address,lon,lat
"Apt 7 Block 1, The View Newtown Hall, Maynooth",0,0
"Ballydesmond, Mallow",52.1801688,-9.2370129
"Ballytarsna, Kilshanny",52.9946865,-9.277026603125002
"Bocare, Sneem",0,0
"Bridgemount, Belcarra, Castlebar",0,0
"Carrownatawy, Ballinacarrow",0,0
"Carrownatawy, Ballinacarrow, County Sligo",0,0
"Cave, Ballyhaunis",0,0
"Clooncullane, Strokestown, Co. Roscommon",0,0
"Cully, Garadice",54.058251850000005,-7.707094058599523
"drumboy, mohill",53.9387804,-7.876195093698684
"drumboy, mohill",53.9387804,-7.876195093698684
"drumiller, kingscourt",0,0
"Fintra More, Miltown Malbay",0,0
"Foxhall West, Charleville",0,0
"Greenfields, Rooske Road, Dunboyne",0,0
"Johnduffswood, Old Leighlin, Carlow",0,0
"Kellybrook, Knockcroghery",0,0
"Killeenmore, Craughwell",0,0
"Lanesboro Road, Roscommon",0,0
"Lowenva, Parnell Park, Thurles",0,0
"Luddon, Ballyneety",0,0
"McDermott Street, Ballina",54.1153199,-9.1593923
"Milltown, Galway, County Galway",53.6150022,-8.9009149
"Milton Cottage, Crossmahon, Bandon",0,0
"Monivea, Ryehill, Galway",0,0
"Newlane, Coolcullen, Castlecomer",0,0
"No 38 Lawnsdale, Ballybofey",0,0
"NO 7 FAIRLANDS, ROSCOMMON ROAD, ATHLONE",0,0
"No. 1 Rathkip, Ballina",54.10679145,-9.114074943787362
"No.2 Mayfield Avenue, The Beeches, Ballyrobin  Ferrybank",0,0
"South Douglas Road, Douglas",51.8770892,-8.4407707
"Treanbeg, Newport",53.939381350000005,-9.558666658719902
"Tullinadaly Road, Tuam",53.5208478,-8.8526751
"Upper Main Street, Abbeyleix, Co. Laois",0,0
"Well Lane, Rathkeale",0,0
"63 Clonroosk Abbey, Portlaoise",53.04693745,-7.322286488932355
"79 Rail Park, Maynooth",53.37480855,-6.585840530061684
"9 mountain range, firies",52.1705363,-9.5979293
"Riverview, Hollyhill, Kinsale",0,0
"36 Carrigwood, Firhouse, Dublin 24",53.2790418,-6.334556962854168
"55 Hunters Lane, Firhouse, Tallaght",53.2692014,-6.3302933
"Kilconlea Upper, Abbeyfeale",52.3592053,-9.3044592
"10 Dalriada Square, Knocklyon, Dublin 16",53.272047,-6.326586999856012
"10 Park Terrace, Abbeyside, Dungarvan",52.094140949999996,-7.613101437607302
"10 Radharc na Mara, Rostellan, Midleton",0,0
"107 The Boulevard, Mount Eustace, Tyrrelstown",0,0
"111 Monread Heights, Naas",53.2288389,-6.656327
"12 PARK LANE, MAYPARK VILLAGE, WATERFORD",52.2512787,-7.076242
"13 Cloontuskert, Lanesboro",0,0
"15 ASPEN DRIVE, KINSEALY, DUBLIN",0,0
"15 Hawthorn Crescent, Forest Glen, Fermoy",0,0
"155 Bloomfield Park, Donnybrook",53.3262515,-6.2444852
"16 Castlegrange Park, Clonsilla",53.39847685,-6.428372629467086
"17 Bishop Murphy Park, Parteen",52.6982454,-8.6140032
"178 Dun Eoin, Ballinrea Road, Carrigaline",0,0
"18 Belgrave View, Belgrave Square, Rathmines",0,0
"189 Griffin Rath Hall, Celbridge Road, Maynooth",0,0
"19 Westway View, Blanchardstown, Dublin 15",53.4008303,-6.3707343
"2 THE PLACE, DUNBOYNE CASTLE, DUNBOYNE",53.41432535,-6.480397381292356
"20 Mahon Terrace, Rope Walk  Blackrock",0,0
"21 FORGE AVENUE, LUSK",53.52094385,-6.163216155512279
"22  Templeview Close, Clarehall",0,0
"22 Castlelawn Heights, Headford Road, Galway",0,0
"22 Hollyvale, Forest Hill, Carrigaline",0,0
"25 BURRELLS WALK, COLLEGE PARK  CALLAN ROAD, KILKENNY",0,0
"25 Granville Park, St. Patricks Road, Limerick",0,0
"28 Rivergrove, Glanmire",51.9273388,-8.385409
"29 Browneshill Wood, Browneshill Road, Carlow",0,0
"29 Willsgrove, Cahercalla Road, Ennis",0,0
"3 Carraig Ean, Edenderry, Co. Offaly",0,0
"31 Cluain Ard, Fedamore",0,0
"31 Cypress Grove Road, Templeogue",53.30129115,-6.310190747760618
"310 KILLINARDEN HEIGHTS, TALLAGHT, DUBLIN",53.27443675,-6.392022302490281
"33 Browneshill Wood, Browneshill Road, Carlow",0,0
"35 Cluain Shee, Aikens Village, Sandyford Village",0,0
"37 Aspen Road, Kinsealy Court, Swords",0,0
"4  Glincool Grove, Ballincollig",51.8816103,-8.5894535
"46 Celbridge Abbey, Celbridge, Co Kildare",0,0
"49 Wooddale Drive, Ballycullen View, Dublin 24",0,0
"5 Oak Court Park, Palmerstown",53.3559822,-6.3704956
"5 Summerfield Avenue, Blanchardstown",53.3863866,-6.386191438369567
"55  Foxwood, Rochestown",51.8681246,-8.4019053
"59 Meadowhill, Kiltoy, Letterkenny",0,0
"67  Sli Gheal, Ballymoneen Road, Knocknacarra",0,0
"68 RIVERDALE, WESTBURY, CORBALLY",0,0
"7 Laburnum Avenue, Forrest Hill, Carrigaline",0,0
"74 Churchfield, Clonlara",0,0
"76 Castlebrook, Dundrum, Dublin 14",53.2859353,-6.2441388
"78 Garran Ard, Doughiska, Galway",0,0
"9 Kearney's Avenue, off Cathedral Road",0,0
"Aghilly, Buncrana",55.13521445,-7.4234067199197895
"Apt 15 Addison Hall, Addison Park, Glasnevin",0,0
"Ballymachugh, Kilbeggan",0,0
"Berneyhill, Lough Gowna",0,0
"Cala Fe Cottage, Hill Road, Collinstown",0,0
"Carysalia, Saula, Achill Sound",0,0
"Corrydonlon, Rathowen",0,0
"Creggcaslin, Castlerea",0,0
"Drumnahoul, Donegal",54.6544679,-8.047569453210865
"Garrynoe, Fermoy",52.13687025,-8.206711209205185
"Gurteenomahon, Bandon",0,0
"Keadue, Burtonport, Letterkenny",0,0
"Kiltale, Dunsany",0,0
"Linsfort, Newtownbutler Road, Clones",0,0
"Newgrove, Kilrickle, Loughrea",0,0
"No.1 Derryhassen, Downings",0,0
"Owning, Piltown",52.3878759,-7.3438403
"Pallas, Pallaskenry",52.644411500000004,-8.860209918146058
"Rosewood, Castletaylor North, Kilcolgan",0,0
"Top Cottage, Lissaclarig West, Aughadown  Skibbereen",0,0
"1  Cuirt na dTonnta, Miltown Malbay",0,0
"1 Kilcummin Fields, Oughterard",0,0
"1 Yew Trees, Virginia",0,0
"11 Cois Glaisin Close, Cois Glaisin, Navan",0,0
"11 Roscam Park, Roscam",53.2742078,-8.9720751
"12 Belfield, Ennis Road, Limerick",0,0
"120 TEMPLEOGUE WOOD, TEMPLEOGUE",53.2957999,-6.315074136222929
"129 Sundays Well Road, Cork",51.8994527,-8.4910679
"134 Delwood Close, Castleknock",0,0
"14 The Glade, Hunter's Run, Clonee",0,0
"1456 Kilberry, Athy",53.0449153,-7.0197487
"15 Cherry Drive, Glencairn, Dooradoyle",0,0
"15 The Lawn, Green Valley, Donnybrook  Douglas",51.8637687,-8.4399945
"16 College Gate, Townsend Street, Dublin 2",47.1160911,-88.5399161395525
"180 The Willows, Ballincollig",51.8863019,-8.6234391
"19 Burgage Green, Newcastle",0,0
"2 Raistin Court, Clonmellon",53.6649243,-7.0228922
"22  Hunters Green, Creagh Road, Gorey",0,0
"23 Heatherhill Square, Graiguecullen, Carlow",0,0
"24 Oranisland, Oranmore",0,0
"24 The Beeches, Woodville, Dunkettle",0,0
"24 The Paddocks, Kells Road",52.5418099,-7.2727829
"28 Woodstown Abbey, Knocklyon, Dublin 16",53.2727845,-6.3206514
"29 Assaroe View, Ballyshannon",54.502393,-8.1788172
"29 BEECH DRIVE, GREENFIELDS, WATERFORD",52.2346206,-7.11773
"29 malton park, coolatin road, carnew",0,0
"3  Mardyke Street, Skibbereen",51.5482126,-9.269327
"3 Church St, Cootehill",0,0
"3 PEYTON COURT, STONEY LANE, RATHCOOLE",0,0
"3 Shelmalier Road, Eastwall, Dublin",0,0
"3 SLIEVEBLOOM PARK, DUBLIN",0,0
"30 Weavers Hall, The Gallops, Sandyford",0,0
"302 The Cubes, Beacon South Quarter, Sandyford",0,0
"33  Beech Drive, Greenfields",52.2346206,-7.11773
"34  The Mizen Courtyard, Arklow Marina Village, Arklow",0,0
"377 Ashbrook, Dundalk",0,0
"38 Pine Copse Road, Dundrum",0,0
"4 FOUNTAIN HILL, MELL, DROGHEDA",0,0
"46 Weavers Hall, The Gallops, Sandyford",0,0
"5 The Orchard, Stradbally",0,0
"50 Priory Lodge, St. Raphaels Manor, Celbridge",53.3351705,-6.5476494
"50 Weavers Hall, The Gallops, Sandyford",0,0
"53 Thormanby Lawn, Howth",0,0
"57 Church Hills, Coosan, Athlone",0,0
"6 Gleann Ean, Glenville",0,0
"6 Tournore Court, Abbeyside, Dungarvan",0,0
"62 Cluainn Alainn, Carrickmacross, County Monaghan",0,0
"68 Ballina, Falcarragh",0,0
"7 Sallins Pier, Sallins",53.246623850000006,-6.671101550000005
"78 Greenview, Seabrook Manor, Portmarnock",0,0
"8  Park Lane, Tralee",52.2677733,-9.7045264
"9 Sonas Village, Ballina",0,0
"96A Binn Eadair View, Sutton, Dublin 13",53.3906603,-6.123092
"98 Ballygall Crescent, Finglas, Dublin 11",53.3856045,-6.2916362
"Apt 13 Inis Chlair, Kildysart Road, Ennis",0,0
"apt 20 block d, doolin house, calre village",0,0
"Apt 36 Tailteann Court, Longford Road, Mullingar",0,0
"Ardsallaghbeg, Roscommon",0,0
"Ardun, glenties",54.798113799999996,-8.218166362496056
"AROUN, GLENTIES",0,0
"Ballinvoher, Turloughmore",0,0
"Candlefort, Inniskeen",0,0
"Church Street, Newmarket",52.2635482,0.3756048
"GLEN, CARRIGART",0,0
"Killaloe, Co. Clare",52.8067603,-8.4405427
"Killimy, Emo, Portlaoise",0,0
"Kilmurray, Enfield",0,0
"Knockanoran, Durrow",52.855224199999995,-7.422764573034
"Main Street, Donard",0,0
"No 4 Ballygraigue Road, Nenagh",52.8562269,-8.1918629
"No. 4 An Moineir, Spiddal, Galway",0,0
"Nurney Gate Lodge, Nurney, Co Kildare",53.0913083,-6.943168870796326
"St Anthony's, 38 Hartlands Avenue, Glasheen",0,0
"Therine Lodge, Ballyclough",0,0
"Tournanaunagh, Gneeveguilla, Rathmore",0,0
"'Klina', Killea, Dunmore East",0,0
"1 Cuirt an Fhile, Roslevan, Ennis",0,0
"1 The Elms, Millfarm, Dunboyne",0,0
"10 Glenmalure Park, Rialto",0,0
"11 Beechlawn Green, Artane",0,0
"11 The Grove, Dunboyne Castle",53.41432535,-6.480397381292356
"12 Coolaghknock Park, The Plains, Kildare Town",0,0
"121 Farranferris Avenue, Farranree, Cork",51.9128772,-8.4807125
"13 the crescent, galway",53.269052599999995,-9.065483949999999
"13 TREAD NA RI, KILFINANE",0,0
"14 Dun an Oir, Shannon",0,0
"153 Adamstown Avenue, Adamstown Castle, Adamstown",53.3363277,-6.4596935606643555
"16 Merlin Lane, Doughiska, Galway",53.2797296,-8.9807587
"17 Monastery Walk, Clondalkin, Dublin 22",53.3226746,-6.3844926
"174 Balreask Manor, Trim Road, Navan",0,0
"19 Forge Avenue, The Forge, Lusk",0,0
"2  The Lough, Duncormick",52.222598950000005,-6.685298534997235
"20 Airpark Rise, Stocking Lane, Rathfarnham",0,0
"202 Cartur Mor, Clybaun Road, Galway",0,0
"2061 Tullyville, Maddenstown, The Curragh",0,0
"21 Brookdale Avenue, Rivervalley, Swords",0,0
"21 PAIRC NA HABHAINN, ATHENERY",0,0
"23  Woodland Drive, College Wood, Mallow",0,0
"25 Rectory Meadows, Edenderry",0,0
"27 Mitchells Court, Kerry Pike",51.9110157,-8.5689916
"28 Rosanna Close, Tipperary Town",0,0
"29 Glenamuck Cottages, Carrickmines, Dublin 18",0,0
"3 Richmond Terrace, Spawell Road",0,0
"3 Rossmore Court, Newtownmountkennedy",53.0857997,-6.1099391
"30 Newcastle Boulevard, Newcastle",47.0110109,-65.5779675
"30 Shantalla Road, Galway",53.272796400000004,-9.067688683692689
"31 Belarmine Hall, Belarmine Avenue, Stepaside",53.261526,-6.2218625
"31 TURNAPIN COTTAGES, SANTRY, DUBLIN 9",0,0
"32  Dealg Ban, Ladysbridge",0,0
"33 Abbeybrook Garden, Kilbeggan",0,0
"33 pairc na hAbhainn, Gortnahown, Athenry",0,0
"38 Ballyvareen, Kildimo",0,0
"380 Carnlough Road, Cabra",0,0
"4 Ballynoe Mews, Ballynoe Farm, Cobh",0,0
"4 Cluain Aoibhinn, Calverstown, Kilcullen",0,0
"43 Killeagh Gardens, Killeagh, Co Cork",51.9411932,-7.995005226099082
"44 Ferns Road, Crumlin",0,0
"45 SLI NA SRUTHAN, UPPER CLYBAUN, KNOCKNACARRA",0,0
"47 Eiscir End Road, Eiscir Meadows, Tullamore",0,0
"5 Ashgrove Lawn, Clonmel",0,0
"5 corbally rise, west brook glen, tallaght",0,0
"5 Kinloch Court, Model Farm Road, Cork",0,0
"5 Phoenix Street, Inchicore",0,0
"54 College Square, Terenure, Dublin 6",53.3176976,-6.259525132569766
"58 Abbeyview, Kinsale",0,0
"59 Craddockstown Way, Naas",53.2046388,-6.6513658
"6 the court, dunshaughlin",53.5097377,-6.5489378
"63 Ballymany Manor, Newbridge",53.16705,-6.8142958
"64 Connolly Park, Pouladuff Road, Cork",51.877721550000004,-8.482805286952223
"640 Whitechurch Road, Rathfarnham, Dublin 16",53.2772841,-6.2828027
"75 Fernleigh Drive, Castleknock",53.3721728,-6.4034732
"78 FOXHILLS, LETTERKENNY",0,0
"81 Hawthorn Drive, Portlaoise",53.044859,-7.2768661
"83 THE MALTINGS, BRAY, COUNTY WICKLOW",53.2041423,-6.114228621614733
"84 Greenpark Meadows, Mullingar",0,0
"95 Bruach na hAbhainn, Quin Road, Ennis",0,0
"Anny Far and Near, Kilmacrennan",0,0
"Apartment 30, Cloncurry House  Spencer Dock, North Wall Quay  Dublin 1",0,0
"Apt 176 Wintergardens, Pearse Street",0,0
"Apt 218 Citywest Plaza, Citywest Drive, Dublin 24",0,0
"Apt. 19 Clarence Gate, Kilkenny Road",0,0
"BALLYMANUS, KINCASSLAGH, DONEGAL",0,0
"Caraban, Ravensdale, Dundalk",0,0
"Carrownalassan, Fourmilehouse",0,0
"Collinstown, Carbury",0,0
"Coolsnaghtig, Dunmanway",0,0
"Cottage 6, Crosshaven Coastguard Cottages, Crosshaven",0,0
"Deerpark North, Lismore",52.127449,-7.9011654088910195
"Dromore, Killygordon",0,0
"Dunloughan, Ballyconneely, County Galway",0,0
"Glenside, Portlaoise",53.031713350000004,-7.304882245439234
"Gortnaskeha Commons, Ballybunion",0,0
"Harpoonstown House, Bridgetown",52.251311,-6.541592443419141
"I Amharc Fada, Drumconrath",0,0
"Meenbanad, Burtonport",0,0
"Neilstown, Bohermeen, Navan",0,0
"No. 15 Cois na hAbhann, Cloyne",0,0
"Old Caherciveen Post Office, Caherciveen",51.9470363,-10.21995143367795
"San Michele, 4  Barnhill Road, Dalkey",0,0
"Strand House, Granagoleen, Clonakilty",0,0
"The Square, Collon",53.7935092,-6.503092311840926
"Tinode, Street",53.68822365,-7.51523724075687
"Weir View, Athassel Abbey, Golden",0,0
"Woodlands, Letterkenny",54.9517933,-7.7354381
"'Slieve Gullion', Ballinrea, Carrigaline",0,0
"1 Caislean Ri, Athenry, Co. Galway",53.306914000000006,-8.75275995394729
"1 Lakeview, Ballybay Road, Cootehill",0,0
"100 Sweetbriar Lawn, Tramore",0,0
"11 Banin Terrace, Freshford Road  Kilkenny",0,0
"11 Elton Court, Millfarm, Dunboyne",53.4182918,-6.4654505
"12  Glanmire Park, Glanmire",51.93287105,-8.392342500000002
"13 Beechgrove, Herons Wood, carrigaline",0,0
"13 Corraun Village, Racecourse Road, Roscommon",0,0
"13 Glendale Drive, Glasheen Road",51.8846214,-8.4954658
"13 THE CLOSE, GLENVEIGH, NAVAN",0,0
"146 Churchfields, Ashbourne, Co. Meath",53.5097525,-6.4044513
"15 Connolly st., nenagh",52.8611748,-8.2024315
"16 Saddlers Hall, Kill",0,0
"160 Coill Tire, An Fiodan, Doughiska",0,0
"18 The Glebe, Monagea, Newcastle West",0,0
"18 The Meadows, Maglin, Ballincollig",0,0
"19 CATHEDRAL VIEW, CONNOLLY PARK, MONAGHAN",0,0
"19 Mount Drinan Grove, Kinsealy Downs, Kinsealy",0,0
"2 Ambervale, Cookstown, Tallaght",0,0
"2 Maretimo Villas, Blackrock",0,0
"2 Pausden, Ardclough Road, Celbridge",0,0
"2 rosse court green, ballgaddy, lucan",0,0
"2 THOMS MOORE ROAD, WALKINSTOWN, DUBLIN 12",0,0
"20 Eaglewood Manor, Belturbet",0,0
"24 Sweetfield Estate, Youghal",51.9543761,-7.8677899
"25  Kenilworth Lane, Harolds Cross, Dublin 6",0,0
"25 ARDMONIEL HEIGHTS, KILLORGLIN, CO KERRY",0,0
"26 Oakfield Close, Buncrana",0,0
"26 The Cotswolds, Midleton",51.9036747,-8.1680746
"284 Boireann Bheag, Roscam, Galway",0,0
"3 Beaumont Drive, Churchtown, Dublin 14",53.2942768,-6.2556746
"31 Forest Mill Way, Bealnamulia, Athlone",0,0
"36 Ashington Ave, Navan Road, Dublin 7",0,0
"38 Richmond Park, Herbert Road, Bray",0,0
"39 briarwood lawn, clonsilla, d 15",0,0
"39 Coill Rua, Ballymahon Road, Mullingar",0,0
"4 Connolly Villas, Ennis",52.8379927,-8.9804217
"4 Foxborough Avenue, Balgaddy, Clondalkin",0,0
"4 Harbour Glimpse, Raheen Road, Youghal",0,0
"4 meadowbrook close, maynooth",53.37083895,-6.597717955409545
"4 St Alphonsus Road, Waterford City",52.2521773,-7.1038515
"40 Colpe View, Deepforde, Drogheda",0,0
"40 Westwood, Golf Links Road, Ennis",0,0
"47 Doddsboro Road, Adamstown",0,0
"52 churchwell road, belmayne, balgriffin",0,0
"54 Beechlawns, Johnswell Road, Kilkenny",52.6625861,-7.238169
"65 Avondale Road, Killiney, Co. Dublin",53.27141,-6.127900296436266
"67 Balglass Estate, Howth",0,0
"69 Coolraine Heights, Clareview, Limerick",0,0
"7 Harolds Court, Enniskeane",0,0
"71  Park Lawn, Clontarf, Dublin 3",0,0
"73 Ballsgrove, Drogheda",0,0
"78 Esmondale, Naas",0,0
"8 Larchfield, Bridgemount, Carrigaline",0,0
"8 Mount Temple Road, Stoneybatter, Dublin 7",0,0
"82 Abbeyfield, Milltown, Dublin 6",0,0
"89  Woodford Road, Clondalkin, Dublin 22",0,0
"9 CAISEAL RIADA, CLAREINBRIDGE",0,0
"9 Clonmethan Green, Oldtown",53.5238005,-6.3184816
"9 Gort na mBo, Ballymacarry, Buncrana",0,0
"9 Tara Court Square, Proudstown Road, Navan",0,0
"92 Ardglass, Baltinglass",0,0
"Anglesboro, Kilmallock",0,0
"Apartment 4  Ely Hall, Hazelbrook Square  Whitehall Road, Churchtown",0,0
"Apartment 503, Galloping Green, Stillorgan",0,0
"Ballinagun, Cree",0,0
"Ballyconnell, Kilflynn",0,0
"Ballyconnor, Latteragh, Nenagh",0,0
"Ballyhote, Kilrane, Wexford",0,0
"Cahercrin, Athenry",53.26076795,-8.765642849648476
"Clashcarragh, Tibohine, Castlerea",0,0
"Connaught Road, Scariff, Co. Clare",0,0
"Cregmore, Claregalway",0,0
"Culleen, Rathcabbin, Roscrea",0,0
"Derrynahona, Ballinaglera",0,0
"Drumalasson, Ballaghaderreen",0,0
"Drumshanbo Road, Leitrim Village",54.0467406,-8.0401507
"Glenough, Rossmore, Cashel",0,0
"Glentara, Roscrea",52.9677258,-7.793061786434722
"Kilkishen, Ennis",0,0
"Killaderry, Daingean",53.308932150000004,-7.2894056450658615
"Landscape, Oldcourt, New Ross",52.35925705,-6.96229352210302
"Maumeen, Lettermore",0,0
"MWEELOON, MAREE",0,0
"No6 Cherrymount, Parcnagowan",0,0
"No. 55 An Cimin Mor, Cappagh Road, Galway",0,0
"No. 62 Inis Chláir, Kildysart Road, Ennis.",0,0
"No. 9 The Crescent, Highfield Park, Carrigrohane  Ballincollig",0,0
"Rowan House, Castledermot Road, Balintglass",0,0
"Shaneogue, Ballysax, The Curragh",0,0
"Silver Beach, Gormanstown",0,0
"Simmonstown, Moone",0,0
"STAR OF SEA COTTAGE, 140BALDOYLE ROAD",0,0
"Summerhill, Louth Post Office, Knockbridge",0,0
"The Dell, Killough, Kilmacanogue",0,0
"Villefranche, Brittas Bay, Co. Wicklow",0,0
"Whiteford, Crinkle, Birr",0,0
"1 Ashbury, Station Road, Portlaoise",53.035995150000005,-7.301866914445251
"1 Cois Glaisin Ave, Cois Glaisin, Navan",0,0
"1 New Brook Court, Letterkenny",0,0
"1 PEAR GROVE, 7 CASTLE AVE, CLONTARF",0,0
"10 Kilpatrick, Balapousta, Ardee",0,0
"100 An Plasan, Cois na hAbhainn  Station Road, Moate",0,0
"101 An Plasan, Cois na hAbhainn  Station Road, Moate",0,0
"101 Shannonvale, Old Cratloe Road, Limerick",0,0
"103 Erris Square, Waterville, Blanchardstown",53.3919435,-6.3680779
"103 The Glen, Alderbrook, Ashbourne",53.5068976,-6.3957468
"105 Rowan Hill, Mount Oval Village, Rochestown",0,0
"109 Springfield Court, Castlebar",53.860654600000004,-9.286585449999993
"11 Ard na Mara, Malahide",53.4492626,-6.171947951408947
"11 Fitzroy avenue, Drumcondra, dublin 9",53.3619743,-6.2557697
"12 Hillview, Ballinaboola, New Ross",0,0
"122 SWEEPSTAKES, BALLSBRIDGE",0,0
"126 Rosemount, Thurles",52.667560699999996,-7.811297189707546
"13 Ard Mhicil, New Ross",52.389859599999994,-6.943682019457013
"13 Barclay Court, Temple Road, Blackrock",0,0
"13 Parkmore Drive, Terenure",53.3092566,-6.2966576
"14 LORETO CHAPEL, SCARTLEA, MUCKROSS KILLARNEY",0,0
"15 BURNABY LAWNS, GREYSTONES",53.131116750000004,-6.069631400000002
"157 Athlumney Castle, Navan",53.6480872,-6.6708356
"16 Beverton Green, Donabate",53.4908526,-6.156262400000001
"16 Friar's Lough, Leighlinbridge",0,0
"167 DUNMORE LAWNS, KINGSWOOD, DUBLIN 24",0,0
"17  Lighhouse View, Garranearagh, Cahersiveen",0,0
"17 Elton Court, Philipsburgh Avenue, Fairview",0,0
"17 Limewood Grove, Onslow Gardens, Commons Road",0,0
"17 Linenhall Terrace, Dublin 7",0,0
"17 St. Patricks Place, Kanturk",0,0
"18 The Orchard, Rosslare Strand, Rosslare",0,0
"19 Avondale Crescent, Arklow",52.8051155,-6.152591710129038
"19 Fraun Hill, Swinford",0,0
"19 Laburnum Drive, Termon abbey, Drogheda",0,0
"2 Beechside Walk, Riverchapel, Gorey",0,0
"2 LADYS ABBEY, ARDFINNAN, CLONMEL",0,0
"2 Silver Sands, Strand Road, Rosslare Strand",0,0
"2 The Paddocks, Langford Street, Killorglin",0,0
"20 Monreagh, Brae Rd, Burnfoot",0,0
"21 All Saints Park, Raheny",53.3774841,-6.1783686
"21 Larkfield Grove, Lucan, Co. Dublin",53.3524648,-6.4171377
"21 Seacrest, Bundoran",0,0
"217 Tonlegee Road, Raheny, Dublin 5",53.3911624,-6.1797703
"23 Seabrook, Book Lane, Rush",0,0
"24 Compass Court South, Royal Canal Park",0,0
