address,lon,lat
"apt. 29, The Sanderling Building, Blackrock",0,0
"Ballybrack, Waterville",53.2507364,-6.178872226046797
"Ballymorris, Galbally, Enniscorthy",0,0
"Ballysilla, Ballymurn, Enniscorthy",0,0
"Bigstown, Ardee",0,0
"Boulick, Gortnahoe, Thurles",0,0
"Breffni, Laytown",0,0
"Burren, Kilbrittain",0,0
"Clone, Ferns, Enniscorthy",0,0
"Cloonoughter, Larkins Cross, Clonlara",0,0
"Crossneen, carlow",52.8302644,-6.937827779927119
"Derrycoosh, Castlebar",53.8203528,-9.3400318
"Donogrougue, killimer, Kilrush",0,0
"Drumenan, Breenagh, Letterkenny  Co. Donegal",0,0
"Fort Road, Gorey",52.6778503,-6.294972
"Furoor, Killmaley, Ci Clare",0,0
"Gortadalaun, Nenagh",52.912165,-8.171030126160359
"Greenlanes, Dromin, Dunleer",0,0
"Ivy Cottage, Ballyfrory, Duncormick",0,0
"Jamesbrook, East Ferry, Midleton",0,0
"journeys end, glencairn, lismore",0,0
"Kilgobbin Lodge, Camp",53.249618,-6.2063808364851
"Knockinane West, Killarney",0,0
"Liscahane, Millstreet",0,0
"Main Street, Ballintra",54.5774828,-8.1251832
"Moate, Ballyhaunis, County Mayo",53.7633588,-8.7651532
"No. 7 Farrahy Road, Kildorrery",0,0
"Raple, NENAGH",0,0
"Reddanswalk, Tipperary Town",0,0
"Salruck, Upper Glenageary Road, Glenageary",0,0
"Slahney, Kilgarvan",0,0
"St Annes, St Marys Road, Edenderry",0,0
"The Castle Lodge, Dunboyne",53.4121981,-6.477355917382813
"2 Granary Wharf, Glenbrook, Passage West",51.865841700000004,-8.331284839887232
"49 Pembroke Square, Upper Grand Canal Street, Ballsbridge",0,0
"Upper Terryrone, Moville",0,0
"Apt 11 3rd Floor Block 1, Gallery Quay, Grand Canal Dock",0,0
"'Ashfield House', Scrine, Rahara",0,0
"1 CASTLESIZE PARK ROAD, CASTLESIZE, SALLINS",0,0
"1 Prospect Drive, Stocking Lane, Rathfarnham",0,0
"10 Ormonde Crescent, Carrick-on-Suir",0,0
"10 Sigurd Road, Stoneybatter",0,0
"107 Cherrywood Road, Loughlinstown, Co Dublin",53.2454546,-6.1350533
"11 Thomas Davis Street, Inchicore",0,0
"13 Marren Park, Ballymote",54.092641799999996,-8.516811778887469
"15 Hermitage Park, Rathfarnham, Dublin 14",53.2842514,-6.275936
"16 Steeple View, Collooney",54.18441915,-8.488538622505729
"19 Mitchells Court, Kerry Pike, Cork",51.9110157,-8.5689916
"2 Spireview Court, Rathgar",53.319088199999996,-6.269704700000002
"22 The Forest, Ballymacool, Letterkenny",54.9472497,-7.7640238
"22 The Groves, Blarney",51.9324247,-8.563545374370424
"28 Abbotstown Avenue, Finglas West",0,0
"29 Park Wood, Roschoill, Drogheda",0,0
"3  Glencairn Way, The Gallops, Leopardstown",0,0
"3 Glenbrook Park, Rathfarnham",53.2943292,-6.2898695
"3 Willow Close, Primrose Gate, Celbridge",53.3343095,-6.5248579
"32 Wellington House, Wellington Road, Ballsbridge",0,0
"33 Riveroaks, Claregalway",53.3429712,-8.94657705770428
"3A Pairc Chuimin, Kilcummin, Killarney",0,0
"4 devitt villas, glasthule",0,0
"4 Russell Crescent, Russell Square, Fortunestown Way",0,0
"41 KEELGROVE, ARDNACRUSHA",0,0
"43 Ailesbury Road, Donnybrook",53.3198229,-6.2245336
"43 Balreask Village, Navan",53.6409916,-6.6940889
"47 Innisfallen Parade, Phibsboro, Dublin 7",0,0
"48 the Glebe, Johnstownbride, Enfield",0,0
"48 Woodlands Drive, Stillorgan, Co. Dublin",53.2903833,-6.201237171508829
"5 Glenlee Court, Kirkstown, Letterkenny",0,0
"59 Beechpark Avenue, Castleknock",53.379001650000006,-6.361997983445639
"59 PEBBLE DRIVE, TRAMORE",52.1641562,-7.1427531
"6 Temple Villas, Rathmines",53.3187619,-6.273013300000001
"65 Willowfield Park Ave., Sandymount, Dublin 4",0,0
"67 Liosmore, Cappagh Road, Galway",0,0
"71 Killeen Heights, Tralee",52.285328,-9.6963555
"80 Westcourt, Ballincollig",51.8859808,-8.6170889
"9 RICHMOND, ELM VALE, SARSFIELD ROAD  WILTON",0,0
"9 SEABURY MEADOWS, MALAHIDE",53.4556361,-6.1873332
"94 Phibsboro Road, Phibsboro, Dublin7",0,0
"Ballybit, Rathvilly",0,0
"Ballymacreese, Ballyneety, Limerick",0,0
"Ballyshane, Camolin",0,0
"Castlelodge, Castleroberts, Adare",0,0
"Chalet No. 2, Kingshill, Salthill",0,0
"Chalet No. 3, Kingshill, Salthill",0,0
"Coolroe, Tinahely",0,0
"Feighroe, Connolly",0,0
"lenas cottage, Old mellifont road, tullyallen",0,0
"Lettermoghera South, Newport",0,0
"Main Street, Jamestown",56.0060326,-4.5685934
"NO 29 Summerhaven, Summerhill, Carrick on Shannon",0,0
"No. 10 The Courtyard, Cherrybank  Hollybank Ave, Ranelagh  Dublin 6",0,0
"No. 8 Brookwood Lawns, Red Barns Road, Dundalk",0,0
"No. 9 Tournore Court, Abbeyside, Dungarvan",0,0
"Rathjarney House, Rathjarney, Piercetown",0,0
"SKEHARDGANNON, DONERAILE",0,0
"Templenoe, Fermoy",52.149254150000004,-8.353680416672464
"The Turrets, Charleville",52.3583198,-8.6861611
"Townland Drewstown Little, Barony Kells Upper  E.D Girley, Co Meath",0,0
"Tullyvrane, Rathcline",53.6576704,-7.9710185
"Unit 11, Bridge Lane, Carrick on Shannon",53.9438962,-8.0939409
"1 Cuirt An Dolain, Fairhill Court, Claddagh",0,0
"11  Barnore Avenue, Cahir",0,0
"12 The Willows, Rock Road, Blackrock",0,0
"13 Hazelwood Way, Riverstown, Glanmire",51.93283425,-8.3926612
"136 dorney court, shankill",53.2326689,-6.120655269054795
"15 Bayside Park, Sutton",53.3903515,-6.1385483
"16 Sheepmoor Way, Clonsilla",53.38048085,-6.389641169901096
"17 Brehons Chair, Kellystown Road, Rathfarnham",0,0
"2  Clonmore Villas, Ballybough Road, Dublin 3",53.358334400000004,-6.246848343608504
"2 The Weighbridge, Mail Coach Road, Sligo",0,0
"20 Abbey Court, Abbey Farm, Celbridge",53.3305606,-6.5519996
"20 Kellys Bay, The Moorings, Skerries",0,0
"20 Sundale Close, Tallaght",53.279865900000004,-6.4077634500000045
"24  The Close, Orlynn Park, Lusk",53.5236842,-6.1623572
"26 Limkiln Road, Walkinstown, Dublin 12",0,0
"26 Milltown Grove, Milltown, Dublin 6",53.3103298,-6.2469592
"27 Harbour Court, Arklow",52.79192355,-6.15243150399713
"3 MARKET COURT, CARLINGFORD",54.0410801,-6.1865063
"3 Sli na Scoile, Kealkil, Bantry",0,0
"30 Oakfield View, Glanmire, Co. Cork",0,0
"30 Reilean, Roscam, Galway",0,0
"313 Charlemont, Drumcondra, Dublin 9",0,0
"35 Rossbrook, Model Farm Road",0,0
"38 St. Fachtnas Terrace, Skibbereen",51.5490664,-9.2583964
"4 Mount Eustace Drive, Tyrrelstown, Dublin",0,0
"49 Park Gardens, Corbally",53.396960899999996,-8.903976125676088
"4BALLYBODEN CRESCENT, RATHFARNHAM",0,0
"5 Orchard Road, Off Clonliffe Avenue",0,0
"5 Sli na Scoile, Kealkil, Bantry",0,0
"5 Westwood Avenue, Finglas South",0,0
"50  Claremont Crescent, Glasnevin, Dublin 11",0,0
"51 Liosanama, Sixmilebridge",0,0
"53 Beneavin Road, Glasnevin, Dublin 11",0,0
"6 Kenure Court, Powercourt",0,0
"7 Avoca Avenue, Blackrock",53.2965854,-6.1954656
"7 HAWTHORN, BAILIEBOROUGH",0,0
"75 Berryfield Road, Finglas, Dublin 11",53.3816949,-6.3069469
"75 Slievekeale Road, Waterford",52.2553076,-7.1229165
"96 Collins Avenue East, Killester",0,0
"Apartment 29, The Anchorage, Dun Laoghaire",0,0
"Apt 25, Cedar Place, Swords",0,0
"Apt 3  Block 1, Avenue Grove, Gorey",0,0
"APT 38 CEDAR PLACE, RIDGEWOOD, SWORDS",0,0
"Bellevue, Monaleen Road, Limerick",0,0
"Carrowcomeen, Carrowbehy",0,0
"Carrowmore Lacken, Ballina",54.2860517,-9.3253497
"Cartronmarkey, Granard",0,0
"Castlecuffe, Clonaslee",0,0
"Dromtarsna, Borrisoleigh",0,0
"FARRANREAGH, VALENTIA ISLAND",0,0
"Glengarriff Road, Bantry",51.6813918,-9.4481827
"Green Street, Roscrea",52.942640999999995,-7.788687666946512
"INVER, MEATH ROAD, BRAY",0,0
"LACKA WEST, DUAGH",0,0
"No. 1 Mountain View, Clogheen",0,0
"No: 11 Altantic Way, Bundoran",0,0
"Orchard Hill, Ballinadee",51.7056255,-8.6173389
"Slatta, Kilglass, Rooskey",0,0
"The Gables, Prosperous Road, Clane",53.2903687,-6.6941716
"Trabane, Lettermore",0,0
"12 Lotabeg Terrace, Mayfield",0,0
"13 The Rectory, Enniskerry Road, Stepaside",0,0
"14 Castleview Green, Sword, Co. Dublin",0,0
"15E Harbour Village, Killaloe",52.8093108,-8.4521638
"17 SEAVIEW, GREYSTONES",53.12778665,-6.061659937916483
"2 Market Square, Castleblayney",54.1206125,-6.7336854
"21 Wyattville Park, Loughlinstown",0,0
"22 The Main Courtyard, Headford Demesne, Kells",0,0
"247 Laraghcon, Lucan",53.3650012,-6.4471352391914305
"25 Donn Or, Brownshill Road, Carlow",0,0
"29 Lake Drive, Kilminchy, Portlaoise",0,0
"3 SPRINGFIELD, SUMMERHILL",57.1361987,-2.153409
"33  Cremorne, Terenure Road East, Terenure",53.3095442,-6.2791227
"4 Geraldine Terrace, Milltown",53.31233915,-6.2473163
"4 Meakstown Cottages, Finglas",53.4081438,-6.2993906
"41 Corrovorrin Drive, Ennis",52.8567138,-8.975121388271933
"45 Ryebridge Rise, Kilcock",53.4066448,-6.6747904
"45 Shrewsbury Lawn, Cabinteely",53.2593301,-6.1457703
"5 Caledon Road, East Wall",53.3538078,-6.2339914
"5 Galtrim Grange, Broomfield, Malahide",0,0
"5 St. Ronan's Terrace, Dundalk, County Louth",0,0
"57 Leeson Park, Raneladh, Dublin 6",0,0
"6 Droimnin, Stradbally",0,0
"6 Park Court, Park Road, Longford",0,0
"65 Ashbrook, Dundalk",53.9945287,-6.3996619
"7 Brookview, Clonakilty",0,0
"7 Droimnin, Stradbaly",0,0
"78 CRODAUN FOREST PARK, CELBRIDGE",53.3542093,-6.544377877265008
"8 Droimnin, Stradbally",0,0
"8 gort an clochar, kilkee",0,0
"8 Grotto Place, Booterstown",53.3086482,-6.1976331
"80 Shrewsbury Square, Dublin 4",53.325796049999994,-6.220001044622813
"82 Stillorgan Wood, Stillorgan",53.28168105,-6.213499295019902
"9 Droimnin, Stradbally",0,0
"93 MIllview Lawns, Malahide",53.4498729,-6.1774543
"99  Beaumont Road, Beaumont",37.664637,-77.899414
"Apartment 2, Beechfield Haven, Shankill",0,0
"Apartment 3 Sycamore Springs, Sallins Road, Naas Road",0,0
"Apartment 363, Castleforbes Square, Castleforbes Road",0,0
"Apartment 433, Castleforbes Square, Castleforbes Road",0,0
"Ballylopin, Charleville, Co. Cork",0,0
"Bog Road, Ballyroan",52.9799936,-7.307732295514432
"Breffni, Laytown",0,0
"Breffni, Laytown",0,0
"Brefini Cottage, Laytown, Co.Meath",0,0
"Carrowbaun, Ardrahan",0,0
"Drumaghy, Ardara",0,0
"Drumbeagh, Mountcharles",54.6558036,-8.234705041368873
"Farranavarrigane, cork",51.886931849999996,-8.948875511050336
"I Oberstown, Tara",0,0
"Leap, Churchtown, Mallow",52.26908815,-8.712084039464854
"NO. 40 BANDON STREET, CORK CITY",0,0
"Quignalegan, Ballina",54.131389,-9.110833
"Roxboro, Kilchreest, Loughrea",53.1784884,-8.6527642
"The Medlars, Adrigole, Beara",0,0
"The Square, Balltragget, Kilkenny",0,0
"Valentia Island, Valentia",39.4697065,-0.3763353
"103 Marlborough Road, Donnybrook",53.3242617,-6.2418316
"11 Sycamore Road, Carlow",0,0
"11 The Rise, Friars Hill, Wicklow Town",0,0
"111 Turret Road, Palmerstown",53.3522959,-6.3729723
"12 Clonmult Terrace, Midleton",0,0
"12 Royal Oak Rd, Bagenalstown, Carlow",52.6995116,-6.971352
"12 Villa Two, Muirhevnamor, Dundalk",0,0
"137 Dun na Carraige, Blackrock, Salthill",0,0
"14 Laurel Park, Castlepark, Mallow",0,0
"16 Pier Village, Fels Point, Tralee",0,0
"17 the view, robswall, malahide",53.4438961,-6.135199889631475
"18 Kinvara Road, Navan Road",0,0
"19 Auburn Village, Mullingar",53.5223668,-7.3350375
"2 Palmerston Gardens, Rathmines, Dublin 6",53.3140475,-6.2599591
"21 Sycamore Drive, Bruff",0,0
"22 Riverside, Watery Lane, Clondalkin",0,0
"24  Airpark Avenue, Stocking Lane, Rathfarnham",0,0
"24 Mahon Terrace, Blackrock, Cork",51.8957261,-8.3934554
"25 Bellevue Park, Booterstown",0,0
"25 Glenties Drive, Finglas, Dublin 11",0,0
"26 Leinster Avenue, North Strand",51.4650965,-0.27152275000000026
"28 Blarney Street, cork",51.9019257,-8.4826311
"28 Drumcairn Avenue, Tallaght",53.2899852,-6.396757
"28 Meadow Way, Clonsilla",53.3962277,-6.4210488
"29 laurel grove, greenacres, dundalk",0,0
"29 oak park, ennis",52.85355475,-8.98940005
"29 Saint Patrick's Cottages, Rathfarnham, Dublin 14",53.2910415,-6.2825608
"3 Dun Emer Green, Lusk, Co Dublin",53.5251041,-6.1749089
"3 Loreto Avenue, Riverside, Co Kilkenny",0,0
"3 Pintail House, Redcourt Oaks, Clontarf",53.3628541,-6.180824544752896
"30 Avenue Grove, The Avenue, Gorey",52.6141721,-6.4303319
"32 Ard Aoibhinn, Walsheslough, Rosslare Strand",0,0
"35 Woodford Grove, Clondalkin, Dublin 22",53.32449365,-6.378092414529592
"38 NEWCASTLE MANOR SQUARE, NEWCASTLE",0,0
"4 The View, Robswall, Malahide",53.4438961,-6.135199889631475
"40 Ballybrit Court, Ballybrit, Galway City",53.2872358,-9.000342459480658
"42 Abbeyfields, Clonard, Enfield",0,0
"421 drumrooske, donegal town",0,0
"5 Heathfield Avenue, Finglas",53.3929414,-6.3211243
"5 South Paddocks, Mount Juliet Estate, Thomastown",0,0
"52 Casement Green, Finglas West, Dublin 11",0,0
"54 Elmwood Downs, letterkenny",54.9566491,-7.6972936
"59 Cluain Dara, Knocknacarra, Galway",0,0
"6 - 7 Synge Place, Synge Street",0,0
"6 DUN EMER WALK, LUSK, CO DUBLIN",53.526418,-6.1778587
"6 The Kiln Apartments, James Street, Westport",0,0
"65 College Green, Maynooth",53.3725529,-6.601234922391271
"79 Walkinstown Drive, Walkinstown, Dublin 12",53.318983,-6.3332469
"87 Silverbrook, Mill Road, Corbally  Limerick",0,0
"9 Garbally Drive, Ballinasloe",53.40659995,-8.634820539718186
"91 Clonattin Village, Gorey",52.677903900000004,-6.274382589882004
"92 Beech Rd, Woodlawns, Portlaw",0,0
"93 Hillview, Rathmullen, Drogheda",0,0
"96 Rathmines Town Centre, Rathmines",53.32527805,-6.264344161780315
"Aghnagaddy, Glebe, Ramelton",0,0
"Assisi, Douglas Road, Cork",0,0
"Ballylough, Mitchelstown",0,0
"Ballymurray, Ballinacarrow, Ballymote",0,0
"Clonbrock, Caltra, Ballinasloe",0,0
"Derradda, Bekan, Claremorris",0,0
"Drombeg, Glandore",0,0
"Elmvale, Shournagh Rd, Blarney",0,0
"Gortnahaly, Carrignavar, Cork",0,0
"Kilkenny West, Glasson, Athlone",0,0
"Lands at Nurney, Kildare",0,0
"Lennons Lane, Blackrock",0,0
"Maiden Street, Newcastle West",52.4503058,-9.0586669
"Manor Avenue, Kingston, Galway",53.2666836,-9.0932147
"No. 2 (Site 30) Clewbay Cottages, Mulranny, Westport",0,0
"Number 3 Killary View, Leenane, Galway",0,0
"Raheenakennedy, Raheen, Old Ross",0,0
"Rathnamuddagh, Dysart, Mullingar",0,0
"Rath, Ardee Road, Dundalk",0,0
"Rockall  The Birches, Torquay Road, Foxrock",0,0
"ROSKELTON, MOUNTRATH",0,0
"Rossrehill, Ballylooby, Cahir",0,0
"ST ANNE'S, WATERFORD ROAD, KILKENNY",52.630304,-7.2512518
"St. Helens, Townparks, Lifford",0,0
"The Old Cork Road, Mallow",52.1257387,-8.6497385
"The Rock, Bundoran",0,0
"'Pine Cottage', Quill Road, Kilmacanogue",53.1623727,-6.1358412
"1 Lough Road, Cork",51.8886801,-8.4847318
"104 Blackhall Court, Dublin 7",53.3492962,-6.2829024
"105 The Orchard, Blyry Lower, Athlone",0,0
"115 KINDLESTOWN PARK, GREYSTONES",53.1430591,-6.0793981
"12 Castlelea View, Portarlington",0,0
"124 The Elm, Charleville Square, Rathfarnham",0,0
"13 Ashdale Park, South Douglas road",0,0
"13 Drummartin Park, Goatstown, Dublin",53.28728035,-6.224883479806477
"14 Abbey Road, Clonmel",52.3515729,-7.7186653
"15 Fortfield Terrace, Upper Rathmines",53.31488745,-6.264304083536907
"17 Orpen Rise, Stillorgan",53.2865686,-6.186489513196792
"186 Ballinclea Heights, Killiney",53.268454399999996,-6.12214915
"19 New Street South, 19 New Ntreet South",0,0
"190 Lower Kilmacud Road, Goatstown",53.2889246,-6.2201718
"2 CORRIB DRIVE, SHANNON",52.7007358,-8.8910036
"2 Fortlawn Avenue, Blanchardstown",53.391707,-6.4032387
"20  Bancroft Grove, Tallaght",53.2905928,-6.349042
"20 CASTLEOAKS VILLAGE, CASTLECONNELL",0,0
"20 Mornington Road, Ranleagh",0,0
"20 Muskerry Terrace, Blarney",51.9353225,-8.565098
"21 Rivercourt, Rathmullen Road, Drogheda",0,0
"24  Castle Court, Killiney Hill Road, Killiney",53.26278485,-6.1129932319216636
"24 Farranferris Park, Farranree",51.9152419,-8.4787408
"275 Collins Avenue, Whitehall",53.37992855,-6.235993049999997
"29 Booterstown Avenue, Booterstown",53.3055057,-6.1984080162937065
"29 Crannog, Lagore Road, Dunshaughlin",0,0
"3 Cahir Linn, Blackrock, Dundalk",0,0
"3 The Beeches, Shannonview, Ballina",0,0
"30 Rathsillan, Carlow Road, Tullow",52.806194500000004,-6.751817417584435
"305 Ballsgrove, Drogheda",53.71265865,-6.359297458941157
"33 LISMORE ROAD, CRUMLIN, DUBLIN 12",0,0
"33 the paddocks, westbury, corbally",0,0
"34 Dalton's Avenue, Killarney",52.0652565,-9.5073663
"34 KILGARRON PARK, ENNISKERRY",53.1924253,-6.182737400834453
"35 Townfield, Cloughjordan",0,0
"36 Forrest Park, Courtown",0,0
"37 Warren Green, Baldoyle, Warrenstown",0,0
"38 Templeroan Park, Knocklyon",53.2858316,-6.3065842
"46  Kincora Road, Clontarf, Dublin 3",53.3625166,-6.1972622
"48 Windemere, Clonsilla",0,0
"48 Windemere, Clonsilla",0,0
"51 Old County Glen, Crumlin, Dublin 12",53.3279189,-6.3007041
"6 Bolbrook Close, Tallaght",53.286295,-6.342791655781399
"6 Healy Street, Tullamore",53.27018665,-7.503822082877394
"6 The Writings, Listowel, County Kerry",0,0
"62 Ashmount, Silver Springs, Cork",0,0
"65 Station Lane, Swellan, Cavan",0,0
"7 Casana View, Howth",53.3780839,-6.0544269
"71 Bremore Drive, Balbriggan",53.6132898,-6.1904874
"76 Cornmill Park, Ballymote",0,0
"8 Carrowbarra Island, Smithboro",0,0
"8 Fir Na Creeve, Dunfanaghy",0,0
"82 Ceannt Fort, Mount Brown, Dublin 8",0,0
"85 Balkill Park, Howth",53.3824661,-6.0689719
"88 Grand Canal Residences, Grand Canal Sq, Hanover Wuay",0,0
"90 Marlborough Road, Donnybrook, Dublin 4",53.3242617,-6.2418316
"96 Cedar Grove, Trim",53.5590207,-6.7970887
"Aghavoher, Ballyconnell, Co. Cavan",0,0
"Anfield House, Hollymount",0,0
"Apartment 11, Somerville, Reeveswood",0,0
"Apartment 13  Cois Caladh, Georges Quay, Waterford",0,0
"APT 3, QUAKER COURT, MOUNTMELLICK",0,0
"APT2 QUAKER COURT, MOUNTMELLICK",0,0
"APT4, QUAKER COURT, MOUNTMELLICK",0,0
"ard mo croi, 31 st. anne's drive, montenotte",0,0
"Ballinlough, Westport, Co. Mayo",53.83002875,-9.515099644800202
"Banefune, Doneraile",0,0
"Bohirril, Mountaintop, Letterkenny",0,0
"Caim, Enniscorthy",52.5118379,-6.6782578
"Carrowkerribly, Attymass, Ballina",0,0
"Coxtown, Dunmore East",52.1450593,-6.9960172
"Derrygrath, Grange, Clonmel",0,0
"Glebe, Clonmany",0,0
"Gowel, Mayo Abbey, Claremorris",0,0
"Knockanean, Ennis",52.85509765,-8.938191206974086
"Knockhuse Upper, Kilotteran",0,0
"Main Street, Hospital",0,0
"Main Street, Woodford",50.3463977,-3.6802136
"Moanmore, Monard",0,0
"Newtownballyhea, Charleville",0,0
"No.42 Old Kilmainham Village, Bow Lane",0,0
"Pilot's Cottage, Kilmacsimon Quay, Bandon",0,0
"Raheenverren, Newbawn",0,0
"Raheny, Station Road, Lusk",53.528331050000006,-6.1496003021178804
"Ravello, Vico Road, Dalkey",0,0
"stone cottage, corduff, lusk",0,0
"Templescoby, Enniscorthy",52.4977585,-6.6404776246489625
"Uisneach, Arden Road, Tullamore",0,0
"Upper Main Street, Portarlington",52.9423599,-7.043458
"4 Carraig Beag, Lisnagot, Carrick-on-Shannon",0,0
"5 Carraig Beag, Lisnagot, Carrick-on-Shannon",0,0
"Green Street, Birr",53.0965916,-7.9124302
"1 Harmony Heights, Castlebar",53.86112555,-9.296176323410775
"1 Old Friary Place, Shandon Street, Cork",51.90248535,-8.478075050000001
"10 Holywell Grove, Sea Road, Kilcoole",0,0
"104 Clonard, Westbury, Corbally",0,0
"13 BRIGHTON SQUARE, RATHGAR, DUBLIN 6",53.3157504,-6.2800097
"137 The Rectory, Stepaside",53.255576649999995,-6.217861015741244
"14 Airfield Road, Rathgar",53.3132646,-6.2751966
"14 Glenfarne Road, Raheny",0,0
"142 Ballyhooley Road, Dillons Cross, Cork",0,0
"15 LINTOWN CLOSE, LINTOWN HALL, JOHNSWELL ROAD",0,0
"16A Shrewbury Lawn, Cabinteely",0,0
"18 Clarkes Road, Ballyphehane",51.8810378,-8.477433
"18 Cloister Square, Blackrock",53.2910815,-6.1852030587087095
"182 Greehills Estate, Ballina",0,0
"19 Galtee View, Emly, Co. Tipperary",52.4630011,-8.3484667
"2 Maple Lawns, Oldtown Demesne, Sallins Road  Naas",0,0
"2 Slademore Avenue, Ard na Greine",0,0
"2 Slademore Avenue, Ard na Greine",0,0
"237 Whitechurch Road, Rathfarnham",53.2783088,-6.2842106
"25 Roche's Terrace, Ballina",0,0
"27 McDonnell Drive, Athy",52.995179300000004,-6.968442625165338
"29 Bellevue Heights, Greystones",53.14046075,-6.079163176917913
"3 Woodside Road, Sandyford",53.259757699999994,-6.232113001319573
