address,lon,lat
"27WESTWAY GRANGEMANOR OVENS, CORK",0,0
"28 PARKVALE, SANDYFORD ROAD, DUNDRUM",53.2811569,-6.236485249999999
"28 SHELBOURNE PARK, SOUTH LOTTS RD, DUBLIN 4",0,0
"28 THE WOODS, CAPPAHARD, TULLA RD",0,0
"29 ST MICHAELS PLACE, BALLINASLOE, GALWAY",53.32780435,-8.2216414
"29 THE RISE, COLLEGE WOOD PARK, CLANE",0,0
"3 LA VISTA AVE, SUTTON STRAND, SUTTON DUBLIN 13",53.3792949,-6.1012961
"3 LOWER COURTSTOWN ROAD, LITTLE ISLAND, CORK",0,0
"3 MORROGH TERRACE, MARINO, DUBLIN 3",0,0
"3 SANDYMOUNT, LUDDEN, BUNCRANA",0,0
"3 STRAWBERRY HILL, BUNCLODY, CO WEXFORD",0,0
"3 THE GROVE, SADLEIR HALL, DUNBOYNE",53.422514899999996,-6.482868121941243
"33 COLLEGE CLOSE, LIMERICK, LIMERICK",52.65382385,-8.643212893066885
"33 RAITHIN EOIGHAN, ASHE RD, MULLINGAR",0,0
"34 KILLEE WOODS, OAK PARK, TRALEE",0,0
"35 ARD COLM CILLE, LETTERKENNY, CO DONEGAL",54.9568897,-7.7369788
"35 BALLYOGAN CRESCENT, CARRICKMINES, DUBLIN 18",0,0
"35 Dooroge Woods, Ballyboughal",53.51681,-6.265434262010803
"35 WILLOW GROVE, OLD CORK RD, LIMERICK",0,0
"36 BISHOP COURT, NEWCASTLE WEST, LIMERICK",52.4553948,-9.0593647
"36 MURPHY PLACE, ABBEYSIDE, DUNGARVAN",0,0
"36 THE COURTYARD, MAELDUIN, DUNSHAUGHLIN",0,0
"36 THE VILLAGE GREEN, CARLANSTOWN, KELLS",0,0
"366 MALAHIDE MARINA, MALAHIDE, DUBLIN",53.4546422,-6.1556016
"367 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN",53.3323667,-6.2888384
"37 ARD AOIBHINN, CLONMEL, TIPPERARY",0,0
"38 Diswellstown Way, Castleknock, Dublin 15",53.3706102,-6.38468447473025
"38 HERBERT PARK, BALLSBRIDGE, DUBLIN 4",0,0
"38 OLD MUIRHEVNA, DUBLIN RD, DUNDALK",0,0
"38 TALBOTS COURT, FRESHFORD RD, KILKENNY",0,0
"39 MCHALE RD, CASTLEBAR, MAYO",53.85297945000001,-9.288520849999998
"4 CUIRT NA TRA, SALTHILL, GALWAY",53.264026349999995,-9.065535361644066
"4 ELDER HEATH VIEW, ELDER HEATH, KILTIPPER ROAD",0,0
"4 FR OCONNOR CRESCENT, MOUNTRATH, LAOIS",0,0
"4 KILTIPPER VIEW, KILTIPPER RD, TALLAGHT DUBLIN 24",0,0
"4 LIFFORD PARK, SOUTH CIRCULAR RD, LIMERICK",0,0
"4 LOWER BRIDGE STREET, CALLAN, CO. KILKENNY",52.545881800000004,-7.389785303761723
"4 PRIORY HOUSE, PRIORY HALL, SPAWELL RD",0,0
"4 Thornberry Drive, Belmont, Aiken's Village Stepaside",0,0
"40 WHITETHORN CRESCENT, ARTANE, DUBLIN 5",53.3825463,-6.2206466
"409 ABBEY RIVER COURT, SHEEP ST, LIMERICK",0,0
"41 HAMPTON WOOD DR, HAMPTON WOOD, FINGLAS DUBLIN 11",0,0
"41 LITTLEPACE PARK, CLONEE, DUBLIN 15",0,0
"41 The Crescent, Piper's Hill, Killashee",0,0
"41 THE MEADOWS, KILDALKEY, MEATH",0,0
"42 TUSCANY DOWNS, RAHENY, DUBLIN 5",0,0
"43 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24",53.2685033,-6.3797783
"43 VIKING RD, STONEYBATTER, DUBLIN 7",0,0
"44 ST PETERS TERRACE, HOWTH, DUBLIN 13",53.384047699999996,-6.0687942831073585
"45 BROOKHILL, BALEA ROAD, CARRIGALINE",0,0
"45 MOY GLAS AVE, LUCAN, DUBLIN",53.342517349999994,-6.430668316582149
"45 RATHMINES TOWN CENTRE, LOWER RATHMINES RD, RATHMINES DUBLIN 6",53.3255868,-6.2648824
"45 The Crescent, Piper's Hill, Kilashee",0,0
"45 WILTON COURT, WILTON, CORK",51.878311,-8.5045539
"46 KILLEGLAND HALL, ASHBOURNE, CO MEATH",53.5124177,-6.401977893340748
"46 ROSANULE, PHOENIX PARK AVE, PHOENIX PARK RACECOURSE DUBLIN 15",0,0
"47 REUBEN AVENUE, RIALTO, DUBLIN 8",0,0
"48 NEWPARK, MOUNTMELLICK RD, PORTLAOISE",0,0
"49 COOLATREE ROAD, BEAUMONT, DUBLIN 9",53.384529,-6.228891
"49 ST FINBARS TERRACE, BOHERMORE, GALWAY",0,0
"49 THE RISE, WOODPARK, BALLINTEER",53.2737034,-6.2513763
"5 ARDEN HEIGHTS, TULLAMORE, OFFALY",53.28448335,-7.4949482000000005
"5 BALLENTREE GROVE, TYRRELSTOWN, DUBLIN 15",0,0
"5 Belltree Avenue, Belltree, Clongriffin",0,0
"5 EARLWOOD, SCARLET ST, DROGHEDA",0,0
"5 FERNLEIGH GRANGE, CASTLEKNOCK, DUBLIN 15",53.3723326,-6.4041424
"5 KNIGHTS COURT, NEWCASTLEWEST, CO LIMERICK",0,0
"5 ROS NA GREINE, UPPER KILIMONEY, CARRIGALINE",0,0
"5 RUANBEG WAY, RUANBEG MANOR, KILDARE TOWN",0,0
"5 STANFORD, ARDILEA, CLONSKEAGH DUBLIN 14",0,0
"5 THE OAKS, DIAMOND VALLEY, UPPER DARGLE RD",0,0
"50 RATHGAR AVE, RATHGAR, DUBLIN 6",53.318188742857146,-6.278739514285714
"50 THE DRIVE, WOODBROOK GLEN, BRAY",0,0
"51 Rokeby Park, Lucan, County Dublin",53.364661,-6.451760529217879
"51 SAUNDERS HOUSE, SPENCER DOCK, DUBLIN",0,0
"52 CARTRON HEIGHTS, SLIGO, SLIGO",54.280373850000004,-8.47624626868653
"54 GORT NA COIRIBE, HEADFORD RD, GALWAY",0,0
"55 WOODBROOK HALL, CASTLEKNOCK, DUBLIN CITY",53.3766993,-6.4012865
"56 OAKLAWNS, MULLINGAR, CO WESTMEATH",53.5215248,-7.3658729
"57 KILREENDOWNEY AVE, BALLYPHEHANE, CORK",0,0
"57 SUNDRIVE ROAD, KIMMAGE, DUBLIN 12",53.32119206,-6.29284436
"58 ASHFORD DOWNS, BALLYJAMESDUFF, CAVAN",53.863853,-7.209065269884379
"58 PATRICIAN VILLAS, STILLORGAN, DUBLIN",53.2912942,-6.1961356750954195
"59 THE PADDOCKS, NEWCASTLE WEST, LIMERICK",52.4460528,-9.0486951
"6 AIDEEN AVE, TERENURE, DUBLIN 6W",53.315842599999996,-6.29353575
"6 COACH YARD, NENAGH, CO TIPPERARY",0,0
"6 Colmkilles Mews, Ballycullen, Dublin 24",0,0
"6 CROSSROADS, KILLALOE, CLARE",52.8060644,-8.4450906
"6 NORTHBROOK TERRACE, NORTH STRAND, DUBLIN",53.3574199,-6.2401109
"6 PARC NA SILLA AVE, LOUGHLINSTOWN, DUBLIN",0,0
"6 Rokeby Park, Lucan",53.3642835,-6.4515422
"6 Royal Canal Avenue, Royal Canal Park, Ratoath Road",0,0
"6 SYMPHONY HOUSE, ADELAIDE RD, DUBLIN 2",53.331876449999996,-6.255153972004671
"6 WHEATFIELD CRESCENT, WHEATFIELD DUBLIN 22, DUBLIN",0,0
"60 BURWOOD, BUNCRANA, DONEGAL",0,0
"60 ELM PK, LIFFORD, ENNIS",0,0
"61 ADAMSTOWN WAY, ADAMSTOWN SQ, LUCAN",53.3386319,-6.4628787
"616 HOWTH RD, RAHENY, DUBLIN 5",53.3803262,-6.1759968
"62 DUNDELA PARK, SANDYCOVE, DUBLIN",53.2827565,-6.1180023
"63 THE SQUARE, RIVERBANK, DROGHEDA",53.71551355,-6.386394100609257
"65 CLUAIN ARD EST, SEA RD, ARKLOW",0,0
"66 PALMERSTON RD, RATHMINES, DUBLIN 6",53.3186042,-6.2589079
"67 LATCHFORD GREEN, CASTLEKNOCK, DUBLIN 15",0,0
"68 THE MEADOWS, MIDLETON, CO CORK",51.9307866,-8.1898629
"7 Carlinn Drive, Mullaharlin Road, Dundalk",0,0
"7 Friarshill, Thomastown",0,0
"7 PINEBROOK CLOSE, MULHUDDART, DUBLIN 15",0,0
"7 RAILWAY MEWS, CLONGRIFFIN, DUBLIN 13",53.3994683,-6.1511587
"71 TRALEE MARINA, TRALEE, KERRY",0,0
"73 KILLESTER PARK, KILLESTER, DUBLIN 5",53.376846400000005,-6.209572462903221
"74 Ardglass, Baltinglas",0,0
"75 CLARKE ROAD, CORK ROAD, WATERFORD",0,0
"75 DROMCARRA AVE, JOBSTOWN, TALLAGHT DUBLIN 24",53.28036045,-6.392466149021293
"76 SLIEVE RUA DR, KILMACUD, BLACKROCK",53.28797795,-6.21904715
"79 THE CLAYTON, THE GASWORKS, BARROW ST",0,0
"79 THE ORCHARD, GREENWOOD WALK, AYRFIELD DUBLIN 13",0,0
"8 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE",53.25110215,-7.55218385
"8 HALPENNY BRIDGE HOUSE, LOWER ORMOND QUAY, DUBLIN 1",0,0
"8 TERENURE COURT, TERENURE RD WEST, DUBLIN 6W",53.30973903145906,-6.288055394208394
"80 HOLLYSTOWN PARK, HOLLYSTOWN, DUBLIN 15",0,0
"806 HOWTH RD, RAHENY, DUBLIN 5",53.3803262,-6.1759968
"81 THE CLOSE, CURRAGH GRANGE, NEWBRIDGE",53.15979005,-6.808267567612512
"83 ST JOHNS CRESCENT, CLONDALKIN, DUBLIN 22",53.31426955,-6.408007850800857
"88 RATHDOWN PARK, TERENURE, DUBLIN 6W",53.304082449999996,-6.2903702022351045
"9 BEECHWOOD DR, GREYSTONES, LIMERICK",0,0
"9 CASTLEPARK VIEW, DUNBOYNE ROAD, MAYNOOTH",0,0
"9 ELM COURTQPARK RD, KILLARNEY, KERRY",0,0
"9 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9",53.3788598,-6.2390467
"9 KILBERRY ST, LISCORRIE CROSSLANES, DROGHEDA",0,0
"9 MILLBRAE PARK, QUIGLEYS POINT, DONEGAL",0,0
"94 RATHSALLAGH PARK, SHANKILL, DUBLIN 18",53.23902915,-6.120279221814994
"96 THE GROVE, CLONARD, WEXFORD",52.3327734,-6.4799629
"96 WESTCOURT, DROGHEDA, LOUTH",53.7229252,-6.3354908
"98 ROS CAOIN, ROSCAM, GALWAY",0,0
"ACHONRY, TUBBERCURRY, CO SLIGO",54.076114149999995,-8.66019609579689
"AHAGOUNA COTTAGE, DURRUS, CORK",0,0
"ANNAGRY, EAST ANNAGRY, COUNTY DONEGAL",0,0
"APARTMENT 1, 19 CHARLESTON ROAD, RANELAGH",0,0
"APARTMENT 1, 20 CHARLESTON ROAD, RANELAGH",0,0
"Apartment 341 The Oak, Trimbleston, Goatstown Road",0,0
"APT 1   7 NORTHGATE STREET, ATHLONE, CO WESTMEATH",0,0
"APT 112, ALEXANDRA HOUSE, TALLAGHT CROSS",0,0
"APT 1, 43 EAST ESSEX ST, DUBLIN 2",0,0
"APT 1, CHAPEL STREET, CASTLETOWNROCHE",0,0
"APT 1. OVER MCGOWANS BUTCHERS, MAIN STREET, EASKEY",0,0
"APT 2    7 NORTHGATE STREET, ATHLONE, CO WESTMEATH",0,0
"APT 2 WAVENEY HOUSE, 11 HARBOUR ROAD, HOWTH",0,0
"APT 25 RIVERWALK, RING RD, RIVERWALK",0,0
"APT 2, 70 LEESON CLOSE, DUBLIN 2",0,0
"APT 3    7 NORTHGATE STREET, ATHLONE, CO WESTMEATH",0,0
"APT 31, RAITHIN EOIGHAN, ASHE RD",0,0
"APT 3, 70 LEESON CLOSE, DUBLIN 2",0,0
"APT 6, ROSEMOUNT COURT, KILMAINHAM RD DUBLIN 8",0,0
"APT 95 BLOCK 6, GRAND CANAL SQUARE RESIDENCES, LAZER LANE DUBLIN 2",0,0
"APT K, COILEMORE APTS, COILEMORE RD",0,0
"APT. 2 7 STABLE LANE, BRAY, COUNTY WICKLOW",0,0
"APT. 2 OVER MCGOWANS BUTCHERS, MAIN STREET, EASKEY",0,0
"Apt. No. 31, Elden, Maryborough Hill",0,0
"ASHLINE, KILRUSH ROAD, ENNIS",0,0
"BALLYCONLOUGHT, HEADFORD, GALWAY",0,0
"BALLYDONNELL, MULLINAHONE, TIPPERARY",0,0
"BALLYDOWD, LUCAN, COUNTY DUBLIN",53.35736245,-6.426331258204742
"BALTYBOYS, BLESSINGTON, WICKLOW",0,0
"BANESHANE, MIDLETON, CORK",51.906849750000006,-8.195376434022357
"BELLVIEW, HIGH ST, CAHERCONLISH",0,0
"BRICKLIEVE, CASTLEBALDWIN, SLIGO",0,0
"BUSHERSTOWN, DUNKERRIN, BIRR",52.89269885,-7.935364881990932
"C11 CATHERMORE, CATHERMORE VILLAGE, SLIGO",0,0
"CALLIAGH, STANOODEN, CO MONAGHAN",0,0
"CAPPANACUSH EAST, GREENANE, KILLARNEY",0,0
"CARROWMANAGH, LUSMAGH, BANAGHER",0,0
"CARROWREAGH, BRIDGEND, LIFFORD",0,0
"CLOGHERBRIEN HOUSE, CLOGHERBRIEN, TRALEE",52.2872565,-9.738771173970942
"COLLISTOWN, KILCLOON, MEATH",53.442024700000005,-6.609250520749195
"COOTE HALL, BOYLE, CO ROSCOMMON",0,0
"CORCULLION, CASTLEFIN, LIFFORD",0,0
"CORLEA, GLENANIFF, ROSSINVER",0,0
"COTTOWN, RAPHOE, LIFFORD",54.838300399999994,-7.596637079681839
"CURCREIGH, CLOONEYQUINN, ELPHIN",0,0
"DERRINASAFA, DUNMANWAY, CORK",0,0
"DERRY RD, ROSEINALICE, LAOIS",0,0
"DERRYCOOLEY, RAHAN, TULLAMORE",0,0
"DOON, BALLINAHOWN, ATHLONE",0,0
"DRUMLANEY, CAVAN",54.1115886,-7.3531393
"DUN BHRENAINN, TEMPLERAINEY PARK, ARKLOW",0,0
"END MEWS, SAUNDERSCOURT, CROSSABEG",0,0
"FEARMORE, COOLE, MULLINGAR",0,0
"FENNISCOURT, BAGENALSTOWN, CARLOW",0,0
"FETHARD ST, MULLINAHONE, THURLES",0,0
"GLENCORAN, KILCORAN RD, YOUGHAL",0,0
"GLENDOWER, WHIESTOWN, BALTINGLASS",0,0
"GLENLEA, BALLYHEIGUE, CO KERRY",0,0
"HAZELGROVE, ROSLEVAN, ENNIS",0,0
"HEDGES, CRANNOGBOY, LOUGHROS POINT",0,0
"HILLCREST, SEA RD, ARKLOW",52.8167964,-6.1305993
"KILCOMMON, CAHIR, TIPPERARY",52.368916850000005,-7.963772083723541
"KILGOBINET, DUNGARVAN, CO WATERFORD",0,0
"KNOCKAHONEY, TOURLESTRANE, SLIGO",0,0
"KYLEBROUGHLAN, MOYCULLEN, CO GALWAY",0,0
"KYLE, RATHMANNA, THURLES",0,0
"Laburnum Cottage, Kilgobbin Road, Sandyford",53.2676434,-6.2197807
"LETTERGULLION, LONGFORD",53.8425034,-7.7104254
"LODGE 32, BALLYKISTEEN, MONARD",0,0
"LONGWOOD FORMER GARDA STATION, LONGWOOD, CO MEATH",0,0
"LOW ST, THOMASTOWN, KILKENNY",52.5254718,-7.1377193
"MACETOWN, TARA, COUNTY MEATH",0,0
"MARKET ST, GRANARD, LONGFORD",53.7779379,-7.4975034
"MEADOW VIEW, KILLEADY HILL  COOLATOODER, BALLINHASSIG",0,0
"MEELIN, ANNASCAUL, KERRY",0,0
"MOIG, SHANAGOLDEN, LIMERICK",0,0
"MONKSGRANGE, KNOCKLOFTY, CLONMEL",0,0
"MOYDRUM, ATHLONE, WESTMEATH",53.4270705,-7.85229455242556
"Mullanadarragh, Carrigallen",53.967944,-7.675491884470729
"NO 1 CLONMEL ROAD, MITCHELSTOWN, CO CORK",52.268728,-8.2639656
"No 10 Royal Canal Avenue, Royal Canal Park, Ratoath Road",0,0
"No 146 Ashewood Walk, Summerhill Lane, Portlaoise",0,0
"No.7, The Parade, Riverchapel Wood",0,0
"OLD HEAD VIEW, CROHANE, KINSALE",0,0
"PHYSICIANSTOWN, CALLAN, CO KILKENNY",52.5420213,-7.445767140141477
"PONDAROSA, AHIL MORE KEALKILL, BANTRY",0,0
"RATH EAST, BALLYMAKERRA, MACROOM",0,0
"ROSBEG, SUMMERVILLE AVE, SC RD",0,0
"ROSE COTTAGE, NEWTOWN, THOMASTOWN",52.52998289999999,-7.152506624789789
"SADI, SAVAL PARK ROAD, DALKEY",0,0
"SHEEPGRANGE COTTAGE, DROGHEDA, CO LOUTH",53.72407065,-6.46584870561431
"SOUTH COMMONS, CARLINGFORD, LOUTH",54.0293457,-6.200417139018814
"ST ANNES, 6 SHREWSBURY LAWN, CABINTEELY DUBLIN 18",0,0
"ST BRENDANS, BALLYGAR, CO GALWAY",0,0
"STRAND ST, DINGLE, KERRY",52.139274,-10.2758859
"SUMMERHILL, SEABANK, ARKLOW",0,0
"SUNGROVE, 29 SIDNEY PARK, CORK CITY",0,0
"THE COACH HOUSE, NERANO RD, DALKEY",53.2733061,-6.095291
"THE HILL, KNOCKLONG EAST, CO. LIMERICK",52.42985625,-8.405256970920263
"THE OLD OAK, GURTEENROE, BANTRY",51.704643149999995,-9.443031527161153
"THE OLD SCHOOLHOUSE, DAWROS MORE, LETTERFRACK",0,0
"THE RECTORY, THE COMMONS, MANORHAMILTON",0,0
"TIERNACROGHA, WESTPORT, CO MAYO",0,0
"TUOGH, ADARE, LIMERICK",52.5766288,-8.833924767840571
"10 COOLGARRIFF RD, DUBLIN 9, DUBLIN",0,0
"110 Carrig Desmond, NEWCASTLE WEST",0,0
"45 COLLEGE GREEN, SUMMERHILL, WEXFORD",0,0
"ARKLOW HOUSE, GRANVILLE PARK, NEWTOWNPARK AVE",0,0
"130 LORETO AVE, RATHFARNHAM, DUBLIN 14",53.2903041,-6.27447
"1 DRUMBEAR WOOD, COOTEHILL RD, MONAGHAN",0,0
"1 THE FORT, CASTELFIELD, ATHY",0,0
"1 The Park, Harbour Heights, Passage West",51.8751087,-8.352788011952192
"1 THE QUAY, BANTRY, CORK",51.6804684,-9.4547347
"1 VILLAGE SQ APTS, WESTPARK, VILLAGE SQ",0,0
"10 DUN EMER RD, LUSK, DUBLIN",0,0
"10 Sion Hill Park, Sion Hill Road, Drumcondra",0,0
"10 THE COURTYARD, PLEASANTS ST, DUBLIN 8",0,0
"10 WILLOW DR, WILLOW PARK, ATHLONE",0,0
"109 CHERRYBROOK, ARDEE, LOUTH",0,0
"109 KILLTIPPER GATE KILLTIPPER, DUBLIN 24, DUBLIN",0,0
"11 Parkside Drive, Parkside, Malahide Road",0,0
"115 LARKFIELD GARDENS, KIMMAGE, DUBLIN 6W",53.3171141,-6.2897896
"12 The Woods, Glounthaune, Cork",51.93232265,-8.355144480039371
"122 GREENWOOD EST, TOGHER, CORK",0,0
"13 BLARNEY PARK, KIMMAGE, DUBLIN 12",53.3203838,-6.29456065
"13 LATCHFORD GREEN, CASTAHEANY, DUBLIN 15",0,0
"14 RECTORY MEADOWS, EDENDERRY, OFFALY",0,0
"14 ST JOSEPH'S TERRACE, CLARECASTLE, CO CLARE",52.81996035,-8.974250889202924
"141 ASHFIELD, MULLINGAR, WESTMEATH",0,0
"15 BEL AIR HOLIDAY VILLAGE, ASHFORD, COUNTY WICKLOW",0,0
"15 KILLAHA COURT, COUNTESS RD, KILLARNEY",0,0
"15 NORWOOD, BALLYBRACK, KILLINEY",53.24789935,-6.124429256164168
"15 THE ORCHARDS, BALLINNACUBBY, KINSALE",0,0
"159 NORTH, YOUGHAL, MAIN ST",0,0
"159 SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4",0,0
"15, The Rope, Convent Garden",0,0
"16 SHANTALLA PLACE, RAHOON RD, GALWAY",0,0
"16 THE FORUM, BALLYMOSS RD, SANDYFORD DUBLIN 18",53.2783225,-6.2107214
"18 CLANAWLEY RD, KILLESTER, DUBLIN 5",0,0
"18 The Rope Walk, Convent Garden, Kinsale",0,0
"19 CAHER SQ, CASTLEGREGORY, KERRY",52.256158400000004,-10.018062008278848
"19 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN",53.61763565,-6.198984901376004
"19 PEMBROKE ROAD, BALLSBRIDGE, DUBLIN 4",53.3316108,-6.242894305217247
"2 CARPENTERSTOWN MANOR, CASTLEKNOCK, DUBLIN 15",53.372289949999995,-6.383741750000001
"2 GLEANN EORNA, COIS CUAIN, SALTHILL",0,0
"2 QUAYSIDE, BANTRY, CORK",0,0
"2 RECTORY GROVE, DUNCORMICK, WEXFORD",52.228602699999996,-6.653296393742243
"20 AUBURN AVE, DUN LAOGHAIRE, DUBLIN",53.2664231,-6.141407
"20 ST BRIGIDS CRESCENT, KILLESTER, DUBLIN 5",0,0
"21 BECTIVE AVE, BECTIVE LODGE, KILMESSAN",53.560993,-6.6625435
"21 CHERRINGTON PLACE, CASTLEBAR, MAYO",53.8611061,-9.2844857
"21 MOUNT ROCHFORD AVE, BALBRIGGAN, DUBLIN",53.61758305,-6.198987439307119
"22 ATLANTA APARTMENTS, DOMINICK STREET, GALWAY",0,0
"22 RIVERMEADE PARK, ST MARGARETS, DUBLIN",0,0
"227 LOWER MAIN ST, DUBLIN",53.5216451,-6.0862202
"23 Heathfield Way, Cappagh Road, Finglas",0,0
"23 KELLYS BAY SHORE, SKERRIES, DUBLIN",53.5833436,-6.127659550000001
"23 KINDLESTOWN PARK, GREYSTONES, COUNTY WICKLOW",53.1431697,-6.0789897
"23 MOUNTAIN VIEW, CRINKEN GLEN, SHANKILL DUBLIN 18",0,0
"23 TYMON GROVE, OLD BAWN, TALLAGHT DUBLIN 24",0,0
"24 BREDIN ST, DROGHEDA, LOUTH",53.719876,-6.3373371
"25 BREMORE PASTURES Drive, HAMLET LANE, BALBRIGGAN",0,0
"25 Dalriada Avenue, Knocklyon, Dublin 16",53.2715294,-6.3249865
"25 OAKFIELD COURT, GLANMIRE, CORK",0,0
"251 CASTLECURRAGH HEATH, BLANCHARDSTOWN, DUBLIN 15",53.4033907,-6.3904067
"26 THORNDALE, DELGANY",53.13561795,-6.08938124999999
"27 CASTLEKNOCK CLOSE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15",0,0
"28 BALLYNOE MEWS, BALLYNOE FARM, COBH",0,0
"28 LUTTRELLSTOWN HEATH, DUBLIN 15, DUBLIN",53.3692087,-6.3957628
"28 MILLMOUNT, MULLINGAR, WESTMEATH",53.5161821,-7.3341144
"28 PARKLANDS COURT, BALLYCULLEN, DUBLIN",0,0
"28 The Crescent, Pipers Hill, Kilashee",0,0
"28 TYMON FARM, TYMON LANE, TALLAGHT DUBLIN 24",0,0
"295 THE SYCAMORES, EDENDERRY, OFFALY",0,0
"3 Belltree Avenue, Clongriffin, Dublin 13",53.406448,-6.1568542
"3 BORRIS LITTLE, BORRIS ROAD, PORTLAOISE",52.8605974,-7.4850942
"3 HOMELAWN DR, TALLAGHT, DUBLIN 24",53.283879400000004,-6.350758548529421
"3 The Place  Hazelbrook Sq, Whitehall Road, Churchtown",53.2937647,-6.2660472
"30 CAMBERLEY OAKS, CHURCHTOWN, DUBLIN 14",53.2942651,-6.2607293
"30 Cluain na Greine, Cloneygowan",0,0
"30 ELDEN, MARYBOROUGH HILL, CORK",51.8723408,-8.4189355
"32 Gort na Manach, Cahir Road, Clonmel",0,0
"32 SUNDRIVE ROAD, CORK",0,0
"32 The Crescent, Pipers Hill, Killashee Naas",0,0
"32A CLAREVILLE RD, HAROLDS CROSS, DUBLIN 6W",0,0
"33 ST CIANANS VILLAS, DULEEK, MEATH",0,0
"34 GORT NA GREINE, BALLINABRANNAGH, CARLOW",0,0
"34 JOY ST, RINGSEND, DUBLIN 4",0,0
"35 HANSFIELD, CLONEE, DUBLIN 15",0,0
"4 COLLINS SQ, BENBURB ST, DUBLIN 7",53.3478522,-6.284714688197396
"4 FOREST DALE, RIVERVALLEY, SWORDS",53.4504194,-6.2426836
"4 MOUNT DRINAN AVE, KINSEALY DOWNS, SWORDS",0,0
"4 The Crescent, Churchfield, Knock",53.78317325,-8.906071994084172
"4 The Drive, Royal Oaks, Enfield",0,0
"40 CASTLEKNOCK CLOSE, LAUREL LODGE, DUBLIN 15",0,0
"403 GALTYMORE RD, DRIMNAGH, DUBLIN 12",0,0
"41 LIOS EALTAN, NILE LODGE, GALWAY",0,0
"44 MILFORD, YELLOW WALLS RD, MALAHIDE",0,0
"46 HARBOUR ROW, COBH, CO CORK",51.8510124,-8.289169
"46 HARBOUR ROW, COBH, CO CORK",51.8510124,-8.289169
"46 HARBOUR ROW, COBH, CO CORK",51.8510124,-8.289169
"47 NEW ROW, SOUTH, DUBLIN 8",53.3485207,-6.3436961
"5 CABRA HILL, SKERRIES, DUBLIN",0,0
"5 SANDYLANE, RICHMOND STREET, COUNTY LONGFORD",0,0
"51 BOROIMHE CHERRY, SWORDS, DUBLIN",53.4458013,-6.2370603
"51 DAVITT ST, TIPPERARY, TIPPERARY",52.35973,-7.6914079
"53 DERRIG AVE, GRAIGUECULLEN, CARLOW",0,0
"54 Crenigans Bánóg, Miltown Road, Ashbourne",0,0
"54 RATH GLEN, KILLESHIN",0,0
"54 SILVERWOOD, MOUNTMELLICK, LAOIS",53.1188061,-7.3179258
"55 GRANGE PARK, BALDOYLE, DUBLIN 13",53.39814505,-6.140692267709445
"56 MOUNT ANVILLE PARK, MOUNT MERRION, DUBLIN 14",0,0
"6 BEECHDALE AVE, BALLYCULLEN, FIRHOUSE DUBLIN 24",0,0
"6 CHERRY ORCHARD, BROOMFIELD, MIDLETON",0,0
"6 CHURCH STREET, DROGHEDA, CO. LOUTH",0,0
"6 CURRY LINE, NEWTOWNFORBES, LONGFORD",0,0
"6 LIFFORD COURT, LIFFORD, DONEGAL",54.8330888,-7.4836241
"6 SOUTH BEACH, DUNCANNON, WEXFORD",52.22089535,-6.9218631285154295
"6 THE COURTYARD, MAIN STREET, SLANE",0,0
"659 CARNLOUGH RD, CABRA WEST, DUBLIN 7",53.3614631,-6.2933712
"67 ANGLESEA RD, BALLSBRIDGE, DUBLIN 4",53.3243035,-6.2303079
"68 Dealg Ban, Ladysbridge",0,0
"69 SHREWSBURY SQUARE, SANDYMOUNT AVENUE, SANDYMOUNT AVENUE",0,0
"7 KILLERIG COURT, KILLERIG, COUNTY CARLOW",0,0
"7 LIFFORD COURT, LIFFORD, DONEGAL",54.8330888,-7.4836241
"7 LIMELAWN COURT, CLONSILLA, DUBLIN 15",53.3853154,-6.4035547
"70 The Sanderling, Barnageeragh Cove, Skerries",53.5841004,-6.1352816
"71 THE PADDOCK, ASHTOWN GATE DUBLIN 7, DUBLIN",53.3707408,-6.3294146
"72 THE MALTINGS, BRAY, CO WICKLOW",53.2041423,-6.114228621614733
"73 COLLEGE PARK, NEWBRIDGE, KILDARE",53.1837465,-6.7974124
"74 THE STRAND, OCALLAGHAN STRAND, LIMERICK",52.664766,-8.6325959
"74A RATHVILLY DRIVE, FINGLAS, DUBLIN 11",0,0
"8 ARD NA GREINE, ARD NA GROI, TRAMORE",0,0
"8 FOREST CRESCENT, RIVERVALLEY, SWORDS",53.4502363,-6.2439811
"8 HERITAGE CLOSE, ENNIS RD, LIMERICK",0,0
"8 NEW LINE, MANORHAMILTON, LEITRIM",54.30549375,-8.175902949999994
"8 The Parade, Riverchapel Wood, Riverchapel",52.6405758,-6.238463
"8 THORNDALE CLOSE, KINGSCOURT, CO CAVAN",53.9068016,-6.815468394515996
"84 DUN EOIN, BALLINREA RD, CARRIGALINE",0,0
"85 Ashmount Mews, Silversprings, Cork",0,0
"88 HILLCREST PARK, GLASNEVIN, DUBLIN 11",0,0
"88 ST ALBANS PARK, SANDYMOUNT, DUBLIN 4",0,0
