address,lon,lat
"TRANQUILLA, CRAUGHWELL, GALWAY",0,0
"WILLOWWOOD HOUSE, BALLYMACMAUGE NRTH, DUNGARVAN",0,0
"1-10 SLI NA COILLE, CAPPAGH ROAD, BARNA",0,0
"1  Bird Avenue, Clonskeagh",53.3055629,-6.2372135
"1 Alderman Road, Belmont  Aikens Village, Stepaside  Co Dublin",0,0
"1 BROOKLANDS CLOSE, CASTLEBAR, MAYO",53.8567285,-9.303887158325985
"1 ESKER MANOR, LUCAN, DUBLIN",53.3493116,-6.4365472
"1 KILL AVE, DUN LAOGHAIRE, DUBLIN",53.283440350000006,-6.146613000000006
"10 BARRETTS TERRACE, OFF BLARNEY ST, CORK",0,0
"10 EMMET TERRACE, EMMET STREET, DUNGARVAN",0,0
"10 NEWTOWN PARK, TALLAGHT, DUBLIN 24",53.2832819,-6.3538708
"10 Ryebridge Row, Kilcock",0,0
"10 TYRCONNELL RD, INCHICORE, DUBLIN",53.3349764,-6.3275804
"102 AN PLASAN, COIS NA HABHAINN, MOATE",0,0
"102 The Drumlins, Virginia",53.8371777,-7.0757992
"108 Kylemore, Schoolhouse Road, Monaleen",0,0
"112 BISCAYNE, MALAHIDE, DUBLIN",53.44564325,-6.1370930999999995
"123 STEPASIDE PARK, STEPASIDE, DUBLIN 18",53.25304795,-6.208755705862297
"13 BLENHEIM HEIGHTS, GRANTSTOWN, WATERFORD",0,0
"13 Brook House, Riverview Complex, Richmond Road",0,0
"13 Garrai Glás, Corofin",0,0
"137 CASTLEPARK, TALLAGH, DUBLIN 24",0,0
"14 Dun Na Si, Rathcore Golf and Country Club, Enfield",0,0
"14 Knightsbridge Mews, Longwood Road, Trim",0,0
"14 SHERRARD AVE, DUBLIN 1, DUBLIN",53.360205,-6.258156
"141 BURRIN MANOR, TULLOW RD, CARLOW",0,0
"15 AN CARN, TRAMORE, WATERFORD",0,0
"154 Meadowgate, Ramsgate Village, Gorey",0,0
"15A Glencoo Lawn, Ballinlough",51.8900706,-8.4402689
"16 MONEEN COURT, ROSCREA, TIPPERARY",52.94920335,-7.796880323366274
"16 SPRIGGS RD, GURRANABRAHER, CORK",51.9060057,-8.4878177
"17 ANNAVILLE PARK, DUNDRUM, DUBLIN 14",53.29854455,-6.2446808
"18  Redwood Avenue, Broomfield, Midleton",0,0
"18 BELFRY MANOR1 CITYWEST ROAD, DUBLIN 24, DUBLIN",0,0
"18 COLLEGE COURT, LOWER KEVIN STREET, DUBLIN 8",53.3374755,-6.266680192290332
"18 MORELL LAWNS, MONREAD RD, NAAS",0,0
"18 THE OAKS, KEATINGSTOWN RD, WICKLOW",0,0
"18 Wicklow Court, South Great Georges Stree",0,0
"18 WOODSTOCK ST, ATHY, KILDARE",52.99639795,-6.992404693155491
"187 COMERAGH RD, DRIMNAGH, DUBLIN 12",0,0
"19 DOOLEYS TERRACE, ATHY, KILDARE",0,0
"191 Beechpark, Leixlip, Co. Kildare",0,0
"19A DOMINIC ST, SHANDON, CORK CITY",0,0
"2 ISLAND VIEW, MAHON, CORK",51.8928314,-8.3961896
"2 Landlands Grove, Kilmacud Road Upper, Blackrock",0,0
"2 ST BRIDGETS TERRACE, OULSTER LANE, DROGHEDA",0,0
"2 ST DOMINICS PARK, ATHY, KILDARE",52.993804049999994,-6.9925206000000015
"20 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24",0,0
"20 MAGDALENE ST, DROGHEDA, LOUTH",53.7170558,-6.3513737
"20 OCONNELL AVE, PHIBSBOROUGH, DUBLIN 7",0,0
"20 SLAN DUFFVIEW, KENTSTOWN, CO MEATH",0,0
"207 WOODLANDS, CASTLEDERMOT, CO KILDARE",52.910999450000006,-6.8499687313415425
"21 Temple Gardens, Northwood, Santry",0,0
"21A THE AVENUE, PEMBROKE WOOD, PASSAGE WEST",0,0
"22 LATCHFORD GREEN, CLONEE, DUBLIN 15",0,0
"23 Huntstown Road, Clonsilla",0,0
"23 SEAPARK DR, CLONTARF, DUBLIN 3",53.362066,-6.1861871
"24 MERRION WOODS, ST HELENS, BLACKROCK",0,0
"244 Templogue Road, Dublin 6W",0,0
"25 CASEMENT PK, CLONAKILTY, CORK",0,0
"25 CHAPEL ST, BALBRIGGAN, DUBLIN",53.6085679,-6.1956095
"25 Hampton Wood Drive, Hampton Wood",0,0
"25 MOUNT ARGUS CRESCENT, HAROLDS CROSS, DUBLIN 6W",0,0
"25 PLUNKETT AVE, BOYLE, ROSCOMMON",53.9688568,-8.3067429
"26 KILBRACK LAWN, SKEHARD ROAD, BLACKROCK",0,0
"27 LISFANNON HEIGHTS, LISFANNON, BUNCRANA",0,0
"28 DROMIN GREEN, LISTOWEL, KERRY",52.51598585000001,-9.661454419890555
"28 MONTPELLIER VIEW, TALLAGHT, DUBLIN 24",0,0
"29 CAPPAGHMORERE, CLONDALKIN, DUBLIN 22",0,0
"29 Cois Mara, Dungarvan",0,0
"29 Ryebridge Avenue, The Ryebridge, Kilcock",53.4069134,-6.676561
"29 SEAVIEW PARK, PORTRANE, CO DUBLIN",53.4928454,-6.1066899
"3 PARK VIEW, BRUFF, COUNTY LIMERICK",52.48458425,-8.545443722707219
"3 Stone Park, Glenties",0,0
"3 the paddock, glenleary, ramelton",0,0
"30 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22",53.322648099999995,-6.374302262685333
"31 Lime Lawn, Clonsilla, Dublin 15",0,0
"32 Burford Drive, Honeypark  Dun Laoghaire, County Dublin",53.27854195,-6.14564705
"34 MILLROSE EST, BLUEBELL AVE, DUBLIN 12",53.33192305,-6.3413767115200645
"34 Rathdown Park, Terenure, Dublin 6W",53.3069133,-6.2866982
"35 SUMMERFIELD LAWNS, BLANCHARDSTOWN, DUBLIN 15",0,0
"36 BLASKET SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15",53.394148792307696,-6.375677361538462
"37 DEERPARK MANOR, VIRGINIA, CAVAN",53.8403021,-7.0931674
"37 DERRY DRIVE, CRUMLIN, DUBLIN 12",53.3226867,-6.308391938755426
"37, North Circular Road, Dublin",53.3536553,-6.2961794
"38 BROOKMOUNT, TALLAGHT, DUBLIN 24",0,0
"38 SHANNON HEIGHTS, KILRUSH, CO CLARE",52.6429376,-9.4893641
"39 Kennedy Park, Tramore",52.1681221,-7.1511461
"4 CHERRY RISE, DELGANY WOOD, DELGANY",53.1361751,-6.0834103
"4 HILLCREST, BLACKWOOD LANE, PORTMARNOCK",0,0
"4 KILMANTAIN PLACE, BRAY, WICKLOW",53.2008021,-6.1128005
"4 OFFINGTON COURT, SUTTON, DUBLIN 13",53.3821728,-6.0946611
"4 OLDTOWN COURT, OLDTOWN",57.4599863,-4.2139841
"4 The Moorings, Greenhills, Drogheda",0,0
"4 WHITE HORSE LANE, CASTLEBAR, MAYO",0,0
"40 DOCK MILL, BARROW ST, DUBLIN 4",53.340498,-6.23707294921773
"40 St. Brigid's Road, Artane",0,0
"41 ARDREIGH WALK, DUN BRINN, ATHY",52.98485945,-6.98622585
"41 DEANSTOWN RD, FINGLAS WEST DUBLIN 11, DUBLIN",53.3856298,-6.317213
"42 LEIGH VALLEY, RATOATH, MEATH",53.51288015,-6.461442463769025
"43 CUSHING ROAD, FARRANREE, CORK",0,0
"44 CREMORE LAWN, GLASNEVIN, DUBLIN 11",0,0
"45 Cloncurry HOuse, Spencer Dock, North Wall Quay",0,0
"46 ACORN DOWNS, THE OAKS, NEWBRIDGE",0,0
"46 CARRICKHILL DR, PORTMARNOCK, DUBLIN",53.4266438,-6.1327934
"48 Oaklawn West, Leixlip",53.3678445,-6.5072794
"49 Carraig Linn, Loughrea",0,0
"5  The Elms, Cartrontroy, Athlone",0,0
"5 ARDA NA DEIRGE, KILLALOE",0,0
"5 DAVEN PARK, MOUNTMELLICK, LAOIS",0,0
"5 EAST MORELAND COURT, DUBLIN 2",0,0
"5 GREEN HILLS, CARLOW, CARLOW",0,0
"5 MAPLE DR, DROGHEDA, LOUTH",53.7201025,-6.3354512
"5 ST CATHERINES, NORTH STRAND, DROGHEDA",0,0
"5 The Grove, Moyglare Hall, Maynooth",53.3902767,-6.5922036
"50  Elmwood Avenue, Ranelagh",0,0
"50 Radharc an Mhuilinn, Rathwire, Killucan",0,0
"55 CLARE ST, DUBLIN RD, LIMERICK",52.6656854,-8.613107
"55 HAWTHORN PARK, FORREST RD, SWORDS",53.4516563,-6.2318902
"55 KNOWTH COURT, POPPINTREE, BALLYMUN",0,0
"57 Glen Aoibhinn, Ardamine  Courtown, Gorey",0,0
"58 THE CURRAGH, CASTLEBAR, MAYO",53.8487614,-9.296451889606127
"6 Eascanrath Brook, Suncroft, The Curragh",0,0
"6 Esker Lane, Lucan",53.35139265,-6.436703583321947
"6 Esker Lane, Lucan",53.35139265,-6.436703583321947
"6 LAKELANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 16",53.2972002,-6.2814605
"6 MOUNT ARGUS GREEN, HAROLDS CROSS, DUBLIN 6W",0,0
"6 TEMPLEVIEW RISE, CLARK HALL, MALAHIDE RD DUBLIN 13",0,0
"62 Rockenham, Ferrybank",0,0
"64 Russell Court, Fr Russell Road",0,0
"65 SYCAMORE ROAD, FINGLAS EAST, DUBLIN 11",53.3954618,-6.2914911
"7 ABBEY CRESCENT, NAVAN, MEATH",53.66041585,-6.68765181832028
"7 BISHOPSWATER, WEXFORD, WEXFORD",52.3288621,-6.469181965220898
"7 SHANAGARRY, MILLTOWN, DUBLIN 6",53.3090925,-6.2495615
"7 TUAR NA BLATHA, ABBEYLANDS, FERRYBANK",0,0
"75 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12",53.3200353,-6.3289905
"75A MCKEE PARK, BLACKHORSE AVE, DUBLIN 7",0,0
"77 TURNPIKE RD, ENNIS, CLARE",52.8348656,-8.9886206
"8 CASTLEBROOK, CONNA, MALLOW",0,0
"8 HAND ST, DROGHEDA, CO LOUTH",0,0
"8 ROSEHILL, SLIGO, CO. SLIGO",54.267899799999995,-8.486609971938982
"8 SWEETBRIAR PARK, LOWER NEWTOWN, WATERFORD",0,0
"81 ARD NA MARA, BLACKROCK, DUNDALK",53.9590664,-6.38103333006719
"87 AUGHANTEEROE, GORT RD, ENNIS",0,0
"9 Alderman Road, Aitkens Village, Stepaside",0,0
"9 STONEWOOD, CLONAKILTY, CORK",0,0
"94 SHELBOURNE PARK, SOUTH LOTTS RD, RINGSEND DUBLIN 4",0,0
"Apartment 2, 51 Powers Court, Lower Mount Street",0,0
"Apartment 36  Brooklands, Nutley Lane",0,0
"APARTMENT 6, LOUGH ATALIA, LOUGH ATALIA ROAD",53.2803721,-9.0353322
"APPARTMENT 1, 10 BRIDGE ST, RINGSEND",0,0
"APT 10 BLOCK 14 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2",0,0
"APT 11 SCARIFF HOUSE, WATERVILLE TERRACE, BLANCHARDSTOWN DUBLIN 15",0,0
"APT 501 RICHMOND COURT, MOUNT KENNETT, LIMERICK",0,0
"Apt 54A Carrabeg, Newport Road, Castlebar",0,0
"APT 67, ALEXANDRA PLACE, 55 58 EAST RD DUBLIN 3",0,0
"APT 6, BRIGHTON HOUSE, PARNELL RD",0,0
"APT 8 KEMPTON COURT, DRUMALEE, CAVAN",0,0
"ARDRA EAST, BERE ISLAND, CORK",0,0
"ARDVONE, ARDAGH, LIMERICK",52.49003155,-9.066652429079436
"AVONDALE HOUSE, LEENANE, GALWAY",0,0
"Ballybaun, Craughwell",0,0
"BALLYWIRE, MOANMORE, EMLY",0,0
"BEAGH, DROMAHAIR, LEITRIM",0,0
"BOFFIN ST, THE QUAY, MAYO",0,0
"BONANE LETTERDUNANE, KENMARE, KERRY",0,0
"BRIDGE STREET, HEADFORD, GALWAY",53.4693403,-9.1070527
"Broadstone Hall, Phibsboro",0,0
"BROOKFIELD HALL, APT 102, BLOCK 1",0,0
"C17 CAHERMORE HOLIDAY VILLAGE, INNISCRONE, SLIGO",0,0
"CASTLEFARM, KILSALLAGHAN, CO DUBLIN",53.4757544,-6.314489033116386
"COOLKILLWEST, SCOTSTOWN, CO MONAGHAN",0,0
"COOLKILLWEST, SCOTSTOWN, CO MONAGHAN",0,0
"CURRAGHROUR EAST, BANTEER, CORK",0,0
"DANGAN, KILMACOW, KILKENNY",0,0
"DOON, KNOCKNAGREE, MALLOW",0,0
"DRIFTWOOD, SEA RD, ARKLOW",0,0
"DROUGHTVILLE, KINNITY, CO OFFALY",0,0
"DROWSEY CORNER, 1 ROSSFRIAR, KINLOUGH",0,0
"Glebe Large, Fahan",55.07832835,-7.4527858230256605
"GRANGEMORE, RAHARNEY, MULLINGAR",0,0
"HILLSIDE HOUSE, LITTLE SKREENY, MANORHAMILTON",0,0
"HOLLY HOUSE, BARRACK STREET, CAPPAQUIN",0,0
"INCHIVORE, OLD CONNAUGHT AVE, BRAY",0,0
"KILFINANE RD, BALLYORGAN, LIMERICK",0,0
"KILMANAHAN, CLONMEL, CO TIPPERARY",0,0
"KNOCKROE, RATHMOYLE, CO.KILKENNY",0,0
"LAURISTON, CENACLE GROVE, KILLINEY HILL RD",0,0
"LAVAGH, OUTOFFICE, KILNALECK",0,0
"Lisgorman, Dromahir",0,0
"LISTROAR, BALLYBAY POST OFFICE, CO MONAGHAN",0,0
"Lyttlehome, Summer Cove, Kinsale",0,0
"MAIN ST, CONVOY, CO DONEGAL",54.8602564,-7.664132
"MILLBRAE, CARNDONAGH, DONEGAL",0,0
"MOUNTAIN VIEW, CASTLEBAR, CO. MAYO",53.8540808,-9.3006726
"MWEELIN, DOOEGA, ACHILL",0,0
"NO 2 ELM COURT, THOMAS STREET, BAILIEBOROUGH",0,0
"NOOAN, RUAN, ENNIS",0,0
"Number 3, Garrai Linn  Balrothery, BALBRIGGAN",53.5839863,-6.1827456
"PEIR ROAD, ENNISCRONE, SLIGO",0,0
"PILL ROAD, VILLIERSTOWN, WATERFORD",52.0888516,-7.8516022
"POTTLE, CORLISMORE, CAVAN",0,0
"PROVENCE, ROCHESTOWN RD, CORK",0,0
"RATHNAFISHOGUE, HACKETSTOWN, CARLOW",0,0
"ROCLAN, KNOCKMOYLAN, HUGGINSTOWN",0,0
"SACKVILLE ST, DUNMANWAY, CORK",51.7227051,-9.1093648
"SHAMROCK LODGE, ATHY, KILDARE",52.9982486,-6.968283050237794
"SHANNON QUAY, ENNISCORTHY, CO. WEXFORD",52.5017446,-6.5647423
"ST ANTHONYS, RATHGREEDAN, EDENDERRY",0,0
"ST JUDE, 1B BALLYSHANNON RD, KILMORE WEST",0,0
"St. Gerards, Seaview Avenue, Arklow",0,0
"TAUR, NEWMARKET, CO CORK",0,0
"TEMPLENACARRIGA, MIDLETON, CO CORK",0,0
"TOOMAN HOUSE, TOOMAN, KILPEDDER",0,0
"W5 Ballincarrig Park, Brittas Bay",0,0
"1 ARDAN, BANDON, CORK",0,0
"1 CASTLE AVE, THOMASTOWN, KILKENNY",52.49264995,-7.274502549999999
"1 CREGG CLOSE, OUGHTERARD, GALWAY",53.42076615,-9.322774885858362
"1 EATON WAY, MAIN ST, RATHCOOLE",53.282128,-6.4703315
"1 HATCHERY GLEN, CARROWKEAL, MALLOW",0,0
"1 HILLCREST, CAPPAGH, KINSALE",0,0
"1 NEW STREET, KILLALOE, CO CLARE",0,0
"1 Ryebridge Avenue, Kilcock",53.40682585,-6.674723365991163
"1 St James Avenue, Clonliffe Road, Dublin 3",0,0
"1 THE CLOSE, COLLEGE WOOD PARK, CLANE",0,0
"10 Alderman Road, Aiken's Village, Stepaside",0,0
"10 College View, Westport Rd.",39.0553542,-94.58665292628054
"10 HYDE PARK, TERENURE, DUBLIN 6W",0,0
"10 Kilbelin View, Newbridge",53.170948,-6.791721451740582
"10 LIOS NA MARA, STATION ROAD, LAHINCH",0,0
"10 Millview, Ballisodare",0,0
"10 TONDUFF CLOSE, GREEN PARK, DUBLIN 12",53.307868299999996,-6.343045655071621
"10 Woodland Grove, New Ross",52.383786150000006,-6.943374362603047
"100 CHURCHVIEW RD, KILLINEY, DUBLIN",53.25897555,-6.137639866057583
"100 Grange Road, New Ross",52.387510750000004,-6.94010452009422
"102 BROWNESHILL WOOD, BROWNESHILL ROAD, CARLOW",0,0
"102 MORELL CLOSE NAAS, KILDARE",53.2384834,-6.6600357
"103 MILBROOK, JOHNSTOWN, NAVAN",0,0
"107 Hollybank Road, Drumcondra, Dublin 9",53.3677098,-6.2607568
"11 Ard na Deirge, Killaloe",0,0
"11 Castlepark Drive, Dunboyne Road, Maynooth",0,0
"11 COLLAIRE COURT, CALLAN, CO KILKENNY",0,0
"11 COLLEGE VIEW, Westport Rd.",42.3081354,-71.83051536464843
"11 LAKELANDS GROVE, UPPER KILMACUD RD, BLACKROCK",0,0
"11 The Place, Dunboyne Castle, Dunboyne",53.41432535,-6.480397381292356
"111 CASTLEMOYNE, BALGRIFFIN",53.409771,-6.167790025917851
"12 ATHENRY RD, TUAM, GALWAY",53.5108375,-8.8451688
"12 COLLINSTOWN, CLARA, CO OFFALY",53.3382855,-7.6160789
"12 Earlsfort Avenue, Lucan, Co. Dublin",53.3469104,-6.4252835
"12 THE GROVE, LUTTERELL HALL, DUNBOYNE",53.4243522,-6.480325796201848
"120A Rochestowon Ave, Dun Laoghaire",0,0
"126 KILCARN COURT, NAVAN, MEATH",53.6282808,-6.6479969
"127 ORANMORE RD, BALLYFERMOT, DUBLIN 10",0,0
"13 ABBEYVALE, CORBALLY, LIMERICK",0,0
"13 COLLINSTOWN, CLARA, CO OFFALY",53.3382855,-7.6160789
"13 EVERGREEN BUILDINGS, CORK, CORK",51.8942004,-8.4763089
"13 THE CLOISTERS, COLLON, LOUTH",0,0
"14 ASHDALE DR, TERRYSLAND, CARRIGTWOHILL",0,0
"14 Cambridge Close, Castletroy",52.6715536,-8.5791601
"14 ELM PARK, BALLINODE, SLIGO",0,0
"14 GREENWOOD CT, BLUNDEN DR MALAHIDE RD, DUBLIN 13",0,0
"14 MILLERS HALL, THOMAS ST, DUBLIN 8",53.34328635,-6.280212654265235
"14 PAIRC BEAG, LIS CARA, CARRICK ON SHANNON",0,0
"14 Westbury Estate, Wilton",0,0
"144 THE OVAL, TULLYVALE, CABINTEELY DUBLIN 18",53.2482945,-6.145678676066856
"15  Castle Park, Termonfeckin",0,0
"15 ARD NA GAOITHE, KNOCKATALLON, MONAGHAN",0,0
"15 HEELEYS VIEW, THE MALL, MALAHIDE",53.4503934,-6.152034651052633
"15 ROSSBERRY LANE, LUCAN, DUBLIN",53.338154700000004,-6.439439224392817
"16 ARDAMINE GROVE, COURTOWN, WEXFORD",0,0
"16 BALLYCASEY COURT, SHANNON, CO CLARE",52.7175358,-8.8486581
"16 Battery Court, Battery Road, Longford",0,0
"17 BLACKWOOD CRESCENT, ONGAR CHASE, ONGAR DUBLIN 15",53.3980618,-6.4424707
"17 CASTLE VILLAGE RISE, CELBRIDGE, KILDARE",53.3513445,-6.5541955
"177 Evanwood, Golf Links Road, Castletroy",0,0
"177A JAMESS ST, RIALTO, DUBLIN 8",0,0
"177B JAMES ST, RAILTO, DUBLIN 8",0,0
"178 RIVER VILLAGE, TUAM ROAD, ATHLONE",0,0
"178A JAMESS ST, RIALTO, DUBLIN 8",0,0
"178B JAMESS ST, RIALTO, DUBLIN 8",0,0
"18 ARDLEA, DUNSHAUGHLIN, MEATH",53.5168247,-6.548317884956173
"18 CUIRT AN FHILE, MILLBANK, ROSLEVAN",0,0
"187 GREENCASTLE RD, DUBLIN 17, DUBLIN",53.3983693,-6.2091453
"19 CASTLE CT, TOWNPARKS LISMORE, WATERFORD",0,0
"19 CLUAINN ALAINN, THE BURGERY, DUNGARVAN",0,0
"19 DUN EMER WAY, LUSK, DUBLIN",53.5255499,-6.178903
"19 FOXFIELD RD, RAHENY, DUBLIN 5",53.3818179,-6.161452
"19 Goose Green, Grace Park Road, Drumcondra",0,0
"19 ROSSBERRY LANE, LUCAN, DUBLIN",53.33816655,-6.4396697
"190 Dun Na Coiribe, Headford Road, Galway",0,0
"194 Evanwood, Golf Links Road, Castletroy",0,0
"2 ALLEN PARK RD, STILLORGAN, DUBLIN",53.2880186,-6.20360676736105
"2 AN CIMIN MOR, CAPPAGH RD, GALWAY",53.2622601,-9.1253982
"2 Broadfield Green, Broadfield Manor, Rathcoole",0,0
"2 CABINTEELY CLOSE, CABINTEELY, DUBLIN 18",53.26397945,-6.155539889958291
"2 CARNADOE FOREST PARK, ROOSKY, FOREST PARK",0,0
"2 DRYNAM GROVE, DRYNAM HALL, KINSEALY",0,0
"2 GREENVIEW DR, GLENCAIRIN, DOORADOYLE",0,0
"2 HATCHERY GLEN, CARROWKEAL, MALLOW",0,0
"2 Johnstownbridge, Enfield",0,0
"2 MWEELIN, DOOEGA, ACHILL",0,0
"2 NEW STREET, KILLALOE, CO CLARE",0,0
"2 ST JOSEPH ST, LIMERICK, LIMERICK",0,0
"2 THE OAKS GROVE HOUSE, MILLTOWN RD, DUBLIN 6",0,0
"2 WILTON HOUSE, UPPER MILL RD, MIDLETON",0,0
"20 COILL CLOCHA, ORANMORE, GALWAY",0,0
"20 LISALEA, FRASCATI PARK, BLACKROCK",0,0
"20 OAKDALE, BAYLOUGH, ATHLONE",0,0
"20 THE RISE, LAKEPOINT PARK, MULLINGAR",0,0
"201, The Walled Gardens, Celbridge",53.3489482,-6.5398696
"208 Pier Head, Allin's Quay, Youghal",0,0
"21 BLACKROCK COURT, QUAY RD, BALLINA",54.1251819,-9.1382706
"21 FR O CONNOR CRESCENT, MOUNTRATH, CO LAOIS",0,0
"21 PAIRC NA GCAOR, MOYCULLEN, GALWAY",0,0
"213 CLONLIFFE RD, DUBLIN 3, DUBLIN",53.3617639,-6.2460621
"213 THE SCHOONER, ARRAN QUAY, DUBLIN 7",0,0
"22 Dun Ri, Bunratty",0,0
"22 Honeyview Estate, Clonmel",52.3612655,-7.717544
"22 LENNONSTOWN GREEN, DUNDALK, LOUTH",54.0042531,-6.369692271398529
"22 THORNHILL, SLIGO",54.2696566,-8.4913925
"228 Captains Road, Crumlin",53.31680375,-6.307089243882979
"228 MARIAN PK, DROGHEDA, LOUTH",0,0
"23 Ard Na Deirge, Killaloe",0,0
"23 CLEARWATER COURT NORTH, ROYAL CANAL PARK, DUBLIN 15",0,0
"23 PEYTON DRIVE, STONEY ROAD, RATHCOOLE",0,0
"23 SYCAMORE RD, FINGLAS EAST, DUBLIN 11",53.3954618,-6.2914911
"24 AVENUE GROVE, THE AVENUE, GOREY",52.6141721,-6.4303319
"24 COLPE DRIVE, DEEPFORDE, DROGHEDA",0,0
"24 DERRYNANE ROAD, TURNERS CROSS, CO CORK",51.8868715,-8.4717685
"24 LIOS CARA DR, KILLEENS, CORK",0,0
"24 MOYGLARE ABBEY, MAYNOOTH, KILDARE",53.39016355,-6.602641818214416
"24 PEYTON DRIVE, STONEY ROAD, RATHCOOLE",0,0
"24 ROSSROE AVE, CAHERDAVIN PARK, LIMERICK",52.672613,-8.6579072
"25 GARAVOGUE VILLAS, SLIGO, SLIGO",54.26916785,-8.462735719400897
"25 HAZELBROOK, KILMACUD ROAD, DUBLIN 14",53.28541895,-6.225044150138784
"25 MILLHILL PARK, SKERRIES, DUBLIN",0,0
"25 SOUTH LOTTS RD, RINGSEND, DUBLIN 4",0,0
"25 ST MARY'S ROAD, MIDDLETON, CO CORK",-46.0900307,168.5042868
"26 BRIDGE RD, LISTOWEL, KERRY",0,0
"26 BURNABY MILL, GREYSTONES, WICKLOW",53.13203335,-6.06293055
"26 HARRISTON, OLD CRATLOE RD, LIMERICK",0,0
"26 JAMES ST, DUBLIN 8",53.3427278,-6.2927536
"26 The Old Rectory, School Lane, Collon",0,0
"269 COILLE BHEITHE, NENAGH, TIPPERARY",52.8652059,-8.21434961513678
"27 BRIDGE ROAD, LISTOWEL, CO. KERRY",0,0
"27 CUCHULAINN HEIGHTS, CARLINGFORD, LOUTH",54.0356279,-6.1820735
"27 Glenmore Wood, Dublin Road, Mullingar",53.5226844,-7.3218237
"27 Lime Lawn Rise, Clonsilla, Dublin 15",0,0
"27 Peyton Drive, Rathcoole",0,0
"27 THE PINES, RUSHBROOKE, COBH",0,0
"27 TOLA PARK, SHANNON, CLARE",52.7098266,-8.8838957
"28 Peyton Drive, Stoney Road",0,0
"28 ROSEVALE, CASTLEBLAYNEY, MONAGHAN",0,0
"29 ENDSLEIGH EST, CARRIGALINE, CORK",0,0
"29 PARK RD, GLENAGEARY HEIGHTS, GLENAGEARY",53.27541265,-6.1349929748693
"29 RINAWADE VALE, LEIXLIP, KILDARE",53.3625001,-6.5194618
"3 COLLEGE MANOR, MILLMOUNT PLACE, DUBLIN 9",0,0
"3 COPPINGER HAVEN, CASTLEREDMOND COURT, MIDLETON",0,0
"3 HATCHERY GLEN, CARROWKEAL, MALLOW",0,0
"3 LOBSTER COTTAGES, KINSALE, CORK",51.69784745,-8.519941750000006
"3 OAKLANDS CRESCENT, RATHGAR, DUBLIN 6",53.3117405,-6.2671809
"3 SEAMOUNT VILLAGE, RIVERCHAPEL, GOREY",52.6365655,-6.232456732638044
"3 SHANNON VILLAS, SEAN COSTELLO ST, IRISHTOWN",0,0
"3 ST JOSEPH ST, LIMERICK, LIMERICK",0,0
"3 THE COURT BLOCK 8, DUNBOYNE CASTLE, DUNBOYNE",0,0
"3 TUAR NA GREINE, ARD NA GROI, TRAMORE",0,0
"3 WOODVIEW, CAHIRDOWN, LISTOWEL",0,0
"30 CASTLE GROVE, CLONTARF, DUBLIN 3",53.3689556,-6.2056376
"30 KNOCKTORNAGH, CASTLEBLANEY, MONAGHAN",0,0
"30B GRANGEMORE CRESCENT, DONAGHMEDE, DUBLIN 13",0,0
"31 EMMET AVE, MERVUE, GALWAY",53.286288600000006,-9.015046244043148
"32 NEWBROOK AVE, DONAGHMEDE, DUBLIN 13",53.394229800000005,-6.159349572704402
"32 Riverlane, Rochford Manor, Trim",0,0
"33 AVIGNON, MILFORD GRANGE, CASTLETROY LIMERICK",52.6682072,-8.5674802
"33 CAIRNWOOD COURT, TALLAGHT, DUBLIN 24",53.2940349,-6.3866784
"33 GRANGE VILLAGE, MULLINGAR, WESTMEATH",53.5223941,-7.3592338
"34 Bracken Park Drive, Carpenterstown Road, Castleknock",0,0
"34 Moonvoy Bridge, Tramore, Co. Waterford",0,0
"34 PALMERSTOWN LAWNS, PALMERSTOWN, DUBLIN 20",0,0
"35 Glenbawn, Castlecomer Road",0,0
"37 AVOCA PARK, AVOCA AVE, BLACKROCK",0,0
"37 LURGAN PARK, RENMORE, GALWAY",0,0
"38 CASTLEHILL PARK, CASTLEBAR, MAYO",53.867193799999995,-9.28991055293234
"39 CLANDONAGH RD, DONNYCARNEY, DUBLIN 5",0,0
"39 DUN NA RIOGH AVENUE, NAAS, KILDARE",53.2338691,-6.6510153
"39 Ferns Close, Ferns Bridge, Monasterevin",0,0
"39 KILRANE MANOR, ROSSLARE HARBOUR, WEXFORD",52.23991215,-6.35800577051311
"39 KINCORA AVE, CLONTARF, DUBLIN 3",53.3635359,-6.20971
"4 BROOKSIDE LODGE, BALLYMAKENNY ROAD, DROGHEDA",0,0
"4 COPPINGER HAVEN, CASTLEREDMOND COURT, MIDLETON",0,0
"4 COTTAGE, CREEVES CROSS, ASKEATON",0,0
"4 Creston Avenue, Saint Margaret's Road, Finglas",0,0
"4 GALLERY LANE, CHURCHILL MEADOWS, RAHEEN",0,0
"4 Greenbank Cottages, Quigley's Point",0,0
"4 HATCHERY GLEN, CARROWKEAL, MALLOW",0,0
"4 LAURENCE COURT, HAROLDS CROSS, DUBLIN 6W",0,0
"4 Riverwood Dale, Castleknock",53.3773852,-6.3981233
"4 RUTLAND COTTAGES, DUBLIN 1, DUBLIN",53.3553322,-6.2516822
