address,lon,lat
"3 RIVERVIEW CRESCENT, BELLINGHAM HEIGHTS, CASTLEBELLINGHAM",0,0
"30 CEDAR LODGE, FARMLEIGH WOODS, CASTLEKNOCK DUBLIN 15",0,0
"33 DUNDALK STUDENT VILLAGE, DIT, DUNDALK",0,0
"34 DUNDALK STUDENT VILLAG, DUNDALK INSTITUTE OF TECH, DUNDALK",0,0
"34 WOODBROOK PARK, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15",0,0
"35 PALMER PARK, BALLYBODEN, DUBLIN 16",53.2807538,-6.2883737
"37 SEAGROVE, RENMORE, GALWAY",0,0
"39 CASTLE GREEN AVE, CASHEL, TIPPERARY",0,0
"4 BURLEIGH MEWS, CHARLESTOWN, CO MAYO",0,0
"4 DUNDALK STUDENT VILLAGE, DUNDALK IT, DUNDALK",0,0
"4 PINE WOOD, SHANNON, CLARE",0,0
"4 THE GRANGE, KILMORE, WEXFORD",52.205436899999995,-6.549804785182689
"40 MAIGH GLAS, LIS CARA, CARRICK ON SHANNON",0,0
"44 OMOORE PLACE, PORTLAOISE, LAOIS",53.0417053,-7.3092709
"45 CLONLIFFE RD, DRUMCONDRA, DUBLIN 3",53.3629737,-6.2549515
"45 WALNUT COURT, GRIFFITH AVE, DUBLIN 9",0,0
"47 North Strand Road, North Strand, Dublin 3",53.3591582,-6.2405626
"48 HARBOUR WALK, TULLAMORE, OFFALY",53.2828414,-7.4845801
"48 North Strand Road, North Strand, Dublin 3",53.3591582,-6.2405626
"4B WARRINGTON MEWS, DONABATE, CO DUBLIN",0,0
"5 DUNDALK STUDENT VILLAGE, DUNDALK INSTITUTE OF TECH, DUNDALK",0,0
"5 HILLCREST AVE, DELGANY WOOD, GREYSTONES",53.1357101,-6.0866492
"5 ORCHARD COURT, BALLINA, CO MAYO",54.0206781,-9.3795406
"5 PEARSE SQUARE, PEARSE ST, DUBLIN 2",36.1686554,-78.9498505
"59 MAIGH RIOCAIRD, CASTLEGAR VILLAGE, HEADFORD RD",0,0
"6 The Heath, Ferns Bridge, Monasterevin",0,0
"6 WOLFE TONE TCE, DUNDALK, LOUTH",54.009831,-6.4009992
"60 HAZELWOOD, LOUGHREA, GALWAY",53.2052053,-8.575933800000001
"63 THE SQUARE, LARCHILL, SANTRY",0,0
"68 Cill Beg Manor, Stradbally, Laois",0,0
"68 GLEN AOIBHINN, RIVERCHAPEL, GOREY",52.6336335,-6.236707085925095
"69 UPPER LEESON ST, DONNYBROOK, DUBLIN 4",0,0
"7 ALEXANDER COURT, FENIAN ST, DUBLIN 6",53.3412651,-6.246887452513086
"7 DOYLE ST, WATERFORD, WATERFORD",47.5243577,-52.765377
"7 HARRINGTON SQ, BALLYHOOLY RD, CORK",51.9079309,-8.4561276
"7 MOORE AVE, NEWBRIDGE, KILDARE",53.1713952,-6.8053986
"7 ST PATRICKS TERRACE, EDGEWORTHSTOWN, LONGFORD",0,0
"70 DANGAN HEIGHTS, NEWCASTLE, GALWAY",0,0
"70 Fan Glas, Kilmeaden, County Waterford",0,0
"74 THE WAXWORK BUILDING, THE VILLAGE CENTRE, ASHTOWN RD DUBLIN 15",0,0
"76 THE STEEPLES, CHAPELIZOD, DUBLIN 20",53.34307135,-6.33926317582551
"8 CASTLE LODGE, CLONDULANE, FERMOY",0,0
"8 DUNDALK STUDENT VILLAGE, DUNDALK INSTITUTE OF TECH, DUNDALK",0,0
"8 IONA AVENUE, THURLES, CO TIPPERARY",52.67601035,-7.819344826996927
"8 WILLOW COURT, DUBLIN 22, DUBLIN",53.3122984,-6.3997028
"9 Belarmine Walk, Belarmine Woods, Stepaside",0,0
"9 DUNDALK STUDENT VILLAGE, DIT, DUNDALK",0,0
"9 HUNTSTOWN CLOSE, MULHUDDART, DUBLIN 15",0,0
"9 MARIAN PARK, TRALEE, KERRY",52.2677464,-9.68692
"9 RICHMOND EST, BLACKROCK RD, CORK",0,0
"9 WESTGATE, CORNMARKET, BRIDGE ST DUBLIN 8",0,0
"90 DUN NA HINSE, LAHINCH ROAD, ENNIS",0,0
"90 NEW HAVEN BAY FLEMINGTON LANE, BALBRIGGAN, DUBLIN",0,0
"91 APPLEWOOD, SWORDS, DUBLIN",53.4694002,-6.2304217
"93 DERRYGREENAGH PARK, ROCHFORD BRIDGE, CO WESTMEATH",0,0
"97 CASTLEFORBES SQ, CASTLEFORBES RD, DUBLIN 1",0,0
"APARTMENT 28 BLOCK 7B, ANNALY CLOSE, ONGAR LODGE",0,0
"APT 1  2  3 & 4 BLOCK 3, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY",0,0
"APT 1  2 & 3 BLOCK 5, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY",0,0
"APT 1 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL",0,0
"APT 13, HARBOUR COURT, NEW CATHERINE ST",0,0
"APT 1, 31 CASTLE ST, DUBLIN 2",38.7854152,-121.3889647
"APT 1, RIVERWALK APTS, ARKLOW",0,0
"APT 2 BLOCK B, NORTH QUAY PLACE, POPES QUAY",0,0
"APT 2 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL",0,0
"APT 2, RIVERWALK APTS, ARKLOW",0,0
"APT 3 COOPER HOUSE, 38 WATERCOURSE ROAD, BLACKPOOL",0,0
"APT 33, DOOR 35 CARLETON VILLAGE, YOUGHAL",0,0
"APT 3, RIVERWALK APTS, ARKLOW",0,0
"APT 403, CUBES 8, BEACON SOUTH QUARTER DUBLIN 18",0,0
"APT 5  6  7 & 8 BLOCK 3, ROSSMORE NEIGHBOURHOOD CENTRE, TIPPERARY",0,0
"APT 5, RIVERWALK APTS, ARKLOW",0,0
"APT 6, RIVERWALK APTS, ARKLOW",0,0
"BADGERS LANE, KILCOURSEY, CLARA",53.34404465,-7.597095354722686
"BOLEY, BALLINTOGHER, CO SLIGO",0,0
"Coolydoody, Tallow, Co. Waterford",0,0
"CORBANE, SHANTONAGH PO, CASTLEBLANEY",0,0
"DOOKS, GLENBEIGH, KERRY",0,0
"FINNURE, KILRICKLE, LOUGHREA",0,0
"GLENAFANA, BALLYHOOLY, CO CORK",0,0
"HARRISONS PLACE, CHARLEVILLE, CORK",0,0
"KNOCKSHANGAN, ATHBOY, MEATH",0,0
"LEEDELL, GARRAVAGH, INNISCARRA",0,0
"MARKET ST, CAHIR, TIPPERARY",52.2763088,-7.9947546
"MASKEEN, KILBRIDE, CLONBUR",0,0
"MILDMAY, LEOPARDSTOWN RD, FOXROCK DUBLIN 18",0,0
"MUINYGROOGEEN, BANTEER, CO CORK",0,0
"NEWLINE, BALLYCRISSANE, PORTUMNA",0,0
"NO. 24 DEALG BAN, LADYSBRIDGE, CORK",0,0
"POLLAVADDY, BALLA, MAYO",53.806272449999994,-9.108790305732445
"Portion of 33 Parklands, RATHFARNHAM",0,0
"PRIDE HOUSE, DROMORE WOODS, RUAN",0,0
"REDSHIRE BARN, REDSHIRE RD, MURRINTOWN",0,0
"SEANTIR, KELLISTOWN WEST, CARLOW",0,0
"Site No. 12 The Park, Piper's Hill, Killashee",0,0
"SUMMER HILL, BALLYMACAHARA, ASHFORD",0,0
"TANKARDSTOWN, BALTINGLASS, CO WICKLOW",0,0
"TEACH ARAN CHNORC, BALLYSALLAGH, KILLYBEGS",0,0
"THE STONE HOUSE, MULTYFARNHAM, WESTMEATH",0,0
"UPPER TULLIG, KILLORGLIN, KERRY",52.112778,-9.854444
"Various Properties  Millhouse, Woodland Grove  New Ross, Wexford",0,0
"VARIOUS PROPERTIES OAKDALE PARK, TEMPLEMORE, TIPPERARY",0,0
"WATERFALL HOUSE, 1 WATERFALL AVE, DUBLIN 1",0,0
"1 LURGAN STREET, DUBLIN 7",53.3503978,-6.2720045
"1 OLD COURT VIEW, FIRHOUSE, DUBLIN 24",0,0
"1 VERA TERRACE, BOTANIC AVE, DUBLIN 9",53.37097235,-6.264693699999999
"102 COLLINS AVE EAST, KILLESTER, DUBLIN 5",0,0
"108 ELMCASTLE PARK, KILNAMANAGH, DUBLIN 24",53.3034331,-6.3559287
"11 ALLINGHAM CT, BUNDORAN, DONEGAL",54.47641505,-8.283577596795652
"11 ATHLUMNEY VILLAS, RANELAGH, DUBLIN",0,0
"11 CELLA ROW, CHURCH HILL MEADOWS, LIMERICK",0,0
"11 Clois Dealga, Saltown, Dundalk",0,0
"119 HARBOUR VIEW, CROFTON RD, DUN LAOGHAIRE",53.29473,-6.136349390990862
"12 CLAREMONT COURT, ADELAIDE RD, GLENAGEARY",0,0
"12 CURRAGH HALL CRESCENT, TYRRELSTOWN DUBLIN 15, DUBLIN",53.4165592,-6.3856495
"12 FERN GROVE, CARRIGALINE",0,0
"12 WOODLAND DR, LAMBERTON, ARKLOW",0,0
"128 BOROIMHE BEECH, SWORDS, DUBLIN",53.4444314,-6.2351529
"13 HOLY WALK, TEMPLARS HALL, WATERFORD",0,0
"13 KNIGHTSBRIDGE COURT, LONGWOOD ROAD, TRIM",0,0
"13 THE VILLAGE, BALLYLYNAN, LAOIS",52.9433485,-7.045242137355832
"14 CASTLE RD, CLONTARF, DUBLIN 3",0,0
"14 CLEW BAY HOLIDAY COTTAGES, MULRANNY, MAYO",0,0
"14 RIVERSIDE PARK, CLONMANY, DONEGAL",0,0
"15 BOTANIC RD, GLASNEVIN, DUBLIN 9",0,0
"15 GROSVENOR HOUSE, GROSVENOR TERRACE, MONKSTOWN",0,0
"16 BARNAMORE CRESCENT, FINGLAS DUBLIN 11, DUBLIN",53.3795178,-6.3046832
"174 AN CAISLEAN, BALLINCOLLIG, CORK",0,0
"18 ARDMONIEL HEIGHTS, KILLORGLIN, CO.KERRY",0,0
"19 LANSDOWNE CRESCENT, LANSDOWNE PARK, BALLSBRIDGE DUBLIN 4",0,0
"19 The Beeches, Archerstown Demesne, Ashbourne",0,0
"193 BEECHGROVE LAWNS, MONAGHAN, MONAGHAN",0,0
"1A WILLOW COTTAGE, KILPEDDER VILLAGE, WICKLOW",0,0
"2 CORBALLY PARK, WESTBROOK GLEN, SAGGART DUBLIN 24",0,0
"2 DRUMAKELLY, ANNYALLA, CASTELBLAYNEY",0,0
"2 DUET, THE COURTYARD, NEWTOWNFORBES",0,0
"2 FERN GROVE, FOREST HILL, KILNAGLEARY",0,0
"2 MORNINGTON MANOR CRESCENT, MORNINGTON, MEATH",0,0
"2 RICHMOND SQUARE, MORNING STAR AVENUE, DUBLIN 7",0,0
"2 Wingfield, Corke Abbey, Bray",0,0
"20 NORTH KING ST, DUBLIN 1, DUBLIN",53.3508506,-6.2703592
"20 THE ORCHARD, DUNCARBERY, TULLAGHHAN",0,0
"21 BALDWIN ST, MITCHELSTOWN, CORK",52.269213,-8.2714165
"21 RIVERSIDE GROVE, NEWBRIDGE, KILDARE",55.9381682,-3.4093826
"215 HARBOUR MILL APTS, THE QUAY, WESTPORT",0,0
"22 MEADOW HILL, KILTOY, LETTERKENNY",0,0
"228 PREMIER SQ, FINGLAS RD, FINGLAS DUBLIN 11",53.3819046,-6.289688271378693
"23 CNOC NA CILLE, BALLYBRIT, GALWAY",0,0
"23 Gallow Hill, Kildare Road, Athy",52.9967305,-6.963671453829147
"23 INBHEAR SCEINE, KENMARE, CO KERRY",51.8838564,-9.5654612
"23A CNOC NA CILLE, BALLYBRIT, GALWAY",0,0
"23B CNOC NA CILLE, BALLYBRIT, GALWAY",0,0
"24 The Meadows, Cahereen Heights, Castleisland",0,0
"25A HOAR ROCK, SKERRIES, DUBLIN",53.5819006,-6.1162594
"3 COLUMBA VILLAS, WEXFORD, WEXFORD",52.332888749999995,-6.461609591099402
"3 GLENBOURNE WAY, LEOPARDSTOWN, DUBLIN 18",0,0
"3 SOUTH VIEW TERRACE, BALLINLOUGH ROAD, CORK",0,0
"3 ST JOHNS, PARK AVE, SANDYMOUNT DUBLIN 4",0,0
"30 THE PRIORY, DONABATE, DUBLIN",53.4911186,-6.1367635
"30 THE STRAND, OCALLAGHAN STRAND, LIMERICK",52.664766,-8.6325959
"32 CUL RUA, AGLISH, WATERFORD",0,0
"33 MILLBROOK, KINLOUGH, LEITRIM",0,0
"34 MANORVIEW PARK, LETTERKENNY, COUNTY DONEGAL",0,0
"35 THE BOULEVARD, GRANGE RATH, DROGHEDA",0,0
"36 RIDDLESFORD, BRAY, WICKLOW",53.186001149999996,-6.105691634751537
"37 ASHLING HEIGHTS, BLANCHARDSTOWN, DUBLIN 15",53.39439084999999,-6.377364753082469
"4 MILLSTREAM, MULLAGH, CAVAN",0,0
"4 Ravenswell, Palmer Road, Rush",0,0
"40 CATHEDRAL VIEW, MULLINGAR, WESTMEATH",53.5264125,-7.350613223900293
"40A ROYAL CANAL BANK WEST, KINGS INNS, DUBLIN 7",0,0
"411 MAHON HOUSE, UPPER WILLIAM ST, LIMERICK CITY",0,0
"42 INBHIR IDE, MALAHIDE, DUBLIN",53.452684899999994,-6.169773676908706
"42 PORTMARNOCK DR, PORTMARNOCK, DUBLIN",53.4311402,-6.1309939
"45 The Court, Harbour Heights, Passage West",51.8751087,-8.352788011952192
"5 CAME POINT, CASTLETOWNBERE, BEARA",0,0
"50 CLONKEEN RD, BLACKROCK, DUBLIN",53.2725137,-6.1609971
"56 PALMERSTON RD, RATHMINES, DUBLIN 6",53.31732057122494,-6.258437133218228
"57 DUNAN, THOMASTOWN, KILKENNY",52.5324917,-7.135569066101695
"57 GLEBE HOLLOW, STRANORLAR, DONEGAL",0,0
"58 Fan Glas, Kilmeaden",0,0
"6 CASTLEPOINT COURT, CAMDEN ROAD, CROSSHAVEN",0,0
"6 FOREST GLADE, PORTUMNA, GALWAY",0,0
"6 HANLEY AVE, LOUGHLYNN, CASTLEREA",0,0
"6 LLEWELLYN CLOSE, RATHFARNHAM, DUBLIN 16",53.2826709,-6.2664578
"6 NOWENVIEW, BANTRY RD, DUNMANWAY",0,0
"6 ST MICHAELS TERRACE, CLARECASTLE, CLARE",52.815861,-8.968632511369057
"6 THE BROOK FARMLEIGH, RIVERSTOWN, BIRR",0,0
"61 CALLENDERS MILL, SIMMONTOWN MANOR, CELBRIDGE",0,0
"63 ASCAL A DO, DROGHEDA, LOUTH",0,0
"63 MILLBROOK, JOHNSTOWN, NAVAN",0,0
"64 COILL CLOCHA, ORANMORE, COUNTY GALWAY",0,0
"64D CARRIG RUA, NENAGH, CARRIG RUA",52.8680633,-8.2193298
"65 SWORDS RD, WHITEHALL, DUBLIN 9",53.38003915,-6.246635838442013
"67 STELLA GARDENS, IRISHTOWN, DUBLIN 4",53.339208850000006,-6.225101458259665
"68 HERMITAGE RD, LUCAN, DUBLIN",53.3576305,-6.4196636
"68 SEAFIELD COURT, KILLINEY, DUBLIN",53.2475174,-6.11567321890244
"7 Carlinn Green, Mullaharlin Road, Dundalk",0,0
"7 COLUM HALL, PROSPECT WOOD, LONGFORD",0,0
"7 PARK VILLAS, DUNDALK, LOUTH",54.0037817,-6.4056923
"7 Ryebridge Green, Kilcock",53.40682585,-6.674723365991163
"72 MARYFIELD CRESCENT, DUBLIN 5, DUBLIN",53.3859279,-6.2111875
"76 MOUNTAIN VIEW DR, BRAY, WICKLOW",0,0
"8 MERTON CRESCENT, MOUNT ST ANNS, MILLTOWN DUBLIN 6",0,0
"8 PRINT HOUSE, MARKET YARD, SLIGO TOWN",0,0
"8 SEAVIEW, GOREY, WEXFORD",52.564364600000005,-6.2187572523841705
"83 AN DUICHE, SCALLAGHEEN, TIPPERARY",0,0
"9 CHURCH MANOR, CARRIGALLEN, CO LEITRIM",0,0
"9 CLONMAINE, ROSSLARE STRAND, ROSSLARE",52.26594865,-6.395353822674127
"9 FOXBOROUGH GLADE, LUCAN, DUBLIN",53.341625,-6.4226276
"9 Newcastle Court, Cluain Ri, Ballymahon",0,0
"9 THE MOORINGS, MAYPARK, WATERFORD",0,0
"98 WILLOW PK, ATHLONE, WESTMEATH",53.4136927,-7.9064791
"Apartment 27, Jolly Mariner, Athlone",0,0
"Apartment 3 (Part), 29/30 Lad Lane, Baggot Street",0,0
"Apartment 3, 29/30 Lad Lane, Baggot Street",0,0
"APT 1 279 RICHMOND ROAD, FAIRVIEW, DUBLIN 3",0,0
"APT 1 THE BOATHOUSE, SCOTCH QUAY, WATERFORD",0,0
"APT 10, HERON COURT, BANDON",0,0
"APT 1, MOUNT VERDE, BALLISODARE",0,0
"APT 2, 279 RICHMOND RD, FAIRVIEW",0,0
"APT 32, GRACE PARK COURT, BEAUMONT RD DUBLIN 9",53.3839781,-6.2381077197374015
"APT 3, 279 RICHMOND ROAD, FAIRVIEW",0,0
"APT 7, HERON COURT, BANDON",0,0
"APT 8, HERON COURT, BANDON",51.7443365,-8.7371782
"APT 9, HERON COURT, BANDON",0,0
"APT. 211, CITY CAMPUS, LORD EDWARD ST",0,0
"APT.10, THE SALTHOUSE LANE, ENNIS",0,0
"ARDMAROON, GRANGE, SLIGO",0,0
"BALLINACOR, DELVIN, WESTMEATH",0,0
"BALLINDUGANIG, BALLYSEEDY, TRALEE",0,0
"BALLYGOWAN, MILFORD, CARLOW",0,0
"BALLYHAUNIS RD, CLAREMORRIS, MAYO",53.721733,-8.9924838
"BARIGONE COTTAGE, FAWNAMORE, ASKEATON",0,0
"BEAUFORT VILLAGE, KILLARNEY, KERRY",52.0751259,-9.6319234
"BELLANAGARE, CASTLEREA, ROSCOMMON",0,0
"BELVIEW, CROSSAKIEL, KELLS",0,0
"BROSNA, KERRY",52.33023555,-9.318761898617801
"BURRO LODGE, CHURCHTOWN, KILRANE",0,0
"CARRIGEEN, KNOCKCROGHERY, ROSCOMMON",0,0
"CATLEREAGH, KILLALA, MAYO",0,0
"CLONBRONE, BIRR, CO.OFFALY",53.091651850000005,-7.861221329275165
"CLONOMERA, ENNISTYMON, CO CLARE",0,0
"COOLGARAGH, LEAMLARA, BALLINCURRIG",0,0
"DANGAN, KILMACOW, CO. KILKENNY",0,0
"DARRAGH LODGE, AGLISH, ROSCREA",0,0
"DUNHILL & FENOR PARISH, DUNHILL, CO WATERFORD",0,0
"ELM HOUSE, WOODLANDS ESTATE, GRANGE",0,0
"GLEBE, CRAUGHWELL, CO GALWAY",0,0
"GORTMORE, ROSSCAHILL, CO GALWAY",0,0
"HIGH STREET, WESTPORT, CO MAYO",53.7973204,-9.5227204
"HILLVIEW, PIPERSTOWN, BOHERNABREENA",53.25157175,-6.352489431561102
"KILCUSNIN, CASTLEISLAND, KERRY",0,0
"KILPEDDER COTTAGE, KILPEDDER, WICKLOW",53.1109102,-6.1048592
"KNOCKBRACK, YOUGHAL, CO. WATERFORD",0,0
"LECKANARAINEY, KINLOUGH, LEITRIM",0,0
"MONTMORENCY, COLEMAN LANE, ARTHURSTOWN",0,0
"MURRISK NA BOL, WESTPORT, MAYO",0,0
"No 1 Cherry Hill, Cherry Glade, Delgany Wood  Delgany  Greystones",0,0
"NO 25 BRU NA  HABHAINN, COLLOONEY, SLIGO",0,0
"ROSELAWN, BORRIS GREAT, PORTLAOISE",0,0
"ROSEWOOD, SILVERSPRINGS LANE, TIVOLI",0,0
"SKILLET LODGE, DENIS QUAY, KINSALE",0,0
"STANDHOUSE ROAD, NEWBRIDGE, CO KILDARE",53.1756534,-6.8063089
"SUITE 7, DOONBEG GOLF CLUB, DOONBEG",0,0
"TEESAN, SLIGO",54.3004282,-8.467630069501048
"TOAMES WEST, MACROOM, CORK",0,0
"TRENTAGH, ST. JOHNSTONS, LIFFORD",0,0
"WOODVIEW, DRUMCANNON, TRAMORE",52.186098400000006,-7.121844750000001
"1 BRIDEWELL LANE CARLOW, CO CARLOW",52.8359193,-6.9316226
"1 CROSSES COURT, CROSS LANE, SPRING LANE",0,0
"1 HARBOUR ST, MULLINGAR, WESTMEATH",53.5286166,-7.3424901
"1 Hollywoodrath Road, Hollystown, Dublin 15",0,0
"1 ST MICHAELS VILLAS, SARSFIELD RD, INCHICORE DUBLIN 10",53.3729581,-6.3624744
"1 THE SANDS, CHURCH RD, BALLYBUNION",0,0
"10 THE ALDERS, CLONES ROAD, BALLYBAY",0,0
"10 THE PADDOCKS CRESCENT, ADAMSTOWN, DUBLIN",53.3472767,-6.4597631
"100 Millers Court, Old Quarter, Ballincollig",0,0
"103 EDGES 2, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18",0,0
"11 EAGLE VALLEY, ENNISKERRY, WICKLOW",53.1901444,-6.175468932894567
"11 FERNSCLOSE, MONASTEREVIN, CO KILDARE",0,0
"11 The Elms, Ridgewood, Forrest Road",0,0
"12 CASTLE WAY, KILMINCHY, PORTLAOISE",0,0
"12 DEERPARK VIEW, BALTINGLASS, WICKLOW",53.1723188,-6.5427048
"121 HAZELMERE, NAAS, KILDARE",0,0
"127 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12",53.3200353,-6.3289905
"13 Fern Grove, Forest Hill, Kilnagleary",0,0
"13 GRACE PARK GARDENS, DUBLIN",53.3686018,-6.2493354
"13 MONUMENT VIEW, WESTPORT, MAYO",53.797218,-9.521812
"14 ABHAINN GLAS, TINNYNAR, EDGEWORTHSTOWN",0,0
"14 LIMEKILN DR, MANOR ESTATE, TERENURE DUBLIN 12",0,0
"15 CASTLEKNOCK GROVE, LAUREL LODGE, CASTLEKNOCK DUBLIN 15",0,0
"153 CARRIGLEA, BALLINCOLLIG, CORK",0,0
"186 CROSBIES YARD, OSSORY RD, DUBLIN",0,0
"188 OAKLAWNS, DUNDALK, LOUTH",0,0
"19 BURGAGE CRESENT, NEWCASTLE DUBLIN, DUBLIN",0,0
"2 BRIDEWELL COURT, BRIDEWELL LANE, CARLOW",0,0
"2 CASTLE INCH, BRIDGE RD, LISTOWEL",0,0
"2 CENTAUR COURT, CENTAUR ST, CARLOW",0,0
"2 CROSSES COURT, SPRING LANE, BLACKPOOL",0,0
"2 Diswellstown Manor, Castleknock",53.367052799999996,-6.38489944453443
"2 FURRY PARK RD, KILLESTER, DUBLIN 5",53.3738458,-6.1971797
"2 GARRAI LINN, BALROTHERY, BALBRIGGAN",53.5839863,-6.1827456
"2 GRATTAN TERRACE, FATHER BURKE RD, GALWAY",0,0
"2 HILLVIEW APARTMENTS, MARY STREET, DROGHEDA",0,0
"2 Hollywoodrath Road, Hollystown, Dublin 15",0,0
"2 KILMINCHY PLACE, PORTLAOISE, LAOIS",53.0434672,-7.2625264
"2 Knightsbrook Park, Dublin Road, Trim",53.53257875,-6.78254082444874
"2 MARYDALE, MARY STREET, DROGHEDA",0,0
"2 MOUNTAIN PARK, CARLINGFORD, LOUTH",0,0
"2 OAKDALE RD, BALLYCULLEN, DUBLIN 24",0,0
"2 STRAFFAN CRESCENT, STRAFFAN WOOD, MAYNOOTH",53.3689669,-6.5934785
"20 THE DOWNS, WHITEFIELD MANOR, BETTYSTOWN",53.7009737,-6.2670215
"21 BALNAGOWAN, PALMERSTON PARK, RATHMINES DUBLIN 6",0,0
"21 Beresford Green, Donabate",53.4886233,-6.1618056
"21 BOTELY COURT PORTARLINGTON, PORTARLINGTON, LAOIS",0,0
"21 EGMONT COURT, KANTURK, CO CORK",52.263669199999995,-8.74434009892881
"21 HERITAGE HOUSE, LYREEN MANOR, MAYNOOTH",0,0
"21 MEADOWBANK HILL, RATOATH, MEATH",53.5036335,-6.462941732066083
"22 BROOKWOOD RD, ARTANE, DUBLIN 5",0,0
"22 SOUTHBANK, SWORDS, DUBLIN",0,0
"23 HIGGINS PARK, FAIRGREEN, PORTLAOISE",0,0
"23 HOLBORN ST, SLIGO, SLIGO",54.2740843,-8.4733517
"23 SHANGLAS RD, SANTRY, DUBLIN 9",53.3885639,-6.2394959
"23 WALTHAM TERRACE, BLACKROCK, DUBLIN",53.29852555,-6.188644118033913
"24 Castleland Park Way, Balbriggan",53.5993679,-6.1794985
"24 MILLBROOK DR, MIDLETON, CORK",51.920441,-8.1799817
"24 PRIORY PARK, CONVENT PARK, BALLAGHADEREEN",0,0
"25 COIS NA HABHANN, CLOYNE, CORK",0,0
"25 Diswellstown Way, Hamilton Park, Castleknock",53.3703926,-6.383121547000007
"25 The Elms, Ridgewood, Forrest Road",0,0
"26 DERRY RD, CRUMLIN, DUBLIN 12",53.3243472,-6.308765183276169
"26 FRIARY WALK, CALLAN, KILKENNY",0,0
"26 KILNASOOLAGH PARK, NEWMARKET ON FERGUS, CLARE",52.7610538,-8.898967273676243
"26 SHANACLOON, SHANBALLA, LAHINCH RD",0,0
"27 carrig mill, mill road, killcarrig",0,0
"27 ODONNELL GARDENS, GLASTHULE, DUBLIN",53.2866736,-6.1270608
"27 RONERAGH APTS, FAHAN, BUNCRANA",0,0
"27 WHITETHORN GROVE, LETTERKENNY, DONEGAL",54.959273,-7.7237751
"28 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11",53.3869191,-6.2923416
"28 THE GLEN, WOODPARK, BALLINTEER DUBLIN 16",53.27333725,-6.247741173891127
"29 Belarmine Walk, Belarmine Woods, Stepaside",0,0
"29 Linnett, Barnageeragh Cove, Skerries",53.58441205,-6.1402675885387765
"3 BLACKWOOD CRESCENT, ONGAR CHASE, ONGAR DUBLIN 15",53.3980618,-6.4424707
"3 CROSSES COURT, SPRING LANE, BLACKPOOL",0,0
"3 GLENESK COURT, FARNEY PARK, SANDYMOUNT DUBLIN 4",0,0
"3 MARGARET PLACE, BATH AVE, DUBLIN 4",0,0
"3 OBELISK RISE, ST AUGUSTINES, CARYSFORT AVE",0,0
"30 BATT DONEGAN PLACE, CHARLEVILLE, CORK",0,0
"30 MARLEY COURT, RATHFARNHAM, DUBLIN 14",53.2864472,-6.267930140095899
"33 ISLAND RD, KINGS ISLAND, LIMERICK CITY",0,0
"33 Kilheale Avenue, Kilheale Manor, Kill",0,0
"36 BARR TAOIDE, DOCK STREET, GALWAY CITY",0,0
"38 COLMCILLE RD, SHANTALLA, GALWAY",53.2752522,-9.071038647239469
"39 Castle Oaks, Bandon",51.7426429,-8.7500553
"39 DUBLIN RD, SKERRIES, DUBLIN",53.5710427,-6.1168748
"4  The Lawn, Newtown Hall, Maynooth",53.3775174,-6.6094592
"4 CROCKNAMURLOG, DOWNINGS, CO. DONEGAL",0,0
"4 CROSSES COURT, SPRING LANE, BLACKPOOL",0,0
"4 GROSVENOR MANOR, GROSVENOR PLACE, RATHMINES",0,0
"4 MENEVAL WAY FARMLEIGH DUNMORE RD, WATERFORD",0,0
"4 MOUNT NORRIS, VILLAS BRAY, WICKLOW",0,0
"4 THE PARK, MARTELLO VILLAGE, DROGHEDA",53.7115127,-6.3478109755925605
"40 CHARLESLAND GROVE, GREYSTONES, WICKLOW",53.1272196,-6.064562
"40 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"40 SEAN BOTHAR, LATTS, CAVAN",0,0
"41 LORETO CRESCENT, RATHFARNHAM, DUBLIN 14",53.2901405,-6.2732455
"42 WAINSFORT MANOR CRESCENT, TERENURE, DUBLIN 6W",0,0
"44 GREEN LAWN, CURRAGH RD, CORK",0,0
"45 OFFINGTON AVE, SUTTON, DUBLIN 13",53.3861473,-6.0945188
"46 GLEANN RIADA, STROKESTOWN RD, LONGFORD",0,0
"46 WOODVIEW, PINECROFT, GRANGE",0,0
"474 PEARSE VILLAS, SALLYNOGGIN, CO DUBLIN",53.2718466,-6.140163100358224
"48 NORTH CIRCULAR ROAD, PHIBSBORO, DUBLIN 7",0,0
"49 PARK HEATH, GRANGE RATH, DROGHEDA",0,0
"49 Sion Hill Park, Drumcondra",0,0
"5 ABBEYFIELD, KILLESTER, DUBLIN 5",0,0
"5 CROSSES COURT, SPRING LANE, BLACKPOOL",0,0
"5 LACKAGH, PORTNOO, DONEGAL",0,0
"5 Ridgewood Manor, Melitta Road, Kildare",0,0
"5 THE AVENUE, MELROSE PARK, SWORDS",53.4458866,-6.20635933112165
