address,lon,lat
"93 DRIMNAGH RD, DUBLIN 12, DUBLIN",53.3265786,-6.336932741679457
"94 ST BEGNETS VILLAS, DALKEY, DUBLIN",53.2791826,-6.1109136873049845
"AGHADOE, BALLINAHINCH MIDDLE, NEWTOWN MOUNT KENNEDY",0,0
"Apartment 18  House 3, Linden Court, Grove Avenue  Blackrock",0,0
"Apartment 3 Abbeyway, Milltown, Belturbet",0,0
"APARTMENT 311, BLOCK B RIVERPOINT, BISHOPS QUAY",0,0
"APARTMENT 45, GLEANN NA TRA, SANDY ROAD",0,0
"Apt 5 The Villa, Findlater St Lawrence, Howth",0,0
"APT 6, HOUSE 3, LINDEN COURT",0,0
"BALGATHERAN, DROGHEDA, LOUTH",53.7488159,-6.4170279
"BALGATHERAN, HILL OF RATH, LOUTH",0,0
"BALLINAMUCK, LONGFORD",53.866667,-7.716667
"BALLINTESKIN, OMEATH, LOUTH",0,0
"BALLYCLERY, KINVARA, GALWAY",0,0
"BALLYLOUGHNANE, RIVERSTOWN, BIRR",0,0
"Ballyreddy, Tullougher, New Ross",0,0
"BALREAGH, MONILEA, MULLINGAR",0,0
"BANTI, SHALLEE, CAPPAROE",0,0
"Blackfriary, Trim",53.5590023,-6.788004
"BRIDGESTOWN, INNISCARRA, CORK",0,0
"CAHERMONE, MIDLETON, CO CORK",51.91748935,-8.147406831113909
"CARLOW RD, CRETTYARD, CARLOW",0,0
"CARLTON VILLAGE, YOUGHAL, APT 19",0,0
"CARROWBEG, OWER, HEADFORD",0,0
"CASTLEPARK, LISCANNOR, CLARE",0,0
"CHURCH ST, FERBANE, OFFALY",53.27133555,-7.829897410541044
"CLOONFADDA, KILLALOE, CLARE",0,0
"CLOONLARA, DROMCOLLIHER, CO LIMERICK",52.3702939,-8.881160903743485
"COOSE, WOODFORD, CO. GALWAY",0,0
"CORCULLEN, GALWAY",53.30385195,-9.153988975163406
"Court Devenish, Athlone",53.30382495,-8.02701051747377
"CROOKED COTTAGE, TERRYBAUN, PONTOON",0,0
"CURRABEG, 48 PRESENTATION RD, GURRANEBRAHER",0,0
"DARTFIELD, KILRICKLE, LOUGHREA",0,0
"Dawestown, Jenkinstown, Dundalk",0,0
"DERRYART, CREESLOUGH, LETTERKENNY",0,0
"DRIMNEEN, CLAREMORRIS, MAYO",0,0
"DROMBOFINNY, AHIOHILL, ENNISKEANE",0,0
"DROMORE, BROWNSTOWN, RATOATH",0,0
"DRUMBEAGH, MOUNT CHARLES, CO DONEGAL",0,0
"DUNHEEDA, KINGSCOURT, CO CAVAN",0,0
"EMLACH SLAT, VENTRY, TRALEE",0,0
"FAIRGREEN, BELTURBET, CO. CAVAN",54.098877200000004,-7.443614046862672
"FOLLY VILLA, THE FAYTHE, CO WEXFORD",0,0
"HANNAHS COTTAGE, GURTEENADUIGE, LEAP",0,0
"Hidden Haven, Ardlahan, Kildimo",0,0
"KNOCKAVOTA, MILLTOWN, KERRY",52.13442005,-9.727947501780925
"LIMERICK RD, KILDORRERY, CORK",0,0
"MAIN ST, BOHERBUE, MALLOW",52.15816785,-9.072094847439335
"Main St, Moate",53.3955631,-7.7210027
"MONAGAE, 41 BARNHILL RD, DALKEY",0,0
"MOUNT BRUIS, KILROSS, CO TIPPERARY",0,0
"MOUNTPLEASANT, BLUEBALL, TULLAMORE",0,0
"No. 28 Forge View, The Forge, Lusk",0,0
"No. 6, Orwell Park Square, Rathgar",53.3077219,-6.2655041
"No. 70  The Manor, Clondulane, Fermoy",0,0
"OAKWOOD, BALKILL RD, HOWTH",53.3766,-6.063181
"RAHALY, ARDRAHAN, CO GALWAY",0,0
"RATHBAWN, THOMASTOWN, NAAS",0,0
"Rathcullen, Aherla",0,0
"Rathmore, Tang",53.5385941,-7.7856791
"REA, KILFLYNN, TRALEE",0,0
"ROSSPORT SOUTH, BALLINA, CO MAYO",0,0
"SHORE RD, BALLYLIFFEN, DONEGAL",0,0
"Sienna, South Circular Road",0,0
"SIX NOGGINS, LOUISBERG, CO MAYO",0,0
"SMARMORE, ARDEE, LOUTH",53.8087042,-6.5670759
"STONEWELL LODGE, BOLEYBEG, BRANNOCKSTOWN",0,0
"THE DEMESNE, NAAS ROAD, BLESSINGTON ROAD",0,0
"THE LODGE, KILMONE, CARRICK ON SHANNON",0,0
"TOMATEE, BALLYCARNEY, ENNISCORTHY",0,0
"TOWER, BLARNEY, CO CORK",51.92374289999999,-8.609839138487118
"TOWNHOUSE 4 BLOCK I, THE HERITAGE, KILLENARD",0,0
"Waterstown House, Sallins",0,0
"WOODFIELD, ABBEYLANDS, FERRYBANK",0,0
"69 ABBEYFIELD, KILLESTER, DUBLIN 5",0,0
"77 Dromnevane, Kenmare",51.8896528,-9.5841641
"ELM LODGE, BLACKROCK, DUNDALK",53.957446149999996,-6.375089799999998
"MOYLEEN, LOUGHREA, GALWAY",53.209749450000004,-8.522147495691529
"29 Abbeyclose, Templeowen, Tullow",0,0
"5 Glasheen, Drumlish",0,0
"1 CARHOOKEAL, MALLOW, CORK",52.121914849999996,-8.642477486961921
"1 GRATTON COURT, THE CIE WORKS INCHICORE, DUBLIN 8",0,0
"1 Stratton Grove, Adamstown Square, Adamstown",53.3385344,-6.464394
"10 CHURCH VIEW, BALLYMAHON, LONGFORD",53.5674696,-7.7670268
"10 MARLFIELD PLACE, KILTIPPER RD, TALLAGHT DUBLIN 24",53.2712391,-6.3696595
"10 Melbourne Mews, Rossa Avenue, Bishopstown",0,0
"103 PARK ROAD, NAVAN ROAD, DUBLIN 7",0,0
"10A BINN EADAIR VIEW, SUTTON, DUBLIN 13",53.3906603,-6.123092
"11 MAGENNIS SQUARE, DUBLIN 2",53.34494,-6.2477264
"11 MAYVIEW PARK, KYLE, OULART GOREY",0,0
"11 PORTERS GATE RISE, CLONSILLA, DUBLIN 15",53.3870617,-6.4221271
"111 Clonmagadden Fort, Navan",53.6667656,-6.6896444
"119 WAINSFORD MANOR DR, TERENURE, DUBLIN 6W",0,0
"11B MUCKROSS CLOSE, KILLARNEY, KERRY",51.9999454,-9.562637545015775
"12 PEARSE PARK, DROGHEDA, LOUTH",53.7212402,-6.3466352
"13 Hempfield Close, Enniscorthy",52.508049799999995,-6.561740972919653
"13 RACECOURSE LAWN, TRALEE, KERRY",52.2816371,-9.6803477
"132 LORETO ABBEY, RATHFARNHAM, DUBLIN 14",53.292367,-6.27977163135788
"14 ARD AOIBHINN, INNISHANNON, CO. CORK",51.7696289,-8.6581218
"14 COLLEGE SQ, COLLEGE RD, CORK",51.8932773,-8.4856022
"153 Laraghcon, Lucan, Co. Dublin",53.3650012,-6.4471352391914305
"155 RUSHEENEY GROVE, RUSHEENEY VILLAGE, CLONSILLA DUBLIN 15",53.3976769,-6.4218511
"16 Sitric Road, Stoneybatter, Dublin",0,0
"17 COLLEGE HILL, IRISHSTOWN, MULLINGAR",0,0
"17 RANN MOR COURT, CRIEVESMITH, LETTEREKENNY",0,0
"2 CLONMEL RD, MITCHELSTOWN, CORK",52.2681773,-8.2560987
"2 Crusheeny, Claregalway",0,0
"2 Dargans Way, Railway Avenue, Sutton",53.3915285,-6.1208936
"2 ST JOHNS RD, LAKESIDE, KILKENNY",0,0
"20 WHITETHORN, DROGHEDA, LOUTH",53.7257128,-6.3635275
"22 NORWOOD PARK, COBH, CORK",51.8530947,-8.2984154
"23 DUNDANION COURT, BLACKROCK, CORK",51.896904899999996,-8.421758351328117
"231 BURNELL SQ, MALAHIDE RD, CLAREHALL DUBLIN 13",0,0
"25 CROAGHPATRICK RD, NAVAN RD, DUBLIN 7",0,0
"26A WOODHAVENS, CLONDALKIN, DUBLIN 22",0,0
"3 FLINTFIELD, FAHA, KILLARNEY",0,0
"3 Seersha, Faha, Killarney",0,0
"3 the rise, moyglare hall, maynooth",53.3900683,-6.5914067
"30 THE MAPLES, CASTLEJANE WOODS, GLANMIRE",0,0
"353 MORELL AVE, NAAS, KILDARE",53.2375436,-6.6586235
"36 COLLINSWOOD, COLLINS AVE, DUBLIN 9",0,0
"38 DUNDELA HAVEN, SANDYCOVE, DUBLIN",53.283279,-6.1169842
"38 SEVEN SPRINGS, TULLOW RD, CARLOW",0,0
"39 Stratton Walk, Adamstown Square, Adamstown",53.3381515,-6.4635931
"4 FAUGHER COURT, PORTNABLAGH, DONEGAL",55.1698529,-7.9102043
"4 HARVEY HOUSE, STEAMBOAT QUAY, LIMERICK",0,0
"4 HOLLYVILLE HEIGHTS, WEXFORD, WEXFORD",52.3376631,-6.466580483214198
"4 MOYOLA PARK, NEWCASTLE, GALWAY",53.28277215,-9.067823449999999
"4 SLEATY ST, CRIAGUECULLEN, CARLOW",0,0
"40 Primrose Avenue, Primrose Garden, Jigginstown",0,0
"42 THE GLASLYNN, BANDON, CORK",0,0
"43 GREENFIELD RD, NEWCASTLE, GALWAY",0,0
"44 COLLEGE RD, CORK, CORK",51.8920123,-8.4926277
"44 Ryebridge Lawns, Kilcock",0,0
"45 NEWCASTLE MANOR SQ, NEWCASTLE MANOR, NEWCASTLE DUBLIN 22",0,0
"46 Mullach Glas Cresent, Monaghan",0,0
"49 RAPHOE RD, CRUMLIN, DUBLIN 12",53.32654615,-6.311541340904434
"5 Blackglen Heath, Aikens Village, Stepaside",0,0
"5 ST CONLETHS PK, NEWBRIDGE, KILDARE",53.17986165,-6.795176431055899
"6 CARN GLAS MEWS, GRACEDIEU, WATERFORD",0,0
"64  Ivy Grove, Knockbeg, Collooney",0,0
"7 Westend Village, Blanchardstown",53.3884054,-6.3907908
"7 WHEATRIDGE, MARYBOROUGH WOODS, DOUGLAS",0,0
"70 ST MAGDALEN TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4",53.339646450000004,-6.225348607537921
"76 TEFFIA PK, LONGFORD, LONGFORD",53.7229264,-7.7912632
"77 SPENCER HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1",0,0
"78 GREEN RD, CARLOW",52.824492250000006,-6.933634491332488
"8 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6",53.32575250848006,-6.273486372383873
"80 ARD AULINN, SKEHACREGGAUN, MUNGRET",0,0
"81 AILESBURY RD, DONNYBROOK, DUBLIN 4",53.3198229,-6.2245336
"83 RIVER OAKS, CLAREGALWAY, CO GALWAY",0,0
"9 UPPER GLENAGEARY RD, DUN LAOGHAIRE, DUBLIN",53.2808019,-6.140831744340879
"90 THE HERMITAGE, PORTLAOISE, LAOIS",53.0525399,-7.2752682
"92 PINE VALLEY AVE, GRANGE RD, RATHFARNHAM DUBLIN 16",0,0
"9, DUNRAVEN DOWNS, BLACKROCK ROAD",0,0
"Apartment 11, Edgeworth Green, Longwood",0,0
"Apartment 12, Edgeworth Green, Main Street Longwood",0,0
"Apartment 7, 6 Mountjoy Square, Dublin 1",0,0
"Apartment No. 210, Pier Head  Allins Quay, Youghal",0,0
"APT 1 AUBURN, DUBLIN ROAD, ATHLONE",53.4987019,-7.839578255809139
"APT 118, BRUACH NA HABHAINN, QUIN RD",0,0
"APT 3 THE POOLBEG, THE GASWORKS, BARROW STREET",0,0
"APT 3, ENGINE ALLEY COURT, 73/74 MEATH ST",0,0
"AQUIN, NEWPARK DR, KILKENNY",0,0
"ARDMORE, LOWER GLENAGEARY RD, DUN LAOGHAIRE",0,0
"ARDMORE, LOWER GLENAGEARY RD, DUN LAOGHAIRE",0,0
"BALLYCATTON, TIMOLEAGUE, CO. CORK",0,0
"BALLYMACKIBBOT, INCH, KILLEAGH",0,0
"BALLYSHONEEN, BERRINGS, CORK",0,0
"BARBAHA, CARRIGATOHER, NENAGH",0,0
"Brookville, Commons Road, Shankhill",0,0
"CAHERHURLY, BODYKE, CLARE",0,0
"CARRICKFAD, FIVEMILEBOURNE",0,0
"Cartron, Ballygar",0,0
"CLOON, CLEGGAN, GALWAY",53.54881545,-10.087450029284152
"COILAGURTEEN, MOYVANE, KERRY",0,0
"COOKSTOWN, ASHBOURNE, CO MEATH",53.51846035,-6.416604348044219
"CROSSPATRICK LODGE, COOLAFANCEY, TINAHELY",0,0
"CURTISWOOD, BALLYMACARBERY, CO WATERFORD",0,0
"DE LA SALLE HOUSE, HALE STREET, ARDEE",0,0
"DOHILE, RATHKEALE, LIMERICK",0,0
"DONAGHMORE, KILKERLEY, DUNDALK",0,0
"Garranes, Dunmanway",0,0
"GLENCROW, MOVILLE, DONEGAL",0,0
"HILLCREST, CURRAGHBOY, YOUGHAL",51.96990595,-7.90053646593978
"KELLOGS, CHURCHILL, DONEGAL",0,0
"KILMORE, STREETE, WESTMEATH",0,0
"LISAVALY, LISACUL, CASTLEREA",0,0
"Mortgage of, 77 South Avenue, Mount Merrion",0,0
"NEWCASTLE, CLONMEL, CO TIPPERARY",0,0
"NO 11 RATHLIN HALL, WATERVILLE TERRACE, DUBLIN 15",53.3921,-6.371737509003833
"OAKLANDS, TUBBERMORE RD, DALKEY",0,0
"OAKMAR, SUN ST, TUAM",0,0
"ROSE COTTAGE, CHURCH HILL, GLANMIRE",0,0
"ROSE COTTAGE, DUNMORE EAST, WATERFORD",52.1488395,-6.9947314
"SANTON, UPPER ALBERT RD, GLENAGEARY",0,0
"Seersha, Faha, killarney",0,0
"Shandon, 16 Ailesbury Drive, Donnybrook",0,0
"STATION ROAD, MOUNTCHARLES, CO DONEGAL",54.6397023,-8.2022062
"THE BARRACKS, TREMANE, CO ROSCOMMON",0,0
"WOODFIELD, WALTERSTOWN, COBH",0,0
"1 MEADOW DALE HARTSTOWN, CLONSILLA DUBLIN 15, DUBLIN",0,0
"1 Newcomen Court, North Strand",54.6202323,-1.0726923
"1 TEMPLENACROHA, CLONROCHE, ENNISCORTHY",0,0
"1 THE PARK, RIVERBANK RATHMULLEN, DROGHEDA",0,0
"1 WALKINSTOWN GREEN, DUBLIN 12, DUBLIN",53.3202221,-6.3362541
"10 THE LODGE, SEABROOK MANOR, STATION RD",0,0
"10 THE VILLAGE, BALLYLINAN, LAOIS",52.9432936,-7.044911244614122
"101 Browneshill Wood, Browneshill Road, Carlow",0,0
"102 B MARKET PLACE, HIGH ST, LIMERICK",0,0
"102 CILL ARD, BOHERMORE, GALWAY",0,0
"105 EDGEWOOD LAWNS, DUBLIN 15, DUBLIN",0,0
"11 Blackglen Heath, Belmont, Aikens Village  Stepaside",0,0
"11 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4",53.3168429,-6.2295792
"11 STONEYHURST, DOORADOYLE, CO LIMERICK",52.6333506,-8.6475635
"11 STRAND PALACE, UPPER STRAND, YOUGHAL",0,0
"11 WATERSIDE, WATERFORD, WATERFORD",0,0
"118 DORRINS STRAND, THE BRIDGE, STRANDHILL",54.27216455,-8.584523769631481
"12 ARD LUA, BALLINA, KILLALOE PO",0,0
"12 PLUNKETT TCE, COBH, CORK",0,0
"12 STRAND PALACE, UPPER STRAND, YOUGHAL",0,0
"13 ABBEYFIELD, KILCOLEMAN, BALLAGHADEREEN",0,0
"13 EARLSFORT CLOSE, LUCAN, DUBLIN",53.3458399,-6.4156434
"13 ORMOND RD, DRUMCONDRA, DUBLIN 9",53.370144550000006,-6.252546849999996
"14 DANESFORT DRIVE, LOUGHREA, CO GALWAY",53.20398295,-8.558169310521237
"142 THE JESSOP, CHARLOTTE QUAY DOCK, RINGSEND RD DUBLIN 4",0,0
"146 COIS NA HABHAINN, BALLYGADDY RD, TUAM",0,0
"149 ADELAIDE SQ, AUNGIER ST, DUBLIN 8",0,0
"157 WYCKHAM POINT, DUNDRUM, DUBLIN",53.280372650000004,-6.24317681454261
"16 Elm Grove, Sallybrook, Glanmire",0,0
"16 Mask Road, Artane, Dublin 5",53.3831075,-6.2008541
"16 ORCHARD AVE, CASTLE REDMOND, MIDLETON",0,0
"18 BROOKFIELD LAWN, THE LOUTH, CORK",0,0
"18 MEADOWBROOK, MILL ROAD, CORBALLY",0,0
"18 WOODSTOWN CRESCENT, KNOCKLYON, DUBLIN 16",53.2763408,-6.329473466666667
"182 St Margarets Road, Hampton Wood",0,0
"19 CNOC AN OIR, LETTERAGH RD, GALWAY",0,0
"19 EMMETT PLACE, SLIGO",0,0
"19 Glen Easton Lodge, Leixlip",0,0
"19 ORLAGH WOOD, ORLAGH GROVE, KNOCKLYON DUBLIN 16",53.2761696,-6.3101462
"19 VERNON DRIVE, CLONTARF, DUBLIN 3",53.3700615,-6.1956231
"2 BISHOPS AVE, THE STEEPLES, DUALLA RD",0,0
"2 CATHAL BRUGHA PLACE, DUNGARVAN, WATERFORD",52.090323,-7.6335654
"2 GRIFFITH PARK, COOTEHILL, CAVAN",0,0
"20 ARD CAOIN, MANORCUNNINGHAM, CO DONEGAL",0,0
"207 NORTH CIRCULAR ROAD, DUBLIN 7",53.35830643333333,-6.284731233333333
"21 SWIFTWOOD, SAGGART, DUBLIN",0,0
"22 GRIFFEEN GLEN AVE, LUCAN, DUBLIN",53.3411751,-6.43807130675245
"22 MALTON HOUSE, CUSTOM HOUSE SQUARE, MAYOR ST LOWER",0,0
"224 ORWELL PARK HEIGHTS, TEMPLEOGUE DUBLIN 6W, DUBLIN",53.297685900000005,-6.322020003236419
"23 KIRKPATRICK AVE, COOLMINE RD, CLONSILLA DUBLIN 15",53.3790448,-6.3932496
"23 MERTON CRESCENT, ST ANNES, DUBLIN 6",0,0
"23 ROCKVIEW, BLACKGLEN RD, SANDYFORD",0,0
"23 WEST VIEW, CLOONFAD, ROSCOMMON",0,0
"247 SOUTH CIRCULAR ROAD, DUBLIN 8",53.33196325,-6.28633485
"25 BRIGHTON RD, RATHGAR, DUBLIN 6",53.31321525,-6.278100799515626
"25 Weston Way, Lucan",53.355560249999996,-6.473959896840545
"26 BRAEMOR AVE, CHURCHTOWN, DUBLIN 14",53.301290050000006,-6.262709567373344
"26 BROOKWOOD AVE, ARTANE, DUBLIN 5",0,0
"27 HAZEL PARK, NEWCASTLE, GALWAY",0,0
"28 college manor, drumcondra",53.3683913,-6.2572584
"28 PARKHILL WEST, KILNAMANAGH, DUBLIN 24",0,0
"3 BRIGHTON MEWS, HARRISON ROW, RATHGAR DUBLIN 6",0,0
"3 CLOGHEEN STRAND HOLIDAY HOMES, CLONAKILTY, CORK",0,0
"3 HAWTHORN PLACE, CLYBAUN RD, KNOCKNACARRA",0,0
"3 LARKFIELD PARK, HAROLDS CROSS, DUBLIN 6W",0,0
"3 summerhaven, termonfeckin",0,0
"33 Castle Park Drive, Castlepark, Maynooth",53.3868276,-6.5854225
"33 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16",0,0
"33 Ravenswood, Carrick on Suir",0,0
"35 MILLHILL PARK, SKERRIES, DUBLIN",0,0
"36 RAHEEN PARK, BRAY, WICKLOW",53.1943678,-6.093785
"36 The avenue, Cnoc na Greinne, kilcullen",0,0
"37 ASHBOURNE VILLAGE, TYCOR, WATERFORD",0,0
"37 SHANAGARRY, MILLTOWN, DUBLIN 6",0,0
"37 THE KELLYS BAY PROMENADE, SKERRIES, DUBLIN",53.58214595,-6.130344400000001
"38 RIVERWOOD HEATH, CASTLEKNOCK, DUBLIN 15",53.3743356,-6.4013802
"38B WINDERMERE, GILFORD RD, SANDYMOUNT DUBLIN 4",0,0
"4 DANIELI RD, ARTANE, DUBLIN 5",0,0
"4 tudor grove, mullaharlin road, dundalk",0,0
"42 Hawley Park, Tralee",52.2664654,-9.6933142
"43 Barron Park, Clonmel",0,0
"44 Liam Mellowes Avenue, Arklow",0,0
"44 Wilton Manor, Rathnew",52.9869329,-6.0779919
"48 THE MAPLES, GLENBRACK RD, GORT",0,0
"49 THE CLAYTON, THE GASWORKS, BARROW ST DUBLIN 4",0,0
"501 Pier Head, Allin's Quay, Youghal",0,0
"51 ROSE PARK, BALROTHERY, DUBLIN",0,0
"54 Cill Beg Manor, Stradbally",0,0
"54 DUN SAITHNE CRESCENT, FLEMINGTON LANE, BALBRIGGAN",0,0
"55 GURRANBRAHER AVE, GURRANABRALER, CORK",0,0
"59 CEDAR GROVE, THE CEDARS  RIDGEWOOD, FORREST ROAD  SWORDS",0,0
"6 PARK RD, MUSKERRY ESTATE, BALLICOLLIG",0,0
"6 THE SANCTUARY, CHURCHILL MEADOWS, RAHEEN",0,0
"62 Ballyvareen, Kildimo",0,0
"63 OHOGAN RD, DUBLIN 10, DUBLIN",53.3412866,-6.3377381
"67 HOLLYBROOK GROVE, CLONTARF, DUBLIN 3",53.3651489,-6.2218608
"69 ST BRENDANS PLACE, KILLARNEY, KERRY",52.0649604,-9.5113046
"7 PATRICK STREET, MOUNTMELLICK, CO LAOIS",52.8441819,-7.398215
"7 THE MEADOWS, BRIARFIELD, CASTLETROY",0,0
"71 WEST PARK, BLESSINGTON, WICKLOW",53.172635150000005,-6.530830913057288
"76 MAGDALEN TERRACE, STELLA GARDENS, IRISHTOWN DUBLIN 4",0,0
"79 MC HALE RD, CASTLEBAR, MAYO",0,0
"8 MEADOWLANDS, ABBEYSIDE, DUNGARVAN",0,0
"9 Baliinteer Grove, Ballinteer, Dublin 16",0,0
"90 Wellmount Road, Finglas West",53.3873845,-6.2977339
"92 CALTRAGH HEIGHTS, SLIGO, SLIGO",54.25966965,-8.473916227230783
"94 MONKSFIELD HEIGHTS, CLONDALKIN, DUBLIN 22",53.3216481,-6.3731842
"96 ABBEY COURT, FATHER RUSSELL RD, LIMERICK",0,0
"98 THORNDALE, DUBLIN HILL, CORK",51.9057752,-8.448267338852673
"99 annadale drive, DRUMCONDRA, DUBLIN 9",53.371125,-6.2423471
"9A LIAM MELLOWS ST, TUAM, GALWAY",0,0
"ACHILL SOUND, ACHILL, MAYO",53.9297108,-9.9291724
"andale, toberpatrick, tinahely",0,0
"Apartment 11, Block Number 3, Cluain Aoibhinn Ct  Swellan",0,0
"Apartment 2, Newcomen Court, North Strand",0,0
"APARTMENT 49, THE BRIDGE, SHANKILL",54.5969638,-5.931764
"APT 425, BLOCK J, CASTLEFORBES SQ DUBLIN 1",0,0
"APT 5 SHREWSBURY SQUARE, BALLSBRIDGE, DUBLIN 4",0,0
"APT 51, DONNYBROOK CASTLE, DONNYBROOK DUBLIN 4",0,0
"APT 7 RAHENY WOOD, 73 RAHENY RD, RAHENY DUBLIN 5",0,0
"APT 73, DUNARAS VILLAGE, RAHOON",0,0
"ATHENRY RD, LOUGHREA, GALWAY",53.2039001,-8.585044
"BREAIG RD, CORDAL, CASTLEISLAND",0,0
"CLONDARGAN, STRADONE, CO CAVAN",53.9905319,-7.234797017722364
"CRAGMORE, ASKEATON, LIMERICK",52.59458265000001,-8.94554561598258
"CUPERTINO, TOWNSEND ST, SKIBBEREEN",0,0
"DROMBANNA, LIMERICK",0,0
"FAIRGREEN VIEW, LOUGHREA, GALWAY",0,0
"FERNS 31 CARRICKBRACK RD, BAILY HOWTH, DUBLIN 13",0,0
"FERNS 31 CARRICKBRACK RD, BAILY HOWTH, DUBLIN 13",0,0
"FIGULLAR, EMYVALE, CO. MONAGHAN",0,0
"FORRESTALSTOWN, CLONROCHE, CO WEXFORD",0,0
"FOXWOOD, KILMORE, CARRICK ON SHANNON",0,0
"KILMALLOCK, BALLYMURN, ENNISCORTHY",0,0
"Knockgriffen, Midleton",0,0
"KNOCKNAREA GLEBE, KNOCKNAREA, CO SLIGO",0,0
"LINGFIELD, CASHEL, SLANE",0,0
"MAIN STREET, FETHARD, CO TIPPERARY",52.4660457,-7.6965217
"MASTERGEEHA, KILCUMMIN, KILLARNEY",0,0
"OLDTOWN, BALLYFOYLE, KILKENNY",0,0
"PORTDRINE, CRATLOE, CLARE",52.68643075,-8.75061856372612
"RATHCAIRN, ATHBOY, MEATH",53.620000250000004,-6.86118640477561
"ROCKBONE FARM OLD HOUSE, CARRIGNAVEEN, INNISCARRA",0,0
"SMAREMORE, DROGHEDA, COUNTY LOUTH",0,0
"VILLA MARIA, 11 COLLEGE RD, KILKENNY",0,0
"1 GRATTAN COURT, GOREY, WEXFORD",52.6752011,-6.3032846
"1 KILCONOR, BISHOPSTOWN, CORK",0,0
"1 KILMINNION CLOSE, BALLINROAD, DUNGARVAN",0,0
"1 THE GRANARY, 20 TEMPLE LANE SOUTH, TEMPLE BAR DUBLIN 2",0,0
"10 ARDAMINE COURT, RIVERCHAPEL, CO WEXFORD",52.62867775,-6.234475673796921
"10 Avonree Court, Callan",0,0
"10 BAILEY POINT, SALTHILL, GALWAY",0,0
"10 COLLINS SQ, BENBURB ST, DUBLIN 7",53.3478522,-6.284714688197396
"10 GOLDSMITH ST, PHIBSBOROUGH, DUBLIN CITY",0,0
"10 RIVERWALK, GORT, GALWAY",0,0
"11 Avonree Court, Callan",0,0
"11 LIAM MELLOWS TERRACE, BOHERMORE, GALWAY",0,0
"110 EATON WOOD, QUINNS RD, SHANKILL",0,0
"12 Avonree Court, Callan",0,0
"12 Winetavern Manor, Stratford on slaney, Co Wicklow",0,0
"1202 OLD GREENFIELD, MAYNOOTH, GREENFIELD",53.3741404,-6.5939587
"13 Brickfield Way, Honeypark, Dun Laoghaire",53.27765975,-6.147284250000002
"13 CLUAIN MULLACH, MULLAGH, CAVAN",0,0
"134 MOONVOY VALLEY, TRAMORE",52.17050985,-7.153981504417056
"136 Ros Caoin, Roscam, Galway",0,0
"14 Maple Crescent, Johnstown  Wood, Navan",0,0
"14 THE DRIVE, LAKEPOINT PARK, MULLINGAR",0,0
"155 THE WATERSIDE APTS, RINGSEND RD, DUBLIN 4",0,0
"16 COIS NA HABHANN, BAILICK RD, MIDLETON",0,0
"16 PALACE DR, ARDNACASSA, LONGFORD",0,0
"17 CONNAWOOD LAWN, OLD CONNAWOOD, OLD CONNAUGHT AVE",0,0
"17 THE RESIDENCES, FOUR SEASONS HOTEL, SIMMONSCOURT ROAD",0,0
"18 BLAKESTOWN DR, MULHUDDART, DUBLIN 15",0,0
"18 FERNHILL PARK, MANOR ESTATE, DUBLIN 12",0,0
"19  Pembroke Road, Ballsbridge, Dublin 4",53.3316108,-6.242894305217247
"19 ALBERT RD, CORK, CORK",51.8964952,-8.4606349
"19 GLENBARROW, BALLYFIN RD, PORTLAOISE",0,0
"19 MARY ST SOUTH, DUNDALK, LOUTH",54.0003011,-6.4069331
"19 THE MAPLES BRIDGEMOUNT, CARRIGALINE, CORK",0,0
"19 WOODBINE RD, RAHENY, DUBLIN 5",0,0
"2 Glendasan Close, Harbour View, Wicklow",52.9810068,-6.0586413
"2 MERRION STRAND, STRAND RD, SANDYMOUNT DUBLIN 4",0,0
"2 THE CLOSE, LAKEPOINT PARK, MULLINGAR",0,0
"20 GOODTIDE HARBOUR, BATT ST, WEXFORD",0,0
"204 THE SWEEPSTAKES, BALLSBRIDGE DUBLIN 4, DUBLIN",0,0
"211 BEECHDALE, DUNBOYNE, MEATH",53.4131525,-6.4675443
"228 GLENWOOD, DUBLIN RD, DUNDALK",53.989620349999996,-6.394368250000003
"23 Elm Court, Lissadell Park, Carney",0,0
"23 Lower St. Brigid's Road, Drumcondra, Dublin 9",0,0
"23 ROWAN PARK, LISMONAGHAN, LETTERKENNY",0,0
"24 WOODSIDE PARK BALLAGHADERREEN, ROSCOMMON",0,0
"26 Bridge View, Kilmessan",53.54026225,-6.665005442449422
"26 KNIGHTSWOOD, MATTHEWS LANE, DROGHEDA",0,0
"2669 DARA PARK, NEWBRIDGE, KILDARE",53.1805689,-6.809533844840802
"27 HAZELWOOD DRIVE, LETTERKENNY, CO DONEGAL",0,0
"29A WALNUT CLOSE, KINGSWOOD, DUBLIN 24",53.3073506,-6.3653166
"3 Riverside, Cavangarden, Ballyshannon",0,0
"30 BALLYOUGHTRAGH HEIGHTS, MILLTOWN, CO KERRY",0,0
"30 MEADOWVIEW GROVE, LUCAN, CO DUBLIN",0,0
"32 Laburnum Avenue, Forest Hill, Carrigaline",51.8072238,-8.3866724
