address,lon,lat
"Gortboy, Foxhall, Newport",0,0
"GRANITE COTTAGE, JOHNSTOWN, BENNEKERRY",0,0
"HEAPSTOWN, BALLINDOON, CO SLIGO",0,0
"HILLTOWN, BALLYMANUS, MULLINGAR",0,0
"INISFREE, LAHARD, BEAUFORT",0,0
"Killowen Road, Blarney",51.9344294,-8.5783314
"KNOCKROE, THURLES, TIPPERARY",52.68271555,-7.771812412823831
"LISBUNNY, NENAGH, TIPPERARY",52.863708,-8.169351399020588
"LISHEENLEIGH, COPPEEN, DUNMANWAY",0,0
"MAUSREVAGH, HEADFORD, GALWAY",0,0
"MONEEN, CASTLEBAR, MAYO",53.85622815,-9.281097249361991
"MONEEN, LOUISBURGH, MAYO",53.76600585,-9.785928330575867
"MUINEAL, CORLOUGH, BELTURBET",0,0
"NO 7, HARRINGTON BOOKMAKERS, DUBLIN ROAD",0,0
"ONGENSTOWN, BOHERMEEN, NAVAN MEATH",0,0
"PALACE VIEW, TULLINADALY RD, TUAM",53.522694,-8.8523406
"Priests Road, Tramore",52.1610267,-7.1560102
"Quarter Lane, Dispensary Lane, Rathcormac",0,0
"REAGLASS, CASTLEISLAND, KERRY",0,0
"RED HILL, KILDARE, KILDARE",53.178598,-6.9540242
"RED MILL, BRUNSWICK STREET, DUBLIN 7",53.35017635,-6.277884152775567
"REDWOOD, TULLYKEEL, ARDEE",0,0
"SCART, BALLINAMULT, COUNTY WATERFORD",0,0
"SERENDIPITY, BALLYSHEEDY, GORT",0,0
"SPELLMANS HOUSE, CROWE ST, GORT",0,0
"St. Judes, 6  Shelbourne Avenue, Limerick.",0,0
"TALLAGH RD, BELMULLET, MAYO",54.238889,-9.998611
"Tay Bridge, Briska, Kilrossanty",0,0
"THATCH COTTAGE, FALLEENS, MONASTERADEN",0,0
"THE GREEN, CLONASLEE, LAOIS",53.1494677,-7.523987
"Unit 827 Ladycastle, Straffan",0,0
"1 BELVEDERE LAWN, DOUGLAS RD, CORK",0,0
"1 HIGH MEADOWS, GOULDAVOHER, DOORADOYLE",0,0
"1 KICKHAM STREET, KILKENNY, CO KILKENNY",52.651265949999996,-7.259725699999998
"1 KINGSFORT GARDENS, CASTLEPARK, ST JOSEPHS RD",0,0
"1 THE SEXTANT, COLLA RD SCHULL, CORK",0,0
"1 to 6 Daar River View, Newcastle West, Co. LImerick",0,0
"10 HUNTSTOWN LAWN, MULHUDDART, DUBLIN 15",0,0
"10 MELLVILLE CRESCENT, FINGLAS, DUBLIN 11",0,0
"10 SLADE CASTLEWOODS, SAGGART, DUBLIN",0,0
"100 BALLIN RI, COLLINS LANE, TULLAMORE",0,0
"11 BLACKFORT AVENUE, NEWPORT ROAD, CASTLEBAR",0,0
"11 MARINE COURT, BUNDORAN, DONEGAL",0,0
"11 ST. MARY'S TERRACE, DAINGEAN, CO. OFFALY",0,0
"113 BALLINFOYLE PARK, HEADFORD RD, GALWAY",0,0
"11A Corrig Close, Green Park, Walkinstown",0,0
"12 BEACH AVE, SANDYMOUNT, DUBLIN 4",53.3356718,-6.2174799
"12 Glencarrig Court, Dublin9.",0,0
"12 The Cedars, Avourwen Meadows, Drogheda",0,0
"121 CHERRYMOUNT, CLONMEL, TIPPERARY",0,0
"13 ARD NA MARA, CLOGHERHEAD, LOUTH",0,0
"13 CUL NA GREINE, MILLROAD, CO CORK",0,0
"13 HANOVER DOCK, HANOVER QUAY, DUBLIN 2",53.3443951,-6.237762050000001
"13 Laharran Way, Manor Farm, Lehenaghbeg",0,0
"13 The Avenue, Aubrey Manor, Rathcoole",0,0
"139 ADELAIDE SQ, WHITEFRIAR ST, DUBLIN 8",0,0
"139 HAMPTON WOOD AVE, ST MARGARETS RD, DUBLIN 11",0,0
"14 ST MARYS CRESCENT, WALKINSTOWN, DUBLIN 12",53.3239915,-6.3205249
"14 ST MOCHTAS RD, COOLMINE, DUBLIN 15",0,0
"14 WESTVIEW, CLOONFAD, COUNTY ROSCOMMON",53.69118455,-8.755638204006445
"143 DOORADOYLE PARK, DOORADOYLE, LIMERICK",52.6361651,-8.64746993477874
"15 CLOONANNA, KNOCKBRIDGE, DUNDALK",0,0
"154 EAGLE VALLEY, SARSFIELD RD, WILTON",0,0
"16 BARLEYCOVE APTS, BARLEYCOVE, CORK",0,0
"16 BROAD MEADOWS, BALLYJAMESDUFF, CAVAN",0,0
"16 KYLE MEADOW, OULART, GOREY",52.5039024,-6.3924154
"16 LOWER KINDLESTOWN, DELGANY, CO WICKLOW",0,0
"16 MOYCLOSE, BALLYMAHON, LONGFORD",0,0
"16 PRESTON PARK, JULIANSTOWN, MEATH",0,0
"16 Whitethorn Park, Allenwood",0,0
"17 CARA BAY, CULDAFF, INISHOWEN",0,0
"17 Dalriada Park, Knocklyon",53.2717249,-6.32784
"17 RIVERBANK, NORTH MAIN ST, BANDON",51.7373489,-8.486710394715853
"17 RIVERGLEN, CURRACLOE, WEXFORD",0,0
"17A AYLSBURY AVE, BALLINCOLLIG, CORK",51.8821458,-8.618501
"17A PEYTON AVE, RATHCOOLE, DUBLIN",0,0
"18 CASHEL AVE, CRUMLIN, DUBLIN",53.3164425,-6.303338750698438
"18 COOLBAWN COURT, MIDLETON, CORK",0,0
"18 LORD EDWARD ST, MOUNTMELLICK, LAOIS",0,0
"197 RUSHEENEY PARK, BLANCHARDSTOWN, DUBLIN 15",53.4002765,-6.4238567
"1A BELMONT PARK, RAHENY, BELMONT PARK DUBLIN 5",0,0
"2 ARDCIAN PARK, RATHBEALE RD, SWORDS",0,0
"2 FIRST FAIRWAY, HERITAGE GOLF AND COUNTRY CLUB, LAOIS",0,0
"2 MARIAN VIEW, BOHERNASUP, BALLINA",0,0
"2 MARLSTONE MANOR, BRITTAS RD, THURLES",0,0
"2 Sallygrove, Ballycullen",0,0
"2 slugaire, dooradoyle",0,0
"2 STRATTON WALK, ADAMSTOWN SQ, ADAMSTOWN",53.3381515,-6.4635931
"2 The Laurels, Castlerock, Carrigtwohill",0,0
"2 WESTERN PARK, CLONMEL, TIPPERARY",0,0
"2 WILLOW FIELD, PARK AVE, SANDYMOUNT",53.3267109,-6.2131237
"20 ERRIS RD, CABRA, DUBLIN 7",53.3628803,-6.2886331
"20 THE AVENUE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W",53.3005555,-6.313940554143058
"21 PACKENHAM, SLOPERTON, MONKSTOWN",0,0
"21 SLANEY BANK, RATHVILLY, CARLOW",0,0
"22 BOYD HOUSE, THE COAST, BALDOYLE DUBLIN 13",0,0
"22 DELBROOK MANOR, BALLINTEER, DUBLIN 16",0,0
"22 Grange Hill, Harolds Grange Road, Dublin 16",0,0
"22 Killary Grove, The Donaghies, Dublin 13",0,0
"22 LENIHAN AVE, PROSPECT, LIMERICK",52.6511547,-8.6286237
"22 THE WAY, MILL TREE PARK, RATOATH",0,0
"221 SARSFIELD RD, BALLYFERMOT, DUBLIN 10",53.3421991,-6.3279698
"23 Clashleahane Meadows, Ballinorig, Tralee",0,0
"23 Estuary Road, Malahide",53.4528743,-6.1832879
"23 HOGAN VIEW, RICHMOND RD, DUBLIN 3",53.3653107,-6.245608819602637
"23 WEST VIEW, CLOONFAD, ROSCOMMON",0,0
"231 Oldbridge Station, Naas",53.2450378,-6.6695568
"24 THE RISE, MOUNT MERRION, BLACKROCK",53.3001622,-6.208054981386292
"24A GLEDSWOOD AVENUE, CLONSKEAGH, DUBLIN 14",53.3042734,-6.2397809
"25 The Oaks, Maryborough Ridge  Maryborough Hill, Douglas",51.86257884911449,-8.413545678305132
"26 SUMMERFIELD, CASTLEBAR, MAYO",53.8622915,-9.2806275
"26 THE PARK, GRANGE MANOR, LUCAN",0,0
"27 ard na locha, moate",53.2913661,-9.0841501
"27 Chelmsford Manor, Newtown Road, Celbridge",0,0
"27 GLENEALY RD, CRUMLIN, DUBLIN 12",53.3306629,-6.2900965
"27 RUSHBROOK WAY, TEMPLEOGUE, DUBLIN 6W",53.2997369,-6.327316187051042
"28 ALDERWOOD, CARRICKMACROSS, MONAGHAN",0,0
"28 Drumsally Woods, Cappamore, CO Limerick",0,0
"28 ELM MOUNT AVE, DUBLIN 9, DUBLIN",53.3815468,-6.22947
"28 KINNITY ROAD, KILCORMAC, COUNTY OFFALY",0,0
"29 CLUAIN ARD, SEA RD, ARKLOW",0,0
"29 DUN NA RI, TOBARTEASCAIN, ENNIS",0,0
"29 TEMPLE HALL, PARNELL ST, DUBLIN 1",0,0
"29 THE RISE, FIVE OAKS, DROGHEDA",53.7038916,-6.324604278776
"29 WOODLAND DR, COLLEGE WOOD, MALLOW",0,0
"3 CROSS STREET, ATHENRY, CO GALWAY",53.2980478,-8.74695
"3 EATON HALL APTS, 62 TERENURE RD NORTH, TERENURE",0,0
"3 FOREST MANOR, KILLYLEEN, BALLINODE",0,0
"3 MAIN ST, ENNISKERRY, WICKLOW",53.192651749999996,-6.1716922
"3 Millview, Kells",0,0
"3 OSSORY PLACE, EVERGREEN RD, CORK",0,0
"3 PINEWOOD AVE CAHERDAVIN HEIGHTS, CAHERDAVIN HEIGHTS, LIMERICK",0,0
"3 SEANTOBAR, CLOGHERHEAD, LOUTH",0,0
"30 GLENINA HEIGHTS, MERVUE, GALWAY",53.2785608,-9.0181213
"31 Kingsfort Manor, Ballintogher",54.1985606,-8.3683464
"324 CASHEL RD, KIMMAGE, DUBLIN 12",53.31626525,-6.301977851855915
"33 ARDFIELD MEADOWS, GRANGE, DOUGLAS",0,0
"33 SANDYVIEW DR, RIVERSIDE, GALWAY",0,0
"33 TIVOLI WOODS, TIVOLI, CORK",0,0
"337 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN 6",53.318354675,-6.2795870125
"339 ROSCREA RD, BIRR, OFFALY",52.9559649,-7.8351482
"34 Castleway, Kinsealy, Co. Dublin",0,0
"34 NEW PARK RD, BLACKROCK, DUBLIN",53.281835650000005,-6.14160089430732
"35 EYRE SQ, GALWAY, GALWAY",53.27467765,-9.046009417692105
"35 LANNDALE LAWNS, TALLAGHT, DUBLIN 24",0,0
"36 CASTLEVIEW PARK, EDENDERRY, OFFALY",0,0
"37 college view, westport road, castlebar",53.846760700000004,-9.308299133123267
"37 MARLFIELD TERRACE, KILTIPPER, TALLAGHT DUBLIN 24",53.2685033,-6.3797783
"37 RIVERSIDE, KILMALOGUE, PORTARLINGTON",0,0
"38 Priory Court, Saint Raphaels Manor, Celbridge",0,0
"38 STEEPLE MANOR, TRIM, MEATH",53.5576378,-6.7725698
"39 CRESENT COURT, CAPPAGH, CAPPAGHWHITE",0,0
"4 BALLYNAKELLY RISE, NEWCASTLE LYONS, NEWCASTLE",0,0
"4 BARRACK COURT, ENNIS, CO CLARE",0,0
"4 Cluny Manor, Avondale Road, Killiney",53.2717837,-6.1259903
"4 FRY COURT, FRY PLACE, ATHLONE",0,0
"4 MARIAN VILLAS, ARKLOW, WICKLOW",52.7940392,-6.1679457
"4 ST ANTHONYS RD, RIALTO, DUBLIN 8",0,0
"40 CASTLEROCK AVE, CASTLECONNELL, LIMERICK",0,0
"40 MORNINGTON HEIGHTS, TRIM, MEATH",53.5485111,-6.7916859
"401 BALLINDRAIT, LIFFORD, CO DONEGAL",54.84909865,-7.5237269640806
"41 ARDMORE ESTATE, PASSAGE WEST, CO CORK",51.873681649999995,-8.344898388634213
"41 CAHIRDOWN WOOD, LISTOWEL, KERRY",0,0
"41 LARKFIELD GROVE, KIMMAGE, DUBLIN 6W",53.31987775,-6.294140408394376
"42 ST CATHRYNS COURT, NEWGROVE AVE, SANDYMOUNT DUBLIN 4",0,0
"43 GRIFFITH AVE, CLONMEL, TIPPERARY",52.3592812,-7.6933928
"43 ROSARY PLACE, MIDLETON, CORK",51.9076277,-8.1728825
"44 WINDERMERE, CLONSILLA, DUBLIN 15",53.3883672,-6.4279883
"45 Carne Hill, Johnstown, Navan",0,0
"45 CLEVEDON KILMONEY RD, CARRIGALINE, CORK",0,0
"46 GROSVENOR LODGE, RATHMINES, DUBLIN 6",53.3242744,-6.2706446
"48 GATEWAY CRESCENT, BALLYMUN, DUBLIN 11",53.3944111,-6.2661934
"49 FATIMA PARK, DUNDALK, LOUTH",54.0179945,-6.4248668
"5 BROOKE GROVE, FARMHILL, SLIGO",0,0
"5 Elm Mount Rise, Beaumont, Dublin 9",53.3833846,-6.2245841
"5 LONGFIELD WAY, CLONMEL, TIPPERARY",0,0
"5 MARINERS COURT, MAURITIUSTOWN RD, WEXFORD",0,0
"5 SHELBOURNE PLACE, CAMPILE, WEXFORD",0,0
"5 ST MARYS TERRACE, TUAM, GALWAY",53.65414595,-8.679164491420662
"5 THE HILL, CLON BRUGH, AIKENS VILLAGE DUBLIN 18",0,0
"50 ELMFIELD COURT, CLONDALKIN, DUBLIN 22",0,0
"50 KILFENORA ROAD, KIMMAGE",53.31816205,-6.296429456389358
"51 ALLENDALE DR, CLONSILLA, DUBLIN 15",53.3931445,-6.4303069
"51 COPELAND GROVE, CLONTARF, DUBLIN 3",53.3675856,-6.2233579
"53 FOXBOROUGH AVE, FOXBOROUGH, LUCAN",53.3419179,-6.4236117
"53 STRATFORD HAVEN, ORWELL RD, DUBLIN 6",0,0
"53 TREADA NA RI, KILFINANE, LIMERICK",0,0
"53 WEAVERS HALL LEVMOSS PARK, THE GALLOPS, LEOPARDSTOWN DUBLIN 18",0,0
"54 WINDMILL RD, DROGHEDA, LOUTH",53.7228752,-6.3528144
"55 RIVER GARDENS, GLASNEVIN, DUBLIN 9",53.3745468,-6.266372
"55 Roselawn, Bolton Woods, Callan",0,0
"57 Leinster Street North, Dublin 7",53.3640783,-6.2739369
"57 RINAWADE VALE, LEIXLIP, CO KILDARE",53.3617254,-6.5192956
"57 ST ASSAMS AVE, RAHENY, DUBLIN 5",53.3808202,-6.1684268
"58 ST JUDES COURT, LIFFORD, DONEGAL",0,0
"59 GRESHAM HSE, CATHAL BRUGHA ST, DUBLIN 1",0,0
"6 GROVE AVE, HAROLDS CROSS, DUBLIN 6",53.32902544,-6.27363386
"6 PLANTATION TERRACE, GLASLOUGH ST, MONAGHAN",0,0
"6 THE COPSE, MILLERS GLEN, SWORDS",53.474473849999995,-6.2407615499999975
"60 INBHIR IDE, MALAHIDE, DUBLIN",53.452684899999994,-6.169773676908706
"62 BELMONT AVE, DUBLIN 4, DUBLIN",53.3220123,-6.238784
"63 SHINGAN, MILEHOUSE, ENNISCORTHY",0,0
"64 ARDLEA FLATS, LOVER'S LANE, KILKENNY",0,0
"64 CLONMORE, ARDEE, LOUTH",53.8363479,-6.3146486
"65  Sion Hill Park, Sion Hill Road, Drumcondra",0,0
"65 RAHOONANE, TRALEE, KERRY",52.278575149999995,-9.696282322680418
"66 the oaks, maryborough ridge, maryborough hill",51.8625452,-8.4158045
"68 BRINDLE HILL, CHARLEVILLE, CORK",0,0
"68 the oaks, maryborough ridge, douglas",51.8628581,-8.4138018
"7 ALMA COURT, ALMA ROAD, MONKSTOWN",53.2967238,-6.1665697999999995
"7 BROOKVILLE, RANTAVAN, MULLAGH",0,0
"7 CHESTNUT LAWN, CLASSIS LAKE, BALLINCOLLIG",0,0
"7 ELM COURT, RAMELTON, DONEGAL",0,0
"7 PERCY FRENCH RD, WALKINSTOWN, DUBLIN 12",53.3183909,-6.3218001
"7 SPIRE VIEW GREEN, JOHNSTOWN, NAVAN",0,0
"70 CEDARBROOK AVE, CHERRY ORCHARD, DUBLIN 10",0,0
"70 Clontarf Road, Clontarf",53.3629491,-6.2272787
"72 CRONIN LAWN, SHANNON, CO CLARE",0,0
"72 TARACREA, KILTERAGH DOORADOYLE, LIMERICK",52.6339727,-8.6358958
"72 THE GRANGE, DONORE, MEATH",53.692180050000005,-6.414660798934149
"74 COIS NA HABHAINN, STATION RD, MOATE",53.3983738,-7.7202614
"77 PINEWOOD CRESCENT, GLASNEVIN NORTH, DUBLIN 11",0,0
"8  Kensington Manor, Rochestown Avenue, Dun Laoghaire",0,0
"8 CAIRNS COURT, ROSCHOILL, DROGHEDA",0,0
"8 CROI OIGE, DUBLIN RD, ATHLONE",53.41694315,-7.908026094525351
"8 FLANNERY TERRACE, MAIN STREET, GURTEEN",0,0
"8 HOLYWELL WOOD, SWORDS, DUBLIN",53.4445694,-6.2131172
"8 LOUGH REE PARK, BALLYLEAGUE, LANESBOROUGH",0,0
"8 MOGEELY MEWS, SCHOOL AVE, GLASHEEN RD",0,0
"8 OAKFIELDS, SHANNON, CLARE",0,0
"8 SLI NA COILLE, CAPPAGH ROAD, BARNA",0,0
"80 DRYNAM HOUSE, KINSEALY, DUBLIN",0,0
"81 DUN SAITHNE CRESCENT, FLEMINGTON LANE, BALBRIGGAN",0,0
"81 GLASNEVIN PARK, DUBLIN CITY",53.3881055,-6.2736352
"83 A BRINDLE HILL, CHARLEVILLE, CORK",0,0
"88 LAKEVIEW, CASTLEBAR, MAYO",53.868348350000005,-9.301742526511838
"9 CHARLESLAND WOOD, GREYSTONES, WICKLOW",53.1279043,-6.0637933
"9 JOHNSTOWN RD, ROCHESTOWN, DUN LOAGHAIRE",0,0
"9 The Courtyard, Market Square, Bundoran",0,0
"9 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12",0,0
"91 CASTLETOWN RD, DUNDALK, LOUTH",54.0126282,-6.410845
"93 Ard Ban, Muff",56.1268983,12.3050915
"93 WESTBOURNE LODGE, TEMPLEOGUE, DUBLIN 16",53.28781755,-6.318008497641374
"APARTMENT 26, OCEAN POINT, COURTOWN",0,0
"APARTMENT 47, JERVIS PLACE, ABBEY STREET",0,0
"Apt 12 Croi Oige, Dublin Road, Athlone",0,0
"APT 1, 52 THE GLEN, WATERFORD",0,0
"APT 29 MILLFIELD BLOCK L, THE LINKS, NEW ROAD",0,0
"APT 2, 52 THE GLEN, WATERFORD",0,0
"Apt 3 Croi Oige, Dublin Road, Athlone",0,0
"APT 3 WATERMINT, OLD BRAY RD, CABINTEELY",0,0
"APT 3, 52 THE GLEN, WATERFORD",0,0
"APT 4, 52 THE GLEN, WATERFORD",0,0
"APT 5, 52 THE GLEN, WATERFORD",0,0
"APT 5, THE BROSNA, FRIARS MILL ROAD",0,0
"APT 8 BLOCK 4 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2",0,0
"ARD-MUIRE, GREENSHILL, KILKENNY",0,0
"BALLYGAR, KILLARNEY, CO KERRY",0,0
"BLAKESTOWN, ARDEE, LOUTH",53.8359265,-6.5422155
"BLOCK 2, NO 1, LARCHFIELD COURT",0,0
"BRACKLIN, DONAMON, ROSCOMMON",0,0
"CAIRNS HILL, SLIGO",54.2541153,-8.464601
"CALLIAGHSTOWN LOWER, RATHCOOLE, DUBLIN",53.2482774,-6.500986082322909
"CARRANDINE, BALLA, CO MAYO",0,0
"CARRICK ST, KELLS, MEATH",53.7288263,-6.878259
"CARRIGANURE, KILMEADEN, WATERFORD",0,0
"CAULFIELD, TULLYCO, COOTEHILL",0,0
"CHAPEL ROAD, BRINALECK, CO DONEGAL",0,0
"CHAPEL ST, STRANORLAR, DONEGAL",54.8054559,-7.7703703
"CLOGHBREEN COTTAGE, DRUMRANEY, WESTMEATH",0,0
"COOLNABAY, OYLEGATE, ENNISCORTHY",0,0
"CREEVY, LISACUL, CASTLEREA",0,0
"Crossboyne, CLAREMORRIS",53.6846654,-9.008564300856648
"DALISTA, AIRPORT RD, CHARLESTOWN",0,0
"DOWNINGS, PROSPEROUS, KILDARE",53.289905,-6.7615365
"DRUMACOO, KILCOLGAN, CO GALWAY",0,0
"Drumcannon, Tramore, Co. Waterford",52.186098400000006,-7.121844750000001
"DRUMCORMACK SCHOOLHOUSE, DRUMCORMACK, BALLYMOTE",0,0
"DUNVEGAN, 11 CLASHDUV ESTATE, GLASHEEN",0,0
"ENNISTOWN HOUSE, ENNISTOWN STUD, KILMESSAN",0,0
"Glenamara, Stradbally",0,0
"GORTKELLY, UPPER CHURCH, THURLES",52.6954599,-7.9867147636694495
"GORTNADERRY, KILTYCLOGHER, CO LEITRIM",0,0
"GRENNANSTOWN, ATHBOY, CO MEATH",0,0
"KILCRONAT, BALLYNOE, MALLOW",0,0
"KILNAGRANGE, KILMACTHOMAS, CO WATERFORD",52.2192321,-7.43332542227894
"KNOCKA, DROM, TEMPLEMORE",0,0
"MAIN STREET, COLLOONEY, CO SLIGO",54.183333,-8.5
"MONAVEEN, WOODLAWN, BALLINASLOE",0,0
"Mumbles, Cooneys Field, Myrtleville",0,0
"MUNLOUGH, BAWNBOY, CAVAN",54.1060244,-7.6408712
"No. 1 Boulders, Rochestown Avenue, Dun Laoghaire",0,0
"OAK VILLA, DRAKELANDS, KILKENNY",52.64573865,-7.2873298637317525
"PEMBROKE, PASSAGE WEST, CO CORK",51.8699549,-8.3496479
"PIERCETOWN, WHITES CROSS, CORK",0,0
"PIPERS COTTAGE, KINNITY CASTLE, KINNITY",0,0
"SACRE COEUR, 9 BULLOCK PARK, CARLOW",0,0
"SHANID, MODEL FARM RD, CORK CITY",0,0
"Site Number 4 Pirton, Sydenham Villas, Dundrum",0,0
"SLAVERY, BUNCRANA, CO DONEGAL",0,0
"SLIEVEROE, FRENCH PARK, CASTLEREA",0,0
"ST ANNES, MAIN ST, BALLINDINE",53.670016,-8.9576698
"STATION RD, BALLISODARE, SLIGO",54.2105212,-8.5083217
"TAGHART SOUTH, SHERCOCK, CO CAVAN",0,0
"THATCH COTTAGE, BALLYGARRETT, GOREY",0,0
"THOMASTOWN CASTLE MAIN RESIDENCE, THOMASTOWN, GOLDEN",0,0
"TOUGHER HILL, MILVERTON, SKERRIES",0,0
"W3 THE COBBLES, WELLINGTON QUAY, DUBLIN 2",0,0
"BALRATH, NAVAN, MEATH",0,0
"302 Quay Mills, Kilrush",0,0
"CLOONAGH, CASTLEREA, ROSCOMMON",0,0
"INIS CLEIRE, BALLINLOUGH RD, CORK",0,0
"1 DRUMRANE GROVE, DRUNG, CAVAN",54.0394252,-7.212047882097096
"10 BARRACK STREET, WATERFORD, CO. WATERFORD",52.2557338,-7.120117
"10 cloverhill, bray",53.1911909,-6.1284697
"10 HAZELBROOK, PARCNAGOWAN, OUTRATH RD",0,0
"10 ROWAN HOUSE, MESPIL ESTATE, DUBLIN 2",53.331278850000004,-6.249399152172542
"10 THE COURTYARD, FAIRHILL, KILLARNEY",0,0
"10 THE FERNS, SCOTSTOWN, MONAGHAN",0,0
"11 KILMORE WILLOWS, BALLYJAMESDUFF",53.8682552,-7.1901834
"11 MARKET COURT, MARKET YARD, SLIGO",0,0
"11 Pairc na hAbhainn, Athenry",0,0
"11 PALACE FIELDS, TUAM, GALWAY",53.52349275,-8.84785256262591
"117 DUN NA COIRIBE, HEADFORD RD, GALWAY",0,0
"119 RIVERSIDE DR, RED BARNS RD, DUNDALK",0,0
"12 Benmore Avenue, Ballyduff",52.45204425,-9.666399912061737
"13 MALLARD SQ, ASTON VILLAGE, DROGHEDA",0,0
"14 CLONMEL RD, GLASNEVIN, DUBLIN 11",0,0
"14 WOODFIELD, STATION RD, BLARNEY",51.947468799999996,-8.821908625573595
"146 THE ISLAND, CHAPELIZOD, DUBLIN",53.3490106,-6.345814439088622
"15 ORAHILLY ST, NENAGH, TIPPERARY",52.8651044,-8.1997061
"156 BELFRY HALL, CITYWEST, TALLAGHT",0,0
"16 DUNDELA PARK, SANDYCOVE, DUBLIN",53.2827565,-6.1180023
"173 Green ridge, West End, Mallow",52.1377062,-8.6505506
"18 HANLY AVENUE, BOYLE, CO ROSCOMMON",53.9693529,-8.2966854
"18 HOGAN VIEW, RICHMOND RD, DUBLIN 3",53.3653107,-6.245608819602637
"19  THE SEASONS, CARRIGALINE, CO CORK",0,0
"19 ORCHARD SQUARE, CLONSKEAGH, DUBLIN 14",53.3060099,-6.239372
"19 SLI GHEAL, BALLYMONEEN RD, GALWAY",0,0
"2 CHAPEL LANE, KILLALA, CO MAYO",54.2145184,-9.221204
"2 CILL ARD, SCARTEEN LOWER, NEWMARKET",0,0
"20  DISWELLSTOWN  GREEN, HAMILTON PARK, CASTLEKNOCK",53.3698138,-6.3862738
"20 Ferns Close, Monasterevin, Co Kildare",53.1470825,-7.0597602
"20 HILLVIEW GROVE, LISMONAGHAN, LETTERKENNY",54.9349208,-7.7361367
"20 MAIN ST, CASHEL, TIPPERARY",52.5157789,-7.8910863
"204 NEPTUNE HOUSE, BELLEVUE, ISLANDBRIDGE DUBLIN 8",0,0
"208 THE DISTILLERY, DISTILLERY RD, CLONLIFFE RD DUBLIN 3",0,0
"22 ST KEVINS VILLAS, SALLYNOGGIN, DUBLIN",53.2807706,-6.139915250000005
"23 MOUNTDOWN PARK, MANOR ESTATE, WALKINSTOWN DUBLIN 12",0,0
"234 GLEANN NA RI, MURROUGH, RENMORE",0,0
"25 HARBOUR COURT, FRIARS MILL RD, WESTMEATH",0,0
"25 Rosedale, Tyrconnell Road, Inchicore",0,0
"26 Carraig Heights, Ard na Shee, Gracedieu",0,0
"26 DONNYBROOK CASTLE, STILLORGAN RD, DUBLIN 4",0,0
"26 Park Place, Grangerath, Colpe",0,0
"3 Clanwilliam Square, Golf Links Road",0,0
"3 DRIVE 2, MUIRHEAVNA MOR, DUNDALK",0,0
"3 TARA COURT, KILLMESSAN, MEATH",0,0
"30 BRIDGE ST, CARRICK ON SUIR, TIPPERARY",52.3458522,-7.414901
"30 SEACLIFF BRITTAS RD, WICKLOW TOWN, WICKLOW",0,0
"31 CHERRYBROOK, ARDEE, LOUTH",0,0
"31 CRESCENT VIEW, RIVERSIDE, GALWAY",0,0
"32 The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"33 SHANBOLEY ROAD, BEAUMONT, DUBLIN 9",53.3894978,-6.2371129
"38 BALLINTYRE SQ, BALLINTEER AVE, BALLINTEER DUBLIN 16",53.2736804,-6.2558773
"39 THE DR, HAZELHATCH PARK, CELBRIDGE",53.332175,-6.5325185
"39 WYNNEFIELD PARK APTS, WYNNEFIELD RD, RATHMINES DUBLIN 6",0,0
"4 Ballydonnellan, Corrandulla, Galway",0,0
"4 BUSHYPARK LAWNS, DANGAN, GALWAY",0,0
"4 GLEBE MANOR, BALROTHERY, DUBLIN",0,0
"4 MANNA SOUTH, TEMPLEMORE, CO TIPPERARY",52.78949055,-7.842600626454026
"41 GRANVILLE PARK, ST PATRICKS RD, LIMERICK",0,0
"42 ASHINGTON AVE, NAVAN ROAD, DUBLIN 7",0,0
"42 GREENFIELD DR, MAYNOOTH, KILDARE",53.3716161,-6.587382776750998
"44 NORTH AVE, MOUNT MERRION, DUBLIN",53.29705325,-6.2100233
"45 ACADEMY SQ, ACADEMY ST, NAVAN",53.6466006,-6.675554721516656
"46D ADELPHI QUAY, WATERFORD, WATERFORD",52.2601465,-7.1038975
"47 CLUAIN MHOR, TRAMORE, WATERFORD",52.1684479,-7.1561336
"47 Mount Prospect Avenue, Clontarf",53.3665348,-6.1890575
"49 COLLEGE GREEN, DUNMORE ROAD, TUAM",53.518465,-8.8446358
"4A CEDAR ROW, ROPE WALK, BLACKROCK",0,0
"5 HILTON MEWS, HARCOURT TERRACE, DUBLIN 2",0,0
"5 THE COURTYARD, MAIN ST, DUNLEER",0,0
"5 (B) COLLEGE ROAD, CASTLEKNOCK",53.3700416,-6.3636074
"52 SUNNYHILL, CASTLEMARTIN LODGE, KILCULLEN",0,0
"53 BREMORE PASTURES WAY, BALBRIGGAN, DUBLIN",0,0
"57 The Steeples, Mulgrave Street",0,0
"59 THORNHILL ROAD, MOUNT MERRION, BLACKROCK",53.29002800000001,-6.215507305408654
"6  IVY CRESCENT, BROOKLAWNS, FIRST SEA ROAD",0,0
"6 MIMOSA HALL, THE GALLOPS, SANDYFORD",0,0
"62 Pembroke Cottages, Donnybrook",0,0
"64 ARDGLASS, BALTINGLASS",0,0
