address,lon,lat
"93 EAGLE VALLEY, ENNISKERRY, WICKLOW",53.1901444,-6.175468932894567
"BEHEENAGH, KNOCKNAGOSHEL, KERRY",0,0
"1 CLOUNALOUR MEWS, OAKPARK, TRALEE",0,0
"1 ESTORIA HOUSE, NILE LODGE, SALTHILL",0,0
"1 THE STABLES, GALWAY RD, HEADFORD",0,0
"10 BLACKTHORN GROVE, TIPPERARY, TIPPERARY",52.5034894,-7.505698
"10 ROSEMOUNT, ASHLEY COURT CLEABOY, WATERFORD",0,0
"10 SLIEVE ARDAGH, GRANGEMOCKLER, CARRICK ON SUIR",0,0
"11 SLIEVE ARDAGH, GRANGEMOCKLER, CARRICK ON SUIR",0,0
"11 WOODQUAY, BAILICK RD, MIDLETON",0,0
"111 FIONN UISCE, MERLIN WOODS, CO GALWAY",0,0
"12A FERNLEY COURT, LONG LANE, DUBLIN 8",0,0
"13 CHERRY BLOSSOM WALK, ROCKLANDS, CAVAN",0,0
"138 BARRACK ST, WATERFORD",52.2557338,-7.120117
"138 CLONMORE, HALE ST, ARDEE",0,0
"14 FINISTERE, RUSH, DUBLIN",53.5213139,-6.0832504
"14 MARKET COURT, MARKET SQUARE, NEWCASTLE WEST",52.4488928,-9.0529331
"140 BALLINFOYLE PARK, HEADFORD ROAD, GALWAY",0,0
"148 LALLY RD BALLYFERMOT, DUBLIN 10, DUBLIN",0,0
"15 BALTIMORE HOLIDAY HOMES, BALTIMORE, CORK",0,0
"15 OUR LADYS PLACE, NAAS, KILDARE",0,0
"15 THE OAKS, MARYBOROUGH RIDGE, CORK",51.86297542412367,-8.413779831990068
"15 WILLOW RISE, PRIMROSE GATE, HAZELHATCH RD",0,0
"150 DROMINBEG, RHEBOGUE ROAD, DUBLIN ROAD",0,0
"16 VICTORIA RD, TERENURE, DUBLIN 6",0,0
"17 BARNA VILLAGE CENTRE, BARNA, GALWAY",53.25973855,-9.13148892987941
"189 ROSEBERRY HILL, RICKARDSTOWN, NEWBRIDGE",0,0
"19 BARNA VILLAGE CENTRE, BARNA, GALWAY",53.25973855,-9.13148892987941
"19 COADYS QUAY, DUNGARVAN, WATERFORD",0,0
"2 PHOENIX COURT, ENNIS, CO CLARE",52.837817349999995,-8.989265360643607
"2 SEAVIEW AVE, BALDOYLE, DUBLIN 13",0,0
"20 KILLADOON PARK, CLANE RD, CELBRIDGE",0,0
"20 The Rise, Five Oaks, Drogheda",53.7038916,-6.324604278776
"205 BOIREANN BHEAG, ROSCAM, GALWAY",0,0
"21 THE GLEN, INSE BAY, LAYTOWN",53.687554,-6.2465982
"22 ALBURY AVE, SOUTHWAYS ABBYSIDE, DUNGARVAN",0,0
"22 HAWTHORN LODGE, CASTLEKNOCK, DUBLIN 15",53.3785177,-6.363200149999999
"22 THE GROVE, STRAFFAN WOOD, MAYNOOTH",53.36983495,-6.594068624895691
"22 WIERVIEW DR, STILLORGAN, DUBLIN",0,0
"264 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15",53.4033907,-6.3904067
"3 DRAPIER RD, GLASNEVIN, DUBLIN 11",0,0
"3 OLD LAKEVIEW, BLESSINGTON, CO WICKLOW",0,0
"3 Phibblestown House, Clonsilla",53.399265400000004,-6.437132976845902
"3 SLIEVE ARDAGH, GRANGEMOCKIER, CARRICK ON SUIR",0,0
"3 The Grove, Moyglare Hall, Moyglare Road  Maynooth.",53.3901127,-6.5939239
"35 Maigh Glas, Liscara, Carrick on Shannon",0,0
"36 PROSPECT HEIGHTS, PROSPECT MANOR, STOCKING LANE DUBLIN 16",0,0
"37 BRUACH NA HABHAINN, QUIN RD, ENNIS",0,0
"37 Oakwood, BAllindereen, Kilcolgan",0,0
"38 APPLEWOOD AVE WEST, APPLEWOOD, SWORDS",53.4703797,-6.2320386
"4  Mallow Road, Donneraile, Cork",0,0
"4 Cratloe Woods, Cratloe",52.7081188,-8.75887415995238
"4 MAIMIN, BALLYFERRITER, CO KERRY",0,0
"4 SLIEVARDAGH, GRANGEMOCKLER, CARRICK ON SUIR",0,0
"4 TRAMORE VILLAS, WATERFORD RD, TRAMORE",0,0
"43 ARD DUN, KELLS RD, KINGSCOURT",0,0
"5 RyeBridge Row, The Ryebridge, Kilcock",0,0
"56 BROOKWOOD HEIGHTS, ARTANE, DUBLIN 5",0,0
"57 Herberton Park, Rialto",53.3349016,-6.2978033
"59 Bridgemeadows, Milehouse Road, Enniscorthy",0,0
"6 SLIEVDRAGH, GRANGEMOCKLER, CARRICK ON SUIR",0,0
"6 THE MEWS, EMMETT ST, BALLYMOTE",54.088608,-8.5149321
"6 The Village Green, The Spa, Tralee",0,0
"60 Park Court, Sandymount, Dublin 4",53.3268769,-6.2167852
"7 AVOCA RD, SOUTH CIRCULAR ROAD, DUBLIN 8",0,0
"7 CORRAN ARD KILKENNY RD ATHY, KILDARE",0,0
"72 PALACE FIELDS, TUAM, GALWAY",53.52349275,-8.84785256262591
"8 RINGFORT VIEW, BALROTHERY, DUBLIN",53.5832906,-6.1850727
"8 SLIEVE ARDAGH, GRANEMOCKLER, CARRICK ON SUIR",0,0
"8 TEMPLEROAN LODGE, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16",53.2804029,-6.3076041
"8 The Mews, Grattan Street, ballymote",54.0879205,-8.5097349
"8 WOODVALE, HERONS WOOD, CARRIGALINE",0,0
"9 FERNDENE, GREENVILLE, LISTOWEL",0,0
"9 STRANDVILLE GARDENS, CLANCY STRAND, LIMERICK",0,0
"93 CASTLECURRAGH PARK, BLANCHARDSTOWN, DUBLIN 15",53.4022987,-6.3889508
"94 RIVER VILLAGE, MONKSLAND, ATHLONE",53.42376525,-7.990426252893536
"Apartment 32 The Square, Larch Hill, Santry",0,0
"Apartment 97 Timber Mill, Kilmore Road, Artane",0,0
"APT 14, TUNSGATE BUILDING, BELGARD SQ EAST DUBLIN 24",0,0
"APT 15, KILLEEN, IVERAGH RD",0,0
"APT 24 SEASCAPE, 366 CLONTARF ROAD, CLONTARF",0,0
"APT 36, WESTEND VILLAGE, BLANCHARDSTOWN",0,0
"Apt 408 The Oaks, Trimbleston, Goatstown Road",0,0
"ARD NA GREINE, BALLINLOUGH ROAD, CORK",0,0
"Casa Verde, Mount Sion, Ferrybank",0,0
"COURT, MONAMOLIN, GOREY",52.56162285,-6.3698507512763705
"DRUMLAUNAGHT, STRADONE, CO. CAVAN",53.98441085,-7.235552809809764
"ELCA PRIORLAND RD, DUBLIN RD, DUNDALK",53.990174100000004,-6.4031203499999965
"FARM HOUSE, PULLERICK UPPER, CROOKSTOWN",0,0
"KILNABRACK LOWER, GLENBEIGH, CO KERRY",0,0
"KILTRISLANE, MITCHELSTOWN, CORK",0,0
"MACOYLE CROSS RD, INCH, GOREY",0,0
"MAIN ST LOWER, DOON, LIMERICK",52.6091225,-8.276060077353552
"NO 2 TENNIS VEW, MOATE, CO WESTMEATH",0,0
"NO 23 LISCANNOR HOLIDAY HOMES, LISCANNOR, CO CLARE",0,0
"ORAN NA MARA, AN CAISEAL ARD, BALLYSHANNON",0,0
"POLLANORMAN, DOLLA, NENAGH",0,0
"TEAC AARON, POUND ST, RAMELTON",0,0
"THE HAVEN, HOLLY GROVE, RENMORE",53.27371345,-9.020617877650178
"THE LEAPE, TEPLESCOBY, ENNISCORTHY",0,0
"WALLSLOUGH, KILKENNY",52.6086942,-7.222605398091437
"WOODLANDS, ANNMOUNT, GLOUNTHAUNE",51.9140442,-8.3342678
"XL House, Avenue Road, Dundalk",53.987945999999994,-6.380333623768939
"'Mugnano', 7 Shrewsbury Road, Ballsbridge",0,0
"1 Beach Front, Strandline, Kilkee",0,0
"1 BEECHWOOD PARK, LIFFORD, DONEGAL",0,0
"1 Coill Darrach, Barradubh, Killarney",0,0
"1 RAILWAY MEWS, PORTARLINGTON, LAOIS",53.1478865,-7.1771251
"1 ST PETERS RD, PHIBSBOROUGH, DUBLIN 7",53.3619856,-6.2767551
"1 WILLOW GLEN, HERONS WOOD, CARRIGALINE",0,0
"10 RIVER CHAPEL MEWS, RIVERCHAPEL WOODS, COURTOWN",0,0
"10 SHEEPHILL AVE, BLANCHARDSTOWN, DUBLIN 15",53.4003084,-6.3730393
"10 UPPERQUAY HILL, WESTPORT, MAYO",0,0
"102 FOXROCK AVE, FOXROCK, DUBLIN",53.2780939,-6.1732934499999965
"11 CLUAIN ARD, ARDNACASSA, LONGFORD",0,0
"11 WOODLANDS CLONROCHE, ENNISCORTHY, WEXFORD",0,0
"110 THE PLAZA, MAIN STREET, BALLYMUN",53.397929,-6.2685089
"116 ULYSSES HOUSE, VIKING HARBOUR, USHERS ISLAND",0,0
"13 rathmullan road, drogheda",53.7148039,-6.3670061
"137 GLEANN NA RI, MURROUGH, RENMORE",0,0
"138 DEERPARK, ASHBOURNE, MEATH",53.50667525,-6.390011087549539
"14 Bracken Park Close, Carpenterstown Road, Castleknock",0,0
"14 Lipstown Manor, Narraghmore",53.0493427,-6.8254619
"14 SNIPE LAWN, NEWCASTLE, CO GALWAY",53.28064195,-9.066326108946436
"146 CHARLEVILLE SQ, BUTTERFIELD AVE, RATHFARNHAM DUBLIN 14",53.295422349999996,-6.294723965390171
"149 KNOCKPOGUE AVE, FAIR HILL, CORK",51.9109477,-8.4840165
"15 HAROLD RD, STONEYBATTER, DUBLIN 7",0,0
"154 DOLPHIN ROAD, RIALTO, DUBLIN 12",0,0
"16 FAIRWAYS GREEN, GLASNEVIN, DUBLIN 11",-43.4793424,172.5923239
"16 LOMOND AVE, FAIRVIEW, DUBLIN 3",53.366212399999995,-6.241421061912591
"17 DOLMEN COURT, CARLOW",52.8375208,-6.8811186
"17 Eaton Hall, Terenure, Dublin 6W",53.312542,-6.283202925676781
"17 SYNOD PLACE, LUSK VILLAGE, DUBLIN",0,0
"18 Bracken Hill, Blackwater",52.450243150000006,-6.341774573270677
"18 Cherry Grove, Churchfields, Delgany",0,0
"19 CLYBAUN ARD, CLYBAUN RD, GALWAY",0,0
"19 GLENLARA, SWELLAN, CAVAN",0,0
"2 ABERDEEN STREET, INFIRMARY ROAD, DUBLIN 7",0,0
"2 ASHTON MEADOWS, LISHEENACANNA, BALLYHAR KILLARNEY",0,0
"2 TREES AVE, WEXFORD, WEXFORD",52.3403206,-6.483878190822443
"20 CARLETON VILLAGE, YOUGHAL, CORK",51.9481535,-7.8469152
"20 HAMPTON WOOD DRIVE, HAMPTON WOOD, FINGLAS",0,0
"20 MANOR HALL, KILMAINHAM, DUBLIN 8",0,0
"23 CARRIG VILLAS, KILLINCARRIG, DELGANY",0,0
"233 PALACE FIELDS, TUAM, GALWAY",53.52349275,-8.84785256262591
"24 BEECHWOOD PARK, BALLYBANE, GALWAY",0,0
"25 THE GROVE, BETTYGLEN, RAHENY",53.3793462,-6.1588106
"25 THE GROVE, MILLERSBROOK, NENAGH",0,0
"26 ELMFIELD WALK, CLARE HALL, DONAGHMEDE",0,0
"26 LANESBOROUGH SQ, FINGLAS, DUBLIN 11",53.405672749999994,-6.298353934850388
"26 Langfield Close, Dublin Road, Dundalk",53.985740899999996,-6.399141149999997
"29 DUN NA MARA, DOONBEG",0,0
"3 ROCKFIELD RISE, STATION RD, COOTEHILL",0,0
"3 SCRIBBLESTOWN AVE, FINGLAS SOUTH, DUBLIN 11",0,0
"30 BRADOGUE COURT RD, ANNAMOE, DUBLIN",0,0
"31 Main Street, Rathdrum",52.9287468,-6.2311852
"32 Oak manor, Latt, Cavan",0,0
"32 QUIGNALECKA, SLIGO ROAD, BALLINA",0,0
"33 BELGARD DOWNS, DOUGLAS, CORK",51.878665,-8.426253
"33 ST JOSEPHS SQ, FERMOY, CORK",0,0
"34 CASTLE VIEW, DELVIN, WESTMEATH",53.6095171,-7.0938504
"34 JOHNSTON COURT, CHURCH ST, CAVAN",0,0
"35 KILLAKEE GREEN, FIRHOUSE, DUBLIN 24",53.278456014285716,-6.345061657142857
"36 The Oaks, Liscreagh, Murroe",0,0
"37 ABERDEEN ST, INFIRMARY RD, DUBLIN",0,0
"39 THE CRESCENT, LAKEPOINT PARK, MULLINGAR",0,0
"4  Gort Fada, Glounthaune",0,0
"4 JEREMY HALL COURT, NICHOLAS ST, LIMERICK",0,0
"4 LIMETREE AVE, TERMONABBEY, DROGHEDA",0,0
"4 MULLAGHLAND, MULLAGH, CAVAN",0,0
"4 ORCHARD CLOSE, STAMULLEN, MEATH",0,0
"40 LEINSTER STREET, PHIBSBOROUGH, DUBLIN 7",0,0
"41 BROOKFIELD RD, KILMAINHAM, DUBLIN",0,0
"42 oak Manor, cavan",0,0
"43 Oak Manor, cavan",39.3926838,-76.4988611
"44 Oak Manor, cavan",0,0
"45 BALLYROAN CRESCENT, TEMPLEOGUE, DUBLIN 16",0,0
"45 Oak manor, cavan",39.3927409,-76.4988577
"46 UPPER IRISHTOWN, CLONMEL, IRISHTOWN",52.3517549,-7.7167918
"48 THE ACADEMY, PARK WEST POINTE, DUBLIN 12",0,0
"5 AHERLOW LODGE, GLEN OF AHERLOW, TIPPERARY",0,0
"50A METROPOLITAN APTS, INCHICORE RD, DUBLIN 8",53.341966299999996,-6.313576347942087
"56 Oak manor, cavan",48.1268813,-2.9876325
"57 CILL O SEIGHIN, BALLINROBE, MAYO",0,0
"6 CHERRYTREE DR, LISTOWEL, KERRY",52.448973,-9.4819212
"6 HERBERTON PARK, DUBLIN 8, DUBLIN",53.335729,-6.2981142
"6 ST LAURENCE RD, CHAPELIZOD, DUBLIN 20",0,0
"62 FATHER PAUL MURPHY ST, EDENDERRY, OFFALY",0,0
"63 Oak Manor, cavan",39.393133,-76.4984271
"65 Oak Manor, cavan",39.3931277,-76.4983579
"66 Oak Manor, cavan",0,0
"68 GLENCLOY ROAD, LARKHILL, DUBLIN 9",0,0
"69 CLONROSSE DR, ARD NA GREINE, DUBLIN 13",0,0
"7 GOLLAN HILL, FAHAN, BUNCRANA",0,0
"71 CASTLE MEADOWS, BLACKROCK, CORK",0,0
"8 GEORGES RD, FINGLAS, DUBLIN 11",0,0
"8 Maple Close, Castlelake, Carrigtwohill",0,0
"8 Rathroe Meadows, Ramsgrange, New Ross",52.24953415,-6.918194099710596
"8 THE CLOSE, MILLERS GLEN, SWORDS",53.47460595,-6.2420589931743375
"82 PALMBURY, TOGHER, CORK",0,0
"8A THE BEECH, AVENUE, COUNTESS RD",0,0
"9 ASHDALE CRESCENT, ASHBOURNE",53.5116477,-6.3929759
"98 CAIRNWOODS, BALLYVINITER LOWER, MALLOW",0,0
"99 HUNTSTOWN WOOD, CLONSILLA, DUBLIN 15",0,0
"APARTMENT NO 8 BELMONT, KILKENNY ROAD, CARLOW",0,0
"APT 14 DOUGLAS HOUSE, DOUGLAS, CORK",51.8741325,-8.432519808107418
"APT 18, BARNA VILLAGE CENTRE, BARNA",0,0
"APT 32, SOUTHPOINT, MAIN ST",0,0
"APT 3, BLUEBERRY HOUSE, ROCHES ST",0,0
"APT 4 BLUEBERRY HOUSE, ROCHES ST, LIMERICK",0,0
"APT 433, CUBES 8, BEACON SOUTH QUARTER DUBLIN 18",0,0
"APT 44, ABBEYLANDS, MULLINGAR",0,0
"APT 46, ABBEYLANDS, MULLINGAR",0,0
"APT 5, BLUEBERRY HOUSE, ROCHES STREET",0,0
"ARDLAVAGH, CARRICK ON SHANNON, CO ROSCOMMON",0,0
"BALLYANDREW, DONERAILE, COUNTY CORK",52.2032393,-8.564787393604167
"BALLYKILROE, BALLINAGORE, WESTMEATH",0,0
"BALLYNAHHOULOURT, DOON, TRALEE",0,0
"BALLYNAHOWN, LISDOONVARNA, CO CLARE",0,0
"BEALAD, CLONAKILTY, CORK",0,0
"BEALKELLY, OGONNELLOE, SCARIFF",0,0
"BIGWOOD, COUNTY KILKENNY",52.334620799999996,-7.113881323970985
"BOBSGROVE LODGE, FARRENCONNELL, MOUNTNUGENT",0,0
"BRIDGETOWN, KERRYKEEL, DONEGAL",55.1393844,-7.6651134
"CAHERCALLA ROAD, ENNIS, CO CLARE",52.8337813,-8.997906
"CARNAHALLA, CAPPAWHITE, CO TIPPERARY",0,0
"CEDAR LODGE KNOCKANAVADDY, FURBO, SPIDDAL",0,0
"Cleary's Road, Gortroe, Youghal",0,0
"CLONMINES, WELLINGTON BRIDGE, WEXFORD",0,0
"CLOONTAKILLA, BANGOR ERRIS, BALLINA",0,0
"CUSTODIUM, GOREY, CO WEXFORD",52.740907,-6.324229962675446
"DEERPARK, BALLINASLOE, GALWAY",53.3356106,-8.249506514937103
"DERRADDA LOWER, BALLINAMORE, LEITRIM",0,0
"DONERAILE, KILDYSART ROAD, ENNIS",0,0
"FAIRYMOUNT, KILROOSKEY, CO ROSCOMMON",0,0
"FUSCHIA, GURRANES SOUTH, DRIMOLEAGUE",0,0
"GORT ROAD, LOUGHREA, CO GALWAY",53.070052200000006,-8.820455197908739
"Gurranewaterig, Innishannon",0,0
"HEIDELBERG, NEWCASTLE RD, RATHCOOLE",0,0
"Imladris, Gurteenroe, Churchtown  Mallow",0,0
"INIS EALGA, LIMERICK RD, ENNIS",0,0
"Kickham Street, Carrick-on-Suir",52.3490263,-7.4142154
"KILDALTON, PILTOWN, KILKENNY",52.350901,-7.311613899241973
"KILLAHA EAST, KENMARE, KERRY",51.86667,-9.59079
"KNOCKAGH, CAHIR, TIPPERARY",52.38176885,-7.8674206957752055
"LILAIRE, LISHEEN, GNEEVEGUILLA",0,0
"LISQUINLAN, LADYSBRIDGE, CORK",0,0
"LISQUINLAN, LADYSBRIDGE, CORK",0,0
"MALLOWGATON, BANDON, CORK",51.7666707,-8.8219794
"NO 3 HALL DEMESNE, MOUNTCHARLES, CO DONEGAL",54.6396501,-8.196852327886859
"RATHANNY, BALLYMACELLIGOTT, TRALEE",0,0
"RIVER VIEW, CARNAGARVE, BAILIEBOROUGH",53.8853214,-6.9868786
"RIVERVALLEY, CROSSCARN, CO CAVAN",0,0
"ROOKWOOD VIEW, MAIN ST, GEASHILL",0,0
"SHEIL AVENUE, BUNDORAN, CO DONEGAL",0,0
"site c, beechley hall, clohamon",0,0
"Sixmilebridge Road, Kilkishen",0,0
"ST. ROCH, TAYLORS LANE, RATHFARNHAM",0,0
"TEMPLEORUM, PILTOWN, KILKENNY",52.39129885,-7.305063299088552
"WHITEFIELD, FORT MARY PARK C RD, LIMERICK",0,0
"WOODLANDS COTTAGE, MOYGARA, GURTEEN",0,0
"1 Hazelwood Green, Celbridge, Co Kildare",0,0
"10 RUSSELL GREEN RUSSELL SQ, TALLAGHT, DUBLIN",53.2820183,-6.4053035
"100 THE SYNGE, GRESHAM HOUSE, CATHAL BRUGHA STREET",0,0
"105 PARCHMENT SQ, MODEL FARM RD, CORK",0,0
"10A Hazelwood Apts, Northwood, Santry",0,0
"11 ST TERESA'S TERRACE, KILKENNY",52.65303335,-7.2611570256872735
"114 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"116 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"11A Hazelwood Apts, Northwood, Santry",0,0
"12 Hazelwood Apts, Northwood, Santry",0,0
"12 HYDE ROAD, PROSPECT, LIMERICK",52.658815,-8.6254804
"12 MELROSE COURT, GEORGES ST, WEXFORD",0,0
"12 MORGAN ST, WATERFORD, WATERFORD",52.2612286,-7.1216011
"12 THE ELM, ROCKFIELD, DUNDRUM DUBLIN 16",53.2870112,-6.2364148
"126 FOXHILLS, LETTERKENNY, DONEGAL",0,0
"126 McDERMOTT ROAD, CORK ROAD, WATERFORD",0,0
"127 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"13 CHERRY ORCHARD, BROOMFIELD VILLAGE, MIDLETON",0,0
"130 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"13A Hazelwood Apts, Northwood, Santry",0,0
"14 ARMSTRONG RANGE, ENNISCORTHY, WEXFORD",0,0
"14 GLEANN COILL, CARRAWARD EAST, DROMCOLLOGHER",0,0
"142 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"143 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"144 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"145 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"145 Kylemore, Schoolhouse Road, Monaleen Castletroy",0,0
"14A Hazelwood Apts, Northwood, Santry",0,0
"15 Aylesbury Place, Ferrybank, Waterford",0,0
"15 THE DRIVE, PHEASANT RUN, CLONEE DUBLIN 15",0,0
"150 BALLYGALL PARADE, FINGLAS EAST, DUBLIN 11",53.3869191,-6.2923416
"15A Hazelwood Apts, Northwood, Santry",0,0
"161 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"161 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8",0,0
"162 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"16A Hazelwood Apts, Northwood, Santry",0,0
"17 Oran Glen, Oranmore",0,0
"17 ROSEHILL CRESENT, KELLS RD, KILKENNY",0,0
"177 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"179 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"17A Hazelwood Apts, Northwood, Santry",0,0
"18  The Cedars, Avourwen, Drogheda",0,0
"18 SION HILL COURT, DRUMCONDRA, DUBLIN 9",0,0
"18A Hazelwood Apts, Northwood, Santry",0,0
"19 BEALING AVE, TYRELLSTOWN, DUBLIN 15",53.41763795,-6.388531752221713
"19 COMERASHS, STRADBALLY, WATERFORD",0,0
"19 THE HEATH, LIFFEY HALL, NEWBRIDGE",0,0
"19A Hazelwood Apts, Northwood, Santry",0,0
"1A Hazelwood Apts, Northwood, Santry",0,0
"2 COILL DUBH, NAAS, KILDARE",0,0
"2 ELDERHEATH GLADE, KILTIPPER ROAD, DUBLIN 24",0,0
"2 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD",0,0
"2 Oak Park, Ennis, Co. Clare",52.85418195,-8.989009462535678
"2 POPPINTREE TERRACE, POPPINTREE, DUBLIN 11",0,0
"205 Beech Park, Leixlip",53.3625908,-6.523127755718752
"20A Hazelwood Apts, Northwood, Santry",0,0
"217 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"218 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"220 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"221 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"222 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"224 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"225 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"226 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"227 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"228 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"229 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"23 ALLENDALE VIEW, PHIBBLESTOWN, CLONSILLA",0,0
"23 WINGFIELD, STEPASIDE, DUBLIN 18",53.25086755,-6.207220618314041
"230 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"231 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"232 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"233 Beechwood Court, Stillorgan Road",53.2819389,-6.191588665377176
"237 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"238 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"239 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"24 FAIRFIELD CLOSE, DINGLE, CO KERRY",52.1429817,-10.2729272
"24 MELEDON GROVE, FARMLEIGH, DUNMORE RD",0,0
"240 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"241 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"242 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"243 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"244 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"245 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"246 Beechwood Court, Beechwood Court",34.841649,-87.660507
"248 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"249 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"25 Castle Manor, Racecourse Road, Roscommon",0,0
"25 THE ALDERS, MONKSTOWN VALLEY, MONKSTOWN",53.29314145,-6.161903528678474
"250 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"251 Beechwood Court, Stillorgan Road",53.2820457,-6.191132099999998
"253 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"256 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"257 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"258 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"259 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"26 CASTLE AVE, THURLES, TIPPERARY",52.680255,-7.8187281
"260 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"261 Beechwood Court, Stillogan Road",0,0
"262 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"263 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"264 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"265 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"266 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"267 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"268 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"269 Beechwood Court, Stillorgan Road",53.282156,-6.1906502
"27 An Choill Rua, Kellymount, Paulstown",0,0
"27 BURRINDALE, POLLERTON RD, CARLOW",0,0
"270 Beechwood Court, Stillorgan Road",53.282292049999995,-6.19006971453434
"271 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"272 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"273 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"274 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"275 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"276 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"277 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"278 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"279 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"28 CRESCENT COURT, CAPPAGH, CAPPAWHITE",52.5793409,-8.1654999
"280 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"281 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"282 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"283 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"284 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"285 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"286 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"287 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"288 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"289 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"290 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"291 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
"292 Beechwood Court, Stillorgan Road",53.281415949999996,-6.191370800000004
