address,lon,lat
"16 BELLEVUE PARK AVENUE, BOOTERSTOWN",0,0
"16 Flowerhill, Bunninadden, Ballymote",0,0
"16 Glendale, Old Singland Road, Limerick",52.6549475,-8.5887606
"163 The George, Charlotte Quay Dock",0,0
"1668 Grangemellon, Athy",52.9546659,-6.9544883
"17 Arnott Street, Portobello, Dublin 8",-45.8413915,170.6415373
"17 beachside, riverchapel, courtown harbour",0,0
"175 Charlesland Park, Charlesland, Greystones",53.126111449999996,-6.0698592
"18 Boherboy Close, Mayfield",0,0
"19  Cois Eala, Grove Road, Rathmines",53.3296702,-6.267340049994499
"19 Rockfield Court, Dundalk",53.9873471,-6.3930279
"2 An Geagain, Ballinrobe",0,0
"2 Barnfield Court, Carlow Road, Tullow",52.80456335,-6.74811605
"2 Laureston Avenue, Tower, Blarney",51.9266596,-8.6137136
"2 The Cedars, Avourwen Meadows, Duleek Road  Drogheda",0,0
"20 Abbey Street, Howth",53.3872364,-6.0655199
"20 Ceol na Mara, Cliffoney, Sligo",0,0
"20 Church Terrace, Dunlavin",53.0480509,-6.692015140880444
"20 Silverstream Park, Stamullen",0,0
"20 Woodscape, Finnstown Priory, Lucan",0,0
"21 Ashfield, Raheen, Limerick",52.6290047,-8.654639
"21 Dunlocha Cotttages, Blackrock",0,0
"213 Athlumney Castle, Navan",53.6480872,-6.6708356
"22 Belmont, Dublin Road, Galway",53.613933849999995,-8.960540082623801
"22 Fishermans Wharf, Bowling Green, Galway",0,0
"23  VIKING COURT, DONABATE, COUNTY DUBLIN",0,0
"24  Ashbrooke Manor, Ballinagh",0,0
"25 College Park Way, Ballinteer",0,0
"264 Sundrive Road, Crumlin",53.32819535,-6.298527555756383
"27 Ceide, Glasson, Merlin Park",0,0
"27 Crann Nua, Portarlington",0,0
"28 The Green, Clonattin Village, Gorey",52.677903900000004,-6.274382589882004
"29 Barrowvale, Portlaoise Road, CARLOW",0,0
"29 Foxfield Park, Kiltimagh",0,0
"29 Glendale, Singland Road, Ballysimon",0,0
"29 Glenstal Gate, Murroe, Co Limerick",52.6501555,-8.3961403
"3 Almeida Terrace, Brookfield Street, South Circular Road",0,0
"3 Greenhills Road, Walkinstown",0,0
"3 Mount Andrew Close, Lucan",53.3555725,-6.4104616
"32 Jamestown Park, Ratoath",53.5037412,-6.45487369211476
"33 Phibsboro Road, Phibsboro",53.3627205,-6.272452
"33 Wheatfields, Ckibnek",0,0
"34 Cowper Road, Rathmines",53.3164208,-6.25679534
"34 Edenwood, Kilmainhamwood, Kells",0,0
"34 The Grove, Hanstead, Lucan",0,0
"35 Harbour View, Howth",53.3866399,-6.0670644
"36 Copper Valley Vue, Ballinglannagh, Glanmire",0,0
"36 Fortfield Square, College Drive, Terenure",0,0
"37 North Leinster Street, Phisboro, Dublin 7",0,0
"37 STRACOMER HILL, TULLAN STRAND, BUNDORAN",0,0
"37 Troytown Heights, Navan",53.6657306,-6.6838417
"39 Ellesmere Avenue, North Circular Road, Dublin 7",0,0
"4  Orlagh Park, Knocklyon",53.2799336,-6.3207645
"4 Douglas Drive, Pic du Jer Park, Ballinlough",0,0
"4 Monread Avenue, Naas",53.2317433,-6.6523101
"4 Priory Grove, St. Raphael's Manor, Celbridge",53.3387088,-6.5493723
"40 Doorley Court, Rathangan, Co Kildare",53.2177051,-6.9832966
"44 Clearstream Court, McKee Avenue, Finglas",0,0
"44 Glanntan, Golf Links Road, Castletroy",0,0
"44 Hazel Park, Newcastle, Galway",0,0
"45 Ferrycarrig Road, Coolock, Dublin 17",53.3990559,-6.1979674
"47 Dal Riada, Lime Tree Avenue, Portmarnock",0,0
"47B Parkside, Abbeyleix Road, Portlaoise",53.026181,-7.300390165978238
"48 The Grove  Hansted, Newcastle Road, Lucan",0,0
"5 Louvain, Milford Grange, Castletroy",0,0
"5 River Walk, Gort",0,0
"5 Sea Crest View, Strandhill",0,0
"5 Silverpines, Blackrock, Co Dublin",0,0
"50 Westlands, Westport",53.79599545,-9.5378481
"52 Ardfallen Terrace, Off Friar Street",0,0
"52 Crosforge, Saggart",0,0
"57 Ardlea Road, Artane",0,0
"58 Lisheen Fields, Ovens, County Cork",51.8809594,-8.6237303
"6 Colthurst Way, Lucan",53.3483649,-6.4173921
"6 Davis Row, Clonmel",0,0
"6 FOREST HILLS, FOREST ROAD, SWORDS",53.44818865,-6.235498205997068
"6 Mount Symon Park, Clonsilla",53.3884568,-6.4214493
"6 St Anne's Terrace, Northbrook Land, Ranelagh",0,0
"6 Stocking Wood Green, Stocking Avenue, Rathfarnham",53.2715188,-6.3185563
"6 the rookery, scramogue, county roscommon",0,0
"60 Balkill Park, Howth",53.3824661,-6.0689719
"60 GILFORD ROAD, SANDYMOUNT",53.33054115,-6.21543205
"62 Newbury Park, Derrinturn, Carbury",0,0
"62 st eithne rd, cabra",53.3658421,-6.2855813
"7 Dargan Drive, Honey Park, Dun Laoghaire",0,0
"71 Philipsburgh Avenue, Fairview",53.36520885,-6.23998675
"73 Grattan Lodge, Hole in the Wall Road, Donaghmede",0,0
"73 Pebble Drive, Pebble Beach, Tramore",0,0
"730 Rowanville, Kildare Town",0,0
"8 Applewood, Maryborough Ridge, Douglas",51.86145915,-8.412833975
"8 COLPE VIEW, DEEP FORDE, DROGHEDA",0,0
"8 WATERVALE, ROOSKEY",0,0
"80 Pebble Bay, Wicklow Town, Co Wicklow",0,0
"9 Bremore Pastures Drive, Hamlet Lane, Balbriggan",0,0
"9 Monksfield Downs, Clondalkin",53.32431365,-6.376473498333333
"9 stocking wood manor, stocking avenue",53.2716297,-6.3162667
"93 Garanbawn, Murroe, Co. Limerick",52.64844075,-8.397066352762469
"96 Ardmore Park, Bray",53.1993056,-6.1209115
"97 The Glade, Athenry",53.3027709,-8.756513042467251
"98 Ryevale Lawns, Leixlip, County Kildare",53.3689742,-6.494430292906854
"99 Sundale Avenue, Tallaght",53.281526400000004,-6.407161407838988
"Apartment 12  Glenesky Square, Phoenix Park Racecourse, Castleknock",0,0
"Apartment 205 The Hill, Clon Burgh, Aiken's Village  Sandyford",0,0
"APARTMENT 34, FAIRHILL, KILLARNEY",52.05927,-9.5021013
"Apartment 72, Welwyn Road, Maryborough Hill Douglas",0,0
"apartment 7, fairhill, killarney",52.05927,-9.5021013
"Apartment 8, 52  Castle Avenue, Clontarf",0,0
"Apartment25 Block2, The Strand, North Strand Road",0,0
"Apt 12 Lobster Pot Court, Ardara, Co. Donegal",0,0
"Apt 3 Kimberley Court, Greystones",0,0
"Apt 517  Fourth Floor, Talbot Hall, Talbot Street",0,0
"Ballaverty, Riverstown, Dundalk",0,0
"Ballinorrig West, Tralee",0,0
"Ballycullen, Bruree, Co. Limerick",0,0
"Ballynakillew, Headford",53.46098255,-9.115584236002308
"Ballytory Upper, Tacumshin",52.21564225,-6.410164855437387
"Bohernore, Knocklong, Co. Limerick",0,0
"Ceol Na Mara, An Ros, Lettermore",0,0
"Coolnakisha, Leighlinbridge",0,0
"coolnamona, doon",0,0
"Craddenstown, Raharney",0,0
"Curraghchase North, Kilcornan, Co. Limerick",52.61136195,-8.878757382747883
"Deansoak, Donnybrook, Douglas",0,0
"Derrynamuck, Corroy, Knockmore",0,0
"Dunmore, 5 Castleknock, ROad",0,0
"Fairtown, Cavan",0,0
"Finner View, Ardfarna, Bundoran",0,0
"Finnor, Boyle",53.9024427,-8.162021053872486
"freeduff, kilcogy, cavan",0,0
"Furbo, Moycullen, Co",0,0
"Glann, Charlestown",0,0
"Gortatresk, Killargue",0,0
"Gorteen, Saltmills, New Ross",0,0
"Gortnagier, Glenamaddy",0,0
"Harbour Road, Poolboy, Ballinasloe",0,0
"Kileeneenmore, Craughwell",0,0
"Killarney Road, Abbeyfeale",0,0
"Kilmacrennan, Co. Donegal",55.0305186,-7.7792108
"Knockroe East, cahermore, beara",0,0
"Lough Allen Stud Farm, Lurgan, Arigna",0,0
"Main Street, Castlerea",53.7603246,-8.4699657
"Monglass, Caim, Enniscorthy",0,0
"No 11 Rent an Irish Cottage, Ballyvaughan, County Clare",0,0
"No 4 Oakport, Coothehall, Boyle",0,0
"No. 10 Rent and Irish Cottage, Ballyvaughan, County Clare",0,0
"No. 69  Lioscarraig Drive, Caherslee, Tralee",0,0
"Ongenstown, Bohermeen, Navan",0,0
"Realta, Moods, Prosperous",0,0
"Riverside House, Barrack Hill, Newport",51.5977351,-3.005916
"Rockmarshall, Jenkinstown, Dundalk",54.0149947,-6.2846011
"Selton Cottage, Selton, Gorvagh",0,0
"Springrove, Kiltomer, Ballinasloe",0,0
"Sragh Road, Tullamore",53.28737195,-7.515811457886099
"Strand Road, Termonfeckin",53.7615172,-6.271401
"Tanseyfield, Elphin",0,0
"The Old Mill, Piltown, Kinsalebeg",0,0
"Tredour, Maypark Lane",0,0
"Ballindrimley, Castlerea",0,0
"3 MOUNT VERDE, BALLISODARE, CO. SLIGO",0,0
"4 Millview, The Old Mill, Fairyhouse Road  Ratoath",0,0
"'Ivella', Rectory Road, Enniscorthy",0,0
"'Knocknagow', Blackrock Road",53.2942396,-6.1655632
"1 Beechfield Heights, Littlepace, Clonee",0,0
"1 The Maples, Moorefield Road, Newbridge",0,0
"105 Beechfield Road, Walkinstown",0,0
"114  Silchester Park, Glenageary, County Dublin",53.2810183,-6.1306749
"12 Alden Drive, Sutton",53.38839925,-6.149577197764385
"12 Avonmore, Foxrock",53.27612445,-6.186062816659618
"12 Millstead, Blanchardstown, Dublin 15",53.386653499999994,-6.37306343571428
"13 JAMES MCCORMACK GARDENS, SUTTON, DUBLIN 13",53.3924472,-6.1211521
"13 Tudor Drive, Clonmel",0,0
"14 Park Gate, Shillelagh Road, Tullow",0,0
"14 West Priory, Navan Road, Dublin 7",0,0
"15 Glenville, Dunmore Road, Waterford",0,0
"15 Oran Crescent, Oranhill, Oranmore",0,0
"15 Spanish Parade, Long Walk",0,0
"16 THE OAKS, MURROE",52.6494667,-8.3995896
"17 Earlsfield Court, Francis Street, dublin 18",0,0
"19 James McCormack Gardens, Baldoyle",53.3924472,-6.1211521
"19 Rockmount Gardens, Carrick Road, Dundalk",0,0
"2 Ballyboy, Tubber Road, Gort",0,0
"2 Carter's Hill, Eadestown, Naas",0,0
"2 Coolmore Gardens, Shanbally",51.826403,-8.3512424
"2 Druim Cala, Dromod",0,0
"2 St. John's Court, Artane",53.3840713,-6.2070752
"205 Curragh Woods, Frankfield",0,0
"21 Cluain Craoibh, Kinnegad",0,0
"22 Kennedy Park, Tramore",52.1681221,-7.1511461
"22 Mount St. Josephs Heights, Gurranabraher, Cork",0,0
"23 BRACKENLEA, LETTERKENNY",0,0
"23 CRESCENT COURT, DOORADOYLE, LIMERICK",52.6320512,-8.6463838
"27 Clonkeen Drive, Foxrock",53.2763062,-6.164258908718161
"3 & 4 Brookhaven, Grange Road, New Ross",0,0
"346 Cashel Road, Crumlin",53.315984400000005,-6.301769500000004
"35 Merchants Square, Ennis",52.8435811,-8.9849668
"35 TULLYVARRAGA CRESCENT, SHANNON",52.7075427,-8.8682173
"38 Abbotstown Road, Finglas West",53.3899148,-6.3157173
"4 Ard Glas, Ferrybank, Waterford",0,0
"4 LEESON PLACE, ADELAIDE ROAD",0,0
"4 The Red Mill, North Brunswick Street",53.35017635,-6.277884152775567
"40 Lisroland View, Knockbridge, Dundalk",0,0
"43 Glencarra Village, Knock",0,0
"5 CLUAIN CREGG, CARRICK-ON-SUIR",0,0
"5 MC CREANOR'S TERRACE, ARDEE",0,0
"5 Stradbrook Gardens, Blackrock",53.29209425,-6.16641905
"50 Bayview Drive, Killiney",53.2462854,-6.1188082
"51 SPENCER MANOR, CASTLEBAR",53.8518895,-9.29465029869635
"55 KILBRODY, MOUNT OVAL VILLAGE, ROCHESTOWN",0,0
"56 Old Bawn Avenue, Tallaght, Dublin 24",53.2800643,-6.3645888
"58 Marian Park, Church Road, Blackrock  Cork",0,0
"59 The Palms, Clonskeagh, Dublin 14",53.2992534,-6.2246690715472255
"6 Dun na Ri, Ballyhugh, Gort",0,0
"62 Alpine Rise, Belgard Heights, Tallaght  Dublin 24",53.29666605,-6.386352749987363
"62 The Concordia Building, Seabourne View, Greystones",0,0
"65 Raheen Park, Ballyfermot",53.3367353,-6.3603902
"66 Retreat Park, Athlone",53.4250175,-7.9152973
"68 Rosemount Avenue, Artane, dublin 5",0,0
"7 Glenbrook, Old Singland Road, Limerick",52.656363,-8.5916052
"7 Pheasant Walk, Collins Avenue",0,0
"752 Virginia Heights, Tallaght",53.2866032,-6.378711
"76 Hollybank Road, Drumcondra",53.3671477,-6.2576214
"76 Pebble Drive, Pebble Beach, Tramore",0,0
"78 GREENHILLS COURT, SOUTH DOUGLAS ROAD",0,0
"8 Claremont Avenue, Honeypark, Dun Laoghaire",53.28237715,-6.146637862653552
"Apartment 14  Block B, Radcliff Hall, St Johns Road  Sandymount",0,0
"Apartment 38 Willow Grove, Sallins",0,0
"Apt. 18, 52 Mountjoy Square",0,0
"Apt. 75 Clearstream Court, McKee Avenue, Finglas",0,0
"Ashbrook House, Woodville, Glanmire",0,0
"Ballyhall, Roscrea",52.9545773,-7.796194
"Belgrave Villa, 35 Monkstown Avenue, Blackrock",0,0
"Broher, Ballinafad",0,0
"Cloneevin, Killiney Avenue, Killiney",0,0
"Conigar, Askeaton, Co. Limerick",0,0
"cooloran, ballypatrick, tipperay",0,0
"Corrin View  Estate, Duntahane Road, Fermoy",0,0
"drumard, boghall road, bray",0,0
"drumbulcaun, cortoon, tuam",0,0
"Greatmeadow, Boyle",53.9648259,-8.300322561128567
"Kilbrean, Killarney",52.0814875,-9.466046654114697
"KILTULTOGUE, FOUR MILE HOUSE",0,0
"Letter, Blackwater, Killarney",0,0
"LITTLEMILLS ROAD, DUNDALK",0,0
"Lough Conn, 3 Booterstown Ave., Blackrock",0,0
"Marem Ana, Portnmanna, Clonee",0,0
"Mayglass, Wexford",52.24772125,-6.516958904212605
"Mellon Stud, Mellon, Kildimo",0,0
"Monageeraun, Glenisland, Castlebar",0,0
"Newbawn, New Ross",52.33597205,-6.78039708719346
"Newtown, Ballindine",53.668808,-8.965372887799333
"No 6 Print House, Market Yard",0,0
"No. 36 Ash Meadows, Stranorlar",0,0
"No. 36 Connaberry, Slavery",0,0
"Rockfort, Sandycove Point, Sandycove",0,0
"Ryehill, Monivea",53.382222,-8.716667
"Seafield House, Three Mile Water, Wicklow",0,0
"Shanakeever, Clifden",53.50059135,-10.012062831432303
"Spideog, Carrig West, Clarina",0,0
"Stycklepath, North Circular Road",0,0
"Tara Lodge, Richmond, Clonberne",0,0
"THE COACH HOUSE, KILLARNEY ROAD, BRAY",53.1822812,-6.1324148
"The Old Post Office, Rosses Point, Sligo",54.305943,-8.5589438
"tuiterath, balrath, co meath",0,0
"TULLYGAY, LETTERKENNY",54.94524765,-7.798941140677913
"Woodside, The Barnlands, Gorey",0,0
"'Greenbanks', Woodlawn Road, Killarney",0,0
"1 Father Matthew Square, Church Street",53.34889375,-6.274363296613281
"1 North Road, Drogheda",53.7211133,-6.3586353
"10 Morgan Street, Waterford, Waterford",52.2612286,-7.1216011
"10 Ros na shi, Headford Road, Galway",0,0
"11 Birchfield, Loreto Road, Killarney",0,0
"11 Glencullen, Duntahane Road, Fermoy",0,0
"11 Granary Wharf, Glenbrook, Passage West",51.865841700000004,-8.331284839887232
"115 Nutgrove Avenue, Rathfarnham",53.29262265,-6.2718222084196835
"12 High Street, Cork",51.8906095,-8.4638272
"123 Downside Park, Skerries",53.5681989,-6.104300293225247
"13 CNOC NA SI, TUBBERCURRY",54.05339835,-8.745190194395468
"13 McAuliffe Avenue, Boherbue, Mallow",0,0
"13 Millview  The Old Mill, Fairyhouse Road, Ratoath",0,0
"13 Wycherley Terrace, College Road",51.8918878,-8.4886022
"133 river oaks, tuam",53.5209823,-8.858443447196942
"14 Kilbride Gardens, Clara",53.35454875,-7.601736699220346
"154 Alymer Park, Naas",0,0
"18  The Avenue, Liffey Hall, Newbridge",53.1699036,-6.7960133
"18 Fforster grove, lucan   Co dublin",53.3499351,-6.4263386
"192 Bluebell Woods, Oranmore",53.2645878,-8.936143542037993
"19A Falcarragh Road, Whitehall, Dublin 9",53.3833483,-6.2500006
"2 THE GROVE, ABBEYFARM, CELBRIDGE",0,0
"20 Margaret Place, Bath Avenue",0,0
"21 Bolton Mews, Faithlegg, Waterford",0,0
"22 ballogologue Park, LISTOWEL",0,0
"23 Red Arches Close, The Coast, Baldoyle",53.4015543,-6.1423689
"236 Greenfield Court, Tom Bellew Avenue, Dundalk",0,0
"24 Shannon Grove, Carrick on Shannon, County Leitrim",0,0
"241 Woodfield, Rathfarnham, Dublin 16",53.277321799999996,-6.313343431653328
"243 Sundrive Road, Dublin 12",53.327432400000006,-6.297517350000003
"26 Mount Nebo, Gurranbraher",0,0
"278 Sundays Well, Naas",53.21468215,-6.6530061437724495
"28 Shenick Road, Skerries, Co. Dublin",53.570435700000004,-6.106528777887231
"3 Haigh Terrace, Dun Laoghaire",53.2918175,-6.132562523853355
"3 The Maples, Doonsalla Drive, Cabinteely",0,0
"311 Ard na Mara, Cartron Point, Sligo",54.2810811,-8.4827709
"36 Whitebeam Avenue, Clonskeagh",53.3114193,-6.241349887741583
"38 Shandon Drive, Phibsborough, Dublin 7",53.3638899,-6.2776021
"38 St Bridgets Place, Portlaoise",0,0
"38 Wainsfort Road, Terenure, Dublin",0,0
"38 Whiteoaks, Clonskeagh",0,0
"4 Derrybawn, Aughrim",52.8538758,-6.337738
"40 Cill Ard, Bohermore",0,0
"41 Grand Canal Court, Daingean Road, Tullamore",0,0
"44 McGrath Park, Church Road, Blackrock",51.8900954,-8.4181835
"47 Mellowes Park, Oldcastle",0,0
"5 Edermine Court, Oylegate, Enniscorthy",0,0
"5 Rathmore West, Eadestown, Naas",0,0
"5 The Lapwing, Barnageeragh Cove, Skerries Co Dublin",53.5855148,-6.137499272625969
"50 Homelawn Gardens, Tallaght",53.2830795,-6.348387468390936
"52 Ardmore Park, Ballybeg, Waterford",0,0
"53 Barry Park, Finglas",53.3943886,-6.3140903
"53 ROCKLANDS, CARRIGTWOHILL, CO CORK",51.9124256,-8.2543811
"57 The Anchorage, Crofton Road, Dun Laoghaire",0,0
"6  The Court, Sallins Park, Sallins",0,0
"7 Greenhill Fields, Greenhills Road, Wicklow Town",0,0
"7 Lower Georges Street, Dun Laoghaire",0,0
"7 The Grove, Clonea Road  Abbeyside, Dungarvan",0,0
"70 DOWNPATRICK RD, CRUMLIN, DUBLIN 12",53.32668135,-6.3010397000000005
"8 Lissadel Drive, Drimnagh",0,0
"8 Seamount Abbey, Malahide",0,0
"86 Clonard Park, Ballybeg, Waterford",0,0
"89 Wintergarden, Pearse St, Dublin 2",0,0
"9 Seagrave Close, City Gate, St. Margarets Road",0,0
"Apartment 14, Block 1 Atlantic View, Bundoran",0,0
"Apt No 5, 'Mahon House', Castle Road  Blackrock",0,0
"Ballindrimley, Castlerea",0,0
"Brownstown House, Kilcloone",0,0
"Carna, Connemara",43.8496351,23.615089343317486
"Clonduff, Rosenallis",0,0
"Cregboy, Claregalway",53.3290064,-8.9602425
"Derryhassan, Downings, Letterkenny",0,0
"Foughill, Trien, Castlerea",0,0
"Glenafauna, Ballyhooly",0,0
"Killeen, Swinford",53.93535475,-8.8522458375
"LADYRATH, WILKINSTOWN, NAVAN",0,0
"LATTERAGH, NENAGH",52.805524500000004,-8.02267811256323
"Loughnanoran, Annagry, Letterkenny",0,0
"Manna South, Templemore",52.78949055,-7.842600626454026
"Manorhamilton Rd, Kiltyclogher",54.3565387,-8.0376991
"Mogeely Stud, Curraglass",0,0
"Moortown, Powerstown, Clonmel",0,0
"Newfield, Mulanny",0,0
"old golf course road, donegal town",0,0
"Portion of Victoria Building, 47 McCurtain Street",0,0
"Rathwire Lower, Killucan",53.50850665,-7.128601775384972
"Rocklawn, West Village, Ballincollig",0,0
"Shanbally, Adare, Co. Limerick",52.5999209,-8.902301204414176
"STRANAQUERTY, VIRGINIA",0,0
"Teviot Lodge, Summerhill Road, Batterstown Dunboyne",0,0
"The Bungalow, Dromahane Village, Mallow",0,0
"The Flatts, Ballymakeera, Macroom",0,0
"The Murrough, Wicklow Town",52.9802376,-6.0414184
"Woodbrook, Moorehill, Tallow",0,0
"'Martins', Lackaghmore, Ballinahown",0,0
"1  2  3  4  Westmanstown Cottages, Lucan",0,0
"1 cherbury mews, knocklyon",0,0
"1 The Paddocks, North Parade, Gorey",0,0
"10 Berekley Drive, The Beeches, Ferrybank",0,0
"10 Dargan Drive, Honeypark, Dun Laoghaire",53.2818273,-6.144257999999997
"10 WOODSIDE, DUNDERROW, KINSALE",0,0
"11 The Printworks  Lr Dargle Rd, Bray",0,0
"11 Tivoli Close, Dun Laoghaire",53.2877066,-6.1439025
"12 Chesnut Grove, Termon Abbey, Drogheda",0,0
"12 The Belfry, Ballyclough",0,0
"126 The Matthew, The Strand, O'Callaghan Strand",0,0
"14 Crescent Green, The Crescent, Galway",53.2690487,-9.06561615
"144 Pearse Road, Ballyphehane",51.8823925,-8.4764946
"15 St Ignatius Road, Drumcondra",0,0
"16 Rinn Na Mara, Dunfanaghy",55.183273099999994,-7.963416189507514
"173 Clontarf Road, Clontarf",53.35994255,-6.199532700000001
"173 Clontarf Road, Clontarf",53.35994255,-6.199532700000001
"18 HAZELWOOD, DUBLIN ROAD, THURLES",0,0
"18 Linden Grove, Blackrock",53.292457299999995,-6.190979775092471
"19 Laburnum Drive, Termonabbey, Drogheda",0,0
"19 Rosemount, Roscrea, Co. Tipperary",52.9541639,-7.7941128
"19 ST. MARYS ROAD, DUBLIN4",0,0
"2 Barmona heights, Monamolin",0,0
"2 Lealand Walk, Clondalkin",53.3241116,-6.4164188
"22 The Orchard, Killarney Road",41.654576,-91.587041
"23 Lios Na hAbhainn, Roosky",53.8308935,-7.924933
"23 Springfield cottage, Mullingar",0,0
"23 The Glen, Boden Park  Ballyboden, Rathfarnham",0,0
"24 Clonfert Road, Crumlin, Dublin 12",0,0
"25 Ard Mhuire, Templetuohy, Thurles",0,0
"26A  Chapel Street, Skibbereen",0,0
"27 Alder Grove, Sallins Road, Naas",0,0
"27 Kilworth Road, Drimnagh, Dublin",0,0
"279 Grace Park Heights, Drumcondra",53.3788598,-6.2390467
"29 Delvin Banks, Naul",53.58617025,-6.287712336643411
"3 Beechwood Park, Kilcoole",53.1108032,-6.0643279
"3 BOOTERSTOWN PARK, BOOTERSTOWN AVENUE, BOOTERSTOWN",53.3086291,-6.1966518
"32 HAZELWOOD, DUBLIN ROAD, THURLES",0,0
