address,lon,lat
"1 TOM CLARKE TCE, MIDLETON, CORK",0,0
"1 TOWER VIEW, MULLINGAR, WESTMEATH",53.5275793,-7.3180694
"10 Finlay Park, Old Carragh Road, Naas",0,0
"10 KELLYS BAY WEIR, SKERRIES, DUBLIN",53.5807171,-6.13005955
"10 SLI AN SCRUTHAN, MAIGH CUILINN, CO GALWAY",0,0
"103 Coopers Grange, Old Quarter, Ballincollig",0,0
"1062 NICHOLASTOWN, KILCULLEN, KILDARE",53.1248351,-6.7497506
"11 HARMONY HEIGHTS, CASTLEBAR, MAYO",53.86112555,-9.296176323410775
"11 SAINT ANTHONYS TERRACE, ROCK ROAD, KILLARNEY",0,0
"12 GREYSTONES, BALLINCOLLIG, CO. CORK",51.88623,-8.5738032
"126 COSTA NA MARA, ORANMORE, GALWAY",53.2769759,-8.936146500509185
"126 SLI AN COISTE, MOUNT WILLIAM, MONKSLAND",0,0
"13 AUGHRIM HALL, AUGHRIM, WICKLOW",52.8535868,-6.3398073
"13 CAISLEAN NUA, GOLF LINKS RD, CASTLETROY",0,0
"13 DEANSTOWN GREEN, FINGLAS WEST, DUBLIN 11",53.3848828,-6.3149751
"13 FARNHAM CRESCENT, FARNHAM ESTATE, DUBLIN 11",51.2118094,-0.7924218
"13 SRUTHAN NA TEORANN, CARRAROE, GALWAY",53.2617117,-9.600026327613683
"13 THE PIER, MARKET POINT, MULLINGAR",0,0
"14 AVOCA AVE, BRAY, CO WICKLOW",53.188822,-6.1103948
"14 FORREST RIDGE, SARSFIELD RD, WILTON",0,0
"14 SRUTHAN NA TEORAN, CARRAROE, GALWAY",0,0
"15 DUN DARRACH, KNOCKKAHAN, DUBLIN ROAD",0,0
"15 EMERALD GARDENS, URLINGFORD, KILKENNY",0,0
"15 GLENABBEY RD, MOUNT MERRION, DUBLIN",53.2936376,-6.21512536927928
"15 Heathfield Way, Cappagh Rpad, Finglas",0,0
"16 THORNBERRY, ABBEYLEIX, CO LAOIS",52.910061850000005,-7.334797373527094
"17 DUN EOIN, CARRIGALINE, CORK",51.8205524,-8.4053754
"18 BROADFIELD CLOSE, BROADFIELD MANOR, RATHCOOLE",0,0
"18 CARRICK VALE, EDENDERRY, OFFALY",53.4124568,-7.186540403982843
"18 FORGE HILL, STROKESTOWN, ROSCOMMON",0,0
"18 WARREN ST, PORTOBELLO, DUBLIN 8",53.330701250000004,-6.2675787000000005
"19 WILLANS AVE, ONGAR GREEN, DUBLIN 15",53.3945639,-6.442952
"197 PHILIPSBURGH AVE, MARINO, DUBLIN",53.3641928,-6.2398748
"2 SPRINGFORT, MONTENOTTE, CORK",51.9072825,-8.4414153
"2 VENTRY ROAD, CABRA WEST, DUBLIN 7",53.3686918,-6.3022238
"2 WINDSOR TERRACE, CHURCH RD, MALAHIDE",0,0
"20 LUTTRELLSTOWN PARK, LUTTRELLSTOWN WOOD, CASTLEKNOCK",0,0
"21 AN LEAC LEAN, BEARNG, GALWAY",0,0
"21 GREENVALE, NEWTWOPOTHOUSE, MALLOW",0,0
"22 COIS GHRUDA, CASTLETROY, LIMERICK",52.65981585,-8.572539483852246
"22 GREENPARK CLOSE, SOUTH CIRCULAR ROAD, LIMERICK",0,0
"228 THE RICHMOND, NORTH BRUNSWICK, DUBLIN 7",46.1559679,-67.6994867
"23 FARRANBERG, GLEBE, KILDARE",0,0
"24 MANOR AVE, MARYBOROUGH RIDGE, MARYBOROUGH HILL",51.86363904945873,-8.414217770213842
"24 SYDNEY AVE, BLACKROCK, DUBLIN",53.2999227,-6.1849475
"25 Ard Ban, Muff",56.1268983,12.3050915
"26 Ferns Close, Ferns Bridge, Monasterevin",0,0
"26 MARLINSTOWN PARK, BLOCK C, MULLINGAR",0,0
"26 MONALEEN HEIGHTS, CASTLETROY, LIMERICK",52.662724499999996,-8.55439855887623
"27 BRIDGE STREET, BELTURBET, COUNTY CAVAN",54.1191776,-7.6780597
"27 CARMICHAEL HALL, ST COLUMBANUS RD, DUNDRUM",53.30152655,-6.25041701914331
"27A WOODFORD, BREWERY RD, STILLORGAN",0,0
"28 MARLINSTOWN PK, MULLINGAR, WESTMEATH",53.5146034,-7.296904
"28 THE CRESCENT, CASTLE ROCK, MIDLETON",0,0
"29 ASHLAWN, LOUGHREA, COUNTY GALWAY",53.20292585,-8.577523940725804
"297 RIVERFOREST, LEIXLIP, KILDARE",53.37244575,-6.489922932722274
"3 THE BRAMBLES, BALLYBUNNION, KERRY",0,0
"30 Inis Orga, Curraclough, Bandon",0,0
"32 CREMORNE OFF GREENMOUNT RD, TERENURE RD EAST, DUBLIN 6",0,0
"32 LITTLE PACE PARK, CLONEE, DUBLIN 15",0,0
"32 MARLINSTOWN PARK, BLOCK C, MULLINGAR",0,0
"33 ADDISON HALL, ADDISON PARK, GLASNEVIN",0,0
"34 BLACKTHORN PARK, LISBEG LAWN, RENMORE",0,0
"34 MARLINSTOWN PARK, BLOCK C, MULLINGAR",0,0
"34 PARKGATE ST, APT 3, DUBLIN 8",0,0
"34 WESTFIELD, BECTIVE ST, KELLS",0,0
"35 SLI NA SRUTHAN, CLYBAUN RD, SRUTHAN",0,0
"36 MARLINSTOWN PARK, BLOCK C, MULLINGAR",0,0
"36 STONEBRIDGE PK, ROCHFORTBRIDGE, WESTMEATH",53.4180148,-7.2926791
"36 WELLFIELD, GARRYOWEN, LIMERICK",0,0
"37 THE BEECHES, ARCHERSTOWN DEMESNE, ASHBOURNE",0,0
"39 MERVILLE RD, STILLORGAN, DUBLIN",53.2845577,-6.1993804996595365
"39 SPENCER MANOR, SPENCER ST, CASTLEBAR",53.85201,-9.294862
"39 The Drive, Earls Court, Kill",0,0
"39 UPPER YELLOW ROAD, WATERFORD, CO WATERFORD",52.2589569,-7.1262599
"39A BROOK SQ, SOUTH TERRACE, CORK",51.8945044,-8.4680319
"4 ST BRIDGETS TERRACE, ARKLOW, WICKLOW",0,0
"40 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14",53.301989250000005,-6.223828734630531
"40 THOMAS HAND ST, SKERRIES, DUBLIN",53.5783333,-6.1114731
"40 THORN CHASE, CLIFFLANDS, RUSH",0,0
"41 TINLEY PARK, SPA GLEN, MALLOW",0,0
"45 HOLLY WALK, TEMPLERS HALL, WATERFORD",0,0
"450 GREEN LANE, LEIXLIP, KILDARE",53.3647638,-6.50954
"46 Diswellstown Way, Castleknock, Dublin 15",53.3700648,-6.3816231357311155
"48 ARNOTT ST, DUBLIN 8, DUBLIN",53.3351361,-6.2697733
"49 COILL DIARMADA, ARD A LAOI, CASTLEDERMOT",52.9104648,-6.851935509109488
"49 LORCAN RD, SANTRY, DUBLIN 9",53.3908238,-6.24513035
"49 STRAND HILL, CLOGHERHEAD, LOUTH",0,0
"5 DUN LAOI, UNION QUAY, CORK",51.89644215,-8.467052732865927
"5 RIVERDALE, TULLA RD, ENNIS",0,0
"5 SOUTH HILL PARK, BOOTERSTOWN, DUBLIN",0,0
"5 SRUTHAN NA TEORANN, CARRAROE, GALWAY",53.2617117,-9.600026327613683
"5 Terenure Square, Terenure, Dublin 6W",53.30973903145906,-6.288055394208394
"51A PARK DR, THE PARK, CABINTEELY DUBLIN 18",53.2633626,-6.1641291
"52 THE DRIVE, EARLS COURT, KILL",0,0
"54 MOUNT PLEASANT SQ, RANELAGH, DUBLIN",0,0
"55 LOCK MILLS, GROVE ISLAND, CORBALLY",0,0
"57 VICTORINE ABBEY, DUBLIN RD, TRIM",53.5534385,-6.7642875
"576 MOURNE ROAD, DRIMNAGH, DUBLIN 12",0,0
"6 BIRCH GROVE, BALLINTEMPLE, CORK",0,0
"6 CEOL NA NEAN, BUNACURRY, ACHILL",0,0
"6 ELMWOOD DOWNS, LETTERKENNY, DONEGAL",54.9566491,-7.6972936
"6 Glen Iris, Rathpeacon, Killeens",0,0
"6 ROSSLYN, KILLARNEY RD, BRAY",53.1986961,-6.1134949
"60 MAPLE DR, ARCHERSTOWN WOOD, ASHBOURNE",53.5133361,-6.3878995
"63 THE PADDOCKS, BROWNESHILL RD, CARLOW",0,0
"65 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15",53.4033907,-6.3904067
"66 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6",53.328275425,-6.2743001
"68 THE KILNS, STATION RD, PORTMARNOCK",53.4196193,-6.1502811
"7 CARRIG AN OIR, TOBARTEASCAIN, ENNIS",0,0
"7 PEMBROKE MEADOWS, PEMBROKE WOOD, PASSAGE WEST",0,0
"7 SRUTHAN NA TEORANN, CARRAROE, GALWAY",53.2617117,-9.600026327613683
"7 SUREHAVEN LAWN, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15",0,0
"7 The Avenue, Scholarstown Wood, Scholarstown Road",53.277701,-6.3071819
"76 BLOCK A, SMITHFIELD MARKET DUBLIN 7, DUBLIN",0,0
"7A  COOPERS CROSS, CASTLEBELLINGHAM, LOUTH",0,0
"8 BRUDGE ST, STROKESTOWN, ROSCOMMON",0,0
"8 CASTFN MERLIN WOODS, DOUGHISKA, GALWAY",0,0
"8 CHESTNUT GROVE, CASTLEBAR, MAYO",53.8493073,-9.291379
"8 COPPINGER COURT, POPES, CO CORK",0,0
"82 BREMORE CASTLE, BALBRIGGAN, DUBLIN",53.6139279,-6.1986606
"825 LADYCASTLE, THE K CLUB, STRAFFAN",0,0
"8SRUTHAN NA TEORANN, CARRAROE, GALWAY",0,0
"9 EBENEZER TERRACE, DUBLIN 8, DUBLIN",53.3354694,-6.2825549
"9 GRANTSTOWN CLOSE, EARLSCOURT, DUNMORE RD",0,0
"9 HENNESSYS RD, WATERFORD CITY, WATERFORD",52.2506627,-7.1256471
"9 MELBOURNE COURT, MODEL FARM RD, CORK",51.8907867,-8.5405283
"9 SRUTHAN NA TEORANN, CARRAROE, GALWAY",53.2617117,-9.600026327613683
"92 MUSKERRY ROAD, BALLYFERMOT, DUBLIN 10",0,0
"96 EASTHAM COURT, BETTYSTOWN, MEATH",53.7019816,-6.2593616
"98 BAR, BALLINAMUCK, NORTH LONGFORD",53.866667,-7.716667
"ADAMSTOWN, BALLINHASSIG, CORK",0,0
"AN CUANIS, GRAUGHILL, PULLATHOMAS",0,0
"ANNAGH, TRALEE, KERRY",52.23383605,-9.763604939108996
"APARTMENT 1, 5 THE MALL, MALAHIDE",0,0
"APARTMENT 21, SOUTHPOINT, BRAY",0,0
"APT 1 CREGGS, CREGGS, CO GALWAY",53.59498195,-8.357939509285114
"APT 10, 109 PARNELL ST, DUBLIN",0,0
"APT 128, WESTLAND SQ, SANDWITH ST DUBLIN 2",0,0
"APT 1, AN CLOGHER, THE HEADLANDS",0,0
"ARTRAMONT COTTAGE, CASTLEBRIDGE, WEXFORD",0,0
"AUGHNACLAPPA, CAIM, ENNISCORTHY",0,0
"AUGHNACLISSE, LONGFORD",0,0
"BALLINAGAR, MALLOW, CORK",0,0
"BALLYBRITTAS BREE, ENNISCORTHY, WEXFORD",52.4343505,-6.635277922072568
"BALLYMADROUGH, SWORDS, DUBLIN",53.47335505,-6.184571531697877
"BISHOPSCOURT, STRAFFAN, KILDARE",0,0
"BUNGALOW, CILL EINNE, INIS MOR",0,0
"CAHERCLOUGH, LISRONAGH, CLONMEL",0,0
"CARTRON, ORANMORE, GALWAY",53.27519325,-8.95306486621287
"CHAPEL RD, DUNGLOE, DONEGAL",54.9485156,-8.3499288
"CLONBOYNE, MOUNTRATH RD, PORTLAOISE",0,0
"CRANN MOR, SHINAN, SHERCOCK",0,0
"CULLEENDARRAGH, MULTYFARNHAM, CO WESTMEATH",0,0
"CUNNIAMSTOWN, RATHDRUM, WICKLOW",0,0
"CURNALEE, CURRAGHBOY, ATHLONE",0,0
"DEMENSE, DUNMANWAY, CO CORK",0,0
"DOIRE SIONNA, BALLYDOOLE, PALLASKENRY",0,0
"GARRYMORRIS, CARRICK ON SUIR, TIPPERARY",52.42099375,-7.448577317172837
"GAYBROOK, MULLINGAR, WESTMEATH",53.4458347,-7.296619467918678
"GLENAIRE, 3 COUNDON COURT, KILLINEY AVE",0,0
"GREEN ST UPPER, CALLAN, KILKENNY",52.5385921,-7.3952244
"GURTEENIHER WEST, DRIMOLEAGUE, CORK",0,0
"KILBALLYOWEN, AUGHRIM, WICKLOW",0,0
"KNOCK ROAD, CASTLETOWN, KILPATRICK  NAVAN",0,0
"KYLEMAKILL, MOYNE, THURLES",0,0
"LESKINFERE, BANNTOWN CLOGH, GOREY",0,0
"LISSNACARHA, CASTLETROY, LIMERICK",0,0
"LOWER MAIN ST, CARRICK, MAIN ST",0,0
"LOWVILLE, AHASCRAGH, BALLINASLOE",0,0
"MAIN ST, NOBBER, KELLS",53.82512765,-6.737254493912859
"MENLOUGH GARDA STATION, MENLOUGH, BALLINASLOE",0,0
"NEWTOWN, CALTRA, BALLINASLOE",53.4355055,-8.4369796
"PARKROE, ARDNACRUSHA, CLARE",0,0
"RESIDENTIAL, 19/20 MEATH ST, DUBLIN 8",53.5986954,-6.7392121
"SANTA MARIA, TIGHE AVE, MILLTOWN NORTH",0,0
"SILKWOOD, THE BY WAY, FOXROCK DUBLIN 18",0,0
"Site No. 6 Seagreen Close, Chapel Road, Blacklion",0,0
"SPRINGVALE, BALLYCARNEY, ENNISCORTHY",0,0
"THE ANGLE HOUSE, BALLYGOLOGUE, LISTOWEL",0,0
"THE BURROWS, TUBBER, MOATE",0,0
"THE COTTAGE, STRAWBERRY BEDS, DUBLIN 20",0,0
"THE NURSERIES, TAYLORS HILL RD, GALWAY",53.2699221,-9.0820992
"THORHALLA, RUSSELLSTOWN, KILMEAGUE",0,0
"TIERLAHOOD STRADONE, CO CAVAN",0,0
"TULLYLEAGUE, CARRICK ON SHANNON, ROSCOMMON",0,0
"UPPER ROAD, BALLINACURRA, MIDLETON",0,0
"WINGAP, CO KILKENNY",0,0
"1 ASHGROVE, GRANGEWOOD, ROSSLARE STRAND",0,0
"1 CARAVAN RD, DUNGLOE, DONEGAL",54.9439287,-8.3582408
"1 GILLTOWN LODGE, GILLTOWN, KILCULLEN",0,0
"1 MCNEILL COURT, SALLINS, KILDARE",0,0
"1 ST JOHNS PARK, TRALEE, KERRY",52.2712892,-9.7053562
"1 THE FRIARY, CECILIA ST, TEMPLE BAR DUBLIN 2",0,0
"10 CHANCERY PARK RD, TULLAMORE, OFFALY",53.26576355,-7.471147879020786
"100 THE MEADOWS, MORRISTOWNBILLER, CORNELSCOURT",0,0
"103 Evanwood, Golf Links Road, Castletroy",0,0
"11 Boycetown Court, Kilcock",53.4125,-6.700556
"11 GREENVILLE TERRACE, DUBLIN 8, DUBLIN",53.33242,-6.27883115
"115 Evanwood, Golf Links Road, Castletroy",0,0
"115 NEWFIELD, DROGHEDA, LOUTH",53.7239683,-6.3401253
"117 HAMPTON SQ, HAMPTON, NAVAN RD DUBLIN 7",0,0
"12 BUSHY PARK RD, RATHGAR, DUBLIN 6",53.30736755,-6.2753381498057745
"12 CASTLETROY HEIGHTS, CASTLETROY, LIMERICK",52.6646501,-8.5717601
"12 Elder Heath Meadow, Elder Heath, Kiltipper Road",0,0
"12 Tir an Choir, Vicarschorland, Tuam",0,0
"127 ST JARLATH RD, CABRA, DUBLIN 7",53.3652046,-6.2858467
"13 CHERRYFIELD COURT, CLONSILLA, DUBLIN 15",53.3953317,-6.4234522
"14 FINDLATER ST, GLASTHULE, DUBLIN",53.285241549999995,-6.126745723849252
"142 ARDILUN, PORTMARNOCK, DUBLIN",0,0
"15 THE MOORINGS, ATHLONE, WESTMEATH",0,0
"155 BLARNEY ST, CORK CITY, CORK",51.9010472,-8.5129636
"16 Cedar Lawns, St. Mary's Road, Edenderry",0,0
"16 DODDER VIEW COTTAGES, BALLSBRIDGE, DUBLIN 4",53.3301031,-6.2302211
"16 Elder Heath Meadow, Elder Heath, Kiltipper Road",0,0
"16 Hollands Close, Rheban Manor, Athy",52.9977941,-6.9730826
"16 Parkside Walk, Parkside, Malahide Road",0,0
"16 Tullyhall  Close, Lucan, Co. Dublin",53.33573115,-6.4421859
"17 CARLISLE AVE, DONNYBROOK, DUBLIN",53.3236588,-6.24556185
"17 Maydenhayes Square, Maydenhayes, Mornington",0,0
"17 PAIRC FEA, BALLINAMORE, LEITRIM",0,0
"17 SHEEHY TERRACE, CLONMEL, TIPPERARY",0,0
"18 CRANADILLON PLACE, BALLYJAMESDUFF RD, VIRGINIA",0,0
"18 OAK PARK, ENNIS, CO CLARE",52.85418195,-8.989009462535678
"18 Parkside Drive, Parkside, Malahide Road",0,0
"18 SILVER ST, NENAGH, CO TIPPERARY",52.8623762,-8.2008555
"18 TENTERFIELDS, BROWN STREET SOUTH, DUBLIN 8",0,0
"189 RICHMOND ROAD, DUBLIN 3",53.3660042,-6.2483133
"19 ASHFIELD RISE, BALBRIGGAN, COUNTY DUBLIN",53.6149321,-6.1951563
"19 ST JOSEPHS TERRACE, MELL, DROGHEDA",0,0
"2 CARAVAN RD, DUNGLOE, DONEGAL",54.9439287,-8.3582408
"2 CASTLE LANE, NEWBLISS, CO MONAGHAN",0,0
"2 MILL GREEN, GOREY, WEXFORD",52.48160095,-6.3116623891361785
"2 Parkside Walk, Parkside, Malahide",0,0
"2 SILVERSTREAM PARK, STAMULLEN, MEATH",0,0
"206 MARITANA GATE, CANADA ST, WATERFORD",52.257637,-7.1042355
"21 TOGHER CRESCENT, URLINGFORD, CO KILKENNY",0,0
"22 CASTLEFIELD PARK, CLONSILLA, DUBLIN 15",53.3847782,-6.4147147
"23 PARK AVE, GRANGERATH, DROGHEDA",0,0
"23 SALMON WEIR, ANNACOTTY, CO LIMERICK",0,0
"231 SEABOURNE VIEW, CHARLESLAND, GREYSTONES",0,0
"24 HILLCREST VIEW, LUCAN, DUBLIN",53.351590349999995,-6.456785398093674
"27 CILL MUIRE, KENMARE, KERRY",0,0
"27 SYCAMORE CLOSE, CLONBALT, COUNTY LONGFORD",0,0
"28 HOLLYBANK LAWN, CLONGOWEN, WATERFORD RD",0,0
"284 CUSHLAWN PARK, TALLAGHT, DUBLIN 24",53.2761673,-6.3748001
"286 GREENACRES, DUNDALK, CO. LOUTH",53.9961175,-6.3948763
"29 THE ORCHARD APTS, CARPENTERSTOWN RD, CASTLEKNOCK",0,0
"29 WILLIE NOLAN RD, BALDOYLE, DUBLIN 13",53.3979366,-6.1311398
"3 CARAVAN RD, DUNGLOE, DONEGAL",54.9439287,-8.3582408
"3 MURDOCKS TERRACE, BALLINA, CO MAYO",0,0
"30 CLUAIN DARA, CLONARD, WEXFORD",0,0
"31 GLENCAIRN UPPER, RIVERSTOWN, GLANMIRE",0,0
"32 STOCKING WOOD COPSE, STOCKING AVE, RATHFARNHAM",53.2716496,-6.3196717
"37 WILTON COURT, WILTON, CORK",51.878311,-8.5045539
"4 GLOUNTHAUNE VILLAGE, GLOUNTHAUNE, CO CORK",51.91073815,-8.33588374602613
"4 GRANTHAM MEWS, RATHMINES, DUBLIN",0,0
"4 Kellets Grove, Lagore Road, Dunshaughlin",0,0
"4 THE GROVE, GRANTSTOWN PARK, WATERFORD",52.23935875,-7.07132171352894
"4 UPPER MAGDALENE ST, DROGHEDA, LOUTH",0,0
"40 CLOVER HILL, BRAY, WICKLOW",53.19021645,-6.129050250000001
"42 LATCHFORD SQ, CLONSILLA, DUBLIN 15",53.3959139,-6.4307125
"43 THE WEAVERS, SOUTH EARL ST, DUBLIN 8",-36.8703509,174.7708029
"46 CURRAGH HALL CRESCENT, TYRELLSTOWN, DUBLIN 15",53.4165592,-6.3856495
"46 GLASNEVIN HILL, GLASNEVIN, DUBLIN 9",53.3746334,-6.2686482
"47 ACADEMY ST, AN UAIMH, MEATH",53.6481743,-6.6781358
"47 STATION COURT, GOREY, WEXFORD",0,0
"48 TUDOR VALE, ORANMORE, GALWAY",53.27656639999999,-8.928052358538727
"5 CATHEDRAL COURT, CHURCH ST, CLOYNE",-37.9546594,145.0356168
"5 NUNCIO RD, KILKENNY, KILKENNY",52.6432523,-7.2476396
"52 ARDMORE PARK, KILL AVE, DUN LAOGHAIRE",0,0
"52 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"53 GREENWOOD DR, MALAHIDE RD, DUBLIN 13",0,0
"56 LANSDOWNE VILLAGE, SANDYMOUNT, DUBLIN 4",0,0
"56 THE ARCHES, GAS HOUSE LANE, KILKENNY",0,0
"58 CHESTNUT GROVE, LETTERKENNY, DONEGAL",54.9626336,-7.7572623
"6 Barley Field, Wicklow Hills, Newtownmountkennedy",0,0
"6 HOLLYBANK GREEN, CLONGOWEN, WATERFORD",0,0
"6 THE PINES, FOTA ROCK, CARRIGTWOHILL",0,0
"6 TUBBERMORE RD, DALKEY, DUBLIN",53.276892450000005,-6.102429931001036
"61 Diswellstown Way, Castleknock, Dublin 15",53.370377399999995,-6.3810455218672635
"61 EARLS COURT, REUBEN ST, DUBLIN 8",0,0
"61 THE ARCHES, GAS HOUSE LANE, KILKENNY",0,0
"63 DONORE AVENE, SOUTH CIRCULAR ROAD, DUBLIN 8",0,0
"6A OBRIENS RANGE, LOWER SHANNON, ENNISCORTHY",0,0
"7 ARDFIELD AVE, GRANGE, DOUGLAS",0,0
"75 FANCOURT HEIGHTS, BALBRIGGAN, CO DUBLIN",53.6060221,-6.170112548422107
"78 NEWHAVEN BAY, BALBRIGGAN, DUBLIN",53.614194,-6.2093008
"8 BRUACH NA COILLE, PORTUMNA, GALWAY",0,0
"8 SEACLIFF AVE, BALDOYLE, DUBLIN 13",53.391881999999995,-6.13791968378294
"80 ST MARY'S PARK, CARLOW",52.70032315,-6.959078940381727
"85 MEADOWGATE, KNOCKMULLEN, GOREY",0,0
"88 LISSADEL RD, DUBLIN 12, DUBLIN",53.3293462,-6.3127763
"89 BALTRAY HOUSE, FORREST RD, SWORDS",0,0
"89 BELMONT PLACE, COBH, CORK",0,0
"9 Emsworth Park, Kinsealy Lane, Kinsealy",53.42676295,-6.173092279409815
"9 OLDTOWN COURT, OLDTOWN, DUBLIN",53.2339326,-6.6614224
"ANAM CARA, BALLYNULTAGH, SHILLELAGH",0,0
"APT 1 KIRWAN HOUSE, FLOOD STREET, GALWAY",0,0
"APT 10, OLD MILL, SIXMILEBRIDGE",0,0
"APT 18, THE WIERS, GREAGCULLAN",0,0
"APT 25C, LANSDOWNE VALLEY APTS, SLIEVEBLOOM RD DUBLIN 12",0,0
"APT 5, OLD MILL, SIXMILEBRIDGE",0,0
"APT 7, DUNFRIL HOUSE, CHESTNUT RD",0,0
"APT 8, RAHENY WOOD, RAHENY RD DUBLIN 5",0,0
"ARDAGH COTTAGE, ARDAGH, CLIFDEN",0,0
"BACKMOONE, MULLAGHMAST, BALLYTORE",0,0
"BAILIEBOROUGH ROAD, MULLAGH, CO CAVAN",0,0
"BALLINALINAGH, KILMOGANNY, CO KILKENNY",0,0
"BALLYMAHON, LONGWOOD, ENFIELD",0,0
"BALLYMOTEY, MONAGEER, ENNISCORTHY",0,0
"BALLYTEIGUE, BALLYCANEW, GOREY",0,0
"BARAKIEL, CARRIGABRUCE, ENNISCORTHY",0,0
"BEACH HOUSE, KILMURVEY, INIS MOR",0,0
"BROOK LODGE, ARDOLEY, WESTPORT",53.779903450000006,-9.554138331075261
"CARROWKEEL EAST, INAGH, CLARE",0,0
"CLARA RD, MOATE, CO WESTMEATH",53.393921,-7.709686
"CLONIGULANE, KILMIHIL, CLARE",0,0
"DEBEDY LODGE, TOWNSPARK, ARDEE",0,0
"FARRANREAGH, KNIGHTSTOWN, VALENTIA",0,0
"GARRANGRENA, BORRISOLEIGH, THURLES",0,0
"GLANBANE, GORTATLEA, TRALEE",0,0
"GRANIG, MINANE BRIDGE, CORK",0,0
"HOUSE NO 3, THE STEEPLES, CHAPELIZOD",53.34307135,-6.33926317582551
"KILMIHILL, BALLINGADDY, KILMALLOCK",0,0
"LEABGARROW, ARRANMORE, DONEGAL",0,0
"LINSFORT CASTLE, LINSFORT, BUNCRANA",0,0
"LISHEENKYLE EAST, ATHENRY, GALWAY",53.2973467,-8.840878365340487
"Mews No. 1, Dalkey Manor, Killiney Road",0,0
"MILLPARK, ROSCREA, CO. TIPPERARY",52.97213265,-7.820556350833577
"MOOREWIN HOUSE, NEWTOWNDONORE, CARAGH",0,0
"NO.16 THE MEADOWS, KILBARRY ROAD, DUNMANWAY",0,0
"OLDCASTLE ROAD, CROSSAKIEL, KELLS",0,0
"PRIMROSE COTTAGE, RALAHLINE, NEWMARKET ON FERGUS",0,0
"RAHEENDUFF, OULART, GOREY",52.5197096,-6.3869351
"REARAHINAGH, DRIMOLEAGUE, CORK",0,0
"SEAVIEW, DOWNINGS, CO. DONEGAL",0,0
"SLEMISH, COAST RD, PORTMARNOCK",0,0
"THE BUNGALOW, GILLTOWN LODGE GILLTOWN, KILCULLEN",0,0
"THE STONY HOUSE, FAHAMORE, CASTLGREGORY",0,0
"WILLOW LODGE, MONALOE AVE, CABINTEELY",0,0
"1 Dalriada Walk, Knocklyon",53.2711887,-6.3263477
"1 GLEN ABHAINN PH2, DUBLIN RD, ATHLONE",0,0
"1 GLEN ABHAINN VILLAGE, DUBLIN RD, ATHLONE",0,0
"1 MURRAYS COTTAGES, SARSFIELD RD, INCHICORE DUBLIN 10",0,0
"1 POACHERS LOCK, CHURCH STREET, LEIGHLINBRIDGE",0,0
"1 SHIP INN, QUAY ST, SLIGO",54.2737178,-8.4770156
"10 Abbot's Grove, Knocklyon, Dublin 16",0,0
"101 BARTON RD EAST, DUNDRUM, DUBLIN 14",53.2873814,-6.255829276246642
"11 SLI NA BHRADAIN, CLALEGALWAY, GALWAY",0,0
"12 HUNTERS COURT, ASHBOURNE, MEATH",53.5112893,-6.3952427
"12 MICHAEL ST, KILKENNY, KILKENNY",52.6547143,-7.2502938
"12 UPPER DUBLIN HILL, DUBLIN HILL, CORK",0,0
"1248 ST EVINS PARK, MONASTEREVIN, KILDARE",53.1459827,-7.0569352
"126 WESTLAND SQ, DUBLIN 2",53.344272399999994,-6.247524440533862
"128 DUN EOIN, CARRIGALINE, CORK",51.8205524,-8.4053754
"13 INNISH HOUSE, IRISHTOWN, ATHLONE",0,0
"13 Kensington Manor, Rochestown Avenue, Dun Laoghaire",0,0
"134 CASTLEFORBES SQ, BLOCK C, DUBLIN 1",0,0
"14 Elder Heath Meadow, Elder Heath, Kiltipper Road",0,0
"14 THE DRIVE, HAZELHATCH PARK, CELBRIDGE",53.332175,-6.5325185
"144 Oughteranny Village, KIlcock",0,0
"148 THE NORTHUMBERLANDS, LOVE LANE EAST, MOUNT ST LOWER",0,0
"15 CORNMILL APTS, VAUXHALL ST, BALBRIGGAN",0,0
"15 RIVERSIDE, DISTILLERY RD, WESTPORT",0,0
"15 THE LAWN EARLS, MEADOW, BALLIVOR",0,0
"16 CILL MORNA, MALLOW, CO CORK",0,0
"16 ST JAMES, HOLLYBROOK PARK, CLONTARF DUBLIN 3",0,0
"167 TUR UISCE, DOUGHISKA, MERLIN PARK",0,0
"17 BEECH DR, MULLINGAR, WESTMEATH",53.5238357,-7.3236962
"17 MCAULEY PARK IRELAND, ARTANE DUBLIN 5, DUBLIN",0,0
"17A WOODLANDS PARK, BLACKROCK, DUBLIN",53.29537045,-6.2010422
"18 BEECHFIELD GREEN, CASTAHEANY, DUBLIN 15",0,0
"18 KENILWORTH SQ, RATHGAR, DUBLIN 6",53.3187668,-6.2781108
"18 MOURNE CLOSE, SKERRIES, DUBLIN",53.5801581,-6.127992
"18 MOURNE CLOSE, SKERRIES, DUBLIN",53.5801581,-6.127992
"189 CLONSILLA RD, BLANCHARDSTOWN, DUBLIN",53.38396145,-6.391479712328456
"19 BALLYKISTEEN HOTEL & RESORT, CO TIPPERARY",0,0
"19 WILFIELD RD, SANDYMOUNT, DUBLIN 4",53.3264137,-6.2181497
