address,lon,lat
"17 whitehall, paulstown",52.6797751,-7.0286746
"18 Fan Aoibhinn, Cahir Road, Clonmel",0,0
"2 St.Nicholas Place, Dublin",53.3416137,-6.2734068
"23 Thornbrook, Naas",53.218671,-6.6559388
"24 Flemingstown, Churchtown, Dublin 14",0,0
"3 Oakfield, Clonminch, Tullamore",53.25256,-7.484346047269369
"30 Chapel Grove, Balbriggan, Co Dublin",53.6124828,-6.1934595
"32 Ballyboden Cresent, Rathfarnham, dublin 16",0,0
"37 Holywell Crescent, Sea Road, Kilcoole",0,0
"39 The Hermitage, Borris Little, Portlaois",0,0
"4 CONVENT ROAD, DONERAILE",52.221835049999996,-8.590968140859278
"5 Ard na Ba, Kilmore Quay, County Wexford",52.179,-6.5853199
"51 Moyard, Shanballa, Lahinch road  Ennis",0,0
"6 Laurel Park, Ballinlough Road, Cork",0,0
"7 Garrai Glas, Ballydavid, Athenry",0,0
"7 Riverchapel Road, Riverchapel Wood, Courtown",0,0
"8 Iona Road, Mayfield, Cork",0,0
"8 KILMASHOGUE GROVE, GREENPARK, WALKINSTOWN",0,0
"8 The Drive, Boyne Road, Navan",53.654799,-6.6690914
"9 Brackenbrainey Wood, Longwood",0,0
"9 the odl schoolhouse, mount saint annes, milltown",0,0
"9 whitebeam road, clonskeagh",53.3123571,-6.2399347270775625
"APARTMENT 3, SHALIMAR COURT, BALLINCOLLIG",0,0
"Ardbrackan or Wrightown, Kilmessan",0,0
"Ballintotty, Nenagh",52.8522583,-8.134191500564214
"Ballypheason, Galway Road, Roscommon",0,0
"COOLYDOODY, TALLOW, COUNTY WATERFORD",0,0
"Dreelingstown, Rathmoyce",0,0
"ROSSGIER, LIFFORD",0,0
"SITE 51  THE OAKS, LISCREAGH, MURROE",0,0
"Tullamore Road, Kilbeggan",53.3583881,-7.4842423
"10 Castleknock Brook, Castleknock, Dublin 15",53.3791771,-6.368737817252877
"103 Royston, Kimmage",53.315207,-6.311170821997228
"103 The Drive, Broadale, Douglas",51.8648436,-8.4111848
"114 Cloch Og, Oranmore",53.2660238,-8.924676349999999
"12 Newtown Avenue, Newtown Manor, Kill  County Kildare",0,0
"12 PRIORY HALL, SPAWELL ROAD, WEXFORD",0,0
"12 The Seasons, Carrigaline",0,0
"13 Ash Haven, Oranmore",53.2619245,-8.935504373510133
"15  Croydon Green, Marino",0,0
"161 The Boulevard, Mount Eustace, Tyrrellstown",0,0
"182 Ballinclea Heights, Killiney",53.2688096,-6.122413675927735
"21 Brickfield Gardens, Newry Road, Dundalk",0,0
"24 Riverwalk, Crossmolina",54.1018653,-9.3178657
"29 Saint Corban's Place, Naas",53.2227356,-6.6569642
"31 LYNN AVENUE, MULLINGAR",53.5203639,-7.3395916
"37 dunehaven, ardmine  courtown, wexford",0,0
"4  Millview Court, Skerries",53.5757718,-6.1067378
"4 Kenilworth Road, Parish of St. Peter, Barony of Newcastle",0,0
"4 Orchard Court, Gorey",52.676135,-6.292752
"42 Yewlands, Maryborough Woods, Douglas",0,0
"45 Drumacon, Cornmaddy, Athlone",0,0
"46 Ballyvareen, Kildimo",0,0
"5 Ayrefield Avenue, Ayrefield",0,0
"5 MOYCLARE AVENUE, BALDOYLE, DUBLIN 13",53.3926835,-6.1264882
"5 rivervalley court, rivervalley, swords",53.4530488,-6.243243
"53 Willow Park, New Ross",52.4074279,-6.937180704180292
"53 Willow Park, New Ross",52.4074279,-6.937180704180292
"62 Torcail, Portmarnock, County Dublin",0,0
"62 Woodside, Dodder Park, Rathfarnham",0,0
"66 Woodlands, Cahercalla, Kilrush Road  Ennis",0,0
"7 Oaklands Tce., Terenure",53.312964199999996,-6.28015417646356
"745 BREMORE CASTLE, BALBRIGGAN",53.6153945,-6.1969207
"8 Gracefield Court, Artane",53.3823665,-6.2001058
"Apartment 10, Riverstown House, Spencer Dock",0,0
"Ballywilliam, Cloyne",0,0
"Broghill, Charleville",0,0
"Callas, Berrings, Co Cork",0,0
"Clonleigh, Enniscorthy",0,0
"Cove, Schull",51.5271026,-9.5469428
"Crinkill and Toome, Doohamlet",54.119425500000006,-6.828491117898837
"Feebane, Monaghan",54.2475438,-6.914592296507083
"Garracloon, Craughwell",0,0
"Kilnavara, Cavan",53.9793311,-7.3693601
"Knocknagross, Bree, Co. Wexford",0,0
"Lisheenaheltia, Glenamaddy",0,0
"Lisnaclea, Cootehill",53.9244393,-6.797816064263052
"Millview, Camolin, Wexford",0,0
"Pearse Street, Mullingar",53.5259497,-7.3383071
"Site No. 2 (Known as No. 4), Loughcurra, Kinvara",0,0
"Springfield, Killoran, Ballinasloe",0,0
"Tullywest, Kildare",0,0
"1  Estuary Court, Rochestown",0,0
"1 Beechlawn, Beaufort Place, Navan",0,0
"10 Clogher Faili, Carrigeendaniel, Caherslee  Tralee",0,0
"10 deCourcey Square, Glasnevin",0,0
"10 Elmfield Lawn, Clarehall  Dublin 13",0,0
"10 Woodberry Court, Golf Links Road, Roscommon",0,0
"110 Ballinteer Park, Ballinteer",53.2787181,-6.2486448
"14 Woodberry Court, Golf Links Road, Roscommon",0,0
"15 The Crescent  Greenfields, Firies, Killarney",0,0
"20A The Bawn, Malahide",0,0
"215 Glenvara Park, Knocklyon",53.28079595,-6.330251096504927
"217  Oakfield Heights, Naas",53.2108324,-6.6502233
"22 St Annes Terrace, Sligo",54.27038465,-8.467914150000002
"23, OAKLANDS, BALLINCOLLIG",51.88374025,-8.592787358849549
"25 St Joseph's Terrace, Ballymurn, Enniscorthy",0,0
"31 Cluain Ard, Ballyvelly, Tralee",0,0
"32 Golden Ridge Lodge, Skerries Road, Rush",0,0
"34 Seagrave Drive, Meakstown",0,0
"35 Cluain Ard, Roscrea",52.948835,-7.8042261
"37 Ceannt Fort, Mount Brown",0,0
"42 Sliabh Alainn, Mitchelstown",0,0
"465 Pollerton Big, Carlow",52.84635985,-6.895953784933585
"47  Hermitage Drive, Rushbrooke Links, Cobh",0,0
"54 Larchfield Rise, Yew Wood, Youghal",0,0
"58 Castleknock Park, Castleknock",53.3743616,-6.360767369502618
"6 Corbally Road, Limerick",52.6807938,-8.6112376
"6 The Nurseries, Swords",53.4479473,-6.236255
"62 The Hawthorns, Carraroe",54.2517091,-8.4675194
"62 The Manor, Clondulane, Fermoy",0,0
"78 skelligs court, waterville, blanchardstown",53.3956261,-6.3734021
"78 Skelligs Court, Waterville, Dublin 15",53.3956261,-6.3734021
"8 CLONSHAUGH DRIVE, CLONSHAUGH",53.4048217,-6.2177182
"9 Taney Manor, Dundrum",53.2916502,-6.243302584731513
"Apartment 21  Waltrim Grove, Killarney Road, Bray",0,0
"Apartment 5, 32 Mount Pleasant Square, Ranelagh",0,0
"Apt 22  Belarmine Hall, Belarmine Avenue, Stepaside",0,0
"Ardaneer, Foynes, Co. Limerick",0,0
"Ballygally, Glann Road, Oughterard",0,0
"Caherline, Caherconlish",0,0
"Clonanny, Portarlington",53.14286695,-7.1058410507076495
"Duncairn House, Greystones",53.149957349999994,-6.067001412023316
"Glenmakee, Carndonagh",55.2581646,-7.3051458172562285
"kilrainey, broadford",0,0
"Knockananlig, Castleisland",52.233322,-9.452822884911866
"Main Street, Schull",51.5268971,-9.5459354
"Miranda, Rockboro Avenue, Boreenmanna",51.8915736,-8.46037358997555
"Muine, Doon, Co. Limerick",0,0
"No. 28 Kings Park, Muckross Road, Killarney",0,0
"Post Office, Main Street, Ballydehob",51.5626655,-9.4618417
"Quarry Lodge, Coolishall, Gorey",0,0
"vernegly, bannow",52.22253795,-6.771091002246871
"1  Charlemont Heights, Coach Hill, Rochestown",0,0
"1 Mountain View, Point Road, Dundalk",54.0063102,-6.3685029
"103 Holywell, Upper Kilmacud Road",0,0
"11 O'CONNELL AVENUE, TURNERS CROSS, CORK CITY",51.8872653,-8.4682163
"11 Old Bundoran Road, Sligo",54.2892235,-8.4632627
"119 Temple Mills, Rathangan",53.223733800000005,-7.004177475117187
"12 Castlegrove Mall, Csatlebar, Mayo",0,0
"16 Beechcroft, Summerhill",0,0
"164 churchfields, ashbourne",53.5097525,-6.4044513
"18 Carrig Eanna, Spunkane, Waterville",0,0
"19 brennanstown Avenue, Cabinteely",53.2571551,-6.1506167
"19 Quigley Park, Rathdowney",52.8545504,-7.592803377849187
"20 Upperglenrichmond, Sallybrook, Glanmire",0,0
"22 Curzon Street, Portobello",0,0
"23 East Courtyard, Tullyvale, Cabinteely",53.2486861,-6.1468333
"23 Rocky Valley Crescent, Kilmacaonogue, Co. Wicklow",0,0
"24  Cromwell's Fort Avenue, Wexford",0,0
"253 Roseberry Hill, Sexes Lane, Newbridge",0,0
"26 Broadfield Drive, Rathcoole",0,0
"27 Derrybawn, Aughrim, Co. Wicklow",52.8538758,-6.337738
"27 Lakelands Crescent, stillorgan",53.28172905,-6.214957211053054
"29 Dromartin Road, Goatstown",53.2900096,-6.2349138
"29 heathfield crescent, cappagh road, finglas",0,0
"3 Seamount Holiday Village, Gorey",0,0
"31 Merrion Hall, Mount Merrion Avenue, Blackrock",53.2976776,-6.203830089455641
"33 CASTLEFORDE, BALLYCONNELL",0,0
"33 Cedarwood Road, Glasnevin, Dublin 11",0,0
"33 High Street, Balbriggan",53.6091122,-6.1817647
"33 LAWRENCE GROVE, CLONTARF, DUBLIN 3",53.3656991,-6.2157049
"349 Gleanntan, Golf Links Road, Castletroy",0,0
"36Merrion Village, Ballsbridge",0,0
"38 walnut rise  courtlands, off griffith avenue, dublin",0,0
"39 Brindley park Green, Ashbourne",53.51526235,-6.411468739669713
"4 Caislean Riada Avenue, Lucan",0,0
"4 Deravarra House, Delvin Road, Mullingar",0,0
"40 LISHEEN FIELDS, OVENS, CORK",51.8809594,-8.6237303
"43 Henry St, Galway",53.2710742,-9.0602998
"50 Hillbrook Wood, Blanchardstown",53.3918282,-6.3998928
"6 carrick creeve, crievesmith, letterkenny",0,0
"7  Carrigmore Downs, Saggart",0,0
"7  Hillview, Whiterock South, Wexford",0,0
"7 Abbeyvale Way, Swords, County Dublin",53.4601766,-6.2537805
"7 Hawthorn Terrace, Eastwall, Dublin",0,0
"7 Mount Park, New Street",53.3596498,-3.0263667772781773
"76 Royston, Kimmage Road West, Dublin 12",53.315207,-6.311170821997228
"80 Fernwood, Glyntown, Glanmire",0,0
"85 Silverlawns, Navan",0,0
"9 Colpe Street, Deepforde  Dublin Road, Drogheda",0,0
"9 Patrick Street, Mountmellick, Co. Laois",52.8441819,-7.398215
"9 Woodstown Gardens, Ballycullen Road, Knocklyon",53.2757293,-6.3251814
"921 st patricks park, celbridge",0,0
"94, Loreto Avenue, Rathfarnham",53.2903041,-6.27447
"Apartment 72 Royal Canal Court, Royal Canal Way, Ashtown",0,0
"Apt 29 Waltrim Grove, Killarney Road, Bray",0,0
"Apt. 49 Hunters Walk, Hunterswood, Ballycullen Road",0,0
"Boughlone House Mountrath Rd, Portlaoise  co Laois, Portlaoise",0,0
"Main Street, Abbeyleix",52.9153289,-7.3478203
"Meenagoland, Cloghan",0,0
"No 42 Royal Canal Court, Ashtown, Dublin 15",53.3760585,-6.326119
"No. 11 St Jude's Terrace, St. Patrick's Road",0,0
"1 Barnwell Way, Barnwell  Hansfield, Dublin 15",53.3911836,-6.4416845
"1 Kelly's Bay Inlet, Skerries",53.583140549999996,-6.13239530885668
"1 Raheen Road, Tallaght, Dublin 24",53.2854294,-6.3905388
"1 Swilly View, Rathmullan",0,0
"10 killians court, mullagh",53.812809900000005,-6.956037748551723
"100  Block B2  Fitzwillam Point, Fitzwilliam Quay, Ringsend  Dublin 4",0,0
"101 Blackcastle Estate, Navan",0,0
"106 Redford Park, Greystones",53.15435875,-6.077460877190726
"11 Dalriada Square, Knocklyon",53.2722755,-6.3262515
"11 Dunmore Lawns, Kilnamanagh, Dublin 24",0,0
"12  Croke Place, Mallow",0,0
"12 Aisling, Shanaway Road, Ennis",0,0
"128 Kilkieran Road, Cabra, Dublin 7",53.3686465,-6.2956745
"13 ashley crescent, cherrymount, waterford",0,0
"13 beech park, lucan",53.3557643,-6.4391833
"133 Ashewood Walk, Summerhill Lane, Portlaoise",0,0
"147 Stepaside Park, Stepaside, Dublin",53.25361245,-6.206569694775595
"16 Mount Symon Close, Clonsilla, Dublin",53.3887781,-6.4223908
"17 Larchfield, Bridgemount, Carrigaline",0,0
"17 Prospect Heights, Prospect Manor, Rathfarnham",53.2733127,-6.3013602
"17 St Brigids Road, Clondalkin",53.3154028,-6.393455
"17 Talbot Avenue, Athlone, County Westmeath",53.4275189,-7.9529007
"17 Woodview Court, Knocknacarra, Galway",0,0
"18 Belarmine Hall, Newtownlittle, Stepaside",0,0
"18 Belville Court, Johnstown Road, Cabinteely",53.26755225,-6.148584274898376
"2 Ballyroan Road, Templeogue",0,0
"2 Coolagarry, Walsh Island, Geashill",0,0
"2 heathfield close, cappagh road, finglas",53.390645,-6.3189344
"20 Cromcastle Drive, Kilmore",53.3936777,-6.2173457
"20 glengarriff road, bantry",51.6845813,-9.44631
"209 The Apples, Wedgewood, Sandyford",0,0
"20a auburn street, phibsboro",0,0
"20A, Auburn Street, Phibsborough",0,0
"21 ST BRENDANS, COOLOCK",53.38828065,-6.2000640167312495
"22 Elvana, Stamullen, Co Meath",0,0
"22 Elvana, Stamullen, Co Meath",0,0
"23 Morell Green, Naas",53.2384663,-6.662332
"23 st columbas hts, swords",53.4581347,-6.2269195
"253 Ratoath Road, Cabra",53.3629823,-6.2985052
"26 Rathmount, Seafield Road, Blackrock",0,0
"27 Cedar Park, Leixlip",53.367207699999994,-6.50104348384447
"29 sruth mhuilleann, durrus, bantry",0,0
"3 Aherlow Close, Glenmore",0,0
"3 Ashfield Gardens, Clonsilla, Dublin 15",53.4006585,-6.4028606801973025
"33 Djouce Meadow, Roundwood",0,0
"35 castle park, adamstown castle, adamstown",0,0
"35 colpe park, deepforde, dublin rd  droheda",0,0
"36 Glenageary Court, Glenageary",53.2729689,-6.1369741
"39  Waterside Lawn, Swords Road, Malahide",0,0
"4  Grand Canal Court, Tullamore, Co. Offaly",53.27810135,-7.482760825454029
"4  Newhaven Close, Flemington Lane, Balbriggan",0,0
"4 Drysdale Close, Old Bawn, Tallaght",0,0
"4 Killelane, Dingle, Co Kerry",0,0
"4 Larkfield Grove, Lucan",53.3524648,-6.4171377
"4 Sandycove, Phase 2, Ballymoney",0,0
"40 Jigginstown Park, Naas",53.2160423,-6.6764207
"41 Shannon Quay, Rooskey",0,0
"42 Beach View, Sutton, Dublin 13",53.3858642,-6.1429814
"5 Ceol Na Mara, Rosapenna, Downings",0,0
"5 Davitt court, Mountmellick",53.1112639,-7.3198346
"5 French Park, Ennis",52.842131050000006,-8.975211149999996
"5 Loretto Park, Friars Walk, cork",0,0
"5 The Drive, Hunters Run, Clonee",0,0
"50 Ash Meadows, Drumboe Lower, Stranorlar",0,0
"53 Shannanvale, Old Cratloe Road, Limerick",0,0
"54 Sans Souci Wood, Vevay Road, Bray",0,0
"55 Cork Abbey, Dublin Road, Bray",0,0
"6 Cedar Road, Fota Rock, Carrigtwohill",0,0
"6 SEABROOK, DROMISKIN, DUNDALK",53.9255541,-6.4002896
"62 Sunnyhill, Castlemartin Lodge, Kilcullen",0,0
"622 St. Patrick's Park, Celbridge",53.3401782,-6.545259782373464
"66 Bun an Cnoic, Letteragh, Galway",0,0
"68 Rosewood, Johnswell Road, Kilkenny",0,0
"7 Millbourne Hall, Millbourne, Ashbourne",53.5121864,-6.4115324
"7 Wyvern, Bray",53.201340200000004,-6.106995047118641
"72 Tritonville Road, Sandymount",53.3322815,-6.222061
"75 kenure park, rush, dublin",53.528416,-6.0985112
"87 The Heath, Ramsgate Village, Gorey",0,0
"9 Cherrywood  Heights, Bailick Road, Midleton  Co.Cork",0,0
"9 Magadala Terrace, Gardiners Hill, Cork",0,0
"9 Old Racecourse, Knock Road, Ballyhaunis",0,0
"Ailesbury House, North Beach, Rush",0,0
"Apartment 13, Crannagh Castle, Rathfarnham",0,0
"Apartment 717, Ryder Cupe Village, The K Club  Straffan  Co. Kildare.",0,0
"Apartment 8, Strand Road, Rosslare",0,0
"Ballingown, Villierstown, Cappoquin",0,0
"bayview cottages, ballystraw duncannon, new ross",0,0
"Carramore, Killasser, Swinford",0,0
"Clodagh, Crookstown",0,0
"Coolnahorna, Carrick-on-Suir",0,0
"Corisalee, Cavan",0,0
"Corlisalee, Cavan",53.9579344,-7.346304
"Cottage 3, Criscean, Carron",0,0
"Feorus West, Kenmare",51.8336281,-9.658796311397149
"Filane, Castletownbere",0,0
"Frankfort Lodge, Dundrum",53.2974872,-6.2473673
"Glen Erin, Shanaghy, Ballina",0,0
"Glen, Ballyneety",52.5902589,-8.551595092039072
"Mount Catherine, Clonlara",0,0
"Newtown, Ferns",50.7235619,-3.5335599
"Rathanna House, Rathmuc",0,0
"Robertstown  Kilbeg, Carlanstown, Kells",0,0
"Scart na Gloran, Kilcoran, Cahir",0,0
"Tuck Mill, Kilbelogue, Rossmore  Clonakilty",0,0
"Upper Market Street, Killala",0,0
"Vilianstown, Gaybrook, Mullingar",0,0
"Vilianstown, Gaybrook, Mullingar",0,0
"25 Pairc na hAbhainn, Gortnahown, Athenry",0,0
"34 woodbine road, raheny",0,0
"1 Baile an Toreen, Killorglin",0,0
"1 Coolkellure Avenue, Lehanaghmore, Cork",0,0
"1 Woodview, Churchtown, Mallow",52.2732729,-8.7336758
"10  Croi Na Carraige, Keshcarrigan",0,0
"140 Glenmore Woods, Mullingar",0,0
"15 Marwood Green, Riverstown, Glanmire",0,0
"157 botanic road, glasnevin, dublin 9",0,0
"16  Park Court, Grange Rath, Drogheda",0,0
"2 mount arron wood, ardattin road, tullow",0,0
"20 GREENVIEW LAWN, GLENCAIRIN, DOORADOYLE",0,0
"21 The Moorings, Ballymahon road, Athlone",0,0
"22 Idrone Drive, Knocklyon",53.2860606,-6.318387
"22 Offington Park, Sutton",53.3868508,-6.098346
"24  The Glebe, Monagea, Newcastlewest",0,0
"28 The Oaks, Maryborough Ridge, Douglas",51.86235594895828,-8.41347880028962
"3  The Elms, Castlejane Woods, Glanmire",0,0
"3 Foxwood, Gleneely",0,0
"30 patrick street, mountmellick",52.8441819,-7.398215
"32 Woodlands, Dunleer",33.1336562,-96.6742261
"33 A Clover Hill, Kilbride Lane, Bray",0,0
"37 THE FAIRWAYS, POLLERTON, CARLOW",52.8474942,-6.896025506870488
"412 south block, longboat quay, grand canal",0,0
"44 Templeogue Lodge, Templeogue",53.29754015,-6.3171739818334895
"45 Harolds Cross Cottages, Harolds Cross",53.3285607,-6.2745955
"5 Troopersfield, Blessington",0,0
"50 Old Connell Weir, Newbridge",53.1965815,-6.7857546
"50 The Hawthorns, Limerick Road, Ennis",0,0
"57 Towerview, Mullingar",0,0
"6 Alder Lodge, Farmleigh Woods, Castleknock",0,0
"6 Ormonde Court, Ormonde Road, Kilkenny",0,0
"63 Hillcrest Drive, Lucan",53.351315150000005,-6.453570349383684
"68 Churchwell Road, Belmayne, Balgriffin",0,0
"7 Adelaide Road, Glasthule",53.291353799999996,-6.131410199999992
"76 Kincora Grove, Clontarf, Dublin 3",53.3664819,-6.2070845
"8 bonaventure, greenmount",51.8919926,-8.4787865
"81 Cashel Avenue, Crumlin, Dublin 12",53.31590715,-6.303625928539843
"94 Fassaugh Road, Cabra, Dublin 7",53.364262075,-6.2841218562500005
"98 St. Davids, Artane",53.381951,-6.2176603
"Ballyagran, Kilmallock",0,0
"Cappagh North, Portlaoise",53.0616424,-7.351118839404032
"DOON ROAD, BALLYBUNION",0,0
"Finnagh, Quin",0,0
"Killestry, Killaloe, Co. Clare",52.7952047,-8.456297929526869
"Kilquane, Headford",0,0
"Poulroe, Tubber",0,0
"The Gate Lodge, Ballyegan, Birr",53.05343,-7.916916297230747
"10 Applewood, Maryborough Ridge, Douglas",51.8613284,-8.4127296
"10 Clonard Park, Wexford",52.3316181,-6.481671759350116
"116 Gracepark Meadows, Drumcondra",0,0
"12 Dargle View, Rathfarnham",53.2838081,-6.2650196
"13  Clover Lawn, Skehard Road, Blackrock",0,0
"13 Amberley Drive, Grange, Douglas",0,0
"14 Norwood Park, Cobh",51.8530947,-8.2984154
"159 Balreask Manor, Trim Road, Navan",0,0
"16 enniskerry rd, phibsborough",53.3634982,-6.2714624
"20 Talbot Avenue, Malahide, Co. Dublin",53.4479771,-6.1818401
"208 Little Pace Paddocks, Balanchardstown, Dublin 15",0,0
"21 Whitechurch Close, Rathfarnham, Dublin 14",53.2759235,-6.2902582
"21A Whyteleaf Grove, The Donaghies, Dublin 13",0,0
"227 Viewmount Park, Dunmore Road, Waterford City",0,0
"24 Abhainn Glass, Tinnynar, Edgeworthstown",0,0
"26 An Goirtin, Carrigtwohill",0,0
"27 Killeen Road, Ranelagh, Dublin 6",53.31942721666667,-6.258293066666667
"31 Asgard Drive, Grange Manor, Waterford",52.245886,-7.0931733
"33 Merrion Court, Montenotte, Cork",51.9076737,-8.4516594
"38 Holywell Crescent, Sea Road, Kilcoole",0,0
"38, Brooklawn Avenue, Blackrock",53.29174295,-6.16849875
"4 LANESBOROUGH GROVE, CHARLESTOWN",0,0
"4 Parsons Court, Newcastle",53.2966336,-6.4939902
"40  The Garnish, Lancaster Gate, Lancaster Quay",0,0
"40 Melville Way, Cityside, Finglas",0,0
"46 Cypress Gardens, Bay Estate, Dundalk",53.9990089,-6.372035962683578
"46 Summerhill, Nenagh",52.7819156,-8.4309718
"47, Lower Churchtown Road, Churchtown",53.303943,-6.268048
"5 Wolseley Court, Tullow",52.795275450000005,-6.728799018242303
"54 Willowdale, Bay Estate, Dundalk",53.9948324,-6.3730181
"8 Kilberry Street, liscorrie, Drogheda",0,0
"8 Maple Avenue, Beaufort Place, Navan",0,0
"81 Moreen Avenue, Sandyford, Dublin 18",0,0
"9 Beechdale Green, Coolock",0,0
"9 ROSELAWN, BALLINCURRA, MIDLETON",0,0
"Apartment 107, River Gardens, Glasnevin",0,0
"apt 54, 20 christchurch place",0,0
"Ardaprior, Buttevent",0,0
"Ballinageeragh, Dunhill",52.1776886,-7.2768879
"Ballyvonair, Doneraile",0,0
"Dunaree, Laragh, Castleblayney",0,0
"Dunwiley, Stranorlar",54.8192466,-7.763886437638696
"Flat No. 3, Building Block B, Bellevue Court  Blackrock",0,0
"Foxhall, Newport",52.6989372,-8.418096228380053
"Glendine, Mount Pleasant Avenue, Friars Walk",0,0
"Gortard, Clarinbridge",53.243394800000004,-8.878842225963378
"Kilcahill, Claregalway",0,0
"Kiltillane, Templemore",52.79440405,-7.826378239999077
