address,lon,lat
"16 MEADOWVALE, RAHEEN, LIMERICK",52.6323372,-8.6599575
"16 SIDMONTON GARDENS, BRAY, WICKLOW",53.1991745,-6.1033386
"17 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"17 BEECH RD, FOTA ROCK, CARRIGTWOHILL",0,0
"17 GRANGE MANOR RD, RATHFARNHAM, DUBLIN 16",53.2857457,-6.272863607992048
"17 PAIRC GLEANN TRASNA, AYLESBURY, TALLAGHT",53.2724446,-6.365698
"17 Stonehall, Clonbeaaly, Newport",0,0
"170 CORRIB RD, TERENURE, DUBLIN 6W",53.31392851881518,-6.287394302522944
"18 The Seasons, Carrigaline",0,0
"19 CHURCH STREET, TULLAMORE, CO OFFALY",53.27411535,-7.489113108482437
"19 NEWGRANGE, AN CAISLEAN, BALLINCOLLIG",0,0
"1A BUSHELLOAF, NAAS ROAD, CLONDALKIN",53.3159201,-6.3782075
"2 Goldsmith Road, Balymahon",0,0
"2 MOUNT GARRET DRIVE, TYRELLSTOWN, DUBLIN 15",0,0
"2 WATERFIELD, OUGHTERARD, CO GALWAY",0,0
"20 St Joseph's Park, Nenagh",52.8690416,-8.198421845507875
"21 GORT NA MANACH, CAHIR RD, CLONMEL",0,0
"21 NEW ROW, CHAPELIZOD, DUBLIN 20",53.348672449999995,-6.3438315035649815
"22 BELGRAVE RD, MONKSTOWN, DUBLIN",0,0
"22 LISANALTA AVE, DOORADOYLE, LIMERICK",0,0
"22 NA BANTA, LADYSBRIDGE, CORK",0,0
"22 SLIABH BREAGH, ARDEE, LOUTH",0,0
"23 MONVOY VALLEY, TRAMORE, WATERFORD",52.17234,-7.1577138
"23 OLD KILLARNEY, GROIN, KILLARNEY",0,0
"26 Dal Riada Court, Knocklyon",0,0
"26 McCooey Terrace, Clogherhead",0,0
"27 BAGGOT RD, NAVAN RD, DUBLIN 7",0,0
"27 GLENBEG POINT, ARDAMINE, WEXFORD",52.626517,-6.23398049377028
"27 OLIVER PLUNKETT ST, BANDON, CORK",51.7451013,-8.7329489
"28 LIOS ANAMA, SIXMILEBRIDGE, CLARE",0,0
"29 BALLYINTYRE MDWS, BALLINTERR, DUBLIN 16",0,0
"29 Symphony House, Adelaide Road",53.331876449999996,-6.255153972004671
"2A PEMBROKE GARDENS, BALLSBRIDGE, DUBLIN 4",0,0
"3 BUSHELLOAF, NAAS ROAD, CLONDALKIN",0,0
"3 CANON SHEEHAN PLACE, MALLOW, CO CORK",0,0
"3 MILLBROOK, CARRIGALINE RD, DOUGLAS",0,0
"3 PORT RD, KILLARNEY, KERRY",52.0648586,-9.5212163
"3 ST BRIGIDS COTTAGES, NAAS ROAD, CLONDALKIN",0,0
"30 LIMEKILN WOOD, DUBLIN RD, NAVAN",0,0
"31 ST CRONES TERRACE, DUNGLOE, DONEGAL",0,0
"33 ESKER GATE, PORTLAOISE RD, MOUNTMELLICK",0,0
"33 MOYCOURT, BALLYMAHON, LONGFORD",0,0
"34 BRIDGE ST, COOTEHILL, CO CAVAN",0,0
"34 REUBEN ST, RIALTO, DUBLIN 8",0,0
"35 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"36 Churchfields, Milltown, Dublin 14",53.308763150000004,-6.243361245652762
"38 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"38 BELMONT LAWN, GALLOPING GREEN, STILLORGAN",53.28259025,-6.186345637262232
"4 BAYSIDE, TULLYCULLION, DONEGAL TOWN",0,0
"41 RIVERDALE, ORANMORE, GALWAY",53.26682065,-8.925889533169364
"42 SILCHESTER PARK, GLENAGEARY, DUBLIN",53.2823729,-6.1329943
"43 Southern Gardens, Kilkenny Road, Carlow",0,0
"46 STOKTON CLOSE, AMBERLY, DOUGLAS",0,0
"47 PAIRC NA RI, BALLYDAVID SOUTH, ATHENRY",0,0
"47 REVINGTON PARK, NORTH CIRCULAR RD, LIMERICK",0,0
"47 TEMPLEMORE AVE, RATHGAR, DUBLIN 6",53.3141419,-6.2693063
"48 The Drive, Harbour Heights, Passage West",51.8750949,-8.3526628
"48 THE MAPPLES, HAZEL HILL, BALLYHAUNIS",0,0
"49 Ashmount Mews, Silversprings, Cork",0,0
"5 GRANGE HALL, RAHENY RD, RAHENY DUBLIN 5",0,0
"5 MAPLE COURT, SILVERSPRINGS, CLONMEL",0,0
"5 PINE GROVE, OAKRIDGE, BELMOUNT RD",0,0
"5 Reilean, Roscam",0,0
"5 Rosewood, Calverstown, Kilcullen",0,0
"5 ST BRIGIDS COTTAGES, CLONDALKIN, DUBLIN 22",53.3169913,-6.378888941326165
"51 Pic Du Jer Park, Ballinlough, Cork",51.8885549,-8.4491256
"52 DOWNPATRICK RD, CRUMLIN, DUBLIN 12",53.32682145,-6.300417499999998
"59 Goodtide Harbour, Batt Street",0,0
"6 Coill Dubh Avenue, Malahide",0,0
"6 THE OAK, CLONSHAUGH WOODS, DUBLIN 17",0,0
"60 Swanward Court, Parnell Road, Dublin 12",0,0
"63 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"64 pairc chuimin, kilcummin, killarney",0,0
"7 ATHLEATON, RACECOURSE RD, DUNDALK",0,0
"7 CAISLEAN RD, ATHENRY, GALWAY",53.30480035,-8.745544677130116
"7 Rosebank Cove, Carrick on Shannon",0,0
"7 ST BRIGIDS COTTAGES, CLONDALKIN, DUBLIN 22",53.3169913,-6.378888941326165
"75 ST JOHNS DR, CLONDALKIN, DUBLIN 22",53.315412,-6.4016036
"78 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"79 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"8 Coill Dubh Avenue, Coill Dubh, Malahide",0,0
"8 FOXBURY, GOLF LINKS RD, BETTYSTOWN",0,0
"8 HASTINGS CLOSE, HAMLET LANE, BALBRIGGAN",0,0
"8 Minstrel Court, The Chase, Leopardstown",0,0
"86 ABBERLEY SQ, BELGARD RD, DUBLIN 24",0,0
"87 CLONARD CT, BALBRIGGAN, DUBLIN",53.60716395,-6.187319585417777
"9 eLDER hEATH vALE, Kiltipper Road",53.2702723,-6.38006064155223
"9 HAZEL GROVE, KENMARE, KERRY",51.8839375,-9.5723739
"91 THE WATERMILL, RAHENY, DUBLIN 5",0,0
"97 MACKINTOSH PARK, POTTERY RD, DUN LAOGHAIRE DUBLIN 18",53.27192135,-6.153737564269605
"97 OAKTON PARK, BALLYBRACK, DUBLIN",53.2532777,-6.129388533814026
"Apartment 53 Kings Court, Parnell Street, Dublin 1",0,0
"APARTMENT SWS BUILDING, CORK STREET SLEAVEN EAST, MACROOM MUSKERRY WEST",0,0
"APT 41, EARLSFIELD COURT, FRANCIS ST DUBLIN 8",0,0
"APT 58, 125 FRANCIS ST, DUBLIN 8",0,0
"APT 74, THE RICHMOND, NORTH BRUNSWICK ST DUBLIN 7",0,0
"ARDBRACCAN, NAVAN, MEATH",53.6526353,-6.768000997819876
"ASHMOUNT, COLESTOWN, BARNTOWN",0,0
"BALLINAROOGA, BALLINGARRY, LIMERICK",0,0
"BARRICK HILL, BELTURBET, CO CAVAN",0,0
"BROOKVILLE, 25 STRADBROOK LAWN, BLACKROCK",0,0
"CASTLE ISLAND, ROSSBRIN, BALLYDEHOB",51.526562,-9.473032
"CASTLEGROGAN, ERRILL, PORTLAOISE",0,0
"CASTLETURVIN, ATHENRY, GALWAY",53.27422765,-8.765705644050687
"Chapelland, Athboy",0,0
"CLOUGH, GURTEEN, BALLINASLOE",0,0
"Clyde Court Hotel & Apartments, Ballsbridge",0,0
"CROSSANAGH, TERRYGLASS, NENAGH",53.049310899999995,-8.189871873252123
"DENENE, NEW RD, TULLAMORE",53.27021175,-7.488852299191284
"Drumnahoagh House, Letterkenny",54.94506915,-7.707699147800771
"Garryduff, Campile, New Ross",0,0
"GLENCRUE, PORTROE, NENAGH",0,0
"Gowla, Cashel",0,0
"HALE ST, ARDEE, LOUTH",0,0
"KILCONNIB, FERNS, ENNISCORTHY",0,0
"KILLAUPAN, AHASCRAGH, GALWAY",0,0
"KILMURRY, SLIEVERUE, KILKENNY",0,0
"KILTYBRANKS, BALLAHADEEREEN, ROSCOMMON",0,0
"LARAGH, 13 SUMMERVILLE AVENUE, WATERFORD",0,0
"LISGRUDY, BALLINAMORE, COUNTY LEITRIM",0,0
"LISMACRORY, BALLINGARRY, ROSCREA",0,0
"LOWHILL, BALLINAKILL, KILKENNY",0,0
"MONKSLAND, CARLINGFORD, CO LOUTH",54.0062627,-6.1689923
"MONROE, LISRONAGH, CLONMEL",52.4007973,-7.692869523984123
"MORGANS SOUGH, ASKEATON, CO LIMERICK",0,0
"No 3 Lyndhurst, Herbert Road, Bray",0,0
"Oakdale, Cheekpoint",0,0
"ROSSAVEAL UPPER, BALLINAHOWN PO, CO. GALWAY",0,0
"SACRAMENTO, 114 STILES RD, CLONTARF DUBLIN 3",0,0
"Slaney Hollow, The Oil, Oilgate",0,0
"THE HILL, KILMORE, WEXFORD",52.2125409,-6.5535786147807364
"THE MOYNERS, CLONMORE, TEMPLEMORE",0,0
"TOWNHOUSE 6, THE ARCHWAY, MAIDEN ST",0,0
"Unit 17B, Church Court, Naas",0,0
"WEST GREEN, DUNMANWAY, CO CORK",51.7202238,-9.1134682
"1 Castlerock Avenue, Castleconnell, Co. Limerick",0,0
"1 CULDAFF MANOR, CULDAFF, CO DONEGAL",0,0
"1 GRIANAN FIDH, AIKENS VILLAGE, SANDYFORD DUBLIN 18",0,0
"1 JOCELYN GROVE, DUNDALK, CO LOUTH",0,0
"1 ST MICHAELS TERRACE, TIPPERARY, TIPPERARY",52.47450335,-8.164452998872143
"10 BLOOMFIELD AVE, PORTOBELLO, DUBLIN 8",53.33098365,-6.271974902114137
"101 Griffith Road, Finglas East",53.3814675,-6.2835632
"104 CASTLE VIEW, NEW CASTLE WEST, LIMERICK",0,0
"11 CAME POINT, CASTLETOWNBERE, CORK",0,0
"11 PARKSIDE, JOHNSWELL RD, KILKENNY",0,0
"11 THE PADDOCKS, HARTLEY, CARRICK ON SHANNON",0,0
"11 WOODSCAPE, FINNSTOWN PRIORY, LUCAN",0,0
"112 KINDLESTOWN PARK, GREYSTONES, WICKLOW",53.1430591,-6.0793981
"12 Chapel Lane Heights, Aughrim",52.8582811,-6.3237059
"12 CORDUFF COTTAGES, BLANCHARDSTOWN, DUBLIN 15",53.3946165,-6.379069035775354
"12 KNIGHTSBRIDGE MEWS, LONGWOOD ROAD, TRIM",0,0
"120 BROOKFIELD, MULLINGAR, WESTMEATH",53.53427075,-7.357059391476926
"13 Rathglen, Killeshin, Carlow",0,0
"14 Esmonde Avenue, Ballinagappa Road, Clane",0,0
"15 CHANCERY LANE, TULLAMORE, CO. OFFALY",53.2652799,-7.47367925
"15 MOYCOURT, BALLYMAHON, LONGFORD",0,0
"15 Ryebridge Green, The Ryebridge, Kilcock",53.4069134,-6.676561
"151 152 APT 4, PARNELL ST, DUBLIN 1",0,0
"151 LIMEKILN WOOD, NAVAN, MEATH",0,0
"16 AN BOTHAIR NA CARRAIG, LIS NA DARA CARRICKMACROSS ROAD, DUNDALK",0,0
"16 CEDAR CRESCENT, CLUAIN ARD, COBH",0,0
"162 CORRIB RD, TERENURE, DUBLIN 6W",53.31375591848924,-6.28762403594798
"17 BEECHWOOD GARDENS, NEWCASTLE WEST, LIMERICK",52.4464713,-9.0528041
"17 DOUGLAS WELLS, WELL RD, DOUGLAS",0,0
"18 LIMELAWN RISE, CLONSILLA, DUBLIN 15",53.3855239,-6.4058136
"18 PEBBLE DRIVE, PEBBLE BEACH, TRAMORE",0,0
"185 CLUAIN RIOCHARD, CASTLEGAR, GALWAY",0,0
"19 PROSPECT MEADOWS, STOCKING LANE, RATHFARNHAM DUBLIN 16",0,0
"19 SHEEHANE, BIRR RD, ROSCREA",0,0
"19 The Linnett, Barnageeragh Cove, Skerries",53.5846966,-6.139629230497926
"2 CONNOLLY TERRACE, STRADAVOHER, THURLES",0,0
"2 THE CONVENT, CUNNINGHAM ROAD, PORTLAW",0,0
"2 THE MEADOWS, KILLENA, GOREY",0,0
"20 AN CUAN, GOLF LINKS RD, BALLINAMORE",0,0
"20 GRANGE WOOD, RATHFARNHAM, DUBLIN 16",53.27926395,-6.266156022260625
"20 MOOREHALL RISE, HALE ST, ARDEE",0,0
"21 DUN NA CARRAIGE, BLACKROCK, SALTHILL",0,0
"21 Larchfield, Alandale, Limerick",0,0
"22 CLUAIN AOIBHINN, MAYNOOTH, KILDARE",53.37394635,-6.602512387611586
"22 THE ACADEMY, PARK WEST POINTE, PARKWEST DUBLIN 22",0,0
"24 ASH HAVEN, MAREE ROAD, ORANMORE",0,0
"24 OSBERSTOWN COURT, SALLINS, KILDARE",53.24821115,-6.669468998377203
"3 BARNHILL LAWN, DALKEY, DUBLIN",53.2786767,-6.1124869
"3 BEAUPARC DOWNS, MONKSTOWN VALLEY, MONKSTOWN",0,0
"3 ELDER HEATH VALE, ELDER HEATH, KILTIPPER ROAD",0,0
"3 THE CLOSE, CLONATTIN, GOREY",52.68351525,-6.2762631221335745
"3 THE CONVENT, CUNNINGHAM ROAD, PORTLAW",0,0
"3 THE ORCHARD, ROPE WALK, KILNACLOY",0,0
"301 BRIDGEWATER HOUSE, OLD WATERFORD ROAD, CLONMEL",0,0
"32 UPPER FAIRVIEW AVE, FAIRVIEW, DUBLIN 3",53.365506749999994,-6.234667668666026
"32MEADOW HILL, LETTERKENNY, DONEGAL",0,0
"33 COLLEGE COURT, WATERFORD",52.2515021,-7.1081928
"33 MOUNT DRUMMOND AVE, HAROLDS CROSS, DUBLIN 6",53.32646068701654,-6.27452282638191
"34 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN",53.294852,-6.14760761702485
"37 DUN LIA, LOUGHTAGALLA, THURLES",0,0
"37 GLENAYLE RD, RAHENY, DUBLIN 5",0,0
"37 HAMLET SQ, BARONS HALL, BALBRIGGAN",0,0
"38 DERRAVARAGH RD, TERENURE, DUBLIN 6W",53.3136043,-6.2930185
"38 ST JOHNS TERRACE, SLIGO, SLIGO",54.2773194,-8.4718936
"4 HERMITAGE PLACE, HERMITAGE PARK, LUCAN",53.3568669,-6.4196197
"409 Trimbleston, Goatstown",53.299564849999996,-6.231966994332331
"41 BEECHWOOD AVE LOWER, DUBLIN 6, DUBLIN",53.322663166666665,-6.254613633333333
"43 Ard Thomain, Sli na Manach, Mungret",0,0
"44 PORTOBELLO HARBOUR, APT 5, GROVE RD DUBLIN 6",0,0
"44 SANDYVALE LAWNS, HEADFORD RD, GALWAY",0,0
"45 SPERRIN RD, DRIMNAGH, DUBLIN 12",0,0
"45 TYRCONNELL PARK, INCHICORE, DUBLIN 8",53.338727,-6.3243415
"49 DANESFORT DR, LOUGHREA, GALWAY",53.203826500000005,-8.557708349001526
"49 RATH GLEN, KILLESHIN, CARLOW",0,0
"5 DEERPARK MANOR, VIRGINIA",53.8403021,-7.0931674
"5 WAINSFORT MANOR DR, TERENURE, DUBLIN 6W",0,0
"50 Rosanna Close, Tipperary Town, Tipperary",0,0
"52 ARD ESKER, ATHENRY, GALWAY",53.307771,-8.749643564033853
"52 Dealg Ban, Ladysbridge, Co. Cork",0,0
"54 Pearse Park, Sallynoggin",53.27542765,-6.142004807343925
"56 BROADMEADOW CASTLE, ASHBOURNE, CO MEATH",53.5097165,-6.3975109
"6 HERBERT ST, DUBLIN 2, DUBLIN",53.33635355,-6.2445021
"6 INIS ALAINN, FIDDOWN",52.3322616,-7.3167083
"6 WILLOWBROOK, GLENCAR, LETTERKENNY",0,0
"61 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18",0,0
"63 GLENCARRIG, BALLINODE, SLIGO",0,0
"65 Braemor Road, Churchtown",53.2982978,-6.260153231258645
"68 Westgate House, Bishopstown",0,0
"69 GLEANN NA RI, MERLIN PARK, GALWAY",0,0
"7 18 19 30 and 42, The Hampton, Santry Cross",0,0
"7 Brackernagh, Ballinasloe",53.325105300000004,-8.301867731304554
"7 FOXHILL AVE, BALDOYLE, DUBLIN 13",0,0
"7 Keating Street, Dungarvan",0,0
"7 OLIVER PLUNKETT PARK, DUNDALK, LOUTH",53.9890592,-6.4031025245673145
"7 SCRIBBLESTOWN RD, FINGLAS SOUTH, DUBLIN 11",0,0
"7 WILTON MANOR, RATHNEW, WICKLOW",52.9869329,-6.0779919
"73 CLONLIFFE AVE, DUBLIN 3, DUBLIN",53.360703525000005,-6.24442995
"78 CLANMAURICE RD, DUBLIN 5, DUBLIN",53.3752776,-6.2129742
"79 The Walled Gardens, Cellbridge, County Kildare",0,0
"8 OLD CROSS SQ, MONAGHAN",54.2469086,-6.9645247
"8 THE MILLRACE, ST MARTINS ROW, CHAPELIZOD DUBLIN 20",0,0
"81 THE CHANDLER, ARAN QUAY, DUBLIN 1",0,0
"84 OAKLEIGH WOOD, DOORODOYLE, LIMERICK",0,0
"9 FATIMA DR, DUNDALK, LOUTH",54.0179945,-6.4248668
"9 Newberry Close, Newberry, Edenderry",0,0
"90 PAVILION APT, MARINE ROAD, DUN LAOGHAIRE",0,0
"AISLING, TOMSALLAGH, FERNS",0,0
"An Ghraig, Inch, Co. Kerry",0,0
"Apartment 11 The Grattan, Grattan Quay, Waterford",0,0
"APARTMENT 27, THE COUNTY APARTMENTS, CARRICK-ON-SHANNON",0,0
"Apartment 8, Fair Street House, Fair Street",0,0
"APT 25, THE MOORINGS, PORTOBELLO DUBLIN 8",0,0
"Apt 4, Castlekeep, Balrothery",0,0
"APT 92, CLONARD VILLAGE CENTRE, CLONARD",0,0
"ARD MHUIRE, FAUGHT WEST, OUGHTERARD",0,0
"BALLYGAUGHLIN, GLIN, CO LIMERICK",0,0
"BALLYMACKEOUGH, NEWPORT, TIPPERARY",0,0
"Bolisheen, Corrandulla",0,0
"CAIRNBAAN, BASLLINROAD, DUNGARVAN",0,0
"CARRICKACROY, CROSSERLOUGH, CAVAN",0,0
"CEDAR LODGE, AUGHAMEELTA, DROMAHAIRE",0,0
"CLOGHANE, BANDON, CO CORK",51.7283569,-8.659715
"CLONCULLEN, BALLYMAHON, LONGFORD",0,0
"CULLINTRA, MAYO ABBEY, CLAREMORRIS",0,0
"CURRAHEEN, TRALEE, KERRY",52.238889,-9.8025
"DRANAGH LANE, BOOLAVOGUE, FERNS",0,0
"ENNISCOUSH, RATHKEALE, LIMERICK",52.5127081,-8.944164588638468
"EYNE, PORT LAOISE, CO LAOIS",0,0
"FATIMA, SEATOWN RD, SWORDS",0,0
"GORT ROAD, LOUGHREA, CO GALWAY",53.070052200000006,-8.820455197908739
"Griffinstown Glen, Grangecon",0,0
"HILLCREST, LEUGH, THREE CASTLES",0,0
"Hollyville, 3 Carrickbrennan Road, Monkstown",0,0
"KNOCKDOE, CLAREGALWAY, CO GALWAY",0,0
"Lemaculla, Ballinode, Co Monaghan",0,0
"LOUGHKENT WEST, NEW INN, CASHEL",0,0
"MAIN STREET, LISCANNOR, ENNIS",0,0
"Main Street, Shillelagh",52.75837285,-6.553108966220617
"Meenacross, Dungloe, Donegal",0,0
"MISTLETOE LODGE, TANKARDSGARDEN, NEWBRIDGE",0,0
"NO 9 BOTHAR CROINN, SALTOWN, DUNDALK",0,0
"PARSONSTOWN, CARBURY, CO. KILDARE",0,0
"PEARSE RD, BALLYMOTE, SLIGO",0,0
"ROOSKY, CONVOY, DONEGAL",0,0
"THE SQUARE, BALLYDUFF, TRALEE",52.304444,-9.404444
"UNIT 41 RAMLEH HALL, BLOCK D MOUNT ST ANNES, MILLTOWN DUBLIN 6",0,0
"WEST END, SNEEM, KERRY",51.86788405,-9.893756393345987
"WOODLANDS, ARDTULLY SLAGHT, KILGARVAN",0,0
"1  Knockrea Lawn, Ballinlough, Cork City",0,0
"1 Ballyhealy Road, Delvin",0,0
"1 CNOC NA GREINE WALK, KILCULLEN, KILDARE",0,0
"1 Heburn Court, Ballyfin Road, Portlaoise",0,0
"1 MOUNTFIELD LODGE, MALAHIDE, DUBLIN",53.4415775,-6.1478173
"1 PLEASANT PLACE, PORTLAOISE, LAOIS",0,0
"1 SHREWSBURY LODGE, JOHNSTOWN RD, CABINTEELY",53.26812685,-6.147801967757993
"1 The Lawns, Moyglare Hall, Moyglare Road  Maynooth",0,0
"10 ABBEYVALE 215 BOTANIC AVE, GLASNEVIN, DUBLIN 9",0,0
"10 CROSLEY HOUSE, CROSLEY ROW, DOCK RD",0,0
"10 KINGSLAND PARK AVE, PORTOBELLO, DUBLIN 8",53.3316097,-6.269231278019802
"10 ST FRANCIS TERRACE, ATHLONE, WESTMEATH",0,0
"10 SYDNEY AVE, BLACKROCK, DUBLIN",53.2999227,-6.1849475
"102 WOODVIEW HEIGHTS, LUCAN, DUBLIN",53.3515923,-6.4654299
"104 WATERSIDE, CHARLOTTE QUAY, DUBLIN 4",53.342735250000004,-6.235013006454007
"107 College Square, Wainsfort Manor Drive, Terenure",0,0
"107 Moore Bay, Kilkee",0,0
"109 MELLOWES RD, FINGLAS WEST, DUBLIN 11",53.3899792,-6.3010383
"11 BALLYOWEN GREEN, LUCAN, DUBLIN",53.3551389,-6.4179506
"11 CARTON SQ, MAYNOOTH, KILDARE",53.38405645,-6.587487655919229
"11 GLENVIEW, DOWNSHIRE PARK, BLESSINGTON",0,0
"11 LENNOX PLACE, PORTOBELLO, DUBLIN",53.3306765,-6.2672255
"11 Mimosa Hall, The Gallops, Leopardstown",0,0
"11 OLD CONNELL WEIR, NEWBRIDGE, KILDARE",53.195975,-6.785013
"11 PORTOBELLO QUAY, DUBLIN 8, DUBLIN",53.33105515,-6.2699444164603175
"11 RADCLIFFE HALL, ST JOHNS RD, SANDYMOUNT",0,0
"11 Upper William Street, New Ross",0,0
"117 BRANDON SQUARE, BLANCHARDSTOWN, DUBLIN 15",53.3933339,-6.3670822
"12 BISHOPSMEADE, CLANBRASSIL ST, DUBLIN 8",0,0
"12 ST AUDOENS TERRACE, HIGH ST, DUBLIN 8",53.343739049999996,-6.274175807127117
"124 The Park, Naas",53.233666850000006,-6.65905627320234
"13 BERYSTEDE, LEESON PARK, DUBLIN 6",0,0
"13 CHESTNUT GROVE, CASTLEBAR, CO MAYO",53.8496288,-9.29282551848297
"13 DOWNPATRICK RD, DUBLIN 12, DUBLIN",53.32659425,-6.300013
"13 Forge Close, The Forge, Lusk Village",0,0
"13 Ryebridge Green, The Ryebridge, Kilcock",53.4069134,-6.676561
"139 CASTLEROSS, CASTLETOWN RD, DUNDALK",0,0
"14 Forge Avenue, The Forge, Lusk Village",0,0
"14 GORTARD AVE, ROCKBARTON NORTH, SALTHILL",0,0
"14 HAWTHORN AVE, BALLACOLLIG, MOUNTMELLICK",0,0
"140 CAPPAGH RD, FINGLAS WEST, DUBLIN 11",53.3894357,-6.3133817
"15 ABBEYVALE PLACE, SWORDS, DUBLIN",53.4613979,-6.2533556
"15 Fair Street, Mallow",52.1435214,-8.6438006
"157 CASTLEROSS, CASTLETOWN RD, DUNDALK",0,0
"15LANDEN PARK, OLDTOWN DEMESNE, NAAS",0,0
"16 Cherry Grove, Churchfields, Delgany",0,0
"16 PARKVIEW, GREENHILLS ROAD, TALLAGHT",0,0
"166 Bachelor's Walk, Dublin 1",53.3475277,-6.2593657
"17 CONNOLLY ST, RESIDENCE, SLIGO",0,0
"17 Stream Street, Taghmon",52.3229405,-6.6527729
"170 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22",53.3202961,-6.410188
"174 BOHERMORE, CO GALWAY",53.2800015,-9.0430391
"18  The Terraces, Robswall, Malahide",0,0
"18 INIS SIODA, SCARTAGH, CLONAKILTY",0,0
"18 PARK COURT, GRANGERATH, DROGHEDA",0,0
"18 Thomond Square, Old Blackrock Road, Cork",0,0
"18 WATERSIDE CRESCENT, PORTMARNOCK, DUBLIN",53.4368285,-6.1345896
"184 AN CAISLEAN VIEW, BALLINCOLLIG, CORK",51.8820466,-8.6093284
"19 MULBERRY PARK, CASTLEKNOCK, DUBLIN 15",53.3701018,-6.3798362
"19 PHOENIX VIEW, JAMESS ST, DUBLIN 8",0,0
"19 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16",0,0
"1B Flaxmill Court, Flaxmill Lane, Drogheda",0,0
"2 - CHAPEL VIEW, TEMPLEMOYLE, CULDAFF",0,0
"2 CLIVERAGH, LISTOWEL, CO KERRY",0,0
"2 GLENVEIGH, BOYNE RD, NAVAN",0,0
"20 THE BENTLEY, KILCOOLE, WICKLOW",53.1138799,-6.0607304
"21 Harbour View, The Square, Clifden H71 AH59",0,0
"21 Lansdowne Park, Knocklyon, Dublin 16",53.290013599999995,-6.312418545229965
"21G WILLANS WAY, ONGAR, DUBLIN 15",53.3946974,-6.4409687
"22 Esmonde Avenue, Clane",53.29856035,-6.693873099999999
"22 LISSADELL AVE, POWERSCOURT, DUNMORE RD",0,0
"23 Churchfield Manor, Killala",54.2154855,-9.2237463
"23 LISFANNON HEIGHTS, FAHAN, LIFFORD",0,0
"24 Forge Avenue, The Forge, Lusk Village",0,0
"24 HEADFORD, MOUNT AVE, DUNDALK",0,0
"24 ROSMORE, NEWPORT, MAYO",53.88576325,-9.589038911777847
"240 GLEBEMOUNT, WICKLOW, WICKLOW",52.9842804,-6.056513389840967
"25 RETREAT HEIGHTS, ATHLONE, WESTMEATH",53.4200434,-7.9175504
"27 GLENDINE HEIGHTS, KILKENNY, KILKENNY",52.672872299999995,-7.251639128055162
"27 LAUREL GROVE, GREENACRES, DUNDALK",0,0
"2A Flaxmill Court, Flaxmill Lane, Drogheda",0,0
"2B Flaxmill Court, Flaxmill Lane, Drogheda",0,0
"3 APPLEWOOD LAWN, APPLEWOOD VILLAGE, SWORDS DUBLIN",53.4713235,-6.2336347
"3 Baile Na Ratha Thuaidh, Dun Chaoin, Contae Chiarrai",52.1311563,-10.454781022598869
"3 LAUREL VILLAS, MARDYKE, CORK CITY",51.8967622,-8.490164488195724
"3 MAPLE DR, MILLFARM, DUNBOYNE",53.4220764,-6.4700812
"3 Rosehill Close, Wicklow",52.973649550000005,-6.050340275974282
"3 SANDFORD WOOD, SWORDS, DUBLIN",53.4688785,-6.235263
"30 MOSSGROVE VILLAGE, BALLINA, CO MAYO",0,0
"30 PRIORY DR, EDEN GATE, DELGANY",0,0
"31 SHANNON HAVEN, DROMOD, CO LEITRIM",0,0
"32 ARDBEG PARK, ARTANE, DUBLIN 5",0,0
"33 CAHERDAVIN MEADOWS, OLD CRATLOE RD, LIMERICK",0,0
"33 Danesfort, Old Galway Road, Athlone",0,0
"33 WOODBERRY HEIGHTS, CASTLE REDMOND, MIDLETON",0,0
"337 SUNDAY'S WELL, NAAS",53.21468215,-6.6530061437724495
"34 Bluebell Lane, Forrest Hill, Carraigaline",0,0
"35 Elden, Maryborough Hill, Douglas",51.8723408,-8.4189355
"35 GLENEASTON SQUARE, LEIXLIP, CO KILDARE",53.366761,-6.5185183
"36 CLUAN ENDA, DUNDALK, LOUTH",53.9979733,-6.392076598632235
"36 LLEWELYN GROVE, BALLINTEER, DUBLIN 16",0,0
"365 Bachelors Walk, Dublin 1",53.3475277,-6.2593657
"37 CASTLETOWN, LEIXLIP, KILDARE",53.352222,-6.526944
"37 SCHOOL ST, WEXFORD, WEXFORD",52.3368395,-6.4633235
"37 Woodfield Hall, Station Road, Blarney",51.9391726,-8.561716
"38 Inis Alainn, Carrignafoy, Cobh",0,0
"38 SCARBH LEATHAN, KANTURK",0,0
"39 ARD AOIBHINN, ROSSLARE, WEXFORD",0,0
"39 PARK COURT, GRANGERATH, COLPE",0,0
"39 RATHCLUAIN VILLAGE, KILTIMAGH, COUNTY MAYO",0,0
"3A Flaxmill Court, Flaxmill Lane, Drogheda",0,0
"3B Flaxmill Court, Flaxmill Lane, Drogheda",0,0
