address,lon,lat
"8 CAMDEN AVE, ROYAL CANAL PARK, DUBLIN 15",48.4671091,-123.4257634
"8 CONVENT HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6",0,0
"8 Cranmer Lane, Ballsbridge",0,0
"8 HILLVIEW DR, SEAFIELD BALLYMONEY, WEXFORD",0,0
"80 PARKMORE EST, DUBLIN RD, TUAM",0,0
"81 BELLEVUE HEIGHTS, NEW ROSS, WEXFORD",52.3876564,-6.948040758507853
"85 ROCHFORT MANOR, GRAIGUECULLEN, CARLOW",0,0
"86 THE FAIRWAYS, KILKENNY",52.66500565,-7.238740249597232
"87 GLENCREE NEWPORT, TIPPERARY",52.7082726,-8.4019869
"87 THE OSPREY, ALDERBROOK, FRANKFIELD",0,0
"9 Cluain Dara, Clonmacken, Ennis Road",0,0
"9 CONVENT HILL, BANDON, CO CORK",51.749775,-8.745101
"93 IVY COURT, BEAUMONT WOODS, BEAUMONT DUBLIN 9",0,0
"94 ACORN RD, DUNDRUM, DUBLIN 16",53.2831706,-6.2514534
"96 Browneshill Wood, Browneshill Road, Carlow",0,0
"97 ROWAN HILL, MOUNT OVAL, ROCHESTOWN",0,0
"98 RIVERCHAPEL VIEW, COURTOWN, WEXFORD",52.6393194,-6.2358976
"98 Rose Hill, Wicklow",52.9729403,-6.0514448
"AGHALOONTEEN, LAHARDANE, BALLINA",0,0
"AHAWILK, FEOGHENAGH, CO LIMERICK",0,0
"APARTMENT 3  LUDLOW ST, NAVAN, CO MEATH",0,0
"Apartment 3  St. Ann's, Ailesbury Road, Donnybrook",0,0
"APARTMENT 4, LUDLOW STREET, NAVAN",0,0
"APARTMENT 5, LUDLOW STREET, NAVAN",0,0
"APARTMENT NO. 16, HOUSE 12  LINDEN SQUARE, BLACKROCK",0,0
"APT 1, 32 BRIDGE STREET, CAVAN",0,0
"APT 1, LUDLOW STREET, NAVAN",53.6525014,-6.6834161
"APT 1, LUDLOW STREET, NAVAN",53.6525014,-6.6834161
"APT 1, PORTLAND LOCK, DORSET ST DUBLIN 1",0,0
"APT 24, ALMA COURT, ALMA RD",0,0
"APT 2, 32 BRIDGE STREET, CAVAN",0,0
"APT 2, LUDLOW STREET, NAVAN",53.6525014,-6.6834161
"APT 3, 32 BRIDGE ST, CAVAN",0,0
"APT 3, NEWTOWN GROVE, BRAEMOR RD DUBLIN 14",0,0
"APT 4, 32 BRIDGE ST, CAVAN",0,0
"APT 54, ACADEMY SQ, ACADEMY ST",0,0
"APT 65, BROADMEADOW CASTLE, ASHBOURNE",0,0
"APT FIVE, 32 BRIDGE ST, CAVAN",0,0
"APT F, BARR NA SRAIDE, MAIN ST",0,0
"APT. 1 THE LAMPS, SCHOOL ST., KILCOCK",0,0
"BELCRUIT, KINCASSLAGH, CO DONEGAL",0,0
"Belgrave Park, CHarleston Road",0,0
"Burnia, Virginia, Co. Cavan",0,0
"CAORTHANN, LUGGLASS, HOLLYWOOD",0,0
"CAPLEVANE, LISMORE, BANAGHER",0,0
"CARN, MOUNTTEMPLE, MOATE",0,0
"CARRIGHILL, MULLACASH, NAAS",0,0
"Castleview, Swan Road, Durrow",52.8524002,-7.402694199724126
"CHAPEL ST, TARBERT, KERRY",52.572778,-9.375278
"Cherry Apartment 8, Granary Court, Edenderry",0,0
"CLAREEN, MARTINSTOWN, KILMALLOCK",0,0
"CLAVINSTOWN LODGE, DRUMREE POST OFFICE, MEATH",0,0
"CLONARD, ENFIELD, MEATH",0,0
"CLONDaLLA Lane, Golf Links Road, Birr",0,0
"CLOONBIGGEN, CLAREGALWAY, CO GALWAY",53.3484405,-8.9461853
"CLOONBUNNY, LOUGHLYNN, CASTLEREA",0,0
"COOLAGH, GEASHILL, OFFALY",0,0
"COOLANGA, ROSSMORE, CASHEL",0,0
"CORRANEARY, AUGHAVAS, LEITRIM",0,0
"CREGCARRAGH, CLAREGALWAY, GALWAY",0,0
"DERREENNATRA, SCHULL, WEST CORK",0,0
"DONNELLAN DR, LOUGHREA, GALWAY",53.20197355,-8.578926200803867
"DOON EAST, BALLYBUNNION, KERRY",0,0
"FARRANALCOCK, CARLANSTOWN, KELLS",0,0
"GARRAUN UPPER MAREE, ORANMORE, GALWAY",0,0
"GAYBROOK, NORTH AVE, MOUNT MERRION",53.3009786,-6.213232714007482
"Glenbower, Coolbawn",0,0
"GORTREE, NEWTOWNCUNNINGMAM, DONEGAL",0,0
"GREENVILLE, BOLART, TUBBER",0,0
"HARBOUR HEIGHTS, TRAHALAN, CASTLETOWNBERE",0,0
"HARBOUR VIEW HOUSE, HARBOUR RD, HOWTH",53.3891126,-6.0743742
"HAVEN HOUSE, CLAREGALWAY, GALWAY",53.3404819,-8.9462388
"JULIANSTOWN, DROGHEDA CO LOUTH",0,0
"KILLYVALLY, BALLYJAMESDUFF, CAVAN",53.8782276,-7.2023664
"LAKESIDE LODGE, PONTOON ROAD, CASTLEBAR",0,0
"LAMBAY VIEW, BALDAR, NAUL",0,0
"LAMBSTOWN, GLYNN, COUNTY WEXFORD",0,0
"LATTON, CASTLEBLAYNEY, MONAGHAN",0,0
"LAUREL LODGE, TOMAGADDY LITTLE, BALLYCANEW",0,0
"LITTLEWOODS, ANNAGOWLAN, ASHFORD",0,0
"Main Street, Herbertstown",52.5197521,-8.4676578
"MAIN ST, DAINGEAN, CO OFFALY",53.297782,-7.286004
"MAIN ST, GOLDEN, TIPPERARY",52.49513195,-7.969651021099475
"MYLESTOWN, KILLUCAN, CO. WESTMEATH",0,0
"NEWTOWN DARVER, CASTLEBELLINGHAM, CO LOUTH",0,0
"No. 4 Carrickmore, Boyle",53.96235715,-8.269142161419424
"PARK, KNOCKLOFTY, CLONMEL",0,0
"RATHDRUM, BALLYCOMMON, TULLAMORE",0,0
"RENVYLE, COOLFADDA, BANDON",0,0
"ROCKMOUNT, CLAREGALWAY, GALWAY",53.3266618,-8.964677199801056
"Snowhill, Snowtown, Naul",0,0
"STONE LOFT, BARNHILL RD, DALKEY",0,0
"SWANGATE, ATHENRY, GALWAY",53.2969059,-8.75098661531322
"THE COTTAGE, STATION RD, CARRIGTWOHILL",51.9136219,-8.2616972
"THE HARROWS, CLONMORE, EDENDERRY",0,0
"TOWNLAND OF CORAWHILA, CORRY P O, CARRICK ON SHANNON",0,0
"Upper Mace, Barnacarroll, Claremorris",0,0
"VILLA BELLO SGUARDO, ROCKY RD CURAHALY, FARRAN",0,0
"116 CLIFDEN GLEN, CLIFDEN, CO GALWAY",53.4872654,-9.9896836
"34 KINGS COURT, PARNELL ST, DUBLIN 1",0,0
"45 BANNOW ROAD, CABRA WEST, DUBLIN 7",53.3719362,-6.3002645
"6 Knights Court, Newcastle West",0,0
"CASHELSHANAGUAN, LETTERKENNY, DONEGAL",0,0
"1- 6 COXS LANE APTS, DUNGARVAN, WATERFORD",0,0
"1 BANK HOUSE, CORNMARKET, DUBLIN 8",0,0
"1 FIREHOUSE LANE, KILDARE, KILDARE",0,0
"1 RAMLEH CLOSE, MILLTOWN, DUBLIN 6",53.3153125,-6.2418317
"1 Stocking Wood Heath, Stocking Avenue, Rathfarnham",53.2728449,-6.3168667
"1 WESLEY PLACE, BALLINA, MAYO",0,0
"10 Kirvin Hill, Rathnew",52.9862285,-6.0764265
"10 WOOD DALE GROVE, BALLYCULLEN VIEW, FIRHOUSE DUBLIN 24",0,0
"104 LEINSTER ROAD, RATHMINES, DUBLIN 6",53.321425149999996,-6.27758445
"11 CHURCHTOWN AVE, LOWER CHURCHTOWN RD, DUBLIN 4",0,0
"12 CASTLEGATE CHASE, ADAMSTOWN, LUCAN",53.3382663,-6.4575793
"120 MEADOWBROOK, MILL ROAD, CORBALLY",0,0
"13 HARBOUR ROW, LONGFORD, LONGFORD",53.7255757,-7.8014666
"13 THE SANDBANKS, CIRCULAR RD, KILKEE",0,0
"133 BOIREANN BHEAG, BOSCAN, GALWAY",0,0
"136 THE SYCAMORES, FRESHFORD RD, CO KILKENNY",52.6649522,-7.2631182
"138 BRYANSTOWN MANOR, DROGHEDA, LOUTH",0,0
"14 RENVILLE, ORANMORE, COUNTY GALWAY",0,0
"14 SYCAMORE LAWN, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15",0,0
"140 THE OAK, CHARLEVILLE SQ, RATHFARNHAM DUBLIN 14",53.295422349999996,-6.294723965390171
"15 BEECH COURT, BALLINCLEA RD, KILLINEY",0,0
"16 GLENBROOK HALL, NEWTOWNMOUNTKENNEDY, CO WICKLOW",0,0
"17 OLD CONNAUGHT VIEW, BRAY, CO WICKLOW",53.2055632,-6.1239795
"18 Knightsbrook Park, Dublin Road, Trim",53.53257875,-6.78254082444874
"19 Chestnut Court, Johnstown Village, Navan",53.646601399999994,-6.662761867575277
"19 DUN LEINN, MONIVEA RD, BALLYBANE",0,0
"19 ST JOSEPHS TCE, TINRYLAND, CARLOW",0,0
"2 Coxs Lane Apartments, Dungarvan, Co. Waterford",0,0
"2 Oakport, Cootehall",53.9825,-8.153611
"2 The Mews, Doddervale, Churchtown",0,0
"20 ASHFORD, GRIFFITH AVE, DUBLIN 11",53.37927835,-6.276771275073052
"20 Bluebell Lane, Forest Hill, Carrigaline",0,0
"20 KINGSTON RISE, BALLINTEER, DUBLIN 16",53.269357600000006,-6.2502521
"20 MAPLE DR, CASTLEKNOCK, DUBLIN 15",53.3781982,-6.383050996678967
"20A GARDEN CITY, GOREY, CO WEXFORD",52.679378150000005,-6.290111247422175
"21  Bridgetown Mews, Castlemartyr",0,0
"21 ORCHARDSTOWN DRIVE, TEMPLEOGUE, DUBLIN 14",0,0
"21 PARK GRANGE, GRANGERATH, DROGHEDA",0,0
"21 THE PLAZA, CENTRAL PARK, CARRICK ON SHANNON",53.9441461,-8.0952772
"211 Beechpark, Leixlip",0,0
"211 GLENVARA PARK, KNOCKLYON, DUBLIN 16",53.28079595,-6.330251096504927
"22 THE COURTHOUSE, RATHCOOLE VILLAGE, RATHCOOLE",53.280353149999996,-6.470169504329725
"25 BERRYFIELDS, FERNS, WEXFORD",0,0
"25 BOTANIC HALL, OLD FINGLAS RD, GLASNEVIN DUBLIN 11",0,0
"25 Castlerock, Tulla Road, Ennis",0,0
"25 DONNYBROOK CT, BEECHHILL RD, DUBLIN 4",0,0
"25 LOWER NEWCASTLE RD, GALWAY",53.2796998,-9.0639934
"25 SHANNON COURT, SHANNON, CO CLARE",35.793423,-80.814036
"250 Keepers Road, Crumlin",0,0
"258 Cappagh Road, Finglas",53.390645,-6.3189344
"26 CLACHAN MOR, LETTERKENNY, DONEGAL",0,0
"26 Radharc an Mhuilinn, Rathwire, Killucan",0,0
"27 College Gate, Townsend Street",41.65524595,-70.9420340514803
"27 SOUTHBEACH, DUNCANNON, NEW ROSS",0,0
"270 KILDARE RD, CRUMLIN, DUBLIN 12",53.32521315,-6.305392803201634
"28 CHAPEL CLOSE, BALBRIGGAN, DUBLIN",53.6119685,-6.1928854
"3  GLENGARRIFF RD, BANTRY, CO CORK",51.6845813,-9.44631
"3 CARAGH GREEN, NAAS, KILDARE",0,0
"3 CARYSFORT DR, DALKEY, DUBLIN",53.2796591,-6.1055223
"3 Chelmsford Manor, Cellbridge, Co. Kildare",0,0
"3 Coxs Lane Apartments, Dungarvan, Co. Waterford",0,0
"3 Shamrock Grove, Kilmacow",0,0
"3 THE CRESCENT, BROADALE, DOUGLAS",51.8653588,-8.4080736
"30 OAKBROOK, CASTLELAKE, CARRIGTWOHILL",0,0
"31 Belmont Green, Newbridge",0,0
"32 Willow Park, Raheen, Limerick",52.6294856,-8.6568446
"33 CLEGGAN AVE, DUBLIN 10, DUBLIN",0,0
"33 CLONTARF PARK, CLONTARF, DUBLIN 3",53.3595818,-6.1930294
"357 CASEMENT RD, FINGLAS WEST DUBLIN 11, DUBLIN",53.393811,-6.3062686
"37 Turry Meadows, Athboy",53.625404849999995,-6.926832718341651
"39 Aughrim Heights, Ballyliffin",0,0
"39 Cherbury Court, Booterstown",0,0
"39 Ladycove, Palmer Road, Rush",0,0
"39 WESTPARK, TALLAGHT, DUBLIN 24",53.2867582,-6.364716420212766
"4 ARDFIELD MEADOWS, FRANKFIELD, DOUGLAS",0,0
"4 Coxs Lane Apartments, Dungarvan, Co. Waterford",0,0
"4 DUN EMER GREEN, LUSK, DUBLIN",53.5251041,-6.1749089
"4 GARRAN ISEAL, DOUGHISKA, GALWAY",0,0
"4 SPRINGLAWN RD, BLANCHARDSTOWN, DUBLIN 15",53.388252800000004,-6.3835695344171715
"4 THE TURNPIKE, SANTRY CROSS, BALLYMUN",0,0
"40 CLUAIN DARA, CLONMACKEN, LIMERICK",0,0
"401 THE PARK, LORD EDWARD STREET, CO LIMERICK",52.65818915,-8.627774207899169
"41 Woodfield Hall, Station Road, Blarney",51.93938915,-8.562305980440229
"42 CASTLEROCK WOODS, CASTLECONNELL, LIMERICK",0,0
"44 LOHUNDA DR, CLONSILLA, DUBLIN",53.3868017,-6.4074387
"44 SHIELMARTIN DR, SUTTON, DUBLIN 13",0,0
"45 ORCHARD GROVE, KENMARE, KERRY",52.1416646,-10.2683711
"45 THE LAWNS, ABBEYLANDS, CLANE",0,0
"46 BAYSIDE BLVD NORTH, SUTTON, DUBLIN 13",53.3903953,-6.1432505
"463 MOURNE RD, DRIMNAGH DUBLIN 12, DUBLIN",0,0
"468 GRIFFITH AVE, GLASNEVIN, DUBLIN 11",53.3788682,-6.2669022
"47 ASHGROVE, BALLYVELLY, TRALEE",0,0
"5 Ashurst, Military Road, Kiliney",0,0
"5 CATHERDAL WALK, BLACKPOOL, CORK CITY",0,0
"5 Coxs Lane Apartments, Dungarvan, Co. Waterford",0,0
"51 Airfield Point, Dunmore East",52.1523593,-7.0049715
"53 AUGHAIM HALL, AUGHAIM, CO. WICKLOW",0,0
"55 DARGLE RD, HOLLYPARK, BLACKROCK",0,0
"55 GANDON CLOSE, HAROLDS CROSS, DUBLIN 6W",0,0
"59 SEAFIELD COURT, KILLINEY, DUBLIN",53.24730005,-6.1164600625267855
"6 ADMIRALS WALK, KINSALE, CORK",51.708334050000005,-8.516991800000003
"6 COIS NA MARA, WHITEGATE, MIDLETON",0,0
"6 Coxs Lane Apartments, Dungarvan, Co. Waterford",0,0
"6 WHITEPOINT AVE, COBH, CORK",51.8448017,-8.3124418
"64 BAYSIDE BOULEVARD NORTH, SUTTON, DUBLIN 13",53.3903953,-6.1432505
"66 Shrewsbury Manor, Greenhills Road, Drogheda",0,0
"69 PEMBROKE SQ, GRAND CANAL ST UPPER, DUBLIN 4",0,0
"6R PARNELL ST, BANDON, CORK",51.7435191,-8.7283131
"7 COACHYARD AVENUE, ENFIELD",53.4134498,-6.8276049
"7 CRUMLIN VILLAGE, CRUMLIN, DUBLIN 12",53.3213279,-6.3176985
"70 WOODLANDS, TIPPERARY RD, NAAS",0,0
"71 Elden, Maryborough Hill, Douglas",51.8723408,-8.4189355
"72 Macroom Road, Coolock, Dublin 17",53.3982576,-6.2012474
"79 RUSHEENY AVE, HARTSTOWN, CLONSILLA DUBLIN 15",0,0
"8 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD",0,0
"8 SEATOWN RD, SWORDS, DUBLIN",53.463163,-6.2096297
"8 THE DRIVE, PHEASANT RUN, CLONEE DUBLIN 15",0,0
"80 BAUNOGE, MOUNT PLEASANT, LOUGHREA",0,0
"88 SLI GHEAL, BALLYMONEEN RD, GALWAY",0,0
"89 CASTLEDAWSON, MAYNOOTH, KILDARE",0,0
"9 FLORENCE ROAD, BRAY, CO WICKLOW",53.2034884,-6.1077716
"9 Summerhll, Magherinture, Buncrana",0,0
"96 North Circular Road, Dublin 7",53.3586074,-6.2826761
"Annagh, Ballyliffin",0,0
"Apartment 15 Moore House, Loreto Abbey, Rathfarnham",0,0
"APPARTMENT 4, THE HARDWICK, BRUNSWICK STREET",0,0
"APT 10 GREENWOOD HEIGHTS, BLUNDEN DRIVE, DUBLIN 13",0,0
"APT 11 HEADFORT COURT, SUMMERHILL, DUBLIN 1",0,0
"APT 11, GREENWOOD HEIGHTS, BLUNDEN DRIVE",0,0
"Apt 12 Bruach Na Sionna, O'Briensbridge, Co Clare",0,0
"APT 14 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD",0,0
"APT 15 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD",0,0
"APT 312, SHAMROCK PLAZA, CARLOW",0,0
"Apt 4 Nethercross, Nethercross, Swords",0,0
"APT 6, 43 EAST ESSEX STREET, DUBLIN 2",0,0
"APT 7 BISHOPS ORCHARD, TYRRELSTOWN, DUBLIN 15",0,0
"APT 9 GREENWOOD HEIGHTS, BLUNDEN DRIVE, AYRFIELD",0,0
"APT. 33 ST CANICES SQ, FINGLAS, DUBLIN 11",0,0
"Ballina Upper, Ballymurn",0,0
"BALLINAHA, KILFINNY, ADARE",0,0
"BALLYCUE, GEASHILL, OFFALY",53.258243050000004,-7.342571494172358
"BALLYKNOCK, RATHANNY, TRALEE",0,0
"BAYMORE, BALLYLONGANE, LADYSBRIDGE",0,0
"BELMONT, MILLTOWN, GALWAY",0,0
"BUNNAHOWEN POST OFFICE, ROSTURK, MULRANNY",0,0
"Carrigbrae, 19 Redemption Road",0,0
"CELTIC AVE, ROSCOMMON, ROSCOMMON",53.6345443,-8.185611933264635
"CLONMORE, DROMCOLLOGHER, LIMERICK",0,0
"Doolough, Geesala, Ballina",0,0
"DUN ALT, CARROWHUBBOCK SOUTH, ENNISCRONE",0,0
"DUNEANY WOOD, DUNEANY, KILDARE",0,0
"DUNROSS, CULDAFF, CO DUBLIN",55.280169400000005,-7.161744422614006
"ERNE VIEW, CASTLE HILL, BELTURBET",0,0
"FAWMINOUGHAN, MILFORD, DONEGAL",0,0
"GLENMOUNT, SEAMOUNT, COURTOWN",0,0
"GURTEEN, CAHIRCIVEEN, KERRY",0,0
"HAGGARD, RAMSGRANGE, NEW ROSS",0,0
"KIELTY, CORNAFULLA, ATHLONE",0,0
"KILCARRY, CLONEGAL, CARLOW",0,0
"KILLOGEENAGHAN, FARDRUM, ATHLONE",0,0
"LOWER KILLULT, FALCARRAGH, LETTERKENNY",0,0
"MILL ROAD, CORBALLY",53.396960899999996,-8.903976125676088
"MOANMORE, KILRUSH, CLARE",52.6630244,-9.512746605160507
"NO 4 POES HILL, LEIGHLINBRIDGE, CO CARLOW",0,0
"Number 5  Bluebell Lane, Forest Hill, Carrigaline",0,0
"O'CONNELL DEMESNE, CASTLEISLAND, CO KERRY",0,0
"Pust North, Clanwilliam, Caherconlish",0,0
"RAHILL, RATHVILLY, CARLOW",0,0
"SCRAGG, CARRIGATOHER, NENAGH",0,0
"SHEARES STREET, KILMALLOCK, COUNTY LIMERICK",0,0
"Tarmon, Kilkee",0,0
"THE NARROWAYS, BETTYSTOWN, CO MEATH",53.6969441,-6.2607562
"WHITE WALLS, SYDNEY AVE, BLACKROCK",0,0
"1 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"1 ASTNA ST, CLONAKILTY, WEST CORK",0,0
"1 Bernadettes Hall, Richmond Hill, Dublin 6",0,0
"1 Chelmsford Manor, Newtown Road, Celbridge",0,0
"1 Fairview Court, Fairview Avenue Lower, Dublin 3",53.363828,-6.2360732
"1 MANOR HOUSE, ST MARGARETS AVE, MALAHIDE",0,0
"1 Richmond Manor, 27-30 Richmond Hill, Dublin 6",0,0
"10  Holly Mews, Templars Hall, Waterford",52.2395023,-7.1335553
"10 ARD NA GREINE, MACROOM, CORK",51.94116,-8.5589376
"10 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"10 Bernadettes Hall, Richmond Hill, Dublin 6",0,0
"10 Fairview Avenue, Fairview Avenue, Dublin 3",39.1280417,-84.5259998
"10 GALTRIM GRANGE, MALAHIDE, DUBLIN",53.437986800000004,-6.154701623718388
"10 KILBARRACK GROVE, KILBARRACK, DUBLIN 5",53.3860876,-6.1510708
"10 Richmond Manor, 27-30 Richmond Hill, Dublin 6",53.32736895,-6.262162315632512
"10 THE VILLA, ST LAWRENCE APARTMENTS, HARBOUR ROAD",0,0
"100 LIAM MELLOWS PK, WEXFORD, WEXFORD",52.3303191,-6.478277006647756
"105 LANESBOURGH MEWS, ST MARGARETS RD, DUBLIN 11",0,0
"11 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"11 Bernadettes HAll, Richmond Hill, Dublin 6",0,0
"11 CRUISE PARK AVE, TYRELLSTOWN, DUBLIN 15",53.4199243,-6.396103
"11 PARK AVE, CLONGRIFFIN, DUBLIN",53.4066165,-6.1581152
"11 PRINT HOUSE, MARKET YARD",0,0
"11 Richmond Manor, 27-30 Richmond Hill, Dublin 6",53.32736895,-6.262162315632512
"11 SOMERTON, ROCHESTOWN AVE, DUN LAOGHAIRE",0,0
"11 ST NEESAN ST, CORK, CORK",0,0
"11 THOMOND RD, BALLYFERMOT, DUBLIN 10",0,0
"118 ARD NA GREINE, CLONMEL, TIPPERARY",52.3578688,-7.6918127
"12 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"12 Bernadettes Hall, Richmond Hill, Dublin 6",0,0
"12 Fairgreen, Timolin, Co. Kildare",0,0
"12 Richmond Manor, 27-30 Richmond Hill, Dublin 6",53.32736895,-6.262162315632512
"12 SOLOMONS COURT, GLENCAR SCOTCH, LETTERKENNY",0,0
"12 Suncrest, Clarinwood, Tramore",52.1656302,-7.1662889
"126 BREGA, HAMLET LANE, BALBRIGGAN",0,0
"128 ABBEY DR, RIVERSTON ABBEY, NAVAN RD DUBLIN 7",0,0
"13 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"13 WATERSIDE CRESCENT, PORTMARNOCK, DUBLIN",53.4368285,-6.1345896
"14 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"14 BEECHVIEW GARDENS, CAHERCONLISH, LIMERICK",0,0
"14 Kilamainham Square, Kilmainham",0,0
"15 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"15 B GLEBE HOUSE MEWS, CLONAKILTY, CORK",0,0
"15 CRESCENT COURT, CAPPAWHITE, TIPPERARY",52.5793409,-8.1654999
"15 SHELBOURNE PLACE, CAMPILE, NEW ROSS",0,0
"159 CARTUR MOR, CLYBAUN RD, KNOCKNACARRA",0,0
"16 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"16 AUGHRIM HALL, AUGHRIM, WICKLOW",52.8535868,-6.3398073
"16 GARRAN ISEAL, DOUGHISKA, GALWAY",0,0
"16 GLEANN ALAINN, TULLYALLEN, DROGHEDA",53.737438,-6.4096541
"16 MILLBOURNE GROVE, ASHBOURNE, MEATH",53.51257045,-6.412659198144894
"16 Rochdale, Honey Park, Dun Laoghaire",0,0
"16 ST CRISPINS, GREYSTONES, WICKLOW",53.157502300000004,-6.079524144071432
"166 Collins Avenue, Whitehall",53.3810493,-6.2392206
"17 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"17 LUI NA GREINE, WESTERN DISTRIBUTOR RD, GALWAY",53.26773645,-9.124829770607487
"17 RIVERSIDE DR, CHURCHFIELD, KNOCK",0,0
"17 Woodlands Manor, Gorey",52.684428600000004,-6.292341195520055
"18 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"18 Broadfield Green, Broadfield Manor, Rathcoole",0,0
"18 EARLS COURT, ATHY, KILDARE",52.995754500000004,-6.973268686742613
"18 ORCHARD GROVE, NEWTOWNCUNNINGHAM, DONEGAL",0,0
"19 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"19 Dock Mills Apartment, Barrow Street",0,0
"19 RIVER ST, CLONMEL, TIPPERARY",52.3566708,-7.6981208
"2  Kilcaragh Lawn, Lixnaw",52.4029769,-9.6181049
"2 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"2 ASTNA ST, CLONAKILTY, WEST CORK",0,0
"2 BEECHMOUNT DR, CLONSKEAGH, DUBLIN 14",53.30479135,-6.2424251247155045
"2 Bernadettes Hall, Richmond Hill, Dublin 6",0,0
"2 CARRABULLAWN, LOWER PARK, CORBALLY",0,0
"2 Cluain Mullan, Finea Road, Castlepollard",0,0
"2 CUL NA CILLE, KILMINION SOUTH, CLONEA RD DUNGARVAN",0,0
"2 Fairview Court, Fairrview Avenue Lower, Dublin 3",0,0
"2 KELLS RD, TRIM, MEATH",0,0
"2 Richmond Manor, 27-30 Richmond Hill, Dublin 6",53.32736895,-6.262162315632512
"2 SANDY COVE, STRANDHILL, SLIGO",0,0
"2 The Close, Millers gllen, Swords",0,0
"20 ARCHDEACONARY VIEW, MOYNALTY RD, KELLS",0,0
"20 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"20 Lower George Street, Wexford",0,0
"20 NTH GREAT CHARLES ST, DUBLIN 1, DUBLIN",0,0
"20 RUSSELL CRESCENT, RUSSELL SQ, TALLAGHT DUBLIN 24",53.2831076,-6.4050864
"21 ABBEYFIELD, KILLESTER, DUBLIN 5",0,0
"21 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"21 Carnagie Drive  HoneyPark, DunLaoghaire",0,0
"21 KENNELSFORT RD, PALMERSTOWN, DUBLIN",0,0
"21 LEIGHSBRIDGE, Navan, MEATH",0,0
"22 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"22 GRANDE CENTRAL, ROCKBROOK, SANDYFORD DUBLIN 18",0,0
"22 GRATTAN AVE, GRATTAN PARK, CLAREMORRIS",0,0
"23 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"23 ELLAGH, HEADFORD, GALWAY",53.466382499999995,-9.116702228514377
"23 The Ancorage, Bettystown",0,0
"24 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"24 ELY CLOSE, DUBLIN 24, DUBLIN",53.2713494,-6.3509919
"24 THE MEADOWS MOUNTBELLEW, MOUNTBELLEW, GALWAY",53.47465845,-8.5142830633594
"26 WOODLANDS GREEN, ARKLOW, WICKLOW",52.7978368,-6.1767215
"27 BISCAYNE, COAST RD, MALAHIDE",0,0
"28 BROOKDALE RD, RIVERVALLEY, SWORDS",0,0
"28 Clybaun Court, Clybaun Road, Knocknacarra",0,0
"28 COIS LAOI, BALLYVELLY, TRALEE",0,0
"29  Kilcaragh Lawn, Lixnaw",52.4029769,-9.6181049
"29 CROSS OF, BALLYROAN, NEWTOWN",52.9479422,-7.3085025
"3 ARUS BUN CAISE, RAHOON, COUNTY GALWAY",0,0
"3 Bernadette Hall, Richmond Hill, Dublin 6",0,0
"3 Fairview Court, Fairview Avenue Lower, Dublin 3",0,0
"3 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24",0,0
"3 OFFALY ST, TULLAMORE, OFFALY",53.275447549999996,-7.492655862920939
"3 Richmond Manor, 27-30 Richmond Hill, Dublin 6",53.32736895,-6.262162315632512
"3 ROSEBANK VIEW, CLONDALKIN DUBLIN 22, DUBLIN",53.328395799999996,-6.394766314703329
"3 ROSEHALL, TEMPLEOGUE, DUBLIN 6W",0,0
"3 ST MARY'S ROAD, SHRULE, CO MAYO",0,0
"30 BROOKVALE DOWNS, RATHFARNHAM, DUBLIN 14",53.3032557,-6.2850506
"305 RICHMOND COURT, MOUNT KENNETT PLACE, LIMERICK",52.6604178,-8.6343341
"31 FITZWILLIAM COURT, WINTON RD, DUBLIN 6",0,0
"32 BELFRY PARK, CITYWEST, DUBLIN 24",0,0
"32 Woodlands, Montenotte",0,0
"33 Battery Court, Battery Road, Longford",0,0
"33 Gandon Hall, Gardners Street, Dublin",0,0
"35 ALDEMERE DR, CLONSILLA, DUBLIN 15",0,0
"37 BEECHWOOD CLOSE, TENNON ABBEY, DROGHEDA",0,0
