address,lon,lat
"8 Clarin Crescent, Athenry, Co.Galway",53.3071157,-8.740162449999998
"9 Sans Souci Park, Booterstown, Blackrock",53.3039413,-6.200285741028672
"9 Scot's Marsh House, William Street, Waterford",0,0
"Apartment 16, Parsons Court, Newcastle",0,0
"Apartment 53, Castlegrange Square, Clondalkin",0,0
"apartment 96, belarmine plaza, sandyford",0,0
"Apartment No. 46, Convent Hall  Block C, Mount St. Annes  Milltown",0,0
"Apt 6 The Waterfront, Lower Drumcondra Road",0,0
"Apt No. 5, Howth Junction Court, St. Donagh's Road",0,0
"Cappogg, Ballinode",0,0
"Coolanure, Fethard",0,0
"Corrabeagh, Gorvagh, Carrick on Shannon",0,0
"Corry, carrick on shannon",53.924477100000004,-8.071944686572571
"Fahy, Kilconnell, Ballinasloe",0,0
"Fassagh, Mount Temple, Moate",53.40291875,-7.8221243406693475
"Furnacestown, Feakle",0,0
"Garrow, Boyle",53.9960166,-8.324108204917213
"Gooseberryhill, Newmarket",0,0
"Journeys End, Baily",0,0
"Keenrath House, Dunmanway",0,0
"Kit Ahern Road, Ballybunion",0,0
"Lissaniska, Kilmorna, Listowel",0,0
"Main Street, Ardfinnan, Clonmel",0,0
"No. 2 Willow Wood, Ballisodare",0,0
"No. 7 Railway View, Roscrea",0,0
"No. 9 Ardkeen, Duntahane Road, Fermoy",0,0
"Oakfield Lodge, Killowen, Kenmare",0,0
"SHALOM, RINGASKIDDY, SHANBALLY",51.824882,-8.340969183877137
"St Marys, Rathvilly",52.8807968,-6.6944791
"THE SQUARE, CASTLETOWNROCHE",52.1870848,-8.46262816584813
"Tullaghshanlin, Mount Temple, Moate",0,0
"'Grenada', Fr Russell Road, Ballykeeffe  Mungret",0,0
"1 Cardington Court, Athy",52.9954306,-6.992019958164983
"1 Mount Temple Mews, Carrick-on-Shannon",53.9478464,-8.0869032
"10 Woodbine Road, Blackrock",53.30970685,-6.214614549534242
"11 MAIGH RIOCAIRD, HEADFORD ROAD, GALWAY",0,0
"117 Finian Park, Shannon",0,0
"18 BOLTON MEWS, FAITHLEGG, CO WATERFORD",0,0
"18 Castle Manor, Ferns",52.58962225,-6.500476290926207
"19 Kilshane Drive, Finglas",53.3887638,-6.3203989
"2 Belarmine Square, Stepaside",53.2588262,-6.2183534
"20 Willington Crescent, Templeogue",53.3020801,-6.328318800000002
"208 Clontarf Road, Clontarf",53.3629491,-6.2272787
"22 ELMWOOD ROAD, SWORDS",53.461936,-6.235595
"22 Glenmaroon Road, Palmerstown",53.3504164,-6.3680035
"24 Cois na hAbhann, Croghan, Boyle",0,0
"27 Jairdin Drive, Loughrea",53.20001555,-8.555338521343977
"27 Manor Lawn, Waterford",52.2521308,-7.128971
"27 New Street Gardens, off New Street South",0,0
"28 Dun na Mara, Renmore, Galway",53.2738601,-9.02628775
"30 Llewelyn Grove, Rathfarnham, Dublin 16",0,0
"31 Brighton Road, Rathgar",53.3127916,-6.277957599999999
"36 Waterloo Road, Ballsbridge, Dublin 4",0,0
"38 The Gateways, Ballymun",0,0
"39 Colepark Drive, Ballyfermot, Dublin 10",0,0
"46 VIRGINIA PARK, FINGLAS",0,0
"47 Birch Close, New Oak",51.6165318,0.7436984
"47 Woodview, Lucan",53.3536541,-6.462270891493384
"47 Woodview, Lucan",53.3536541,-6.462270891493384
"48 Pinewood Green Avenue, Balbriggan",0,0
"49  St. Annes Square, Portmarnock",53.42200255,-6.138967341119464
"5 Barretstown Meadows, Newbridge",0,0
"53 knightsbrook crescent, trim",53.53257875,-6.78254082444874
"55 Hill Court, Glanageary",0,0
"56 Aspen Avenue, Clonsilla, Dublin 13",53.3844269,-6.407425
"58 Rockwell, Killala Road, Ballina",0,0
"59 Kells Road, Crumlin",0,0
"6 Carraig Craobh, Crievesmith, Letterkenny",0,0
"6 CARRIG VALE, KILANERIN, GOREY",0,0
"60 Talbot Street, Dublin 1",53.3504395,-6.2562826
"609 North Circular Road, Dublin 1",53.3581476,-6.2534842
"66 Castlewell, Courtbrack Avenue, South Circular Road",0,0
"7 Ard Righ Road, Stoneybatter, Dublin 7",0,0
"74 Choill Darach, Castleblayney",0,0
"74 Millbourne Crescent, Ashbourne",53.51257045,-6.412659198144894
"74 Sandyhill Gardens, Ballymun",0,0
"75 Stratton Walk, Adamstown",53.3381515,-6.4635931
"76  Ellesmere Avenue, North Circular Road, Dublin 7",0,0
"78 Killester Park, Dublin 5",53.3755455,-6.2070364
"9 Spencer Manor, Castlebar",53.85201,-9.294862
"Apartment 112 the Crescent, Parkwest Pointe, Nangor Road",0,0
"Apartment 114, Seven Oaks, Sarsfield Road",0,0
"Apartment 24 Cherry Court, Mount Tallant Avenue, Terenure",0,0
"Apartment 31, Segrave Suare, Ashbourne",0,0
"Apartment 5, College Court, 12/15 Kings Inn Street  Dublin 1",0,0
"Apartment No.1, Salmon Weir, Washington Street",0,0
"Apt 128 Jervis Place, Jervis St",0,0
"Ard Crann, Cappagh, Kinsale",0,0
"Ard Cuain, Fort Hill, Kinsale",0,0
"Ballymackeehola, Crossmolina",0,0
"Brinlack, Derrybeg",0,0
"CARRIGMAHON HOUSE, MONKSTOWN",0,0
"Carrowmore, Ibrickan, Co Clare",0,0
"Chez Nous, Courtown Road, Gorey",0,0
"Clogher, Ballymacelligott",0,0
"Cloghpook, Ballyfoyle",0,0
"Clonmacmara, Mullagh",0,0
"Cloonkeen, Castlebar",53.8174027,-9.357958295001662
"Corracreigh, Elphin",0,0
"Devlin, Killadoon, Louisburgh",0,0
"Dun Bhrid Convent, Ballymote",0,0
"Essexford, Dundalk",0,0
"Finns Cottage, Belgooly",0,0
"Granville, O'Connell Avenue",52.6508472,-8.636415842683533
"gurteen, bunclody",0,0
"Letter Barleycove, Cork",0,0
"Main Street, Dormahaire",0,0
"no 7 the willows, Ballinamore",54.052775,-7.7946315
"Painestown, Beauparc, Navan",0,0
"The Anchorage, Cloughanekileen, Goleen",0,0
"THE COTTAGE, TULLYCAHAN, DUNDALK",0,0
"'Auburn House', Courtown Road, Kilcock",0,0
"'Marfin', Butterfield Avenue, Rathfarnham",0,0
"1 DANGAN DRIVE, OFF KIMMAGE ROAD WEST, CRUMLIN  DUBLIN 12",0,0
"1 station court, station road, bennettsbridge",52.59473245,-7.133062220324159
"10 Emmet Crescent, Inchicore",53.3406445,-6.3090614
"10 monaree, nenagh",52.8677462,-8.217279214864913
"10 The Park, Inse Bay, Laytown",53.68528945,-6.2455738976256985
"11 Beaupark Square, Clongriffin",53.4005268,-6.152865175091659
"135 Crossneen Manor, Graiguecullen, Carlow",0,0
"138 Burnell Square, Northern Cross, Malahide Road",53.404113699999996,-6.180965010541591
"139 Scarriff House, Mayor Street Lower, IFSC Dublin 1",0,0
"14 Park Crescent House, Blackhorse Avenue, Dublin 7",0,0
"14 The Forelands, Dromneavane, Kenmare",0,0
"159 CLOGHER ROAD, CRUMLIN",53.3269961,-6.2899427
"16 Rockfield, Brittas Bay",0,0
"16 Westfield Road, Harolds Cross, Dublin6w",0,0
"17 Coburg place, off Seville Place",0,0
"17 cuirt na habhainn, claregalway",53.338337100000004,-8.943177150000007
"18 Forest Grove, Dromahaire",0,0
"19 Coolock Drive, Coolock",53.3936208,-6.2032192
"19 Linn Ban, Doctor's Lane, Rush",0,0
"2 The Grange, Malahide",0,0
"209 the Oaks, Belgard Heights, Tallaght",53.3003133,-6.379035
"23 Villa Park Avenue, Navan Road",45.4258616,-75.4310808
"30 Maretimo Gardens East, Blackrock",53.3002835,-6.1713772
"31 Arden View, Tullamore",53.28610715,-7.488964442354773
"32 Hayestown, Rush",53.52562,-6.1080126
"36 Springfield Heights, Newtownmountkennedy",53.088502,-6.1113484
"4  Manor Crescent, Lehenaghbeg",0,0
"4 Fernwood Close, Springfield, Tallaght",53.2871101,-6.3856029
"4 Parsons Court, Newcastle",53.2966336,-6.4939902
"4 Rockfield Manor, Maynooth",53.3728433,-6.584125
"4 westway drive, blanchardstown",53.4008303,-6.3707343
"44 Rutland Avenue, Crumlin",53.3316016,-6.2930167
"46 Casimir Road, Harold's Cross",0,0
"5 Glenbrook Wood, Bray, Co Wicklow",0,0
"51 Leslies Arch, Old Quarter, Ballincollig",0,0
"51 Orwell Park, Rathgar",53.3077219,-6.2655041
"58 Brookside, Bettystown",0,0
"58 Heathfield Terrace, Cappagh Road, Finglas",0,0
"6  Deom Ard, Bweeng, Mallow",0,0
"6 O CURRY STREET, KILKEE",0,0
"62 Aisling Gheal Lios Na Ri, Smiths Road, Charleville",0,0
"7 Marina View, Clarence Street, Dun Laoghaire",0,0
"7 Oakwood Drive, Ballina",-28.8542049,153.55405567008262
"73, SLIEVEKEALE ROAD",52.2553076,-7.1229165
"84 Lambay Close, Ballybrack, County Dublin",53.2452293,-6.1258126
"90 St Joseph's Terrace, Sligo",54.26571235,-8.473031213415002
"91 Marlborough Road, Donnybrook, Dublin 4",53.3242617,-6.2418316
"95 Beechwood Park, Ballinlough, Cork",51.888036,-8.4474108
"Abindgdon, Shankhill",0,0
"Apartment 10, 38 Francis Street, Dublin 8",0,0
"Apartment 13 Smithfield Village, Block E  Bow Lane, Smithfield",0,0
"Apartment 26, The Heron Building, Booterstown",0,0
"Apartment 8, Block 12 Gallery Quay, Grand Canal Dock  D.4",0,0
"Apartment 8, Block 1, Woodford Meadows  Ballyconnell",0,0
"Apartment 97, Smithfield Market, Smithfield",35.5215773,-78.2854641
"Apt. 18, Mount Prospect, Mullingar",0,0
"Ard Cuain, Fort Hill, Kinsale",0,0
"Ballynoe, Castlemahon",0,0
"Ballyroe, Enniscorthy",0,0
"Bruff, Limerick",52.48458425,-8.545443722707219
"Cappananee, Camp, Tralee",0,0
"Cottage, Carrigeens Lane, Maugherow",0,0
"Drumegil, Togher, Lecharry",0,0
"Fairhill, Meenmore, Dungloe",0,0
"Granard, County Longford",53.779362,-7.4910079
"Grey's Lane, Dingle",52.1401366,-10.2706054
"killard, doonbeg",0,0
"Knockatanna, Caherconlish",0,0
"Mill House, 5  Ash Park, Carrick-on-Suir",0,0
"No 67 Dunmasc, Dublin Road, Portlaoise",0,0
"No.4 Woodfield Drive, Cork Road, Newcastle West",0,0
"Parsley Lane, Clones Road, Castletown  Gorey",0,0
"Rahenamore, Killaloe",0,0
"Spiddle West, Spiddle",53.25902695,-9.301417173529728
"ST JUDES, BALLAVARRA  ST MULLINS RD, GRAIGNAMANAGH",0,0
"The Old Schoolhouse, Newcastle",53.7839958,-7.123358550048471
"Tubber, Taughmaconnell, Ballinasloe",0,0
"Wildwood, Cleariestown",0,0
"1 Finnehy Court, Kenmare",0,0
"10 dublin road, carlow",52.8050131,-6.7321625
"10 Merval Crescent, Clareview",52.6710652,-8.6551258
"10 St Brendan's Road, Drumcondra",0,0
"11 OCEAN TOWERS, UPPER SALTHILL, GALWAY",0,0
"11 Riverdale, Clonroad, Ennis",0,0
"11 The Bramblings, Killester",0,0
"12 BEACHMOUNT CRESCENT, COURTOWN, GOREY",52.6469242,-6.23442827418585
"12 Rochford Park, Kilcock, Co Kildare",53.3967114,-6.6677087
"125 Academy Building, Park West Pointe",0,0
"12A Weaver Street, off The Coombe",0,0
"13 Knockfergus, Louth Village, Dundalk",0,0
"13 The Willows, Allenwood, County Kildare",53.2858382,-6.86042273525641
"14 Connolly Street, Mountmellick",0,0
"14 Ravenswood, Carrick on Suir, County Tipperary",0,0
"14 Springfield  Court, Victoria Terrace, Mill Road  Ennis",0,0
"149 Hennessys Road, Waterford City",52.2506627,-7.1256471
"15 Cluain ard, ardnacassa, longford",0,0
"15 Glenaulin Green, Palmerstown, Dublin 20",0,0
"15 The Parc, North Circular Road, Limerick",52.661641849999995,-8.647588516116393
"16 Railway Cottages, Serpentine Avenue, Sandymount",0,0
"162 Shantalla Road, Santry",53.387975,-6.236932
"17 BOTANIC ROAD, GLASNEVIN",53.3782873,-6.2662007
"18 Hollands Park, Athy",52.9971226,-6.973207298662594
"19 Heytesbury Street, Dublin",53.33486575,-6.268946221206896
"2 Radharc Na heaglais, Derrinturn",0,0
"20 Maple Grove, Rathcoole",53.282821,-6.4636207
"20 Windmill Road, Crumlin, Dublin 12",53.326627450000004,-6.308911153005918
"21 Springfields, Waterford Road, Kilkenny",0,0
"22 Ferns Park, Ferns Bridge, Monasterevin",0,0
"27 DEALG BAN, LADYSBRIDGE",0,0
"28 Belcourt, Navan",53.6625477,-6.6750263
"3 Beechmount Court, Navan",53.6434057,-6.6886209
"3 Glenaulin Road, Palmerstown",53.3531337,-6.3557039
"3 Glenbrook Meadows, Newtownmountkennedy",0,0
"3 Newpark, Kilkenny",52.467073400000004,-7.353811128806191
"3 Oaklawn West, Leixlip, Co. Kildare",53.3678445,-6.5072794
"3 St. Assams Road West, Raheny, Dublin 5",53.3821189,-6.1708684
"3 The Hollows, Lugduff, Tinahealy",0,0
"32 Connaught Parade, Phibsborough",53.363104,-6.2795233
"33 Ardmore Drive, Artane",0,0
"34 Bulfin Road, Inchicore, Dublin 8",0,0
"35 Glenoughty Close, Letterkenny",54.9204542,-7.7489583
"36 The Moorings, Westbury, Corbally",0,0
"36 William Street, Wexford",52.33191595,-6.452029258416568
"37 Bru na hAbhainn, Slane Road, Navan",0,0
"46 Aldergrove, Oldtown Demesne",0,0
"46 Kilkee Bay Apartments, Kilrush Road, Kilkee",0,0
"46 Rochestown Park, Dun Laoghaire, Co Dublin",53.2721282,-6.1369131
"48 Dingle road, Cabra",53.3656061,-6.2962463
"49 Prospect Hill, Galway",53.2769568,-9.04735394918048
"5 St. Marys Park, Walkinstown, Crumlin",53.3235282,-6.3224012
"5 Talbot Park, Malahide",53.4486007,-6.1815741
"52 Park View, Letterkenny",54.9517933,-7.7354381
"54 Barrack Street, Castlecomer, Kilkenny",52.8052334,-7.2112651
"58 Old Finglas Road, Glasnevin",53.3765196,-6.2726936
"59 Cluain Bui, Enniscorthy",52.51281145,-6.573107930372251
"60 Albert College Avenue, Ballymun Road",0,0
"61 Upper Rathmines Road, Rathmines",53.3131839,-6.2635835
"62 Glaslough Street, Monaghan",54.2513884,-6.9666593
"63 Glaslough Street, Monaghan",54.2513884,-6.9666593
"64 Glaslough Street, Monaghan",54.2513884,-6.9666593
"66 Alderwood Ave, Springfield, Tallagh",0,0
"679 Barkersford, Dublin Road, Athy",53.0008261,-6.950487458524952
"6, Rochelle Court, Old Blackrock Road",0,0
"7  The Mews, Whitethorn Grove, Kill  Co. Kildare",0,0
"7 Belcamp Green, Coolock",53.401589,-6.1958229
"7 Derravaragh Road, Terenure, Dublin 6W",53.3152766,-6.2907485
"70 Stillorgan Wood, Stillorgan",53.281553450000004,-6.211551673817835
"73 Eugene Street, Dublin 8",53.33595885,-6.286436388216957
"8 SHILLELAGH MANOR, BALLARD, SHILLELAGH",0,0
"80 Cherrywood, Loughlinstown",53.2450576,-6.1354819
"85 Cherrygrove, Portlaoise",53.0394289,-7.3120593
"9 Carraig Ban, Coolough Road, Menlo",0,0
"9 Goldenbridge Gardens, Inchicore",0,0
"9 Marley Drive, Rathfarnham",53.281931900000004,-6.270588671012483
"97 Lower Churchtown Road, Churchtown",53.303943,-6.268048
"Allaghaun, Knockbrack, Abbeyfeale",0,0
"Annagh Middle, Gorey",52.730194999999995,-6.3585541598891275
"Apartment 2A Belfield Court, Stillorgan Road, Donnybrook",0,0
"Apartment 421, Galloping Green, Stillorgan Road",0,0
"apartment 8, south shore, tramore",0,0
"Apt 14, 30 St James Walk, Rialto",0,0
"Apt 17  Block D, Doolin House, Clare Village",0,0
"Apt 62 The Dock Mill, Barrow Street, Dublin 4",0,0
"Aughlin, Aughacashel",0,0
"Ballaghboy, Quin Road, Ennis",0,0
"Ballycannon, Kilcock",0,0
"Ballyhane, Cappoquin",0,0
"BALLYSCARTIN, GOREY",52.6849333,-6.245332317071802
"Brooklawn, Bellefield, Enniscorthy",0,0
"Caher Road, Mungret",52.6256135,-8.6875858
"CARNOGUE, BALLYHAISE",0,0
"CAROWNACARRICK, COOLANEY, SLIGO",0,0
"Carrig Ard, Ardnageehy mor, Bantry",0,0
"Chapelstown, Carlow, Co. Carlow",52.82891175,-6.895877431360954
"Cormeen, Mullagh, Kells",0,0
"Curraheen, Glenbeigh",0,0
"derrybeg, rosbrien",0,0
"Donard, Clonroche",0,0
"Donore, Bagenalstown, Co. Carlow",52.6854412,-6.9407941207225345
"Erris, Main Street, Paulstown",0,0
"Fahafeelagh, Kilmacthomas",0,0
"Farranaspig, Fossa, Killarney",0,0
"Gallaghers Bar, 31 McCurtain St, Cork",0,0
"Ivy Cottage, Garrykennedy, Nenagh",0,0
"Keadue, Burtonport",0,0
"Killag, Duncormick",0,0
"Kilmore, Clondra",0,0
"Kilsheelan, Clonmel",52.3907806,-7.618611274824622
"Leskinfere, Gorey",0,0
"Lisagoan, Shercock, Co. Cavan",0,0
"lisduane, granagh",0,0
"Lisheenageesha, Headford",0,0
"Lisphelim, Knockcroghery",0,0
"Lissadonna, Cloughjordan",0,0
"Lissandoe House, Drumraney",0,0
"Maine North, Milford, Charleville",0,0
"Mantua, Elphin",0,0
"Newcastle, Co Wicklow",53.038068800000005,-6.118520454807397
"Newcastle, Co. Wicklow",53.038068800000005,-6.118520454807397
"No 22 Cois Chonic, Old Conor Pass Road, Dingle",0,0
"No 6, The Grange, Dunningstown Road",0,0
"No. 2 Cluain Aiteann, Bree, Wexford",0,0
"Oakdale, Ballygraigue Road, Nenagh",0,0
"Old Convent, Market Street, Eyre Court",0,0
"Parkroe, Kinvara",0,0
"Reen, union Hall",0,0
"San Pedro, Newtownbalreagan, Dundalk",0,0
"Sherington Lodge, Old Dublin Road, Shankill",0,0
"Starbrook, Coolistigue, Clonlara",0,0
"Sunset Hill, Ballyvalley, Killaloe",0,0
"The Cottage, Coolum, Ballymacaw  Dunmore East",0,0
"Treanmore, Mohill",53.9126751,-7.871040962417677
"Washington Lodge, 3 Regent Street, Bagnelstown",0,0
"108 Heathfield, Kinnegad",53.45550055,-7.106333340312773
"34 Casrleview Villas, Fenit",0,0
"Lismulgree, Carracastle, Ballaghaderreen",0,0
"1 Stoneleigh, St George's Avenue, Killiney",53.26126105,-6.120357339258543
"11 James Connolly Place, Donnybrook, Douglas",51.8645081,-8.4391008
"14 Ringfort Place, Balrothery, Balbriggan",53.5841427,-6.1838742
"16 Lisheen Fields, Ovens",51.8809594,-8.6237303
"16 luttrellstown lawn, castleknock, dublin 15",53.37056,-6.3958801
"18 Wolseley Park, Tullow",0,0
"19  Luttrellstown Heights, Castleknock",0,0
"1D Lakelands, Naas",53.2155988,-6.659171
"2 Porterhall, Knocktemple, Virginia",0,0
"20 Ashgrove, Glencairn, Dooradoyle",0,0
"20 Corr Na Meala, Woodlane, BIrr",0,0
"22 MARY STREET, TEMPLEMORE",52.798638,-7.822931
"26 HUNTSTOWN WOOD, CLONSILLA",0,0
"26 KILLEAGH GARDENS, KILLEAGH",51.9411932,-7.995005226099082
"26 Wilfield Park, Sandymount",53.3280121,-6.2185634
"3 poulakerry, kilsheelan, clonmel",52.36430695,-7.568528987851575
"30 Dundaniel Road, Kilmore",53.394585,-6.225759
"34  Cahills Park, Tralee",52.2697063,-9.7163858
"39 WESTGATE ROAD, BISHOPSTOWN, CORK",51.8823559,-8.5240365
"4 Ballycragh, Old Knocklyon Road, Knocklyon",0,0
"43 Muckross Avenue, Perrystown, Dublin",53.3104762,-6.3141116
"47 Shannon Banks, Corbally",0,0
"50 Pembroke Cottages, Donnybrook",0,0
"56 Heathfield Way, Cappagh Road, Finglas",0,0
"59 RATHMORE PARK, RAHENY, DUBLIN 4",53.3812318,-6.1731428
"6 Somerton, Castleknock Golf Club, Castleknock",0,0
"7  Roches Terrace, Cobh",51.98155735,-8.514575413432864
"71 The Woods, Glounthaune",51.93232265,-8.355144480039371
"75 CLifden Glen, Clifden",53.4872654,-9.9896836
"8 elm house, main st, applewood  swords",0,0
"8 The Close, Moyglare Hall, Maynooth",53.390988050000004,-6.593617239086587
"9 Millers Hall, Thomas Street, Dublin 8",53.34328635,-6.280212654265235
"9 Sherlock Terrace, Skerries",53.5715169,-6.1092742
"9 Upper Churchtown Road, Churchtown",0,0
"94 Uam Var Drive, Bishopstown",51.8795769,-8.5322884
"Apartment 13 Ocean Point, Ballintray Road, Courtown",0,0
"Apartment 8, 18-21 Mount Street Lower",0,0
"Ballinastack, Ballyglunin, Co Galway",0,0
"Ballymoat House, Ballymoat, Dunhill",0,0
"Banraghbaun, Ballinahown",0,0
"BOHERGUOY, SUNCROFT, CO KILDARE",0,0
"Cabragh, Rathlee",0,0
"Carrownavohanaun, Kiltartan, Gort",0,0
"Derreen, Fanore, Co Clare",0,0
"Gortnasillagh, Tulsk",0,0
"Hampstead, Ballymacward, Ballinasloe",53.3911363,-8.510171724432407
"Lecarrow, Skreen",54.22713685,-8.724669097914479
"Lisnalea, Bailieborough, Cavan",53.90792415,-6.97916086149883
"Lower Commons Road, Baldonnell",0,0
"No. 25 Pairc Na gCapall, Kilworth",0,0
"parkgarve, ballyglumin",0,0
"Premises comprised in Folio 32929F, Co Louth",0,0
"The Cottage, Brennanstown Road, Cabinteely",53.2550118,-6.160944119408905
"THE CREEK, GAULSTOWN, BUTLERSTOWN",0,0
"The Highlands, Glounthaune",51.9120618,-8.3380021
"The Old Creamery, Mealagh, Bantry",0,0
"The Presbytery, Kilkenny Street, Castlecomer",52.804323,-7.21033
"'Fourwinds', 207A New Vale, Shankhill",0,0
"1-9 Landscape Court, Churchtown",53.2958144,-6.2594859
"1 Garville Avenue, Rathgar, Dublin 6",53.3158739,-6.2739405
"10 ASHVIEW DRIVE, SIXMILEBRIDGE",52.7384826,-8.779385348895127
"10 EDWARD PLACE, EDWARD SQUARE, DONNYBROOK",0,0
"109 Ardlea Road, Artane",0,0
"11 Elmfield Close, Clarehall, Dublin 13",0,0
"12 Glas na hAbhainn, Carrick on Shannon",53.9375598,-8.0756355
"12 Kempton Court, Drumalee, Cavan",0,0
"12 Line Terrace, Dundalk",39.261472049999995,-76.48330729324702
"121 Sli Gheal, Ballymoneen Road, Knocknacarra",0,0
"14 College Court, Portlaoise",53.0368853,-7.3013754
"167 Forest Park, Drogheda",53.7284612,-6.3398724
"172A Cappaghmore, Clondalkin",53.3306854,-6.39882
"174 Tonlegee Road, Raheny",53.3911341,-6.1688438
"20 Holywell Avenue, Sea Road, Kilcoole",0,0
"215 Howth Road, Killester",53.375625,-6.1939204
"22 strawberryhill, bunclody",0,0
"24 Monastery, Enniskerry",53.2024507,-6.173622753957532
"24 Ormond Road, Rathmines",53.3185464,-6.256318
"26 Moatfield Avenue, Coolock",53.3887272,-6.193903
"29 Liffey Park, Liffey Valley Park, Lucan",0,0
"3 Oakley Park, Kells",0,0
"304 Carnlough Road, Cabra",53.3657285,-6.2932654
