address,lon,lat
"Dromkeen, Innishannon",51.7637136,-8.6650771
"Drumass, Inniskeen",54.003725849999995,-6.57862555
"Drumcaw, Newbliss",0,0
"Glangristeen, Rathmore",52.089722,-9.246111
"Glenbower, Coolbawn, Nenagh",0,0
"Inglewood, Rocklodge, Carrigrohane",0,0
"INVICTA HOUSE, CLOONCORRAUN, BALLINROBE",0,0
"Island Road, Newmarket",52.194235649999996,-9.003430518736526
"Kilmorebrannagh, Brannagh, Kildare",0,0
"Knockbaun, Belcarra, Castlebar",0,0
"Knoppogue, Ballyduff",0,0
"Lisnalanive, Anglesboro, Kilmallock",0,0
"Mayfield, Claremorris",53.72002525,-9.013458624690298
"Meenakillew, Ardara",0,0
"Moyvilla, Oranmore, County Galway",0,0
"New Road, Clara",53.3377897,-7.6182447
"No 1 Braemor Grove, Churchtown",53.3022093,-6.2625938
"No. 19 The Lawn, Mountmassey, Macroom",0,0
"No. 2 Eden Road, Birr",0,0
"RINROE, GRANGE, CO. SLIGO",54.1769791,-9.129374015781565
"St. Gerards, Rossa Avenue, Bishopstown",0,0
"SUNNYBANK, GOLFLINKS ROAD, CASTLETROY",0,0
"Tara, Beaverstown Road, Donabate",0,0
"West Wing, Coastguard Station, Ardmore",0,0
"Woodville, Tramore Road",0,0
"Wottonstown, Station Road, Castlebellingham",0,0
"1 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"1 Dun na Ri, Coneyboro, Athy",52.9831376,-6.9737687
"1 Hillcrest, Tynagh, Loughrea",0,0
"1 Sruthán na Teorann, Carraroe.",53.2617117,-9.600026327613683
"1 Strand Cottages, The Bawn  Greystones",0,0
"10  Ros Alainn, Millstreet Road, Macroom",0,0
"10 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"10 Cherry Grove, Delgany Wood, Delgany",53.1346958,-6.0845029
"10 Hawthorn Crescent, Mullingar",0,0
"11 AUGUSTA, SOUTHFIELDS, ROSELARE",0,0
"11 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"11 Olcovar, Shankill, County Dublin",53.22619685,-6.1260058
"12 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"12 Pebble Drive, Pebble Beach, Tramore",0,0
"12 Sallymount Avenue, Ranelagh",0,0
"127 Blackcastle Estate, Navan",0,0
"13 station house, seabrook, portmarnock",0,0
"13 The Spires, Innishannon, Co Cork",51.7663837,-8.6591333
"15  Corryard Wood, Drumshambo",0,0
"16 Carriglea, Killenard",0,0
"16 Cluain Lorcan, Latlorcan",0,0
"16 WHITTON ROAD, TERENURE",53.3127351,-6.2817130500000005
"17 Mountainview, Glengarriff",0,0
"17 Rivermeadow, Drummof",0,0
"18 Castle Dawson, Maynooth",53.3753069,-6.607362212583892
"19 Clonliffe Gardens, Clonliffe Road, Dublin 9",0,0
"19 Glentow Road, Whitehall",53.3872296,-6.2471318
"19 MEADOWBROOK, HERONS WOOD, CARRIGALINE",0,0
"1a Patricks Avenue, Portarlington",0,0
"2 Ard Cross, Camden Road, Crosshaven",0,0
"2 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"2 Hazel Court, Ballyhaunis",53.7625866,-8.7794307
"2 Inis Bui, Cappamore",0,0
"2 Ivy Crescent, Brooklawns, 1st Sea Road",0,0
"2 Magenta Hall, Santry",53.394601699999996,-6.245051
"2 STRATTON WALK, ADAMSTOWN SQUARE, ADAMSTOWN",53.3381515,-6.4635931
"205 clonard road, crumlin",53.3279341,-6.3060503
"205 Cruise Park Drive, Cruise Park, Tyrrelstown",0,0
"207 Cruise Park drive, Cruise Park, Tyrrelstown",0,0
"209 Larkhill Road, Whitehall, Dublin 9",53.3856261,-6.2496629
"21 Cill Carbon, Duleek, County Meath",0,0
"21 Seafield Crescent, Booterstown",0,0
"213 Cruise Park Drive, Cruise Park, Tyrrelstown",0,0
"217 Cruise Park Drive, Cruise Park, Tyrrelstown",0,0
"22 Lorro Gate, Prospect, Athenry",0,0
"25  Cul Brannan, Ballybay",0,0
"25 Coldricks Pass, Dunshaughlin",53.51003815,-6.531566896566289
"25 O'Kelly's Villa, Killarney",52.0648792,-9.5125028
"26 Benwhisken nView, Bundoran",0,0
"268  Greenacres, Dundalk",53.9961175,-6.3948763
"27 ashe road, shantalla, galway",53.27555715,-9.07364245
"28 Cluain Dara, Leixlip",53.36366665,-6.510978299838117
"28 The Grange, Roscrea",52.93989595,-7.796167220955618
"29 Eden Wood, Delgany",0,0
"29 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"29 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"2, Rocklawn, Ballincollig",0,0
"3  PARK ROAD, CLONAKILTY",51.6169463,-8.8963211
"3 Cluain Darragh, Newbliss",0,0
"3 iona Avenue, Drumcondra",53.3673358,-6.2609184
"3 St Patricks Terrace, Lower Glanmire Road, Cork",51.9015702,-8.4589764
"3 The Willows, Oldgrange Wood, Monasterevan",0,0
"30 Ave Maria Park, Moate",53.3959077,-7.7133246
"300 Kylemore Road, Ballyfermot",53.3488366,-6.3530646
"31 De Lacey Abbey, Rathvilly",0,0
"32 Booterstown Wood, Booterstown Ave  Booterstown",53.2995165,-6.2036954
"32 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"33 mary street, drogheda",53.7113611,-6.3469682
"33 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"34 Abbey Road, Clonmel",52.3515729,-7.7186653
"34 Baile an Choiste, Headford Road, Galway",0,0
"34 De Lacey Abbey, Rathvilly",0,0
"34 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"35 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"35 The Gardens, Ballymacool, Letterkenny",54.948370249999996,-7.760804969397768
"36 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"37  Cadogen Road, Fairview",0,0
"37 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"38 Killeen Avenue, Malahide",53.44951535,-6.180746996483181
"38 Slade Castle Court, Saggart, Co Dublin",53.2792148,-6.4457615
"39 Ashfield, Old Golf Links Road, Kilkenny",0,0
"39 Churchfields, Ashbourne",53.5097525,-6.4044513
"4 Brookville Park, Stradbrook, Blackrock",0,0
"4 wesr terrace, parnell park, dundalk",0,0
"40 harbour court, georges place, dun laoghaire",0,0
"40a carrickhill walk, portmarnok",0,0
"41 Phoenix Court, Kilrush Road, Ennis",0,0
"42 St. Maelruans Park, Tallaght, Dublin 24",53.28530375,-6.359201261417102
"43 Liberty Court, Clanbrassil Street Lower, Dublin 8",0,0
"45 Gort Leamhan, Tulla Road, Ennis",0,0
"46A Broughton Street, Dundalk",54.0080092,-6.3981249
"47 GREENVILLE TERRACE, SCR",0,0
"5 Lios na hAbhann, Rooskey",0,0
"5 Pallas Derg, Newtown, Nenagh",0,0
"5 Slievebloom Road, Drimnagh, Dublin 12",0,0
"52 Cedar Place, Ridgewood, Swords",53.4478113,-6.2467578
"55 Ardkill, Ballinagh, Cavan",53.925081,-7.4147026
"56 Churchfields, Milltown, Dublin 14",53.3082976,-6.243271295172903
"6 springfield manor, red barns road, dundalk",0,0
"60 Pattison Estate, Mountmellick",0,0
"66 Athlumney Village, Navan",53.6481304,-6.6664281
"68 Delvin Banks, Naul Village",53.58617025,-6.287712336643411
"7 Oakglynn, Craddockstown, Naas",0,0
"7 Prince of Wales Terrace, Ballsbridge",53.326558,-6.2223648
"7 Stiles Court, Clontarf",53.3675965,-6.2083473
"7 The Paddock, Enniscorthy",52.5011493,-6.5674944
"73 Benmadigan Road, Drimnagh",0,0
"75 MOBHI ROAD, GLASNEVIN",53.3766146,-6.2647653
"77 Cluain Lorcan, Latlorcan",0,0
"78 Cluain Lorcan, Latlorcan",0,0
"8 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"8 brookfield close, riverstown",54.130376549999994,-8.394054150000006
"81, Palmerston Road, Rathmines",53.319787925,-6.25911415
"82 Finglas Park, Finglas, Dublin 11",53.3913762,-6.2905357
"84 Ashbrook, Avenue Road, Dundalk",53.9931206,-6.399880950000001
"84 Riverside Drive, Red Barns Road, Dundalk",0,0
"9 Bridge Apartments, Austin Friars Street, Mullingar",0,0
"94 Fitzroy Avenue, Drumcondra",53.3619743,-6.2557697
"96 Foxfield, Carrickmacross",0,0
"Apartment 2  Block A Melrose Court, Upper George's Street, Wexford",0,0
"Apartment 3  Block A  Melrose Court, Upper George's Street, Wexford",0,0
"Apartment 45, 109 Parnell Street, Dublin 1",0,0
"Apartment 75, 16 Kings Inn Street",0,0
"Apt 2  LOngford House, Spencer Dock, North Wall Quay",0,0
"Apt 20 Block E3, Ennis House Clare Village, Clare Hall",0,0
"Apt 45  Cedar Place, The Cedars  Ridgewood, Forrest Rd  Swords",0,0
"Apts 413  414  415  417  418  421, The Ridgepool Hotel, Ballina",0,0
"Ballaman, Ferns",0,0
"Ballinamanagh, Clarinbridge",0,0
"Ballinluska, Myrtleville, Co Cork",0,0
"BALLYDONAREA, LOTT LANE, KILCOOLE",0,0
"Ballyglass, Grenagh",0,0
"Baskin, Drumraney, Athlone",53.47665525,-7.719695437007348
"boley, abbeyleix",52.90693465,-7.407078121547967
"Clooneenbaun, Roscommon",53.669405850000004,-8.271554389416364
"Coom, Gneeveguilla, Rathmore",0,0
"cornadough, newtowncashel",0,0
"Corskeagh, Frenchpark",53.867023599999996,-8.413529285659209
"Crossanstown, Ballivor",0,0
"Curnalee, Curraghboy",0,0
"Darrenstown, Kilmallock",0,0
"Dromleigh North, Bantry",51.67198745,-9.461790206116607
"DWELLINGHOUSE, BANAGHER",0,0
"FREHANES, ROSSCARBERRY",0,0
"Gorteanish, Ahakista, Bantry",0,0
"Grattan Street, Ballymote",54.0879205,-8.5097349
"Inver, The Burrow, Rosslare",0,0
"Killanley, Castleconnor",0,0
"Killygally, Carrickmacross",53.934982500000004,-6.728638029715353
"Kiltillanebeg, Templemore",0,0
"Knockmeelmore, Grange",51.9814786,-7.771703151168415
"Leansachane, Ballybunion",0,0
"Lisagoan, Kingscourt",0,0
"Monang, Dungarvan",52.10054435,-7.616775572358634
"No 22 Boughlone Way, Bellingham, Portlaoise",53.0324867,-7.3287914
"No 9 Manor Hill, Rathgoggan North, Charleville",0,0
"No. 5, Ashbrooke Manor, Moynehall",0,0
"No.16 The Lime Courtyard, Bellview Woods, Ballydowney  Killarney",0,0
"Oak Park, Carlow",52.86478395,-6.911400002484562
"Plunketstown, Castledermot, County Kildare",0,0
"Rossgier, Lifford, Lifford",0,0
"Saunderscourt, Crossabeg",0,0
"Site 40 Broadfield Drive, Broadfield Manor, Rathcoole",0,0
"Site No. 2 The Old Station House, Trim Road, Athboy",0,0
"Sunray, Church Road, Blackrock",0,0
"Talara, Seaview Road, Wicklow",0,0
"The Yellow House, Blackdown, Kilteel",53.2398144,-6.5301376
"Warren or Drum, Boyle",53.97924415,-8.283622405630869
"Woodvale, Stranorlar",0,0
"Youngrove, Midleton",0,0
"'Lucerne', Lough Villas, The Lough",0,0
"'Norwood', 3  Bernadette Row, Western Road",0,0
"'The Laurel', Blackstoops, Enniscorthy",0,0
"1  Kilcolman Law, South Douglas Road, Cork",0,0
"1 Elmfield Crescent, Clarehall",0,0
"10 Castleland Park View, Balbriggan",53.6003865,-6.1751248
"10 Summerhill Drive, Clonmel",52.3595478,-7.6880839
"100 Rosemount, Clongour, Thurles",0,0
"103 Corrach Bui, Rahoon, Galway",53.2752767,-9.08347325
"107 St Brigids Place, Portlaoise",53.0402224,-7.294496
"11  Castleland Park View, Balbriggan, Co. Dublin",53.6003865,-6.1751248
"11  Myrtle Close, The Coast, Baldoyle",0,0
"11 An Crompan, Dungarvan",0,0
"11 Northbrook Avenue, Ranelagh",0,0
"112 Maelduin, Dunshaughlin",53.5097285,-6.534589360487805
"116 Edgewood Lawn, Blanchardstown, Dublin 15",53.39609045,-6.380878716484344
"12 Esker Lawns, Lucan",53.3559664,-6.4427903
"12 Rockfield Close, Ardee",0,0
"12 seafield crescent, booterstown",0,0
"12 Summerfield Close, Blanchardstown",53.38694785,-6.3855332499999955
"13 Shangort Park, Shangort Road, Galway",53.2619105,-9.107765013532465
"132 Rutland Avenue, Crumlin, Dublin 12",53.3316016,-6.2930167
"132 Temple Mills, Rathangan",53.22406155,-7.005148547225804
"14  dooneen roadm, woodview, limerick",0,0
"14 Ashwood, South Douglas Road",0,0
"14 beechgrove, ballinacurra weston, limerick",0,0
"14 Lir Park, Castlepollard",0,0
"144  River Forest, Leixlip",53.3644766,-6.4897438
"15 Ard na Carraig, Lis na Dara, Dundalk",0,0
"15 Stamanaran, Old Golf Links Road, Blackrock  Dundalk",0,0
"16  Tara Lawns, The Donahies, Donaghmede",0,0
"16 Glen Ri, Shanaghy, Ballina",0,0
"16 John Dillon Street, Christchurch, Dublin 8",0,0
"165 Glenageary Park, Dun Laoghaire",53.27743965,-6.133172921378635
"168 Howth Road, Sutton",53.3896029,-6.1086514
"17 Maple Avenue, Archerstown Wood, Ashbourne",53.5140753,-6.3863374
"17 The Hollands Close, Kildare Road, Athy",52.997807699999996,-6.972924596761033
"18 Drumcree Court, Kildare Town",0,0
"18 Glendale, Glenbrook, Old Singland Road",0,0
"180 KILLARNEY PARK, BRAY",53.1948342,-6.1240474
"19 the harbour, westport",53.800608249999996,-9.53551049401081
"1A Blackrock Road, Bantry",51.6793779,-9.4532258
"2  The Lookout, Dunmore East",0,0
"2 Cuirt na hAbhann, Clarina Village",0,0
"2 Lakeview, Mayfield, Claremorris",0,0
"2 Loughview Park, Ballymacarthur, Greencastle",0,0
"2 Ros Barra, Deerpark, Greenmount",0,0
"20 Cúirt Merriman, Ardnaculla, Ennistymon.",0,0
"20 Hollyvale, Forest Hill, Carrigaline",0,0
"20 Lansdowne, Portarlington, Co.Laois",0,0
"201 Griffinrath Hall, Celbridge Road, Maynooth",0,0
"21  Marian Park, Pouladuff Road",0,0
"21 Tobarkeel, Lifford Rd, Ennis",0,0
"24 st.laurences park, wicklow town",0,0
"25 Barwell Place, Barnwell, Hansfield",0,0
"25 Brompton Green, Castleknock",53.381267300000005,-6.38060274126661
"25 Woodlands, Ratoath",53.507596899999996,-6.471614748810544
"26 Beech Grove, Greenfields, Old Tramore Road",0,0
"26 Brookwood Crescent, Artane",53.3769144,-6.1940054
"26 Delgany Hills, Delgany",53.13412795,-6.081019570391129
"26 lynally grove, mucklagh, tullamore",53.2647496,-7.5529953
"26 St. Joseph's Estate, Spa Road, Tralee",0,0
"27 Roaches Tce., Ballina",0,0
"28  Castletimon Road, Coolock, Dublin 17",53.3955209,-6.2285244
"28 The Mill, Mill Street, Baltinglass",52.9419927,-6.7117192
"280 Captains Road, Kimmage",53.317929649999996,-6.308584627789257
"29  Wainsfort Crescent, Terenure, Dublin 6W",0,0
"29 Mullach Glas Crescent, Monaghan",0,0
"3 Belgrave Road, Rathmines",53.3207717,-6.2611347
"3 Cahill Ville, Alexandra Road, St Lukes Cross Cork",0,0
"3 CHURCHVIEW TERRACE, DROGHEDA",0,0
"3 Miners Houses, Clonmel Road, Tipperary",0,0
"3 Rathbraughan Park, Sligo",54.28572615,-8.468295841147011
"30 Moore Avenue, Moorefield, Newbridge",0,0
"33 Barnwell Place  Barnwell, Hansfield",53.3933145,-6.4444405
"33 Mill Oaks, Drumlish",0,0
"34 Fortfield Drive, Terenure",0,0
"34 Glenbeg Point, Ardamine, Courtown",0,0
"35 Bramble Lane, Limerick Road, Ennis",0,0
"35 CLUAIN NA RI, CLONDULANE, FERMOY",0,0
"35 The Grange, Raheen",52.628079,-8.6671325
"37 Elmwood, Clonsilla, Dublin",53.391643,-6.423433784675822
"38 Seagrange Avenue, Baldoyle",53.3962011,-6.1366506
"39  ROXTOWN TERRACE, CLARE STREET, limerick",0,0
"4 Copley Hall, Cotter Street",0,0
"40 Cedar Place  The Cedars, Ridgewood, Forrest Road  Swords",0,0
"40 Silken Vale, Maynooth",53.376799649999995,-6.5930462452784315
"40 Stocking Wood Heath, Stocking Avenue, Rathfarnham",53.2728449,-6.3168667
"42 Cedar Avenue, The Cedars  Ridgewood, Forrest Road  Swords",0,0
"42 Mullach Glas Crescent, Monaghan",0,0
"425 Ashbrook, Avenue Road, Dundalk",53.9945287,-6.3996619
"425 ASHBROOK, AVENUE ROAD, DUNDALK",53.9945287,-6.3996619
"44 Cluainin, Tullyvarraga, Shannon",0,0
"46 Deerhaven Avenue, Clonee, Dublin 15",0,0
"48 Ferndale, Navan",53.6647842,-6.686977955078019
"48 The Mill, Mill Street, Baltinglass",52.9419927,-6.7117192
"49 Bellevue Heights, New Ross",52.3876564,-6.948040758507853
"49 The Belfry, Navan Road, Duleek",0,0
"5 BARRACK STREET, DROGHEDA",0,0
"53 CLUAIN DUBH, FR. RUSSELL ROAD",0,0
"6 Ballythomas, Rathgormack, Carrick-on-Suir",0,0
"6 Cois Abhainn, Bellaghy, Charlestown",0,0
"6 Dene Manor, Thornbury Heights, Rochestown",0,0
"61 An Radharc, Maryborough Ridge, Douglas",51.8635552,-8.4158249
"61 Ard Dun, Kells Road, Kingscourt",0,0
"61 Binn Bhan, Western Distributor Road, Knocknacarra",53.2673169,-9.1255521
"64 Ceol na hAblainn, Caherconlish",0,0
"65 St. Marks Crescent, Clondalkin",0,0
"68 Rann Mor Walk, Crievesmith, Letterkenny",0,0
"7 Westbourne, Watery Road, Ennis",0,0
"71 Curragh Finn, Kildare Town",0,0
"71 Heathfield, Kinnegad",53.45550055,-7.106333340312773
"77 Boherroan, NewmarketonFergus",0,0
"78 Landscape Park, Churchtown",53.29933765,-6.262480679966043
"8 Cuirt na Tra, Salthill, Galway",53.26374,-9.064894373596395
"8 Michael Walsh's Terrace, Woodquay, Galway",0,0
"80 Tiffany Downs, Bishopstown",51.8756632,-8.5208501
"84 Sandhills, Hacketstown Road",0,0
"84 Windmill Road, Drogheda",53.7228752,-6.3528144
"89 Ashlawn, Letterkenny",54.9551665,-7.7167173
"Apartment 14, Block 1, Howth Lodge  Howth",0,0
"Apartment 27 Lindsay House, Dean Court, Patrick Street",0,0
"Apartment 4, Garrai Mhe, Moycullen",0,0
"Apartment 53, Shelbourne Village, Ringsend Road",0,0
"Apartment 7, 34 Ushers Quay, Dublin 8",0,0
"Apartment G5  Edenhall, The Village, Model Farm Road",0,0
"Apartment No. 29, Brennanstown Avenue, Cabinteely",0,0
"Apt 192 Island Key, East Road, Dublin 3",0,0
"Apt 193 Island Key, East Road, Dublin 3",0,0
"Apt 36  Block E3, Ennis House, Clare Village  Clarehall",0,0
"Apt.  22  Block E3, Ennis House  Clare Village, Clare Hall",0,0
"Apt.  30  Block E3, Ennis House, Clare Village  Clare Hall",0,0
"BALLINAKILL, LOUGHREA",0,0
"Ballinalacken, Ballylanders",0,0
"Ballyglass, Grenagh, Co Cork",0,0
"BALLYGOLOGUE, LISTOWEL",0,0
"BALLYHIDE, LAOIS",52.8218703,-6.96413301409507
"Ballyvirrane, Miltown, Co. Kerry",0,0
"Banagher, Piltown",52.3510107,-7.327592772228014
"Beagh, Creagh, Ballinasloe",0,0
"Billis, Virgina",0,0
"Blossomfort House, Ballyclough, Mallow",0,0
"Cappagh, Killavullen, Mallow",0,0
"Castleredmond House, Castleredmond, Midleton",0,0
"Cloghaundine, Liscannor",0,0
"clootyprughlish, glenade",0,0
"Cooleeney, Longford",0,0
"Coolnaharragill Upper, Glenbeigh",0,0
"CORSALLAGH, CLOONACOOL, TUBBERCURRY",0,0
"Cottage at Carrowkeel, Bohola",0,0
"Curragh, Lissarda",0,0
"Derrlyow, Croghan, Boyle",0,0
"Dromin, Fossa, Killarney",0,0
"Dunmanway Road, Bandon",51.747805,-8.7440646
"Edenaquin, Corcreaghy, Dundalk",0,0
"Feenagh, Kilmallock",0,0
"Grattan Street, Ballymote",54.0879205,-8.5097349
"Greaghrevaghmorem, Ballinamore",0,0
"Industrial Estate, Newbrdige",0,0
"Inishcoo House, Inishcoo Island, Burtonport",0,0
"Kiltullagh, Athenry",53.313264950000004,-8.957857957662975
"Knockmascahill, Creggs, Creggs",53.595225150000005,-8.466781573478194
"Lisfeld House, Bohea, Liscarney  Westport",0,0
"LISNAKILL, BUTLERSTOWN, CO. WATERFORD",0,0
"Main Street, Cavan",53.9916334,-7.3600623
"Marlinstown, Mullingar",53.5146034,-7.296904
"Mweelnahorna, Ring, Dungarvan",0,0
"Nine Mile House, Carrick on Suir",0,0
"No  Ros Mhuire, Crobally Upper, Tramore",0,0
"No 17 Cuirt Na Ri, Old Laghey Road, Donegal Town",0,0
"No 2 Brooklawn, Dungriffin Road, Howth",0,0
"No. 1 Mountshannon Court, Mountshannon",52.934164550000006,-8.432604779766024
"no. 11 summerhaven, summerhill, carrick on shannon",0,0
"No. 2 Mountshannon Court, Mountshannon",52.9312205,-8.429282
"No.38 Rathmore, Churchill Meadows, Raheen",0,0
"Petra, Derrynane Beg, Caherdaniel",0,0
"Rathduff, Grenagh",52.014640150000005,-8.597865103572172
"Rathduff, Grenagh",52.014640150000005,-8.597865103572172
"Roisin Dubh, Tourlestrane",0,0
"Rosario, North Circular Road, Limerick",0,0
"screggan, tullamore",53.2522362,-7.560369570814567
"Sunnyside, Belmont Road, Ferrybank",0,0
"Terrysland, Carrigtwohill",0,0
"Town View, Ballybofey",54.7990639,-7.7819496
"Upper Faughart, Dundalk",54.051852600000004,-6.451061802986445
"1 Doneraile Woods, Tramore",0,0
"10 Hollybank Road, Drumcondra",53.3671477,-6.2576214
"10 Inglewood Drive, Clonsilla",0,0
"10 Leicnin Village, Turlough, Castlebar",53.8827586,-9.222595350336068
"10 Pine Copse Road, Wyckham Park, Dundrum",0,0
"10 Scholarstown Park, Rathfarnham",53.2804201,-6.310317544546087
"10 The Stableyard, Horetown, Foulksmills",0,0
"104 Carrig Weir, Killaloonty, Tuam",0,0
"106 New Ireland Road, Rialto, dublin 6",53.33689,-6.3010087
"108 Browneshill Wood, Browneshill Road, Carlow",0,0
"11 Block F Killaloe House, Clare Village, Clare Hall Dublin 17",0,0
"11 Old Windmill Court, Lower Gerald Griffin Street, Limerick",0,0
"112 Ballintyre Square, Ballintyre Hall, Ballinteer",53.2736804,-6.2558773
"112 Cluain Ard, Arklow",52.80864415,-6.14032538719458
"12 The Glebe, Rathdowney",0,0
"13 Mount Argus Square, Harolds Cross",0,0
"132 Boireann Bheag, Roscam",53.2771784,-8.967663549270798
"14 Lakeside Downs, Blessington",0,0
"15 The Laurels, Avourwen Meadows, Duleek Road  Drogheda",0,0
"15 Woodford Meadows, Clondalkin",53.3249363,-6.37959028490566
"16 Braemor Drive, Churchtown",53.3025167,-6.264481434764143
