address,lon,lat
"THE DEEPS, KILPATRICK, CROSSABEG",0,0
"TIRNASKEA NORTH, TYDAVNET, CO MONAGHAN",0,0
"TULLYVILLA, CLOONACOOL, TUBBERCURRY",0,0
"WATERDALE, CLAREGALWAY, GALWAY",53.3658456,-8.953006341251086
"WOODLANDS, KILTENNEL, GOREY",52.65916765,-6.223543112970951
"31 GRANGE PARK, BALDOYLE, DUBLIN 13",53.39814505,-6.140692267709445
"1 Dalriada Green, Knocklyon, Dublin 16",53.2714845,-6.3279825
"1 DISTILLERY COURT, THE MALTINGS, STATION RD",0,0
"1 HIGH STREET, KILMACTHOMAS, CO. WATERFORD",0,0
"1 Phelan Way, Royal Canal Park, Ratoath Road",0,0
"1 Sycamore Drive, Ard Na Sidhe, Cashel Road",0,0
"1 TULACH ARD, VIRGINIA, CAVAN",0,0
"10 Beresford Road, Donabate",53.4886233,-6.1618056
"10 CUIRT MERRIMAN, ARDNACULLA, ENNISTYMON",0,0
"10 MILLSTREAM COURT, MILL RD, ENNIS",0,0
"10 RIBBONTAIL WAY, LONGWOOD, MEATH",53.4517715,-6.9350578
"10 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE",53.295831899999996,-6.142034995156439
"11 FFORSTER SQ, BALLYDOWD MANOR, LUCAN",0,0
"11 KNOCKBRACK CLOSE, MATTHEWS LANE, DROGHEDA",0,0
"11 RIAIN OISIN, COIS CUAIN, SALTHILL",0,0
"11 The Vale, Moyglare Hall, Moyglare Road",53.393842,-6.5937185
"111 RICHMOND COURT, RICHMOND AVE SOUTH, DARTRY",0,0
"111 WOLFE TONE ST, CORK CITY, CORK",51.9060396,-8.4806084
"115 FORBES QUAY, RIVERSIDE II, LAZER LANE DUBLIN 2",0,0
"118 ARDILAUN GREEN, MULLINGAR, CO WESTMEATH",53.5226781,-7.3720861
"12 LACKEN RISE, TULLOW RD, CARLOW",0,0
"12 LIOS NA GREINE, BURNFOOT, COUNTY DONEGAL",0,0
"12 the vale, moyglare hall, maynooth",53.390988050000004,-6.593617239086587
"12 THE VILLAGE GREEN, RATOATH, MEATH",53.505580949999995,-6.456732233048436
"129 LESLIES ARCH, OLD QUARTER, BALLINCOLLIG",0,0
"13 CUIRT MERRIMAN, ARDNACULLA, ENNISTYMON",0,0
"13 MAGENTA MEWS, GRANGE MANOR, WATERFORD",52.2442054,-7.095364
"13 SIRIUS WHARF, LYNCHS QUAY, COBH",0,0
"131 PARKLANDS, SANTRY, DUBLIN 9",0,0
"132 TUBBERCLAIRE MEADOWS, ATHLUMNEY, NAVAN",0,0
"14 Cuirt Merriman, Ardnaculla, Ennistymon",0,0
"14 PRIORY GROVE, JOHNSTOWN, NAVAN",0,0
"14 VERSCHOYLE VALE, SAGGART ABBEY, SAGGART",0,0
"15 THOMOND COURT, BALLYMAHON, LONGFORD",53.5593052,-7.7712186
"16 MANOR AVE, GRANGE MANOR, OVENS",0,0
"17 THE SQUARE, WALSHESTOWN PARK, NEWBRIDGE",53.158884349999994,-6.787232190632705
"17 Wyvern Square, Bray Civic Centre, Bray",53.20106615,-6.107959895887728
"18 Cuirt Merriman, Ardnaculla, Ennistymon",0,0
"189 Meadowgate, Gorey",52.667571499999994,-6.295887404982068
"19 BELLFIELD AVENUE, DUBLIN ROAD, HAGGARDSTOWN",53.96967495,-6.390182088130119
"19 Cuirt Merriman, Ardnaculla, Ennistymon",0,0
"2 GRANGE RD, NEW ROSS, CO WEXFORD",52.387559,-6.9401141
"2 POULADUFF RD, CORK CITY",51.89047279230769,-8.481404876923076
"2 ST CATHERINES RD, GLENAGEARY, DUBLIN",0,0
"2 TALLANSFIELD MANOR, TALLANSTOWN, DUNDALK",0,0
"2 VIEWMOUNT, RATHDRUM, WICKLOW",52.9328107,-6.2499877
"2 WALSHES TERRACE, WOODQUAY, GALWAY",0,0
"20 SYNGE ST, CIRCULAR RD SOUTH, DUBLIN 8",0,0
"20 YORK ST, DUNDALK, LOUTH",0,0
"22 SHANLISS PK, DUBLIN 9, DUBLIN",53.3905079,-6.2483441
"23  Ashbrooke Manor, Moynehall, CAVAN.",0,0
"244 KILDARE RD, CRUMLIN, DUBLIN 12",53.3255798,-6.3046732
"27 CROKE GARDENS, THURLES, TIPPERARY",52.6773588,-7.8148717
"27 Cuirt Merriman, Ardnaculla, Ennistymon",0,0
"27 HENRY ST, GALWAY, GALWAY",53.2710115,-9.0599427
"27 NEWPARK, PORTLAOISE, LAOIS",53.0376558,-7.3073375
"29 Coopers Wood, Kinsealy",0,0
"29 THE PARK, CURRAGH GRANGE, NEWBRIDGE",0,0
"29A DOUGHUISKA RD, DOUGHUISKA, GALWAY",0,0
"3 ADAIR, SERPENTINE AVE, BALLSBRIDGE DUBLIN 4",0,0
"3 OLD GARDENS, DUNDALK, LOUTH",54.0005297,-6.3978494
"3 THE MEADOWS, HOWTH RD, RAHENY DUBLIN 5",0,0
"31 GLENGARA PARK, GLENAGEARY, DUBLIN",53.284051149999996,-6.128194311848863
"33 DROIMNEACH, BWEENG, CORK",0,0
"34 CALLARY STREET, TULLAMORE, COUNTY OFFALY",0,0
"35 CARRICKHILL HEIGHTS, PORTMARNOCK, DUBLIN",53.4299729,-6.1312105
"35 ROSSVIEW, BUNDORAN, CO DONEGAL",0,0
"36 BAYVIEW, KILLEA RD, DUNMORE EAST",52.1594771,-7.0001895
"36 HARMONY HEIGHTS, CAVAN, CAVAN",0,0
"36 The Linnett, Skerries",53.584594249999995,-6.140654849999994
"4 ESTUARY VIEW BALLYNOE COBH, CORK",0,0
"4 HUNTSTOWN DR, MULHUDDART, DUBLIN 15",0,0
"41 CLUAIN DARA, EASTON RD, LEIXLIP",0,0
"43 ELM RD, RIVERBANK, ANNACOTTY",0,0
"48 THE ANCHORAGE, CLARENCE ST, DUN LAOGHAIRE",53.295831899999996,-6.142034995156439
"5 Kingfisher Close, Fionn Laoi, Ballincollig",0,0
"5 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN",0,0
"50 GLENBROOK, CARRAMORE, KNOCK",0,0
"51 GLENBROOK, CARRAMORE, KNOCK",0,0
"55 DOMINIC STREET, CORK, COUNTY CORK",0,0
"6 ASSUMPTION TERRACE, ROSBERCON, NEW ROSS",52.3992639,-6.952386327334239
"6 THE HALL, LAUREL PLACE, TERENURE RD WEST DUBLIN 6W",0,0
"6 Wendover, Beechpark Avenue, Castleknock",0,0
"60 DONNYBROOK CASTLE, DONNYBROOK, DUBLIN 4",53.3168429,-6.2295792
"61 ST JOHNS PARK, TRALEE, KERRY",52.2712892,-9.7053562
"62 ST COLUMBAS RISE, SWORDS, DUBLIN",53.4592243,-6.2260974
"62 Stamanaran, Old Golf Links road, Blackrock",0,0
"65 CHARLESLAND GROVE, THE GLEN, WICKLOW",0,0
"65 CORK RD, WATERFORD",52.2515557,-7.1172424
"65 GRIFFITH DOWNS, DRUMCONDRA, DUBLIN 9",53.3761475,-6.247616327383545
"7 Bramble Court, Tullowhill, Tullow",0,0
"7 Elder Heath Lawn, Elder Heath, Kiltipper Road",0,0
"7 MAPLE DR, DEERPARK, KILLARNEY",0,0
"7 RIVERFOREST VIEW, LEIXLIP, CO KILDARE",53.374708850000005,-6.499659827091881
"72 CASTLEWAY, GOLDENLANE, DUBLIN 8",0,0
"75 RAHANINE MANOR, ROCHFORTBRIDGE, WESTMEATH",53.4150537,-7.2938412
"76 ABBOTSTOWN AVE, FINGLAS, DUBLIN 11",0,0
"76 COILLE BHEITHE, ST CONLANS RD, NENAGH",0,0
"79 ST BRIDGETS SQUARE, PORTARLINGTON, CO LAOIS",0,0
"8  Berryfields, Ferns Lower, Ferns",0,0
"8 MEADOW SPRINGS, CLAREVIEW, LIMERICK",0,0
"8 MELEYSIAN AVENUE, KINSEALY, DUBLIN",0,0
"82 WENDELL AVE, PORTMARNOCK, DUBLIN",53.4353188,-6.1309928
"9 Carlinn Green, Mullaharlin Road, Dundalk",0,0
"9 CHURCH VIEW, HOLLYSTOWN, DUBLIN 15",0,0
"9 Cuirt Merriman, Ardnaculla, Ennistymon",0,0
"9 FOUR WINDS, FEATHERBED LANE, KINSALE",0,0
"9 LITTLEWOOD, BELAMINE, STEPASIDE DUBLIN 18",0,0
"9 The Way, Newtown Hall, Maynooth",53.3771702,-6.6108137
"9 WALLACE AVE, BALLINLOUGH, CORK",0,0
"90 MERTON DR, RANELAGH, DUBLIN 6",53.3204998,-6.249359849999999
"91 ST GABRIELS, CABINTEELY, DUBLIN",53.2647561,-6.150409274096097
"97 PARNELL ST, DUBLIN 1, DUBLIN",53.3523465,-6.2620021
"APT 23 LOFTUS COURT, PARNELL ST, DUBLIN 1",0,0
"APT 3, 8 LOWER MALLOW STREET, LIMERICK",0,0
"APT 4, PARKVIEW HALL, DUBLIN RD",0,0
"APT 8 AUBURN, 118 HOWTH ROAD, DUBLIN 3",0,0
"APT. 4 BLOCK 2, REDBARN, YOUGHAL",0,0
"ARLY, KILL LANE, FOXROCK DUBLIN 18",0,0
"BALLYFREE COTTAGE, BALLYFREE, GLENEALY",0,0
"BALLYGALANE UPPER, LISMORE, CO WATERFORD",52.166828800000005,-7.902747070501295
"BALLYMAKEGOGE, THE SPA, TRALEE",0,0
"BALLYVAROGUE, SALTSMILLS, NEW ROSS",0,0
"Brierfield, Winfield Lower, Moylough",0,0
"CHELSEA LODGE, SUMMIT PLACE, DUNCANNON",0,0
"CLOONFAD, CO ROSCOMMON",53.686962,-8.752333
"CUAN ARD, COXTOWN RD, DUNMORE EAST",0,0
"FLAT 1, 61 SOUTH MAIN ST, WEXFORD",0,0
"GREAGH, LOUGHMOURNE, CASTLEBLAYNEY",0,0
"KILAGUNI LODGE, STATION ROAD, DULEEK",0,0
"KILTABOE, BALLYHAUNIS, CO MAYO",0,0
"KNOCKLONG WEST, KNOCKLONG, COUNTY LIMERICK",52.433594150000005,-8.424237770340605
"LAGHILE, CRATLOE, CLARE",52.6937275,-8.753489815638336
"LENABOY, ARDAGH, LONGFORD",53.6508663,-7.6440113
"LEUGH, THURLES, TIPPERARY",0,0
"MILL RD, SKIBBEREEN, CORK",51.5540102,-9.262856
"MUCKANAGH, GLASSON, ATHLONE",0,0
"No. 17 Nowen View West, Bantry Road, Dunmanway",0,0
"RATHCORRICK, CAVAN",0,0
"ROSEMOUNT, RATHKEALE, CO LIMERICK",0,0
"SANDHILL RD, BALLYBUNNION, KERRY",0,0
"SHANAVOHER, BWEENG, MALLOW",0,0
"SHELWIN, MOUNTSHANNON ROAD, LISNAGRY",0,0
"TARMON, CASTLEREA, CO ROSCOMMON",53.771139500000004,-8.43849222377299
"THE LEAP, OLD BRIDGE ROAD, TEMPLEOGUE",0,0
"WALSHESTOWN, MULLINGAR, WESTMEATH",53.5454317,-7.4068888
"WHITESTOWN ROAD, RUSH, CO DUBLIN",53.5178219,-6.1232991
"1 CHARLEMONT PARADE, BALLYBOUGH, DUBLIN 3",53.3577075,-6.2452046
"1 MARTELLO TERRACE, DUN LAOGHAIRE, DUBLIN",53.3062788,-6.1883957
"1 MOATHILL MANOR, ATHBOY RD, NAVAN",0,0
"1 THREADNEEDLE RD, SALTHILL, GALWAY",0,0
"10 FREDERICK COURT, FREDERICK LANE NORTH, DUBLIN 1",53.355427250000005,-6.264966912859972
"10 PLATIN RD, DROGHEDA, LOUTH",53.7078965,-6.3526356
"10 ST MARYS PLACE, OFF MOUNTJOY ST, DUBLIN 7",0,0
"101 SANDYFORD VIEW, SANDYFORD, DUBLIN 16",53.27042,-6.239039438473246
"11 ARDUAIN, GREENVILLE ENNISCORTHY, WEXFORD",0,0
"11 AYLESBURY, OLD DUBLIN RD, CARLOW",0,0
"11 BLACKHALL GREEN, BLACKHALL PLACE, DUBLIN 7",55.84443405,-4.42545830971616
"11 CLONSHAUGH GROVE, PRIORSWOODS, DUBLIN 17",0,0
"11 MC SWEENEY VILLAS, BLARNEY ST, CORK",0,0
"113 DUN NA CARRAIGE, BLACKROCK, SALTHILL",0,0
"12 THE RISE FAIRBROOK, MILLERS GLEN, SWORDS",0,0
"125 FRENCHPARK, ORANMORE, GALWAY",0,0
"13 CASTLE GREEN AVE, CASHEL, TIPPERARY",0,0
"14 GREEN BRIAR, VERDEMONT, SNUGBOROUGH RD DUBLIN 15",0,0
"144 SILVERLAWNS, NAVAN, MEATH",0,0
"148 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN",53.3320753,-6.277124609879731
"15 ALDERWOOD CARRICKMACROSS, CARRICKMACROSS, MONAGHAN",0,0
"15 COOLATTIN RD, CARNEW, WICKLOW",52.7111169,-6.5010238
"15 MOUNTAIN VIEW AVE, HAROLDS CROSS, DUBLIN 6",53.3222049,-6.2799326
"166 Brightwater, Crosshaven",51.7985935,-8.2926681
"16, The Woods, Glounthaune",51.93232265,-8.355144480039371
"18 BALLINTYRE DEMENSE, BALLINTYRE HALL, BALLINTEER",0,0
"18 OAKFIELD AVE, GLANMIRE, CORK",0,0
"18 WHITES CROSS, FOXROCK, DUBLIN",53.2784212,-6.1852017
"19 CHAPELFIELDS, URLINGFORD, KILKENNY",0,0
"19 FLEMINGSTOWN PARK, CHURCHTOWN, DUBLIN 14",53.2967608,-6.2537277
"19 MEADOW PARK AVE, BALLYVOLANE, CORK",0,0
"19 WATERMILL LAWN, RAHENY, DUBLIN 5",53.37687525,-6.16903175
"2 BELGRAVE COURT, RANELAGH, DUBLIN 6",0,0
"2 MOUNT CLARE COURT, KILLESHIN RD, CARLOW",0,0
"20 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL",53.2604689,-9.074361422568389
"20 GRAY SQ, OFF GRAY ST, DUBLIN 8",0,0
"20 JOHN DILLON ST, CHRISTCHURCH, DUBLIN 8",0,0
"20 RATHEVAN HEIGHTS, BORRIS ROAD, PORTLAOIS",0,0
"202 MOUNT KENNETH PLACE, LIMERICK, LIMERICK",52.6602283,-8.633489
"203 MOUNT KENNETH PLACE, LIMERICK, LIMERICK",52.6602283,-8.633489
"21 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL",53.2604689,-9.074361422568389
"21 CROSBIE HOUSE, NORTHBROOK AVE, DUBLIN 6",0,0
"21A KELLS RD, TRIM, KELLS RD",0,0
"22 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL",53.2604689,-9.074361422568389
"22 evanwood, golf links road, castletroy",0,0
"22 ROSEHILL, SLIGO",54.267899799999995,-8.486609971938982
"22 THE ELMS, CASTLETOWN, CELBRIDGE",53.3475407,-6.5383894
"23 BRINKWATER HOUSE, QUINCENTENNIAL DR, SALTHILL",53.2604689,-9.074361422568389
"25 CHURCH VIEW, CLONDALKIN, DUBLIN 22",53.3134453,-6.4037275
"26 Drury Mills, Sagart",0,0
"28 WOODBROOK SQ, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15",0,0
"29 COLLINS SQ, BENBURB ST, DUBLIN 7",53.3478522,-6.284714688197396
"3 CAPEL ISLAND VILLAGE, SUMMERFIELD CROSS, YOUGHAL",0,0
"3 THE COURT, MARKET POINT, MULLINGAR",53.5231463,-7.3497672
"31 CAISEAL CAM, ROSCAM, GALWAY",0,0
"32 BLOCK B, LANESBOROUGH CRESCENT, MEAKSTOWN",0,0
"34 TAMARISK AVENUE, KILNAMANAGH, TALLAGHT",53.3039527,-6.3578401
"34 WAYSIDE CRESCENT, CLONAKILTY, COUNTY CORK",0,0
"35 BANCRCT RD, TALLAGH, DUBLIN 24",0,0
"35 KILMURRY AVENUE, GARRYOWEN, LIMERICK",0,0
"37 ASHFIELD GARDENS, MULHUDDART, DUBLIN 15",0,0
"37 ELDEN, MARYBOROUGH HILL, CORK",51.8723408,-8.4189355
"38 HOLYWELL WOOD, FELTRIM RD, SWORDS",0,0
"38 LEDWIDGE HALL, SLANE, MEATH",53.70916805,-6.539138689464217
"39 ARDCAIRN, SLIGO, SLIGO",54.25318,-8.4657038
"4 Belltree Avenue, Clongriffin, Dublin 13",53.406448,-6.1568542
"4 CARAGH GREEN, NAAS, KILDARE",0,0
"4 Hamptons Garden Drive, Balbriggan, Co. Dublin",0,0
"4 LOCH NA HOILEANN, OLD GALWAY ROAD, LOGHREA",0,0
"4 MAIN STREET, MACROOM, CO. CORK",51.9089222,-8.7872056
"42 MORNINGTON COURT, MORNINGTON, MEATH",53.7220967,-6.2620646
"44 ardcronan, Balla",53.799672,-9.1279427
"46 PEARSE AVE, MERVUE, GALWAY",53.286305049999996,-9.019189350000001
"48 DOON HEIGHTS, BALLYCONNELL, CAVAN",0,0
"49 RICHMOND HALL RICHMOND RD, FAIRVIEW DUBLIN 3, DUBLIN",0,0
"5 FURLONG GROVE, TULLAMORE, OFFALY",0,0
"53 TEMPLE LAWNS, SANTRY, DUBLIN 9",0,0
"57 BURREN VIEW, ENNIS RD, GORT",0,0
"57 TEMPLE LAWNS, SANTRY, DUBLIN 9",0,0
"58 Monalin, Wicklow Hills, Newtownmountkennedy",0,0
"58 ST MARYS PARK, WALKINSTOWN, DUBLIN 12",53.3235282,-6.3224012
"6 DONERAILE PLACE, TRAMORE, CO WATERFORD",52.1602343,-7.1546251
"6 THE ABBEY, CLASSES LAKE, OVENS",51.8822621,-8.6275402
"6 THE FIELD, BARNDARRIG, WICKLOW",52.9112629,-6.1135009
"63 DOSEL DR, GRANGE HEIGHTS, DOUGLAS",0,0
"69 EDGEWORTH COURT, LONGWOOD, ENFIELD",0,0
"69 THE GROVE, INSE BAY, LAYTOWN",53.6832825,-6.2464539
"7 COLDWELL ST, DUN LAOGHAIRE, DUBLIN",53.2849085,-6.1260620229180915
"718 VIRGINIA HEIGHTS, TALLAGHT, DUBLIN 24",53.2867611,-6.3777247
"74 AUGHRIM STREET, DUBLIN 7",53.3539741,-6.2887496
"76 CHURCH ROAD, EAST WALL, DUBLIN 3",53.3517956,-6.2354321
"78 IVERAGH PARK, KILLORGLIN, KERRY",0,0
"79 RATHMEEL LAWN, BALLINA, CO MAYO",0,0
"8 CLOHESSY PARK, BALLYEA, FEDAMORE",0,0
"8 DILLON ST, TIPPERARY, TIPPERARY",52.354613900000004,-7.696764232456143
"8 HILLVIEW, CARRIGALINE, CO CORK",51.80793346,-8.398752819999999
"80 Monksfield, Clonea Road, Dungarvan",0,0
"85 DE VESCI COURT, FAIRGREEN, LAOIS",0,0
"9 GLEBE PARK, RATHWIRE, KILLUCAN",0,0
"90 TEMPLEGREEN, NEWCASTLE WEST, LIMERICK",0,0
"93 FINGLAS PLACE, FINGLAS EAST, DUBLIN 11",53.3864814,-6.2946964
"96 VANESSA LAWNS, CELBRIDGE, KILDARE",0,0
"99 CLONMORE, HALE ST, ARDEE",0,0
"ABBERT, ABBEYKNOCKOMOY, TUAM",0,0
"AGHADEGNAN, LONGFORD",53.7422764,-7.8024308
"Apartment 7, Bective House, Beaufort Palce",0,0
"APT 11, SEAMOUNT, STILLORGAN RD",0,0
"Apt 14, Oxmanstown Lofts, Coke Lane",0,0
"APT 15, KILDERRY HOUSE, FAIRHILL RD LOWER",0,0
"APT 1, 14 HAGGARD ST, TRIM",0,0
"APT 1, KILDERRY HOUSE, FAIRHILL RD LOWER",0,0
"APT 2 SCOTIA, DE VESE COURT, MONKSTOWN",0,0
"APT 24 ARDKEEN WOODS, ARDKEEN WOODS, ARDKEEN",0,0
"APT 2, 67 LEONARDS COURT, CLANBRASSIL ST LOWER DUBLIN 8",0,0
"APT 3, THE OAT GALLERY, BALLINASLOE",0,0
"APT 4, KILDERRY HOUSE, FAIRHILL RD LOWER",0,0
"APT 80 THE ACADEMY POINTE, PARK WEST DUBLIN 12, DUBLIN",0,0
"APT 8, KILDERRY HOUSE, FAIRHILL RD LOWER",0,0
"APT 8, WOODHILL, LOVERS WALK",0,0
"APT, 1 THREADNEEDLE RD, SALTHILL",0,0
"ARYTON, 634 HOWTH RD, RAHENY DUBLIN 5",0,0
"BALLYMACKESSY, CLONROCHE, ENNISCORTHY",0,0
"BALLYMALEY, BAREFIELD, ENNIS",0,0
"BRITTAS HOUSE, BRITTAS, CASHEL",0,0
"CAPLAHARD, GLASSON, ATHLONE",0,0
"CEDAR LODGE, 98 MERRION RD, BALLSBRIDGE DUBLIN 4",0,0
"CLOONCUNNY, COUNTY SLIGO",53.93293115,-8.449057567247781
"CLOONKEDAGH RD, KILTIMAGH, MAYO",0,0
"COMERAGH, BALLINCURRIG PARK, DOUGLAS RD",0,0
"CORLECK, AGHABOG, SMITHBORO",0,0
"CRANLEIGH, GLEBE LANE, WICKLOW",0,0
"DONAGH, GLASLOUGH, CO.MONAGHAN",54.31277935,-6.915938974616664
"DRISHANE, DONASKEIGH, TIPPERARY",0,0
"GATE LODGE, BRITTAS, CASHEL",52.52680155,-7.915087268428395
"HANNAH COTTAGE, BRACKAHARAGH, CATHERDANIEL",0,0
"KILLINURE, GLASSON, ATHLONE",0,0
"KYLE, MULLINAHONE, THURLES",0,0
"LISMEEN, BALLYJAMESDUFF, CAVAN",53.8726596,-7.1811924
"LISSADELL, BROWNINGSTOWN PARK, DOUGLAS",0,0
"MAIN ST, BORRISOLEIGH, THURLES",52.75329505,-7.9651658579059825
"MILLEEN, GOLEEN, CO CORK",51.50509705,-9.758711685273141
"MOORPARK, BIRR, COUNTY OFFALY",53.0918267,-7.9120189
"MULLAGH, BRIDESWELL, ATHLONE",0,0
"NO 6 CLERMONT COTTAGES, SOUTH DOUGLAS ROAD, CORK",0,0
"NORTH ROAD, CASTLETOWNBERE, CO CORK",51.6547738,-9.905894
"PURT, ABBEYFEALE, CO LIMERICK",0,0
"RD COTTAGE, BRITTAS STUD, CASHEL",0,0
"ROSWELL, GLANNAGH, BALLINALEE",0,0
"SHALOME, KNOCKEYLAN, LEMYBRIEN",0,0
"SICILY, DULEEK, MEATH",0,0
"STREAMSTOWN, WESTPORT, CO MAYO",53.784772200000006,-9.566196495040604
"THE BING, KILRANE, ROSSLARE HARBOUR",52.2527565,-6.3351365
"THE COTTAGE, BRITTAS HOUSE YARD, BRITTAS",0,0
"YARD APARTMENT, BRITTAS, CASHEL",0,0
"1 ALATMOUNT STREET, WESTMOUNT, CO MAYO",0,0
"1 PARKER PLACE, PASSAGE WEST, CORK",0,0
"10 CASTLEROCK MEWS, CASTLECONNELL, LIMERICK",0,0
"102 OAKLAND PK, DUNDALK, LOUTH",0,0
"11 PLUNKETT RD, BALLYPHEHANE, CORK",0,0
"12 AN GHLEANTHAIN, HOLIDAY COTTAGES, CAHERDANIEL",0,0
"123 CAISLEAN WAY, BALLINCOLLIG, CORK",51.8830737,-8.6075572
"123 THE GLEBE, KELLS, MEATH",53.77843225,-7.201568359615964
"13 ORIEL PARK, EMYVALE, MONAGHAN",0,0
"135 WOODFIELD, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16",53.277321799999996,-6.313343431653328
"14 SLI AN BHRADAIN, CLAREGALWAY, CO GALWAY",0,0
"15 AUGHRIM HOLIDAY VILLAGE, AUGHRIM, WICKLOW",52.8532596,-6.3302256
"15 Ferns Close, Ferns Bridge, Monasterevin",0,0
"15 THORNBERRY DRIVE, WILLOW PARK, ATHLONE",0,0
"155 WILLOW PARK, CLONMEL, TIPPERARY",52.3670645,-7.698231
"16 Ash Grove, Ellis Wood, Killarney Road",0,0
"16 AUBURN RD, DUN LAOGHAIRE, DUBLIN",53.266767200000004,-6.140428902093833
"16 SKIBBEREEN RESIDENTIAL CARE CTR, BALTIMORE RD, SKIBBEREEN",0,0
"166 CARROW RD, DRIMNAGH, DUBLIN",0,0
"16A PATRICKS ST., DUNLAOGHAIRE, CO DUBLIN",0,0
"17 GLASMEEN RD, GLASNEVIN, DUBLIN 11",0,0
"17 MCDONAGH ST, NENAGH, CO TIPPERARY",52.8646127,-8.1951611
"18 ARDAMINE COURT, COURTOWN, CO WEXFORD",0,0
"18 LARAGHCON, LUCAN, DUBLIN",53.3650012,-6.4471352391914305
"18 LAUREL HOUSE, CARRICKMINES GREEN, GLENAMUCK RD DUBLIN 18",0,0
"19 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16",53.2840632,-6.2968440810651725
"19 Silken Park Avenue, Kingswood  Old Naas Road, Citywest",0,0
"19 THE HEATH, LIFFEY HALL, NEWBRIDGE",0,0
"2 CARROWBERRY, SWINFORD, MAYO",0,0
"2 LAKE GARDEN, KILMINCHY, PORTLAOISE",0,0
"2 LURGYVALE COTTAGES, KILMACRENNAN, COUNTY DONEGAL",0,0
"2 LURGYVALE COTTAGES, KILMACRENNAN, COUNTY DONEGAL",0,0
"2 Rokeby Park, Lucan, Co. Dublin",53.364661,-6.451760529217879
"20 Heathfield Grove, Cappagh Road  Finglas, Finglas",0,0
"20 MAPLEWOOD WAY, SPRINGFIELD, TALLAGHT DUBLIN 24",53.2866279,-6.3843623
"21 BISCAYNE, MALAHIDE, DUBLIN",53.445545749999994,-6.133098600000002
"22 ASHFIELD RAHEEN, CHURCH RD, LIMERICK",52.6290455,-8.6543264
"24 CONVENT HILL, WATERFORD",52.25709,-7.115629
"25 ACHA BHILE, LAHINCH ROAD, ENNIS",0,0
"25 COTTAGE ROW, GRAIGUENAMANAGH, KILKENNY",52.5416925,-6.9593963
"25 KINCORA GROVE, CLONTARF, DUBLIN 3",53.3664819,-6.2070845
"26 Steeplechase Hill, Ratoath",53.5099626,-6.470150661380146
"26 The Oaks, Frenchpark",0,0
"27 MEADOW BROOK, MOUNTAIN ROAD, TUBBERCURRY",54.049261,-8.7259258
"28 Fern Grove, Forrest Hill, Carrigaline",0,0
"28 Ferns Close, Ferns Bridge, Monasterevin",0,0
"28 PARKSIDE AVENUE, PARKSIDE, MALAHIDE ROAD",0,0
"3 GLEN AOIBHINN, MIDDLETOWN, COURTOWN HARBOUR",0,0
"3 MAIN STREET, MOYVANE, LISTOWEL",52.5022398,-9.3705728
"30 ARD BREEDA, LOUGHREA, GALWAY",53.202146600000006,-8.558998800769555
"31 EATON GREEN, EATON DR, RATHCOOLE",53.2823161,-6.471124890357839
"31 LIOS CARA DR, KILLEENS, CORK",0,0
"32 CUL RUA, BROWN ST, PORTLAW",0,0
"32 Longview Avenue, Millers Glen, Swords",53.47384825,-6.2418020231973435
"328 CLONARD RD, CRUMLIN, DUBLIN 12",53.3279341,-6.3060503
"34 CURRAGH CLOSE, LISTOWEL, KERRY",0,0
"35  Steeplechase Hill, Steeplechase, Ratoath",53.5105129,-6.47118328720572
"35 CLUIAN RI, ASHBOURNE, MEATH",0,0
"35 DORAN CLOSE, BUNDORAN, DONEGAL",0,0
"35 FOXWOOD, GARRYDUFF, ROCHESTOWN",0,0
"35 THE MEADOWS, CLASSIS LAKE, OVENS",0,0
"37 DRUMARTIN RD, GOATSTOWN, DUBLIN 14",0,0
"4 ASHTON DR, ASHTON BROC, SWORDS",0,0
"4 Carlinn Drive, Mulharlin Road, Dundalk",0,0
"4 FINTRA BAY, KILLYBEGS, DONEGAL",0,0
"4 RUSHBROOK VIEW, TEMPLEOGUE, DUBLIN 6W",53.301797199999996,-6.331401815060243
"40 SEAPARK, MALAHIDE, DUBLIN",53.4482371,-6.143548810337647
"44 HILLVIEW HEIGHTS, CLANE, KILDARE",53.295898199999996,-6.691702265466677
"48 VICTORIA PLACE, CASTLEREA, MAYO",0,0
"49 PAIRC BHRIDE, ATHY, KILDARE",52.9870041,-6.9924543
"5 BROOKFIELD COURT, BLACKROCK, DUBLIN",53.29661095,-6.17752635
"5 CARN GARDENS, CLONES, MONAGHAN",54.17775965,-7.066374628499117
"5 HEATHER PARK, PAIRC NA GLOINE, KENMARE",0,0
"5 THE WALK, CARRICKMINES MANOR, GLENAMUCK ROAD",0,0
"50 Ballygossan Park, Golf Links Road, Skerries",0,0
"51 GRANGE PARK, BALDOYLE, DUBLIN 13",53.39814505,-6.140692267709445
