address,lon,lat
"2 windsor park, monkstown, Co. dublin",53.2879609,-6.162233159869379
"2 Woodbrook Lawn, Monavalley, Tralee",0,0
"20 oak port, Cootehall",0,0
"21  Roselawn, Callan, Co. Kilkenny",0,0
"21 GRANGE HALL, DUNSHAUGHLIN, COUNTY MEATH",0,0
"22 Ardmanning Avenue, Togher",51.8831277,-8.4864275
"22 Larch Hill, Swinford",0,0
"224 Cowper Downs, Rathmines, Dublin 6",53.3170938,-6.2627217
"23 Castle Close, Clondalkin, Dublin 22",53.3249055,-6.3873539
"23 Castlebyrne Park, Blackrock",53.2904609,-6.175894864598283
"23 Grange Hall, Dunshaughlin",0,0
"236 Marian Park, Drogheda",0,0
"24 Capella Court, Langton Cross, Newbridge",0,0
"25 Springfield Crescent, Rossmore Village, Tipperary Town",0,0
"25 The Green, Kensington Lodge, Dun Laoghaire",0,0
"26 Ard na Mara, Salthill",0,0
"26 Larkfield Gardens, Kimmage",53.3171141,-6.2897896
"26 Summerhill Parade, Dublin 1",53.3581152,-6.2479739
"27 Ballybough Road, Dublin 3",53.3600498,-6.2448077
"27 Heathfield Crescent, Cappagh Road, Finglas",0,0
"27 Summerhill Parade, Dublin 1",53.35808048333333,-6.248046633333333
"27 The Heath, Inse Bay, Bettystown",53.6867502,-6.248394
"277 Crumlin Road, Crumlin",53.3271272,-6.310465341624056
"27, Greencastle Crescent, Coolock",53.3961608,-6.199963
"28 PRIMROSE AVENUE, BROADSTONE",0,0
"28 Summerhill Parade, Dublin 1",53.35804576666667,-6.248119366666667
"28 The Brambles, Huntsfield, Dooradoyle",52.6328164,-8.6369897
"3  Woodbrooke Square, Riverwood Walk, Castleknock",0,0
"3 CLUAIN NA MARA, OMEATH",0,0
"3 CUIRT AN DOLAIN, FAIRHILL COURT, FAIRHILL  GALWAY",0,0
"3 Ivy Cresent, Old Sea Road, Sligo",0,0
"30 Gorey Hill, Gorey",52.67029245,-6.312514689574282
"30 St. Mochtas Avenue, Clonsilla",53.3813556,-6.3990677
"32 Boyne Drive, Abbey View, Trim",0,0
"32 The Cloisters, Ballincollig, Cork",51.87437585,-8.43504068342084
"33 Caireal Mor, Headford Road, Galway",0,0
"35 Finglas Road, Glasnevin, Dublin 11",0,0
"36 Goldsmith Street, Phibsboro, Dublin 7",0,0
"36 Mount Pleasant Avenue, Ranelagh",0,0
"37 The Rectory, Stepaside",53.255576649999995,-6.217861015741244
"38 Harold's Cross Cottages, Harold's Cross, Dublin 6",53.32837492142857,-6.274947814285714
"38 Primrose Square, Primrose Gardens, Jigginstown",0,0
"38 Ros na hInse, Attirory, Carrick on Shannon",0,0
"383 Galtymore Road, Drimnagh, Dublin 12",0,0
"39 Pearse Brother's Park, Ballyboden, Dublin 16",53.281401,-6.286238
"39 The Paddocks Grove, Adamstown",53.3485622,-6.459275
"39A Adelphi Quay, Waterford",52.2601465,-7.1038975
"4 Ontario Terrace, Rathmines, Dublin 6W",53.32968065,-6.2628217
"40 Aughrim Street, grangegorman",0,0
"40 Belmont Hall, Gardine Street",0,0
"41  The Gateway, Ballymun",53.39394525,-6.26463515
"41 Ballally Avenue, Dundrum, Dublin 16",0,0
"42 Glenbawn, Castlecomer Road, Kilkenny",0,0
"44 Russell Heights, Cobh",51.8513641,-8.308286
"45 Aylsbury Downs, Ballincollig, Cork",0,0
"46 aswood avenue, westport",0,0
"46 St Thomas Road, South Circular Road",0,0
"4A Moore Bay Holiday Homes, Kilkee",0,0
"5 Ard Michael Park, Ballinalea Road, Longford",0,0
"5 Brandon Park, St Johnston",0,0
"5 Marymount, Ferrybank, Waterford",0,0
"5 Mill Haven, Matson Lodge, Drogheda",0,0
"5 Ontario Terrace, Rathmines",53.3296885,-6.26272047276888
"5 Riverwood Drive, Castleknock, Dublin",53.37535055,-6.397761433133562
"5 St Joseph's Lawn, Bishopstown, Cork",51.8784286,-8.5221258
"54 Great Southern, Newbridge",53.1841324,-6.8036507
"55 St. Catherine's Grange, John's Hill, Waterford",52.24286015,-7.0977243542983715
"56  Westbrook Road, Dundrum",53.2994344,-6.2486814
"6 Beachside Walk, Riverchapel, Gorey",52.6362267,-6.229899
"6 Dyke Parade, Cork",51.8976521,-8.482987684685227
"6 South Paddocks, Mount Juliet, Co. Kilkenny",0,0
"6 The Moorings, Westport",53.7984258,-9.5490895
"61 Crinken Glen, Shankill, Co. Dublin",0,0
"62 Annadale Crescent, Dublin 9",53.3716373,-6.240452099999997
"636 St Patrick's Park, Celbridge",53.3401782,-6.545259782373464
"67 St. Munchin Street, St. Mary's Park",0,0
"69  Creighan Manor, Cavan",0,0
"7 Faugher Court, Portnablagh",55.1698529,-7.9102043
"7 Oak Grove, Royal Oak Road, Bagenalstown",52.6995116,-6.971352
"7 Woodbrook, Culfadda, Ballymote",0,0
"75 Riverbank Hall, Addison Park, Glasnevin",0,0
"76 TREES ROAD, MOUNT MERRION",53.2933799,-6.2059201
"7A Brown Street, Carlow",52.837497,-6.9308645
"7, Churchfield, Clane",53.29044025,-6.683189038168729
"8 Ard na Greine, The Ballagh, Enniscorthy",0,0
"8 Castle Oaks, Bandon",51.7426429,-8.7500553
"8 Meadowbrook Crescent, Maynooth",53.3705879,-6.5983699
"81 Cherrygrove, Portlaoise",53.0394289,-7.3120593
"9 Pairc Mhuire, Tullow, Co Carlow",52.806241650000004,-6.730890142014452
"94 Templeville Drive, Templeogue",53.29940915,-6.304351165182496
"95 Sliabh Breagh, Ardee",0,0
"97 Ardmore Drive, Artane",0,0
"Analore, Castle Road, Blackrock",0,0
"Apartment 112, Bluebell Woods, Oranmore",0,0
"Apartment 3, Riverdock House, Dock Road  Limerick",0,0
"Apartment 43 Strand Palace, Youghal",0,0
"Apartment 70 Clearwater Cove, Dun Laoghaire",0,0
"Apartment 8, Sussex Terrace, Dublin 4",51.0615294,-0.32376982538144305
"Apartment No 63 Leitrim Marina, Leitrim Village",0,0
"Apartment No 64 Leitrim Marina, Leitrim Village",0,0
"Apt 20, 18 - 21 Mount Street Lower",0,0
"Ashtown, Roundwood Village, Roundwood",53.0728604,-6.2399356
"ballagh, clonoulty, cashel",52.58536555,-7.988992511317418
"Ballinacarriga, Westport",0,0
"Ballintemple, Ardattin",52.75801815,-6.704205085410756
"Ballygillane, Rosslare Harbour",0,0
"Ballymoteybeg, Monageer, Enniscorthy",0,0
"BARNASRAGHY, STRANDHILL ROAD, SLIGO",0,0
"Barratitoppy Upper, Knockatallon",0,0
"BEAUFORT, KILLARNEY",52.0751259,-9.6319234
"Blacktrench, Naas",0,0
"Bohercarron, Emly, Co. Tipperary",0,0
"Boolynamweel, Kilmihil",0,0
"Brickfield, Effin, Kilmallock",0,0
"Brinalack, Derrybeg",0,0
"Carrigroe, Dungarvan",52.236149499999996,-7.7334292025727045
"Castle Street /Connolly Street, Athlone",53.42316435,-7.942741920480291
"Cill Mhaintain, Corbally, Cummer  Tuam",0,0
"Climberhall, Knockroe, Castlerea",0,0
"Cnoc Mhuire, Cahermone, Midleton",0,0
"Comertagh, Raferagh, Carrickmacross",0,0
"Convent Residence, New Inn",0,0
"COOLCREEDAN, LOUTH VILLAGE",53.9668282,-6.5352236
"Corcullen, Moycullen, Co. Galway",53.30385195,-9.153988975163406
"Coshclady, Bunbeg",0,0
"Dooey, Lettermacaward",54.8690959,-8.3702097
"Esker South, Ballindine",0,0
"Fuschia Cottage, Goshen, Edgeworthstown",0,0
"Glenmullynaha East, Charlestown",0,0
"Graigue, Ardfert",0,0
"GROVE VIEW, KILMOREMOY, BALLINA",54.12678295,-9.15911728930173
"Hillview Lodge, Moy Road, Kinvara",0,0
"Keelogues, Galbally",0,0
"KILEENEENMORE, CRAUGHWELL",0,0
"Lacken, Latton Post Office, Castleblaney",0,0
"lisquinlan, ladysbridge",0,0
"Maganey, Athy, Co. Kildare",52.9085605,-6.9330241
"Maytown, Tagoat",0,0
"Mile Bush, Tinneranny, New Ross",0,0
"Milleens, Bonane, Kenmare",0,0
"Milltown Gate, Blessington, Co. Wicklow",0,0
"Mullaghmeehan, Ballymore",0,0
"Mulranny, Westport",53.9074074,-9.7701109
"Newtownmoneenluggagh, Ballagh  Donadea, Naas",0,0
"No 1 ST Mary's Terrace, Ballyhooley Road, Cork City",0,0
"No. 14 Cinnamon Wharf, The Quay, Westport",0,0
"NO. 2 COIS ABHAINN, KILMOVEE",0,0
"NO. 8 THE OAKS, BALLAGHADERREEN, CO. ROSCOMMON",53.9055053,-8.5873987
"Nurney Bog, Nurney, County Kildare",0,0
"Old Presbytery, Buskypark, Galway",0,0
"Parkana, Bantry",0,0
"Riverbank House, Glenbrook, Passage West",0,0
"Rocks Road, Cloonabinnia, Moycullen",0,0
"Roebuck, Mountnugent",0,0
"Rose Cottage, Kiely Lane, Cloghroe",0,0
"Rusheen, Riverstown",54.14732875,-8.399343271263582
"SEAFIELD, QUILTY",52.8086905,-9.484288114605924
"Site B Kilquane, Headford, Killarney",0,0
"Steales, Kilmallock, Limerick",52.4141729,-8.584046573793223
"THE COTTAGE, PUNCHERSGRANGE, NEWBRIDGE",53.2205783,-6.9086402
"The Glebe, Clondrohid, Macroom",51.920760099999995,-9.005022000302795
"The Rath Lane, Rolestown, Swords",0,0
"Vicarstown House, Vicarstown, Cloghroe",0,0
"1 Blackwood Lawn, Ongar Chase, Ongar",53.3961395,-6.4439229
"1 CLONARD COURT, BALBRIGGAN",53.60716395,-6.187319585417777
"1 Drumbiggle Road, Ennis",52.8418732,-8.9915148
"1 Parkhill Rise, Kilnamanagh, Tallaght",0,0
"1 Viking Place, Arbour Hill",0,0
"10 The Fairgreen, Easkey",0,0
"106 Cherrygrove, Portlaoise",53.0394289,-7.3120593
"11 Bremore pastures Crescent, Hamlet Lane, Balbriggan",0,0
"11 Newlands Drive, Clondalkin",53.3150411,-6.3891831
"110 Fassaugh road, Cabra, Dublin 7",53.364146149999996,-6.283269811997135
"110 St Margaret's Road, Hampton Wood, Dublin 11",0,0
"113 Stiles Road, Clontarf, Dublin 3",53.366729,-6.2109052
"115 Brian Road, Marino, Dublin 3",53.3678071,-6.2285505
"116 Emmet Road, Inchicore",53.3394549,-6.3205664
"12  Little Strand Street, Skerries",53.5794091,-6.1075642
"12  Thormanby Lawns, Howth, Co. Dublin",53.3811376,-6.0616054
"12 Adrian Avenue, Off Clareville Road, Harold's Cross",0,0
"12 Barnwell Drive, Hansfield  Ongar, Dublin 15",53.3917492,-6.4442322
"12 Dun Leinn, Monivea Road, Galway",0,0
"12 Seamont Abbey, Malahide",0,0
"12 Sheares Park, Glasheen Road",51.8850649,-8.5031315
"12 Tyrconnell Road, Inchicore",53.3341528,-6.3284791
"122  Brooklands, Clane",53.292978,-6.6760786
"123 THE VALE, GRAIGUECULLEN, CARLOW",0,0
"13 Mount Eagle Drive, Leopardstown Heights, Leopardstown",53.268466000000004,-6.212357703940677
"13 Sandyford Hall Grove, Kilgobbin Road, Sandyford",53.2612615,-6.214418850000008
"13 St. Fintan's Park, Sutton, Dublin 13",53.3786006,-6.0978806
"13 Suil Na Mara, Point Road, Dundalk",0,0
"13 The Green, Beaumont Woods, Beaumont",53.3880944,-6.2291974
"147 Kirwan Avenue, Avondale, Trim",0,0
"14a St Josephs Road, Walkinstown",0,0
"15  Rockboro Road, Cork",51.8943999,-8.4615947
"15 Beaverstown Orchard, Donabate, County Dublin",53.4937178,-6.1483936
"15 Clonbrusk, Athlone",53.43047515,-7.932624362974052
"15 Eugene Street, Dublin 8",53.3359167,-6.28608795
"15 Magenta Mews, Grange Manor",52.2442054,-7.095364
"15 Mount Andrew Crescent, Lucan, Co. Dublin",53.3571063,-6.4129302
"153 Crosbies Yard, Ossory Road",0,0
"155 Glendale Meadows, Leixlip",53.37141655,-6.4772821330619
"158 Gracepark Road, Drumcondra",53.3691577,-6.2487317
"16 Ballyshannon Avenue, Kilmore West",53.3949108,-6.2323868
"16 Slade Castle Walk, Saggart",53.2786104,-6.4465934
"16 Wasdale Grove, Terenure, Dublin 6W",53.3086387,-6.2781617
"161 Millbrook Avenue, Kilbarrack, DUBLIN 5",53.3920668,-6.168664
"166 Holywell, Upper Kilmacud Road, Stillorgan",0,0
"17 Brighton Square, Brighton Road, Foxrock",53.2580097,-6.1794135
"17 Coill Clocha, Oranmore",0,0
"17 Creevaghbui, Creevaghbeg, Ballymahon",0,0
"17 The Oaks, Turlough Road, Castlebar",0,0
"171 Clontarf Road, Clontarf",53.3629491,-6.2272787
"172 SWEETBRIAR LAWN, TRAMORE",0,0
"176A Whitehall Road West, Perrystown, Dublin",53.3081698,-6.3200069
"18 Beechwood Court, Balytivnan",0,0
"18 st michaels terrace, clogherhead",53.79830665,-6.254083317221433
"187 LURGAN PARK, MURROUGH, GALWAY",53.2734885,-9.004839400000002
"19 An Feadan, Cul Ard, Carrigtwohill",0,0
"19 Cedar Road, Archerstown Wood, Ashbourne",53.5135885,-6.3905656
"19 Peyton Close, Stoney Lane, Rathcoole",0,0
"2 oaklawns court, drogheda",53.7202411,-6.3598872
"20 berkely lawns, thomastown, county kilkenny",0,0
"20 Brookwood Crescent, Artane",53.3769144,-6.1940054
"20 Courtlands, Cabinteely, Dublin 18",53.2630867,-6.1481649
"21  22 Bridgefield, lewis road, killarney",0,0
"21 Alder Grove, Oldtown, Naas",53.2333268,-6.6627789
"21 Lissnalta Avenue, Dooradoyle",0,0
"21 moneymore, drogheda",53.7269422,-6.3594366
"21 Mount Andrew Grove, Lucan, Co. Dublin",53.35616765,-6.411160048059109
"21 the Lawn, Woodbrook Glen, Bray",0,0
"214 GRACEPARK MANOR, DRUMCONDRA",0,0
"22 Crossforge, Saggart",0,0
"22 TANEY RISE, GOATSTOWN",53.29310175,-6.238479132710159
"23  Sycamore Drive, Kilrush",0,0
"23 Westend Village, Snugborough Road, Blanchardstown",0,0
"24 Fairfields, Clonmel",52.3632447,-7.701511
"24 Marian Park, Dundalk",54.003938,-6.4197086
"24 Moore Block, Gresham House, Cathal Brugha Street",0,0
"25 Barrack Street, Dundalk",54.0057728,-6.3861786
"25 College Green, Thurles",52.6801547,-7.8151008
"25 Woodmount, Ballindereen",0,0
"257 Collinswood, Whitehall",53.3822934,-6.2350372
"26 Arthur Griffith Park, Lucan",53.34711865,-6.4409126453389405
"27 Bayview Drive, Killiney",53.246149450000004,-6.119145333848811
"29 Oak Drive, Rushbrook Links, Cobh",0,0
"29 Woodlawn Park, Borris",0,0
"3 Glandore Avenue, Blackrock, Cork",51.8965056,-8.4150615
"3 Hamilton Court, Trim",35.0363357,-85.3114835
"31  Newtown Terrace, Thomastown",52.52998289999999,-7.152506624789789
"31, Meadowlands Park, Mounttown Dun Laoghaire",0,0
"32 Ard na Carraige, Edenderry",53.3474789,-7.0574206
"32 Ballykeeffe Estate, Dooradoyle, Limerick",0,0
"33 Craoibhin Park, Balbriggan",53.6047099,-6.176504
"33 Dromin Green, Listowel",52.51598585000001,-9.661454419890555
"34 Gleann Petit, Mullingar",0,0
"35 Churchfields, St Patricks Road",0,0
"35 Oak Rise, Royal Oak, Santry",53.402475949999996,-6.238367501585136
"36 Ely Close, Oldcourt Road, Tallaght",0,0
"37 Cedarwood Drive, Castleheights  Kilmoney Road, Carrigaline",0,0
"38 St. Assam's Road West, Raheny",53.3821189,-6.1708684
"38 Willbrook, Rathfarnham",53.2939667,-6.2870828
"386 Ballyfermot Road, Ballyfermot, Dublin",53.3426453,-6.358787
"4 Erkina Court, Rathdowney",52.8482887,-7.585668259529176
"4 Parkview Drive, Gortlee, Letterkenny",0,0
"4 Stocking Wood Heath, Stocking Avenue, Rathfarnham",53.2728449,-6.3168667
"40 AN CHOILL RUA, PAULSTOWN",52.68338335,-7.032583144026688
"43 Carrickhill Walk, Portmarnock, Co Dublin",53.4325437,-6.1291847
"434 Olcovar, Shankhill",53.226874949999996,-6.126407869295875
"44   Spring Meadows, Dungarvan",0,0
"44 Belmont Park, Raheny, Dublin 5",0,0
"45 Beechdale, Dunboyne",53.4118156,-6.4711023
"45 Thornberry, Barna",0,0
"451 Ballyfermot Road, Ballyfermot, Dublin 10",53.3426453,-6.358787
"46 Liscannor Road, Cabra, Dublin 7",53.3681324,-6.298777
"46 Monksfield Grove, Clondalkin, Dublin 22",53.322328150000004,-6.374258032359311
"46 Sundale Close, Mountainview, Tallaght  Dublin 24",0,0
"47 Santry Close, Santry",53.4004053,-6.241835895064059
"47 Talbot Court, Trim",53.5634363,-6.8011633
"48 Glebemount, Wicklow",52.9842804,-6.056513389840967
"49 Cloverhill, Bray",53.1911909,-6.1284697
"4C Windmill Heights, Wexford",0,0
"5  Woodview Lawn, Saleen, Midleton",0,0
"5 Glebe Street, Birr",53.0991196,-7.907662
"5 Grange Road, New Ross",52.387510750000004,-6.94010452009422
"50 Hillcourt Road, Glenageary",0,0
"50 The Avenue, Woodpark, Ballinteer",53.2754008,-6.2463235
"51 Claremont Crescent, Glasnevin",53.3776897,-6.2692715
"51 Limetree Avenue, Kilminchy, Portlaoise",0,0
"51 St John's Park Avenue, Sandymount, Dublin 4",53.3231829,-6.2144906
"52, Delbrook Manor, Ballinteer",0,0
"53 Blackthorn Drive, Caherdavin",52.6738798,-8.6584659
"54 Broadford Close, Ballinteer, Dublin 16",53.27705195,-6.2591415999999995
"56 Stocking Wood Heath, Stocking Avenue  Rathfarnham",53.2728449,-6.3168667
"57 The Way, Hunters Run, Clonee",0,0
"6 Abbey View Cresent, The Glebe, Donegal Town",0,0
"6 Manor Avenue, Maryborough  Douglas, Cork.",51.864281372563504,-8.414783539898494
"6 St David's Wood, Artane, Dublin 5",0,0
"60  Malahide Marina Village, Malahide",53.4546422,-6.1556016
"64 Castletown, Leixlip",53.352222,-6.526944
"7 iona close, college court, castletroy",52.6689835,-8.578095
"7 Killiney Oaks, Seafield Road, Killiney",0,0
"7 Sunnyside, Macroom",51.9049705,-8.9599195
"7 THE CRESCENT, SALLINS PARK, SALLINS",0,0
"7 The Elms, Bridgemount, Carrigaline",0,0
"72 Grianan Fidh, Aiken's Village, Sandyford",0,0
"73 Carrick Court, Carrick Hill, Portmarnock",0,0
"74 Rathdown Park, Terenue, Dublin 6W",0,0
"76 Eltins Wood, Kinsale",51.7009309,-8.531403816480447
"77 Charlotte Quay Dock, Ringsend",0,0
"77 RANELAGH ROAD, RANELAGH",53.3265771,-6.2565053
"78 St Peter's Terrace, Howth",53.3837379,-6.0683972
"8 Cooline Drive, Ballyvoloon, Cobh",0,0
"8 Corish Park, Wexford",52.3309261,-6.4748098658739845
"8 Esker Drive, Lucan",53.3480756,-6.4476234682110665
"8 Gracemeadow Dale, Stamullen",0,0
"9 Maple Road, Milltown, Killarney",0,0
"9 SYCAMORE GROVE, GORT",53.0710043,-8.8239284
"9 The Harbour, The Quay, Westport",53.800608249999996,-9.53551049401081
"9 The Osprey  Barnageeragh Cove, Skerries",53.58419655,-6.134207550000011
"95 Rampart View, Virginia",53.8386188,-7.0812192
"96 rampart view, Virginia",53.8386188,-7.0812192
"Abbey View, Enniskerry Road, Kilternan",0,0
"Apartment 106 Ground Floor Block 3, Riversdale, Upper Dargle Road  Bray",0,0
"Apartment 123 Ground Floor Block 3, Riversdale, Upper Dargle Road  Bray",0,0
"apartment 26, 35 mountjoy square, dublin1",0,0
"Apartment 42 Block C, Parkside  Abbeyleix Rd, Portlaoise",0,0
"Apartment 735, Kilkee Bay, Kilkee",0,0
"Apartment No.8 Glenbrook Hall, Mount Kennedy Town Centre, Newtownmountkennedy",0,0
"Apt 29 La Rochelle, Christchurch",0,0
"Apt 35 The Innings, Observatory Lane, Rathmines",0,0
"Apt. 4 The Moorings, Harty's Quay, Rochestown Road",0,0
"Ballinageeragh, Dunhill",52.1776886,-7.2768879
"Ballyshoneen, Waterfall, Near Cork",0,0
"Barna, Woodsgift, Freshford",0,0
"Blackthorn House, Mullacash, Naas",0,0
"Blackwood, Madadoo, Rathconrath",0,0
"Bluehaven Lodge, Ballymore, Ventry",0,0
"Bramblewick, Johnstown Ave, Kilpedder",0,0
"Bridge Cottage, Skehard Road, Blackrock",0,0
"C74, Cahermore Holiday Village, Carrowhubbock South",0,0
"Carricknagower, Ballymore, Mullingar",0,0
"Carrowkale, Newport",0,0
"Carrowsteelaun, Claremorris",53.7228463,-9.036399101939175
"Castle Oaks, Bandon, Co. Cork",51.7421081,-8.7490414
"Celtic Way, Keshcarrigan, Carrick-on-Shannon",0,0
"Cill Aodhan, Seafield Road, Killiney",0,0
"Clerihan, Clonmel",52.4118843,-7.7546887
"Cloonkeel, Kilashee, County Longford",0,0
"clybaun house, love lane, charleville",0,0
"Conicar View, Garrylough, Screen",0,0
"Coom Lower, Gneeveguilla, Rathmore",0,0
"Cuan an Oir, Kinvara",0,0
"Derrycloony, New Inn, Cahir",0,0
"Derryconnell, Schull, Co Cork",0,0
"ELMVILLE, SYNGEFIELD, BIRR",0,0
"Elphin Street, Boyle",53.9681942,-8.3024077
"Esker, Banagher, Co. Galway",0,0
"Glenalappa East, Moyvane",0,0
"Gortahoonig, Muckross, Killarney",52.0306269,-9.479263177340641
"greyfield, culfada, ballymote",0,0
"Harristown, Navan, Co. Meath",53.6465561,-6.6423921
"Heeleys View, The Mall, Malahide",53.4503934,-6.152034651052633
"Houndswood Cross, Claremorris",0,0
"KILCOOLEY, GORTNAHOE, THURLES",52.670784499999996,-7.571255979067724
"Kilsallagh, Westport",53.744903050000005,-9.68854793469978
"Knockanroe, Castletownbere",51.6506203,-9.9125887
"Laharn South, Caherciveen",0,0
"Maiden Rock House, Rossmore Island, Tahilla  Sneem",0,0
"Main Street, Piltown",52.2932717,-7.2558121
"Merton Hall, Borrisokane",52.99975125,-8.1329107015534
"moancrea, ardfinnan, clonmel",0,0
"Moygara, Gurteen, Co. Sligo",0,0
"Mullinagarve, Aughacashel",0,0
"No 36 An Faill, Cul Ard, Carrigtwohill",0,0
"No. 2 O'Keeffe Park, Glenamaddy",0,0
"No. 3 Pollerton Road, Carlow",52.8390937,-6.9097986
"No. 8 Ashford Court, Claremorris, Co. Mayo",0,0
"Oakcrest Cottage, Inch Bay, Whitegate",0,0
"Old Church Road., Julianstown",53.665687,-6.2749579
"Old Kilcullen, Kilcullen",53.1061865,-6.7635281
"Owenduff, Mulranny",0,0
"Peafield, Newtown",52.009722,-8.201667
"Pier Gate, Fenit",0,0
"PIGEON PARK, DANESFORT, COUNTY KILKENNY",0,0
"RALEIGHSTOWN, GRANGE, KILMALLOCK",0,0
"Ratharney, Abbeyshrule, County Longford",0,0
"Rathlee, Easky West",54.27556025,-9.036059172609788
"redshire road, murrintown",0,0
