address,lon,lat
"27 Ryebridge Green, Kilcock, Co. Kildare",53.40682585,-6.674723365991163
"29 AN LANTAN, BALLINROBE, MAYO",53.629968,-9.2337809
"29 BROOKLAWN, BALLAGHADERREEN, ROSCOMMON",53.897481,-8.5856219
"29 ROCKYPOOL CRESCENT, BLESSINGTON, WICKLOW",53.1684341,-6.5352328
"3-5 Granby Row & Rear Yard, Dublin 1",0,0
"3 ARDFIELDVIEW, ARDFIELD, GRANGE",0,0
"3 ASHBROOK, CASTLELAKE, CARRIGTWOHILL",0,0
"3 LARAGH BEG, BALLON, CARLOW",0,0
"3 The Fulmar, Barnageeragh Cove, Skerries",53.58422605,-6.139846959313678
"3 THE VILAGE GATE, DALKEY AVE, DALKEY",0,0
"3 WALSH'S COTTAGES, LOWER ROAD, SHANKILL",0,0
"3 WESTERN TERRACE, DUNGARVAN, WATERFORD",52.0890959,-7.6227921
"30 GREENVILLE COURT, ENNISCORTHY, WEXFORD",52.51068275,-6.576883937210596
"31 BAILE AN, KILLORGLIN, TOOREEN",0,0
"31 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN",53.5841498,-6.1868758
"311 CHARLEMONT, GRIFFITH AVE, DUBLIN 9",0,0
"32 BUCKLEYS MEADOWS, ROPE WALK, BLACKROCK",0,0
"32 THE PINES, RUSHBROOKE LINKS, COBH",0,0
"32 TULLYGLASS HILL, SHANNON, CLARE",52.7062278,-8.8858875
"34 COWPER HALL, MOUNT SAINT ANNES, MILLTOWN",0,0
"35 MARINERS VIEW, CHURCH HILL, PASSAGE WEST",51.8660005,-8.336534787306302
"36 COLLEGE DR, TERENURE, DUBLIN 6W",0,0
"37 AUBURN PARK, EDGEWORTHSTOWN, LONGFORD",53.7008836,-7.61374
"37A DOUGHISKA ROAD, DOUGHISKA, CO GALWAY",53.2845757,-8.9815801
"39 MONALEEN HGTS, CASTLETROY, LIMERICK",52.662724499999996,-8.55439855887623
"4 GLENDARA, DROMOD, LEITRIM",0,0
"4 HAZEL GROVE, KILLOWEN, KENMARE",0,0
"4 RACHRA PARK, SHANNONBRIDGE, ATHLONE",0,0
"43 CILL FOIREANN, JOHNSTOWN VILLAGE, NAVAN",0,0
"45 BROOKFIELD RD, DUBLIN 8, DUBLIN",53.3388523,-6.2999055
"47 BRIDGETOWN CLOSE, CASTLEMARTYR, CORK",0,0
"47 BRIGHTON SQ, RATHGAR, DUBLIN 6",53.3157504,-6.2800097
"49 CLANHUGH RD, DONNYCARNEY, DUBLIN 5",0,0
"4A WELLESLEY COURT, ENNIS RD, LIMERICK",0,0
"5 Carlinn Green, Mullaharlin Road, Dundalk",0,0
"5 EVERETTE HOUSE, CHANTIERE GATE, PORTLAOISE",53.03567505,-7.2742630475536085
"5 NEW RD, KILCOCK, KILDARE",53.3996238,-6.6668434
"5 PINEWOOD AVE, RATHNAPISH, CARLOW",52.8432942,-6.9212712
"5 RAILWAY TERRACE, DUBLIN RD, NAAS",53.2210258,-6.658701
"51 MONACNAPPA, BLARNEY, CORK",51.9358544,-8.5639702
"52 BARGY ROAD, EAST WALL, DUBLIN 3",53.3549985,-6.2307946
"55 RAILWAY AVE, INCHICORE, DUBLIN 8",53.3375915,-6.3300044
"57 SKREEN RD, NAVAN RD, DUBLIN 7",0,0
"59 WHITEHALL, TULLAMORE, OFFALY",53.2763725,-7.478694276753865
"5B FLAXMILL COURT, FLAXMILL LANE, DROGHEDA",0,0
"6 BRICKFILED WAY, HONEYPARK, DUN LAOGHAIRE",0,0
"6 ROS AIRGID, LIS CARA, CARRICK ON SHANNON",0,0
"6 STRAND ST, YOUGHAL, CORK",51.950284,-7.8433674
"6 WILLOW WAY, PRIMROSE WAY, CELBRIDGE",53.3339917,-6.525456
"63 WOODVILLE MANOR, TOM BELLOW AVE RD, DUNDALK",0,0
"66 BLACKTHORN DR, CAHERDAVIN HEIGHTS, LIMERICK",0,0
"66B OCONNELL ST, KINSALE, CORK",51.7047963,-8.5234231
"67 FOXES GROVE, SHANKILL, DUBLIN",53.2315488,-6.1188551
"67 ST MARGARETS AVE, RAHENY, DUBLIN 5",53.3839396,-6.1490973
"7 CREGAN, BAILEY VIEW, HARBOUR RD",0,0
"7 NORTH AVE, LIOS RUA, BANDUFF BALLYVOLANE CORK",0,0
"7 NORWOOD PARK, RANELAGH, DUBLIN 6",0,0
"7 OAKLANDS, CHURCH LANE, GREYSTONES",0,0
"7 QUAKER RD, CORK, CORK",0,0
"7 THE BELFRY, ATHBOY RD, TRIM",0,0
"8 BALRUDDERY WOOD, BALROTHERY, BALBRIGGAN",53.5841498,-6.1868758
"8 DOCK TERRACE, EAGLE NEST, HARBOUR",0,0
"8 Knightswood, Matthews Lane, Drogheda",0,0
"8 PRIORY LODGE, TERMONFECKIN, DROGHEDA",0,0
"8 WEST END, MALLOW, CORK",52.13785705,-8.653542850000001
"82 SALLINS BRIDGE, SALLINS, KILDARE",0,0
"88 SEAN TREACY PARK, CARRICK ON SUIR, TIPPERARY",0,0
"9 ELM COURT, CASTLEMARTYR, CORK",0,0
"9 GRANGEWOOD, ROCHESTOWN AVE, DUNLAOGHAIRE",0,0
"9 Knightswood, Matthews Lane, Drogheda",0,0
"9 KYLEMORE, CASHEL RD, CLONMEL",0,0
"9 MAY PARK MEWS, BALLINAKILL, WATERFORD",0,0
"90 Rowan Hill, Mount Oval, Rochestown",0,0
"91 KNOCKBRACK DOWNS, DROGHEDA, LOUTH",53.701279799999995,-6.366654021438808
"91 WILLOW PARK RD, GLASNEVIN, DUBLIN 11",53.390372,-6.2784084
"APT 1 BLOCK 4, CLARION QUAY IFSC, DUBLIN 1",0,0
"APT 12A THE DELL, LAHINCH, THE DELL",0,0
"APT 18 CROI OIGE, DUBLIN RD, ATHLONE",0,0
"APT 55 THE STRAND, NORTH STRAND, DUBLIN 3",0,0
"ARD NA GREINE, KING EDWARD ROAD, BRAY",0,0
"BALLYBOY, THE BALLAGH, ENNISCORTHY",0,0
"BALLYHAMLET, TALLOW, WATERFORD",52.0713075,-7.972619854705401
"BELLISLE, DREWSCOURT WEST, BALLYAGRAN",0,0
"BIRCH HILL, 28 PROBY SQ, BLACKROCK",0,0
"BOLEY, ABBEYLEIX, LAOIS",52.90693465,-7.407078121547967
"BONNIFINGLAS, BALLINA, CO MAYO",0,0
"CARROWKEEL, QUIGLEYS POINT, DONEGAL",0,0
"CARROWMORE, KNOCK, COUNTY MAYO",53.7958627,-8.929668071103254
"CLASHDUFF, BROADFORD, CLARE",0,0
"CLOONACROSS, WILLIAMSTOWN, COUNTY GALWAY",0,0
"CORGARY BALLYBOFEY, BALLYBOFEY, DONEGAL",0,0
"DOONMAYOR, KILLASSER, MAYO",0,0
"DUBLIN RD, RAHARDRUM, VIRGINIA",0,0
"DUNMUIRE, SEAFIELD AVE, MONKSTOWN",0,0
"EMLYBEG SOUTH, BINGHAMSTOWN, BELMULLET",54.21955765,-10.04655835379777
"FADDENMORE, BELMONT, BIRR",0,0
"FRENCHFURZE, CARRIGALINE, CO. CORK",0,0
"GLASNARGET, RATHDRUM, WICKLOW",52.942586,-6.2150421
"GRANADA, 46 CARYSFORT RD, DALKEY",0,0
"KILCASH, CLONMEL, CO TIPPERARY",52.4062387,-7.554579731482804
"KNAVINSTOWN, KILDARE",53.1735307,-6.9867029
"LISCULLANE, COROFIN, CLARE",0,0
"LISMORRIS, LISSYCASEY, ENNIS",0,0
"MARLEE LABURNUM KILLENAGH, GOREY, WEXFORD",0,0
"MARTRY, KELLS, CO.MEATH",53.6717156,-6.81472293678883
"MOYVALLEY, BROADFORD, CO KILDARE",0,0
"NEW RD, STRAFFAN, KILDARE",53.3161219,-6.6152444
"NO1 DERRY, MONEYGOLD, GRANGE",0,0
"NO. 1 CURRAGHLEAS, MOUNTAIN TOP, LETTERKENNY",0,0
"OLD RD, BARRACK ST, TALLOW",52.0899967,-8.0069722
"PARK RD, DUNMANWAY, CORK",51.7176042,-9.1123725
"ROBERTSTOWN, KILMACTHOMAS, WATERFORD",0,0
"SHANDON, KILLINCARRICK RD, GREYSTONES",0,0
"STRAND RD, CARRIGALINE, CO CORK",51.8414409,-8.4378787
"THE SANDPIPER, BURGAGE MORE, BLESSINGTON",0,0
"TRENTON, MOUNTGORDON, CASTLEBAR",0,0
"1 AVONDALE, TULLAMORE ROAD, PORTARLINGTON",0,0
"1 CARNGLAS HEIGHTS, GRACEDIEU RD, WATERFORD",0,0
"1 DA VINCI AVE, NORWOOD, WATERFORD",0,0
"1 ST JOHNS PARK, TRALEE, KERRY",52.2712892,-9.7053562
"105 FURRY PARK ROAD, DUBLIN 5",53.3738458,-6.1971797
"11 DROIM NA CILLE, LOUGHREA, GALWAY",0,0
"11 EAGLEWOOD, ROCHESTOWN AVE, DUN LAOGHAIRE",0,0
"11 HIGHFIELD HOUSE, HIGHFIELD PLACE, LETTERKENNY",0,0
"11 LAKEVIEW VILLAS, AGHADOE, KILLARNEY",0,0
"12 LIFFEY WOOD, LUCAN, DUBLIN",53.3506486,-6.4125666
"12 THE WEIR, MARKET POINT, MULLINGAR",0,0
"12 YORK ST, CASTLEBLAYNEY, CO MONAGHAN",54.1185834,-6.7364759
"122A TEMPLEVILLE DR, TEMPLEOGUE, DUBLIN 6W",53.2994617,-6.3053081
"13 DURABHAN, DOUGHISKA, GALWAY",0,0
"13 INVERGEAL, BOYLE RD, CARRICK ON SHANNON",0,0
"13 WILLOWBROOK, GLENCAR, LETTERKENNY",0,0
"134 CARLTON WHARF, YOUGHAL, CORK",0,0
"14 DURABHAN, DOUGHISKA, GALWAY",0,0
"14 THE LAWN, HIGHLAND, DROGHEDA",0,0
"142 GLENDARA, BISHOP O DONNELL RD, GALWAY CITY",0,0
"15 Castlegrange Avenue, Castaheany",0,0
"15 DURABHAN, DOUGHISKA, GALWAY",0,0
"15 HILLCREST LAWNS, LUCAN, DUBLIN",53.350518,-6.4561343971104055
"15 MC DONAGH AVENUE, JANESBORO, LIMERICK",0,0
"16 BREMORE, PASTURES WAY, BALBRIGGAN",0,0
"16 DURABHAN, DOUGHISKA, GALWAY",0,0
"16 OSBERSTOWN COURT, SALLINS, KILDARE",53.2475532,-6.669073536953546
"17 BELMONT PARK, RAHENY, DUBLIN 5",0,0
"17 DURABHAN, DOUGHISKA, GALWAY",0,0
"177 CAISLEAN VIEW, AN CAISLEAN, BALLINCOLLIG",0,0
"18 Dodderbrook Avenue, Dodderbrook, Ballycullen",0,0
"18 DURABHAN, GALWAY",53.27816285,-8.97389327406746
"183 Meadow Gate, Gorey",52.667571499999994,-6.295887404982068
"19 Cahirfuiseog, Herberstown",0,0
"1, 50 KENILWORTH PARK, DUBLIN 6",0,0
"2 Balure  Balure Lane, Church Road, Killiney",0,0
"2 BARNACOILLE PARK, DALKEY, DUBLIN",0,0
"2 KILMASHOGUE CLOSE, GREENPARK, DUBLIN 12",0,0
"2 LAKEVIEW, COOTEHILL, CO CAVAN",0,0
"2 SANDBANKS, KILKEE, CLARE",0,0
"20 ARANLEIGH VALE, RATHFARNHAM, DUBLIN 14",53.2879272,-6.2767004
"20 KNIGHTSWOOD, SANTRY, DUBLIN 9",53.398817300000005,-6.240011972494011
"20 THE ESTUARY, INNISCRONE, SLIGO",0,0
"20 YELLOW LOUGH, RATHANGAN, COUNTY KILDARE",0,0
"20 YELLOW LOUGH, RATHANGAN, COUNTY KILDARE",0,0
"21 BUNHOLVIL, MAGHERACAR, BUNDORAN",0,0
"22 MAYORS WALK, WATERFORD, WATERFORD",52.2594957,-7.1153004
"22C METROPOLITAN APTS, INCHICORE RD, KILMAINHAM DUBLIN 8",53.341966299999996,-6.313576347942087
"23 Ard Veagh, Ballybay",0,0
"23 LIAM LYNCH PARK, MITCHELSTOWM, CORK",0,0
"23 MARYFIELD DR, DUBLIN 5, DUBLIN",53.3853605,-6.2147681
"24 PAIRC NA HABHANN, CLOYNE, CORK",51.8643244,-8.119437745160456
"25 Drury Mills, Saggart",0,0
"25 ROSAN GLAS, RAHOON, GALWAY",53.2787316,-9.092835188855545
"25 TIR AN CHOIR, VICORSCHORLAND, TUAM",0,0
"26 GARRANBANE GREEN, DUNGARVAN, WATERFORD",52.1136014,-7.554206066980626
"26 GREENWOOD PK, EDENDERRY, OFFALY",0,0
"26 THE INNINGS, RATHMINES RD LOWER, DUBLIN 6",0,0
"27 BALLYMANY MWES, NEWBRIDGE, CO. KILDARE",0,0
"27 DARGAN LAWNS, BURRIN RD, CARLOW",0,0
"28 BRADOG WAY, GOWRAN, KILKENNY",52.6275521,-7.0706229
"28 THE DUNES, ENNISCRONE, SLIGO",54.2132287,-9.085866572812698
"29 CURRAGHWOODS, FRANKFIELD, DOUGLAS",0,0
"29 WHEATLEY HILLS, BROOMFIELD VILLAGE, MIDLETON",51.9255703,-8.1707359
"2A OLD QUAY COURT, LOWER NEW STREET, SLIGO",0,0
"3 Aigean Croigh, Tullaghan",0,0
"3 ASHGROVE AVENUE, NAAS, CO KILDARE",53.2258966,-6.6571534
"3 BEAUPARK, THE LOAKERS, BLACKROCK",0,0
"3 KENURE CRESCENT, RUSH, DUBLIN",53.5295391,-6.0987772
"3 Kingfisher Close, Fionn Laoi, Poulavone",0,0
"3 REDCLYFFE TERRACE, WESTERN ROAD, CORK CITY",0,0
"3 ST JOHN'S CLOSE, CLONDALKIN, DUBLIN 22",53.3182143,-6.4060249
"3 TIMMORE CLOSE, TIMMORE, CO WICKLOW",0,0
"30 Beresford Green, Donabate",53.4886233,-6.1618056
"30 CUANAHOWAN, RATHOE RD, TULLOW",0,0
"30 GRAY ST, DUBLIN 8, DUBLIN",53.3401545,-6.2800226
"30 SUNDAYS WELL AVE, CORK, CORK",51.9004344,-8.4881711
"30A FOREST PARK, KINGSWOOD, DUBLIN 24",53.3071527,-6.3633329
"31 OAK HOUSE, CARRICKMINES GREEN, GLENAMUCK RD",0,0
"32 BOYNE MEADOWS, DROGHEDA, LOUTH",0,0
"32 Cnoc an Iuir, Drumshanbo",0,0
"350 PEARSE RD, SALLYNOGGIN, DUBLIN",53.27549965,-6.138900610843765
"38 HANNAVILLE PARK, TERENURE, DUBLIN 6W",53.3097857,-6.2854476
"38 LADE COVE, PALMER RD, RUSH",0,0
"39 FRENCHPARK, ORANMORE, GALWAY",0,0
"4 Cluain Larach, Knockenduff, Tramore",0,0
"4 GLEBE COURT, THE GLEBE, DONEGAL TOWN",0,0
"4 SEAGRAVE HALL, RATOATH, MEATH",53.4995875,-6.470609102671487
"4 The Fulmar, Barnageeragh Cove, Skerries",53.58426585,-6.139785979815212
"40 VIEWMOUNT PARK, DUNMORE RD, WATERFORD",0,0
"42 ABINGTON, MALAHIDE, DUBLIN",53.444085099999995,-6.176794428941481
"43 Sion Hill Park, Sion Hill Road, Drumcondra",0,0
"44 SANDFORD RD, RANELAGH, DUBLIN 6",53.3216469,-6.2467921
"44 THOMASTOWN RD, DUN LAOGHAIRE, DUBLIN",53.26915135,-6.134110174189985
"45 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7",0,0
"47 MELROSE COURT, GEORGES ST, WEXFORD",0,0
"47 MOUNTCLARE COURT, CRAIGCUECULLEN, CARLOW",0,0
"5 OLD SCHOOL HOUSE, PATRICKSWELL, CO LIMERICK",52.5904432,-8.7136619
"5 ORANBAY APTS, ORANHILL DR, ORANHILL",0,0
"51 BEECH PARK, BALLINCOLLIG, CO CORK",51.8851795,-8.589480642677582
"52  The Terrace, Robswall, Malahide",53.4438961,-6.135199889631475
"55 CABINTEELY AVE, CABINTEELY, DUBLIN 18",53.2670739,-6.151741320657356
"56 coopers grange, old quarter, ballincollig",0,0
"56 SCARBH LEATHAN, GREENANE, KANTURK",0,0
"59 Stracomer Hill, Bundoran",0,0
"6 LARCH DR, BROOKWOOD, SCHOLARSTOWN RD DUBLIN 16",0,0
"6 MOREHAMPTON COURT, MOREHAMPTON ROAD, DONNYBROOK",0,0
"6 Ross Avenue, Bundoran",0,0
"60 CARLETON VILLAGE, YOUGHAL, CORK",51.9481535,-7.8469152
"62 KILBARRON AVE, COOLOCK, DUBLIN 5",53.3964417,-6.2217182
"65 THE NORTHUMBERLANDS, LOWER LOVE LANE, DUBLIN 2",0,0
"7 PEMBROOKE COURT, PEMBROOK, CARLOW",0,0
"7 SLIEVEMORE HOLIDAY VILLAGE, DUGORT, ACHILL",0,0
"74 ARDMORE ESTATE, PASSAGE WEST, CO CORK",51.873681649999995,-8.344898388634213
"8 SEAGRAVE COURT, CITY GATE MEAKSTOWN, FINGLAS DUBLIN 11",0,0
"8 ST PATRICKS PARK, DUNBOYNE, MEATH",53.4220214,-6.4769184
"81 WHITEHALL, TULLAMORE, CO OFFALY",53.276699199999996,-7.478323423246136
"82 Castleland Park Way, Balbriggan",53.5993679,-6.1794985
"82 Castleland Park Way, Balbriggan, County Dublin",53.5993679,-6.1794985
"87 ARDNACASSA AVE, LONGFORD, LONGFORD",53.727894,-7.7838579
"9 CHURCH ST, MILLTOWN, KERRY",0,0
"9 CLUAIN NA SPIDEOGA, CLOGHAN, OFFALY",0,0
"9 FERNLEIGH, WESTBURY, ATHLUNKARD",52.6863918,-8.6001913
"9 LISMOYLE HOUSE, ST AUGUSTINE ST, GALWAY",53.2721397,-9.051101085539699
"9 MANORFIELDS VIEW, CLONEE, DUBLIN 15",0,0
"9 PIPERS COURT, MILLMOUNT RD, MULLINGAR",0,0
"96 Carrigweir, Tuam",0,0
"96 MONIVEA PARK, BALLYBANE, GALWAY",53.2883758,-9.0114915
"98 COLLINS AVENUE EAST, KILLESTER, DUBLIN 5",0,0
"9A AVOCA RD, BLACKROCK, DUBLIN",53.294955,-6.1897953
"Apartment 10, 55 Percy Place, Dublin 4",0,0
"Apartment 1, 55 Percy Place, Dublin 4",0,0
"Apartment 34 The Court, Harbour Heights, Rochestown Road  Passage West",0,0
"APT 1 FIRGROVE APTS, HARRISSONS PLACE, CHARLEVILLE",0,0
"APT 1 KILEEN, IVERAGH RD, KILLORGLIN",0,0
"APT 10 BLOCK A, CARLETON VILLAGE, YOUGHAL",0,0
"APT 10 HOUSE 3, LINDEN COURT, GROVE AVE",0,0
"APT 108, RATHMINES TOWN CENTRE, RATHMINES DUBLIN 6",0,0
"APT 11, THE COUNTY APTS",0,0
"APT 14, EXCHANGE HALL, THE EXCHANGE DUBLIN 24",53.3454404,-6.2585675
"APT 16, MOLAND HOUSE, TALBOT ST DUBLIN 1",0,0
"APT 17, LONG QUAY APTS, LONG QUAY",0,0
"APT 3 FIRGROVE APTS, HARRISONS PLACE, CHARLEVILLE",0,0
"APT 3, GRACE PARK HALL, GRACE PARK RD DUBLIN 9",0,0
"ARDEOIN HOUSE, OLD ABBEY, WATERFALL",0,0
"ARDKILL, CARBURY, COUNTY KILDARE",53.3646896,-6.9434878
"BALLYMACFRANE, DONAMON, ROSCOMMON",0,0
"BETHANSTOWN, CUSHINA, PORTARLINGTON",0,0
"BLOCK 1 APT 7, RIVERWALK ACCOMODATION, INNER RING RD",0,0
"BOLTON, CALLAN, KILKENNY",52.53796925,-7.385559908513818
"BROCKAGH HOUSE, SCHOLARSTOWN RD, RATHFARNHAM DUBLIN 16",0,0
"CAPPAGH AUGHRIM, ARKLOW, CO WICKLOW",52.8536443,-6.309185468099017
"CHAPEL STREET, KILKEE, CO CLARE",52.6786647,-9.6463706
"CLONGOUR, THURLES, CO TIPPERARY",52.6726097,-7.8149887
"COOLMONA, DONOUGHMORE, CORK",0,0
"CURLUMAN, FOXFORD, MAYO",0,0
"DONNINGTON LODGE, OLD LUCAN RD, PALMERSTOWN DUBLIN 20",0,0
"FROSSES, INVER P.O, CO.DONEGAL",0,0
"GLASSON VILLAGE, ATHLONE, CO. WESTMEATH",53.4740204,-7.8633655
"HEARTWOOD, NEW RD, STRAFFAN",0,0
"KENNAGHSTOWN, DUNBOYNE, MEATH",53.3962368,-6.471551969147972
"KILNAMRYALL, ELPHIN, ROSCOMMON",0,0
"KNOCKNAGOSHEL WEST, KNOCKNAGOSHEL, TRALEE",0,0
"LAKE RD, BALLYBRACK, WATERVILLE",53.2507364,-6.178872226046797
"LARGO HOUSE, 166 RATHMINES ROAD LOWER, DUBLIN 6",53.32489945,-6.264879047387518
"LAVANAGH HOUSE, ST JOSEPHS PARK AVENUE, BALLINTEMPLE",0,0
"LEGNATHRAW, ST JOHNSTON, LIFFORD",0,0
"LEHANAGH, MOUNTBELLEW, GALWAY",0,0
"LISNALURG, SLIGO",54.295355400000005,-8.471352461657016
"LUDDEN, BUNCRANA, CO DONEGAL",0,0
"MAIN STREET, CASTLELYONS, CO CORK",0,0
"MILLSIDE, KILBARRY RD, DUNMANWAY",0,0
"Number 4 Phelan Park, Royal Canal Park, Ratoath Road",0,0
"PEACE HAVEN CLIFF RD BALLYBUNION, KERRY",0,0
"RENAGOWN, LYRECROMPANE, LISTOWEL",0,0
"ROSSMORE HOUSE, TYLOUGH, KIELDUFF",0,0
"SHALOM, THE QUAY, BALLINA",54.1277256,-9.1395919
"SRACUMMER, KINLOUGH, LEITRIM",0,0
"SRUE, OUGHTERARD, GALWAY",0,0
"ST MICHAELS, MARLBOG RD, DUNDALK",0,0
"THE LODGE, GLENLEIGH, RATHCOOLE",0,0
"The orchard, Torca Road, Dalkey",53.2695983,-6.102401
"THE SANDERLINGS, 27 BARNAGEERAGH COVE, BALBRIGGAN RD SKERRIES",0,0
"THE SQUARE, CAHIR, TIPPERARY",52.3748438,-7.9240743
"TOOREEN, BOTTLEHILL, BURNFORT",0,0
"Unit 27 Diswellstown Manor, Castleknock, Dublin 15",53.367818850000006,-6.387209379474517
"WESTOWN, NAAS, CO. KILDARE",53.2273381,-6.612758995230575
"WOODSIDE, LOWER FARRAN, FARRAN",0,0
"1 ASHTON PLACE, GARDINERS HILL, CORK",0,0
"1 BEECH VIEW, ARD NA SIDHE, CASHEL RD",0,0
"1 BRACKLONE, PORTARLINGTON, CO LAOIS",53.1521389,-7.167913332107796
"1 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE DUBLIN 4",0,0
"1 CLOONEEN PARK, MANORHAMILTON, LEITRIM",54.177716950000004,-8.129244204841584
"1 Diswellstown Avenue, Castleknock, Dublin 15",53.3694678,-6.384571520575118
"1 ELMWOOD, PLATIN RD, DROGHEDA",0,0
"1 MONKSFIELD MEWS, NEWTOWNPARK AVENUE, BLACKROCK",0,0
"1 PAIRC NA MARA, 2 THOMAS HAND ST, SKERRIES",0,0
"1 THE ARCHES, WESTGATE, DROGHEDA",53.7157362,-6.367873331967552
"1 WESTBROOK AVE, BALBRIGGAN, DUBLIN",53.6097779,-6.1966558
"10 CREMORE CRESCENT, DUBLIN 11, DUBLIN",53.3787488,-6.2791252
"10 HIGH ST, BALLYRAGGET, KILKENNY",0,0
"10 LINCOLN HALL, APPLEWOOD, SWORDS",53.473486,-6.231829185061578
"10 SPENCER VILLAS, GLENAGEARY, DUBLIN",53.2839025,-6.1222114
"10 YEATS HALL, CARRICKMINES WOOD, CARRICKMINES",0,0
"100 FANCOURT HEIGHTS, BALBRIGGAN, DUBLIN",53.6060221,-6.170112548422107
"105 BOOT RD, CLONDALKIN, DUBLIN 22",53.3174246,-6.3955154
"107 CHERRYBROOK, ARDEE, CO LOUTH",0,0
"107 JACOBS ISLAND, BALLINURE, CORK",0,0
"11 BLACKTHORN GROVE, CASHEL RD, TIPPERARY",0,0
"11 BOTANIC VILLAS, GLASNEVIN, DUBLIN 9",0,0
"11 FITZHAVEN, SOUTH CIRCULAR RD, LIMERICK",0,0
"110 LEE DR, BALLINORIG, TRALEE",0,0
"117 GREENWOOD EST, TOGHER, CORK",0,0
"12 CAIRNSFORT, GOLF LINKS ROAD, CASTLETROY",0,0
"12 DUN ORAN, ORANHILL, ORANMORE",0,0
"12 ETCHINGHAM HEIGHTS, COURTOWN HBR, GOREY",0,0
"12 ST ENDAS PARK, RATHFARNHAM, DUBLIN 14",53.2876087,-6.2845045
"12 THORNBERRY SQ, CASTAHEANY, CLONEE DUBLIN 15",0,0
"122 RAITHIN, ASH RD, MULLINGAR",0,0
"126 NEWBOURAGH, GOREY, WEXFORD",0,0
"126 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN",53.332373399999994,-6.276019528779393
"13 BLACKROCK PARK, MALLOW, CO CORK",52.1301258,-8.6517729
"13 CASTLEVIEW, ARTANE, DUBLIN",0,0
"13 Church View Gardens, Watergrasshill",52.02737835,-8.349474664385983
"13 SKEHARD LAWN, SKEHARD, CORK",51.888565,-8.4191497
"130 BURRIN MANOR, TULLOW RD, CARLOW",0,0
"135 ROSEWOOD EST, BALLINCOLLIG, CORK",0,0
"14 BEECH GROVE, DUNDRUM, TIPPERARY",0,0
"14 TULLEACH GEAL, BALLYMURRAN, ENNISCORTHY",0,0
"14A CLOVERWELL, BRACKLIN RD, EDGEWORTHSTOWN",0,0
"15 LAKEVIEW, KESHKERRIGAN, LEITRIM",0,0
"15 OX CRESCENT, TUBBERCURRY, SLIGO",54.05018535000001,-8.736708607794686
"155 BRACKEN HILL, SIMONS RIDGE, SANDYFORD DUBLIN 18",0,0
"16 BROOKFIELD PARK, MAYNOOTH, KILDARE",53.371028,-6.6002486
"16 HERSIL WOOD, KNOCKLYON",53.2885408,-6.309766018287373
"16 THE CHASE, CLONMEL, TIPPERARY",52.355,-7.703889
"160 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22",53.3191675,-6.4142631
"17 ARKENDALE RD, DALKEY, DUBLIN",53.2804566,-6.1170042
"17 LAKEVIEW, KESHKERRIGAN, LEITRIM",0,0
"17 SHEEN WOODS, KENMARE, KERRY",51.871025,-9.5769886
"17 WHITE OAKS, CLONSKEAGH, DUBLIN 14",0,0
"18 CHURCH ST, DROGHEDA, LOUTH",53.7248671,-6.338719723257001
"18 EASTON PARK, LEIXLIP, KILDARE",53.36765405,-6.508649694025317
"18 GLENVALE COURT, LOWER CLYBAUN RD, KNOCKNACARRA",0,0
"18 HOLYWELL DR, SEA RD, KILCOOLE",0,0
"18 PARKFIELD, NEW ROSS, WEXFORD",52.3896747,-6.9473110270373475
"189 CHARLESLAND PARK, GREYSTONES, WICKLOW",53.12545695,-6.0698020759743585
"19 BLACKTHORN VILLAGE, TURLOUGH RD, CASTLEBAR",0,0
"19 CHESTNUT DR, MULLINGAR, WESTMEATH",53.5139584,-7.3305298
"19 ESTORIA HOUSE, NILE LODGE, LOWER SALTHILL",0,0
"19 LISCANNOR HOLIDAY HOMES, LISCANNOR, CO CLARE",0,0
"19 THE WAY, MILLTREE PARK, RATOATH",53.50115665,-6.454940720622647
"2 BALLYOWEN GREEN, LUCAN, DUBLIN",53.3551389,-6.4179506
"2 BRACKLONE, PORTARLINGTON, CO LAOIS",53.1521389,-7.167913332107796
"2 BROOKFIELD, DROMBANE, THURLES",0,0
"2 CITY HOUSE, ROBERT ST, NEWBRIDGE",0,0
"2 LAUREL MOUNT, HIGHFIELD WEST, COLLEGE RD",0,0
"2 PARKVIEW, PORTMARNOCK, DUBLIN",53.4309057,-6.1301009
"2 STONEHAVEN, BALLYDAVID SOUTH, ATHENRY",0,0
"2 THE ARCHES, WESTGATE, DROGHEDA",53.7157362,-6.367873331967552
"2 THE SANCTUARY, KILLEA, DUNMORE EAST",0,0
"20 CARRIG HEIGHTS, GRACEDIEU, WATERFORD",0,0
"20 SILVERGLEN, MOUNTMELLICK, LAOIS",53.1201488,-7.3183736
"21 Parkside Close, Parkside, Malahide Road",0,0
"21 SYNNOTT ROW, DUBLIN 7",53.360409,-6.2627017
"21 THE MEWS, ROBSWALL, MALAHIDE",53.4438961,-6.135199889631475
"218 GALLOPING GREEN, BLACKROCK, DUBLIN",53.280536,-6.1894863
"22 COLLEGE PARK, DUNSHAUGHLIN, MEATH",53.51424705,-6.548021571076794
