address,lon,lat
"RATHCONNELL WOOD, NURNEY, KILDARE",0,0
"RENVILLE EAST, ORANMORE, GALWAY",0,0
"RIGSDALE, BALLINHASSIG, CO CORK",0,0
"ROCKVILLA, WESTERN RD, CLONMEL",0,0
"Rosedale, 33 Amberley Drive, Amberley  Grange  Cork",0,0
"SEA BANK COURT, MARINE PARADE, SANDYCOVE",0,0
"SKELLIGS MANOR, SHIELMARTIN RD, SUTTON",0,0
"ST PATRICKS VALLEY, WICKLOW, WICKLOW",52.9771788,-6.0493311
"station Road, Ballinasloe",53.3394058,-8.24171
"TARA, PASS RD, MEELICK",0,0
"The Hill, Kilmallock",52.3993029,-8.5744751
"TULLIG FARM, TULLIG, LEAP",0,0
"WHITE GATES, UPPER ROSSAVEAL, BALLYNAHOWN",0,0
"WILLOW LODGE, MAREE VILLAGE, ORANMORE",0,0
"1 2 4 5 7 8 9 10 11 12 WALNUT HOUSE, Commercial Units 1-5 Walnut House, Turnpike  Ennis",0,0
"1 Berryfields, Ferns Lower, Ferns",0,0
"1 Elder Heath Avenue, Kiltipper Road, Tallaght",53.2702723,-6.38006064155223
"1 STRAFFAN WAY, SHERLOCKSTOWN RD, SALLINS",0,0
"1 THE MAPLES, THOMAS ST, DROGHEDA",0,0
"10 D NEWTOWN PARK, TALLAGHT, DUBLIN 24",0,0
"10 PRIORY DR, STILLORGAN, DUBLIN",53.29365115,-6.200416844235864
"10 RINAWADE PARK, LEIXLIP, KILDARE",53.3647904,-6.5123937
"10 THE AVENUE, MEADOWVALE, ARKLOW",52.7864945,-6.173246085968332
"10 THE DRIVE, CAPPAHARD, TULLA RD",0,0
"100 CORRAN ARD, ATHY, KILDARE",52.98067815,-6.997043852714292
"104 THE PARKLANDS, TRALEE, PARKLANDS",0,0
"105 ARDKEEN, CAVAN",0,0
"105 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"108 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"10A NEWTOWN PARK, TALLAGHT, DUBLIN 24",0,0
"10B NEWTOWN PARK, TALLAGHT, DUBLIN 24",0,0
"11-11A  CLOONARKIN DRIVE, ORANMORE, CO GALWAY",53.2657902,-8.928029095829846
"11 KILLAHA COURT, COUNTESS RD, KILLARNEY",0,0
"11 RING OF THE FORT, WALSHISLAND, TULLAMORE",0,0
"110 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"113 TRAMYARD, SPA RD, DUBLIN 8",0,0
"116 CIANLEA, SWORDS, DUBLIN",53.4646847,-6.2416145
"118 DOWLAND RD, WALKINSTOWN, DUBLIN 12",53.3173299,-6.3175186
"118 TERENURE RD NORTH, TERENURE, DUBLIN 6W",53.3106673,-6.2832901
"119 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"12 CATHAIR DANANN, NORTH CIRCULAR RD, TRALEE",0,0
"12 CLONCURRY HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"12 PROSPECT LAWN, COOLROE, BALLINCOLLIG",0,0
"12 ST JOSEPHS LAWN, BISHOPSTOWN, CORK",51.8784286,-8.5221258
"12 STEEPLE MEADOW WAY, MILLTOWN, KILLARNEY",0,0
"120 Laurel Grove, Tagoat",52.24450745,-6.385980152662796
"121 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"123 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"13 AN FIODAN, DOUGHUISCE, GALWAY",0,0
"13 BELLINGHAM HEIGHTS, CASTLEBELLINGHAM",0,0
"13 CASTLEMEADOW, SKEHARD ROAD, CORK CITY",0,0
"13 DERRYNANE GARDENS, SANDYMOUNT, DUBLIN 4",0,0
"133 CEDARFIELD, DONORE RD, DROGHEDA LOUTH",0,0
"137 Bridgemeadow, Milehouse Road, Enniscorthy",0,0
"14 ABBEY COURT, ABBEY ST, WEXFORD",52.3403377,-6.4652815
"14 CUAN NA GREINE, CROOKE, PASSAGE EAST",52.2298477,-6.9773801
"14 GLENBEG POINT, ARDAMINE, COURTOWN",0,0
"14 GLENBOURNE GREEN, LEOPARDSTOWN VALLEY, DUBLIN 18",0,0
"14 PHOENIX COURT, PALATINE SQ, DUBLIN 7",53.3510936,-6.2890689
"14 RATHBRAUGHAN PARK, BALLYTIVNAN, SLIGO",0,0
"141 SLIABH BREAGH, ARDEE, CO LOUTH",0,0
"142 MC KEE AVE, FINGLAS, DUBLIN 11",0,0
"15 CASTLEPARK, TWO MILE BORRIS, THURLES",0,0
"15 CHARLEMONT, ROAD, CLONTAFF",0,0
"15 WARRENSTOWN WALK, BLANCHARDSTOWN, DUBLIN 15",53.40202295,-6.38538220258326
"16 SUMMER ST NORTH, SUMMERHILL, DUBLIN 1",0,0
"175 THE LINKS COTTAGES, DOONBEG GOLF CLUB, DOONBEG",0,0
"18 LEE PARK, DRUMGLEELEY, SHANNON",0,0
"19 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"19 PARNELL ST, KILKENNY",52.6508503,-7.2568471083941635
"19 REHOBOTH PLACE, CIRCULAR RD SOUTH, DOLPHINS BARN DUBLIN 8",0,0
"19 RENVILLE VILLAGE, ORANMORE, GALWAY",0,0
"198 Rock Place, Carew Park, Limerick",0,0
"2 BARR NA SRAIDE, HIGH ST, BANTRY",0,0
"2 CLONSHAUGH GLEN, CLONSHAUGH, DUBLIN 17",0,0
"2 THE HAZEL, PUTTAUGHAN, TULLAMORE",0,0
"2 THE MAPLES, THOMAS ST, DROGHEDA",0,0
"2 TURVEY DR, DONABATE, DUBLIN",53.4877533,-6.1560669
"2 VIOLET VILLAS, THOMONDGATE, LIMERICK",0,0
"20 KING ST, MITCHELSTOWN, CORK",52.2663826,-8.2741866
"20 MILL RACE, KILCULLEN, KILDARE",0,0
"20D RATHBORNE WAY, ASHTOWN, DUBLIN 15",53.378074,-6.3286407
"21 ARDCAOIN, MANORCUNNINGHAM, CO DONEGAL",0,0
"21 CLUAIN SHI, CARRICK ON SHANNON, LEITRIM",53.96140005,-8.061507980495083
"21 Marlfield, Enniscorthy",0,0
"22 BRAMBLEFIELD PARK, CLONEE, DUBLIN 15",0,0
"22 DUN AN OIR COTTAGES, BALLYFERRITER, TRALEE",0,0
"23 SILVERBROOK, MOUNTMELLICK",0,0
"24 GARVILLE LANE, RATHGAR, DUBLIN 6",53.3162917,-6.2753218
"242B COILLE BHEITHE, NENAGH, TIPPERARY",52.8652059,-8.21434961513678
"25 POWERSTOWN WAY, CLONMEL, TIPPERARY",52.3624476,-7.6791028
"25 SILVERBROOK, MOUNTMELLICK",0,0
"26 Danesfort Drive, Athlone",0,0
"26 DONORE AVE, COOMBE, DUBLIN 8",0,0
"26 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"26 HUNTSTOWN AVE, CLONSILLA, DUBLIN 15",53.3992476,-6.4111437
"26 MARINE GATES, HILL EAST, COBH",0,0
"26 SILVERWOOD, MOUNTMELLICK",53.1188061,-7.3179258
"26 Stepplechase Green, Rathoath, County Meath",0,0
"26 THE BRAMBLES, HUNTSFIELD, LIMERICK",52.6326193,-8.6370399
"265 BANNOW RD, CABRA WEST, DUBLIN 7",53.3719362,-6.3002645
"27 ARAS NA TRA, COIS CUAIN, SALTHILL",0,0
"27 ASHGROVE COURT, CLONMEL, TIPPERARY",0,0
"27 BALDOYLE RD, SUTTON, DUBLIN 13",53.3901902,-6.1239675
"27 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1",53.3578881,-6.247688224589856
"27 KINGSTON WALK, BALLINTEER, DUBLIN 16",53.2707567,-6.25163495
"27SILVERWOOD, MOUNTMELLICK",0,0
"29 BRAMPTON COURT, BISHOPSTOWN, CORK",51.8761075,-8.5227924
"29 MEASC RD, ARTANE, DUBLIN 5",0,0
"3 BATH AVE GARDENS, SANDYMOUNT, DUBLIN 4",0,0
"3 BEECHMOUNT PARK, MUCKLAGH, TULLAMORE",53.251469549999996,-7.550174750000009
"3 EATON CLOSE, MAIN ST, RATHCOOLE",53.2815407,-6.470993842535841
"3 Reilean, Roscam, Galway",0,0
"3 THE MAPLES, THOMAS ST, DROGHEDA",0,0
"30 THE BOULEVARD, GRANGE RATH, DROGHEDA",0,0
"30 WINDTOWN PARK, RATHOWEN, WESTMEATH",53.6577304,-7.5207821
"308 CONNOLLY RD, PORTLAW, WATERFORD",52.2917893,-7.3141376
"31 ESMONDALE, NAAS, KILDARE",53.2058654,-6.6684363
"31 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"31 The Parklands, Castleside, Rathfarnham",53.2986314,-6.2816122
"32 CHRISTCHURCH VIEW, CHRISTCHURCH, DUBLIN 8",-43.4447126,172.4287243
"32 DAVITT PARK, OFF WYATTVILLE RD, BALLYBRACK",0,0
"32 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"33 THE CRESCENT, FORTFIELD SQ, TERENURE",0,0
"343 UPPER, MOUNTCHARLES, MAIN ST",0,0
"35 Cabra Park, Phibsboro",53.3618078,-6.2778798
"36 Middle Third, Killester",53.3727798,-6.2049747
"37 Harold Road, Stoneybatter, Dublin 7",0,0
"37 Knocklyne Valley, Killorglin",0,0
"37 Rathglen, Killeshin, Carlow",0,0
"38 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"38 WALTON HALL, SWORDS, DUBLIN",53.4741166,-6.232970175635303
"39 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"4 ALACKEN, KILLYGARRY, CAVAN",0,0
"4 Drumbiggle Drive, Ennis",52.84117175,-8.989063260676117
"4 GLEANN NA RI, MURROUGH, RENMORE",0,0
"4 HARBOUR COURT, COURTOWN, WEXFORD",52.64693025,-6.229230120373026
"4 HAZELWOOD, SHANKILL, DUBLIN",0,0
"4 RAILWAY COTTAGES, WHITEPOINT, COBH",0,0
"4 THE MAPLES, THOMAS ST, DROGHEDA",0,0
"40 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"42 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"42 THE ANCHORAGE, BETTYSTOWN, MEATH",53.7888264,-6.7297947
"42 WHITETHORN PARK, ARTANE, DUBLIN 5",53.3841279,-6.2189373
"43 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"44 MAIGH GLAS, Liscara, Carrick.on.Shannon",0,0
"45 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"46 BROOKHURST, CASTLEOAKS, DUBLIN ROAD",0,0
"46 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"46 MALTON HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1",0,0
"46 ST AGNES PARK, CRUMLIN, DUBLIN 12",53.3192101,-6.3144987
"47 An Glasan, Greenville Lane, Enniscorthy",0,0
"47 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"47 WILFIELD RD, SANDYMOUNT, DUBLIN 4",53.3264137,-6.2181497
"48 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"48 MICHAEL COLLINS PARK, CLONDALKIN, DUBLIN",53.3275851,-6.3977621
"49 ROCKWELL, BALLINA, MAYO",0,0
"5 Boyd Avenue, Honeypark, Dun Laoghaire",53.2788328,-6.1453695017652885
"5 BROADHAVEN HEIGHTS, BELMULLET, CO. MAYO",0,0
"5 SEAFIELD EST, KILCORAN RD, YOUGHAL",0,0
"50 BRU NA HABHAINN, NAVAN, MEATH",53.6585205,-6.6710414
"50 Juliet Square, St Edmunds, Palmerstown",0,0
"51 Juliet Square, St Edmunds, Palmerstown",0,0
"52 NORTH AVE, MOUNT MERRION, DUBLIN",53.29669765,-6.209823799999999
"53 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"53 Juliet Square, St Edmunds, Palmerstown",0,0
"54 Juliet Square, St Edmunds, Palmerstown",0,0
"56 Juliet Square, St Edmunds, Palmerstown",0,0
"57 Juliet Square, St Edmunds, Palmerstown",0,0
"57 ST PATRICKS PARK, CARRICK ON SHANNON, LEITRIM",0,0
"58 Juliet Square, St Edmunds, Palmerstown",0,0
"58 Seafield, Tramore",52.1630416,-7.1386739
"59 Juliet Square, St Edmunds, Palmerstown",0,0
"6 BLACKWATER HOUSE, SPENCER DOCK, DUBLIN 1",0,0
"6 KILBRENA RD, DUNBOYNE, MEATH",53.425715249999996,-6.473447616933214
"6 THE COURTYARD, ST RAPHAEL'S MANOR, CELBRIDGE",53.3361287,-6.5483272
"6 WARRENSTOWN GREEN, BLANCHARDSTOWN, DUBLIN 15",53.40063585,-6.38448688247993
"60 college manor, hoey's lane, Dundalk",0,0
"60 Juliet Square, St endmunds, Palmerstown",0,0
"61 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"61 Juliet Square, St Edmunds, Palmerstown",0,0
"62 DROIMNEACH, BWEENG, CORK",0,0
"62 Juliet Square, St Edmunds, Palmerstown",0,0
"63 Juliet Square, St Edmunds, Palmerstown",0,0
"63 New Ireland Road, Rialto",53.33689,-6.3010087
"64 Juliet Square, St Edmunds, Palmerstown",0,0
"64, Navan Road",45.4258616,-75.4310808
"65 Ashmount, Silversprings, Cork",0,0
"65 Glen Aoibhinn, Ardamine, Gorey",52.6336335,-6.236707085925095
"65 Juliet Square, St Edmunds, Palmerstown",0,0
"66 Juliet Square, St Edmunds, Palmerstown",0,0
"67 Juliet Square, St Edmunds, Palmerstown",0,0
"67 MAIN ST, MIDLETON, CORK",51.9133608,-8.1719633
"68 CUL RUA, BROWN ST, PORTLAW",0,0
"68 Juliet Square, St Edmunds, Palmerstown",0,0
"69 Juliet Square, St Edmunds, Palmerstown",0,0
"7 BEECHWOOD PLACE, DOUGLAS RD, CORK",0,0
"7 Cois na hAbhainn, Tullaghan",0,0
"7 FATHER DELAHUNTY TERRACE, KILKENNY, KILKENNY",0,0
"7 GLASHEDY VIEW, BALLYLIFFIN, INISHOWEN",55.31856835,-7.398941233
"7 MOUNTDOWN PARK, MANOR ESTATE, TERENURE DUBLIN 12",0,0
"71 FOSTERS AVE, MOUNT MERRION, DUBLIN",53.3030778,-6.2081835
"72 ABBEYGROVE, NAVAN, MEATH",53.6630995,-6.6902116
"74 WALSH ROAD, DRUMCONDRA, DUBLIN 9",53.3731662,-6.2614412
"78 FERNLEIGH DR, CARPENTERSTOWN DUBLIN 15, DUBLIN",0,0
"79 AUGHANTEEROE, GORT RD, ENNIS",0,0
"79 Leopardstown Avenue, Blackrock",53.27540995,-6.1942253926408455
"8  Kilmorna, Mallow",0,0
"8 WOODVIEW TCE, BALLYVOLANE, CO. CORK",0,0
"80 CEDAR BROOK WALK, CHERRY ORCHARD, DUBLIN 10",53.3369569,-6.3799363
"80 COLLEGE RD, GALWAY, GALWAY",53.280103100000005,-9.036835336996791
"80 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"80 Hollybrook Grove, Clontarf",53.3651489,-6.2218608
"81 ROSSVALE, PORTLAOISE, LAOIS",53.046128749999994,-7.312315314465105
"83 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8",53.3388221,-6.305013030753425
"83 RATHMORE TERRACE, RICHMOND HILL, CORK",0,0
"86 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"86 St. Begnet's Villas, Dalkey",53.2791826,-6.1109136873049845
"9 COOLGREENA RD, BEAUMONT, DUBLIN 9",53.3855564,-6.2315128
"9 Ferns Dale, Ferns Bridge, Monasterevin",0,0
"9 Mount Sandford, MILLTOWN ROAD",0,0
"9 OAKVIEW WAY, HARTSTOWN, CLONSILLA DUBLIN 15",0,0
"9 ORCHARD MANOR, RIVERSTOWN, GLANMIRE",0,0
"93 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15",53.3922556,-6.372144952678697
"94 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"97 ESKER MANOR, LUCAN, DUBLIN",53.3493116,-6.4365472
"97 GREGG COURT, PARNELL ST, DUBLIN 1",0,0
"98 Ballinteer Close, Ballinteer",53.2771102,-6.2524959
"98 GILTSPUR WOOD, KILLARNEY RD, BRAY",0,0
"Apartment 4, Barraduff Village",0,0
"APT 102 THE CUBES BLOCK 5, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18",0,0
"APT 1, BARR NA SRAIDE, HIGH ST",0,0
"APT 1, BARR NA SRAIDE, HIGH ST",0,0
"APT 2, TANEY COURT, DUNDRUM DUBLIN 14",53.29224395,-6.238033480831801
"APT 3 BLOCK A, THE BRIDGE, DUBLIN ROAD",53.2923586,-6.2382157
"APT 3, BARR NA SRAIDE, HIGH ST",0,0
"APT 4, BARR NA SRAIDE, HIGH ST",0,0
"APT 54, GREENHILLS COURT, GREENHILLS RD DUBLIN 24",0,0
"APT 5, BARNA VILLAGE CENTRE, SEAPOINT",0,0
"APT 64 BLOCK C, BAILIS VILLAGE, JOHNSTOWN",0,0
"ARD, GEASHILL, CO OFFALY",0,0
"ARNESTOWN, NEW ROSS, WEXFORD",52.378816400000005,-6.917905625185874
"AVOCA, NEWTOWN, CASTLETROY",0,0
"Ballinfull, Cliffoney",0,0
"BALLINTUBBERT HOUSE, BALLINTUBBERT, ATHY",0,0
"BALLYBRIDE HOUSE, BALLYBRIDE RD, SHANKILL",0,0
"BALLYHURLY, OGONNELLOE, SCARRIFF",0,0
"BALLYLUCK, ARDFIELD, CLONAKILTY",0,0
"BALLYMOYLAM, ROOSKEY, ROSCOMMON",0,0
"BARROW HOUSE, SHANDRA, PORTARLINGTON",0,0
"BEECHWOOD HOUSE, 6 UPPER GLACK, LONGFORD",0,0
"BIRMINGHAM LODGE, BIRMINGHAM RD, TUAM",0,0
"BOOLA, GLENDINE, CO WATERFORD",0,0
"BREFFNI, BURROW RD, SUTTON DUBLIN 13",0,0
"CARHOO SOUTH, RIVERSTICK, CO CORK",0,0
"CARNAKIB, HEADFORD, CO. GALWAY",0,0
"CARNAMUGGAGH UPPER, LETTERKENNY, DONEGAL",54.9692182,-7.7289464
"CHURCH RD, ISLANDEADY, CASTLEBAR",53.8263524,-9.4026307
"CLOONTUMPER, BEKAN, CLAREMORRIS",53.7450885,-8.832150502319816
"CURRAGH, CASTLEBAR, MAYO",53.84943925,-9.295188455538268
"DEAN HILL, HAYES, NAVAN",0,0
"DERLICT COTTAGE, CREHELP, DUNLAVIN",0,0
"Donaghpatrick, Caherlistrane",0,0
"DRUMDANGAN, GLENEALY, WICKLOW",0,0
"FARRAGH, KILLALA, MAYO",0,0
"FENOR SOUTH, FENOR, WATERFORD",0,0
"FORGE COTTAGE, CLONBULLOGUE, TULLAMORE",0,0
"GLOUNATOUIG HOUSE, RAFFEEN BRIDGE, MONKSTOWN",0,0
"HOTEL SUITE 39, COLDWATER LAKE SUITES, CITYWEST",0,0
"INISHFREE, GALWAY ROAD, CRAUGHWELL",0,0
"KELLYS CROSS, OLD FARM HOUSE, DERREEAULIFF",0,0
"Kentville, Mill Road, Midleton",0,0
"Kilbeg Lower, Clonbur",0,0
"KILNOE, BODYKE, CLARE",0,0
"KITESTOWN COTTAGE, KITESTOWN, CROSSABEG",0,0
"KNOCKACUR, DONERAILE, CORK",52.2104471,-8.587249345532634
"KNOCKANES, HEADFORD, KILLARNEY",0,0
"KNOCKMONLEA WEST, YOUGHAL, CORK",0,0
"LAVALLYROE CLOONFAO BALLYHAUNIS RD, MAYO",0,0
"LISDORNAN, BEWSTOWN, DROGHEDA",0,0
"LISHEENOWEN, WHITECHURCH, CORK",0,0
"LOUISA COTTAGE, COOLBAWN, NENAGH",0,0
"MILLEENS, EYERIES, BEARA",0,0
"Mullaghmeehan, Ballymore, Mullingar",0,0
"NARABANE, KILMACOW, KILKENNY",0,0
"NORTH CAMASS, BRUFF, LIMERICK",0,0
"OGHAM, SLIGO",54.02001665,-8.590111435398224
"PEARSONSBROOK, GLASSON, ATHLONE",0,0
"PLUCKERSTOWN, KILMEAGUE, NAAS",0,0
"RATHRUSH, RATHOE, CARLOW",0,0
"RATHWIRE LOWER, KILLUCAN, WESTMEATH",53.50850665,-7.128601775384972
"RETIRED PRIESTS HOUSE, CREGANNAMORE, ORANMORE",0,0
"ROVERSIDE DRIMKEARY, KYLEBRACK, LOUGHREA",0,0
"RUSHEEN CASTLEPLUNKETT, CASTLEREA, ROSCOMMON",0,0
"SOMERS COTTAGE, CORNWALL, KILLURIN",0,0
"SYCAMORE HILL, LAURENCETOWN, BALLINASLOE",53.2567255,-8.172703572654601
"TAYLORS HILL, GALWAY",53.27063505,-9.075588019942682
"THE OLD SCHOOL HOUSE, BALLINTUBBERT, LAOIS",52.9834744,-7.0859065
"TULLAGREINE, CARRIGTWOHILL, CO CORK",0,0
"VICTORIA LODGE, 4 STILLORGAN RD, DONNYBROOK DUBLIN 4",0,0
"WORMHOLE, ROSECAHILL, GALWAY",0,0
"19 KILDRUM MEADOWS, KILLEA, DONEGAL",0,0
"49 HUGHES MILLS, CLONMEL, TIPPERARY",0,0
"64 ROSEHILL, NEWPORT, VIA LIMERICK",0,0
"BALLINAKILL ROAD, ABBEYLEIX, CO LAOIS",52.9120245,-7.3406571
"KILLAHA, KENMARE, CO KERRY",51.8553045,-9.6165641
"10 SERPENTINE RD, DUBLIN 4, DUBLIN",53.3323219,-6.2239262
"34 CRESCENT COURT, FR GRIFFIN RD, GALWAY",0,0
"ELPHIN STREET, STROKESTOWN, ROSCOMMON",53.7794011,-8.1038972
"THE LIBERTIES, CARLINGFORD, LOUTH",54.0271061,-6.1762192
"1 CHURCH VIEW, CAHERMORE, ALLIHIES",0,0
"1 IONA PLACE, MAYFIELD, CORK",51.9094173,-8.4352151
"1 Ludford Grove, Ludford Road, Ballinteer",53.2764266,-6.2528361
"1 MERTON CLOSE, KILKEE, CO CLARE",0,0
"1 THE MEADOWS, PILTOWN, KILKENNY",52.3505012,-7.3332523
"1 XAVIER AVE, NORTH STRAND DUBLIN 3, DUBLIN",53.357997,-6.2411614
"10 ARD NA GREINE, CLONMEL, TIPPERARY",52.3578688,-7.6918127
"10 HEATHERVIEW, RIVERVIEW, KNOCKBOY",0,0
"10 HOLLYMOUNT, RAHEEN, LIMERICK",52.6316539,-8.665635
"109 Woodfield, Barna Road, Galway",53.261865900000004,-9.125902199999992
"11 BAYVIEW BUNGALOWS, KILLINEY HILL RD, KILLINEY",0,0
"11 Chelmsford Manor, Newtown Road, Celbridge",0,0
"11 GERALDVILLE, MALLOW, CORK",0,0
"11 LIMEKILN WOOD, DUBLIN RD, NAVAN",0,0
"11 THE RISE, MOYGLARE HALL, MAYNOOTH",53.3900683,-6.5914067
"11 WELLVIEW GROVE, MULHUDDART, DUBLIN 15",0,0
"115 CASTLE HEATH, SWORDS RD, MALAHIDE",0,0
"13 GLENPATRICK, CARRICK ON SHANNON, ROSCOMMON",0,0
"14 ARBUTUS AVE, HAROLDS CROSS, DUBLIN 12",0,0
"14 BLOOMFIELD, CLONARD RD, WEXFORD",0,0
"14 FOREST PARK, COURTOWN, WEXFORD",52.648745149999996,-6.231693724110421
"144 CLIFDEN COURT, ELLIS QUAY, DUBLIN 7",53.347228799999996,-6.282665051129415
"145 KILDARE RD, CRUMLIN, DUBLIN 12",53.3248315,-6.30454125
"15 WILLBROOK DOWNS, RATHFARNHAM, DUBLIN 14",53.2884095,-6.2871616
"17 DOUGLAS WELLS, WELL RD, DOUGLAS",0,0
"17 SHANOWEN HALL, SHANOWEN RD, SANTRY",53.3887661,-6.2556724
"187 CASHEL RD, CRUMLIN, DUBLIN 12",53.3246682,-6.3076031
"19 HUNTERS GREEN, CREAGH, GOREY",0,0
"19 Sunrise Crescent, Waterford",52.2474818,-7.1339802
"191 TIRELLAN HEIGHTS, HEADFORD RD, GALWAY",0,0
"2 GREENVIEW COTTAGES, BEAMORE RD, DROGHEDA",0,0
"2 Hillcrest, St Brigids, Church Road",0,0
"2 OAK RISE, CLONDALKIN, DUBLIN 22",0,0
"2 SRUTHAN AN MHUILLEANN, CHAPEL ST, BANDON",0,0
"2 SWEETMOUNT PARK, DUNDRUM, DUBLIN 14",53.2898173,-6.2489336
"20 LARCHWOOD AVE, CAHERDAVIN HEIGHTS, LIMERICK",0,0
"21 MIDLETON ST, COBH, CORK",51.8530548,-8.2950424
"22 Lismore, Earlsfort, Blackrock",53.962383849999995,-6.384000999494182
"23 BRAMPTON COURT, BISHOPSTOWN, CORK",51.8761075,-8.5227924
"24 WAINSFORT MANOR GROVE, TENERUNE, DUBLIN 6W",0,0
"26 CARTON SQ, MAYNOOTH, KILDARE",53.3839932805625,-6.5875286306875145
"26 Coundon Court, Killiney",53.2592096,-6.125584660352986
"26 ENDSLEIGH, DOUGLAS ROAD, CORK",51.8815914,-8.4434794
"26 MULLAN MOR, TUAM RD, GALWAY",0,0
"27 ABBEYWOOD COURT, LUCAN, CO DUBLIN",0,0
"27 GLENVALE BALLYRAGGET, BALLYRAGGET, KILKENNY",0,0
"31 BEECHILL TERRACE, DONNYBROOK, DUBLIN 4",0,0
"3145 BRANNOCKSTOWN, KILCULLEN, NAAS",0,0
"31A BURROW COURT, PORTMARNOCK, DUBLIN",53.4298471,-6.1285686
"33 The Folly, Waterford",52.2458895,-7.1077426
"35 SHANOWEN HALL, SHANOWEN RD, SANTRY",53.3887661,-6.2556724
"4 Evergreen Close, Off Evergreen  Street, Cork",0,0
"4 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11",0,0
"4 ST JOHNS CLOSE, CLONDALKIN, DUBLIN 22",53.3182143,-6.4060249
"40 DERRAVARA, DELVIN RD, MULLINGAR",0,0
"40 PARK GATE ST, DUBLIN 7",53.3478981,-6.2909137
"45 Brandon Square, Waterville, Blanchardstown",53.3933372,-6.3649027
"48 LATT HILLS, LATT, CAVAN",0,0
"4O OLD COURT MANOR, FIRHOUSE, DUBLIN 24",0,0
"5 CLIFTON TERRACE, MONKSTOWN, DUBLIN",0,0
"5 GENTIAN VILLAS, KNOCKNACARRA, SALTHILL",0,0
"50 CENTRAL AVE, BISHOPSTOWN, CORK",51.881879178462015,-8.518777701605698
"52 ASHFIELD, NEW ORCHARD RD, KILKENNY",0,0
"52 LIOSCIAN, SWORDS, DUBLIN",53.4633076,-6.2399596
"55 DORRINS STRAND, STRANDHILL",54.27216455,-8.584523769631481
"58 GLENCAIRN CRESCENT, THE GALLOPS, LEOPARDSTOWN DUBLIN 18",0,0
"59 SEAPARK, MOUNT PROSPECT AVENUE, CLONTARF",0,0
"6 BALLYFAN, LADYS ISLAND, ROSSLARE",0,0
"6 CHERRY DRIVE, DELGANY WOOD, DELGANY",53.1366927,-6.0837353
"6 St. Vincents View, Mardyke, Cork",0,0
"6 The linnett, Barnageeragh Cove, Skerries",53.58511615,-6.138722550000001
"64 SEFTON, ROCHESTOWN AVE, DUN LAOGHAIRE",0,0
"65 CARROWMORE MEADOWS, KNOCK, CO MAYO",0,0
"7 CLEARWATER COURT NORTH, ROYAL CANAL PARK, DUBLIN 15",0,0
"7 GLENESK COURT, CLAREMONT RD, SANDYMOUNT DUBLIN 4",0,0
"7 LISROYNE OAKS, STROKESTOWN, ROSCOMMON",0,0
"78 DORRINS STRAND, STRANDHILL",54.27216455,-8.584523769631481
"79 DORRINS STRAND, STRANDHILL",54.27216455,-8.584523769631481
"8 DONERAILE PLACE, TRAMORE, WATERFORD",52.1602343,-7.1546251
"8 RAHEEN LAWN, BRAY, WICKLOW",0,0
"80 DORRINS STRAND, STRANDHILL",54.27216455,-8.584523769631481
"87 PALMERSTOWN AVE, PALMERSTOWN, DUBLIN 20",53.35368558,-6.3727784199999995
"94 Beechdale Court, Ballycullen",0,0
"94 THE FAYTHE, FAYTHE, WEXFORD",52.3329041,-6.457064352319497
"95 THE WATERWAYS, SALLINS, KILDARE",53.2449498,-6.6658188
"APARTMENT 7 WATERY LANE, ARAS NA CLUAINE, CLONDALKIN",0,0
"Apartment 72, Derrynane Square, Dorset Street",0,0
